"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,3,-8.3,1.1,2.7,4.5,6.7,NA,2.8,0,2.8,4.6,4,4.4,5.1,1.8,0.9,5.1,2.9,1.7,6.7
1851,4,-9,1,3.8,4.7,4.7,4.8,1.1,-0.5,2,3.7,3.5,5.8,5.5,2.4,0.4,3.6,2.2,3.3,5.8
1852,2.4,-7.4,2.1,2.5,5.9,4.9,5.4,2.4,-1.7,2.8,5.5,3.9,4.4,5.6,3.2,1.4,4.3,1.8,2.5,5.9
1853,3.7,-8.2,-1.1,2.3,3.3,5.2,2.8,1.6,-0.1,2.5,3.8,3,6.1,3.7,4,-0.1,4.9,2.6,2.8,6.1
1854,1.5,-5.8,1.2,3.8,4.4,4.7,2.2,3.1,-0.1,1.9,4.4,3.1,4.8,5.8,1.9,0.4,2.7,3.2,3.2,5.8
1855,2.9,-8.3,1.3,2.8,4.6,5.8,4.2,1.5,0.3,2.8,2.8,3.3,4.7,6.5,3.2,1.2,4.9,1.1,2.5,6.5
1856,2.3,-2.7,-3.6,4.1,4.4,5.4,1.5,0.7,0.6,2.4,4.9,2.9,5.1,5.3,1,0.6,5.9,2,2.3,5.9
1857,2.7,-10.9,2.2,3.1,5.1,5.5,3.3,2.9,-1.8,0.9,5.1,3,5,4.1,0.5,0.8,4.3,2,1.6,5.5
1858,3.1,-7.6,-1.6,2.5,4.7,5.1,2.2,0.5,-2.5,1.9,4,2,4.4,5.2,1.6,2,4.7,1.9,1.5,5.2
1859,4.7,-11.3,-1.8,3.3,4.7,6,2.1,2.3,0.2,1.4,3.3,3.4,4.9,5,1.5,1.5,5.7,3.1,3,6
1860,4.8,-5.6,1.5,3.3,4.3,5.4,3.4,1.8,-0.1,1.9,4.8,3.6,3.6,5,1.2,0.1,5.1,0,1.5,5.4
1861,2.4,-2.6,0.7,3,5.5,4.3,2.2,3.8,-0.1,0.8,2.8,2.9,4.9,4.9,0.8,0.7,2.9,1.9,2.7,5.5
1862,2.2,-4.2,0.3,4,4.2,5.4,2.6,0.1,-0.9,1.1,3.9,2.9,3.7,5.6,2.9,1,4,0.8,3,5.6
1863,3.4,-7.5,1,2.1,6.1,6,2.5,3.2,0.3,1.7,3.8,3.8,6.5,3.9,-1,2,5,4.3,0.9,6.5
1864,3.9,-5.6,2.2,3.1,4.5,4.5,2.8,2.6,2.3,4.4,3.1,1.5,6.7,4.3,1.9,1,5.6,3,2.4,6.7
1865,3.4,-5.5,2.2,2.3,4.7,5.6,3.4,1.4,-2.1,4.4,4.1,3.3,4.6,5.5,-0.7,0.7,6.1,2.5,3,6.1
1866,2.7,-6,3.4,2.5,5.1,5.2,4.9,0.8,-1.4,1.4,5,2.3,3.3,5.2,1.9,1.2,3.1,2.5,1.7,5.2
1867,3.7,-8.1,1,2.5,3.8,6.3,4.2,2.6,-1.3,1.6,4.3,1.8,4.2,5.2,3.9,1.3,4.6,2.2,2.6,6.3
