"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-24.5,-38,-28.3,-23.7,-26,-25.2,-29.6,-28.5,-32.6,NA,-23.8,-28.9,-22.7,-26.6,-31.6,-31,-24.2,NA,-29.3,-27.9
2016,-25.6,-36.7,-22.7,-25.8,-27.6,-27,-27.1,-27,-33.7,NA,-27.3,-27.7,-22,-30.3,-31,-30.8,-23.1,NA,-30.3,-28
2017,-24.1,-45,-31.8,-26,-26.8,-24.7,-28.5,-30.7,-30.4,NA,-23.6,-31.4,-24.6,-22.9,-29.8,-30.3,-25.6,NA,-29.3,-28.6
2018,-23,-39.2,-30.9,-26.6,-25.7,-26,-27.8,-26.5,-32,NA,-25.6,-30.3,-19.3,-22.7,-30.1,-30.2,-25.1,NA,-32.1,-27.8
2019,-23.6,-33.6,-29.2,-25.5,-25.3,-26.5,-28.1,-30.6,-30.6,NA,-25.7,-28.5,-20.3,-23,-30.5,-31.9,-23.6,NA,-28.7,-27.4
2020,-23.5,-35.7,-29.1,-27.3,-27.2,-25.7,-29.3,-26.5,-30.7,NA,-25.2,-31.8,-19.4,-28.7,-30.6,-31.5,-24.9,NA,-30.7,-28.1
2021,-23.8,-45.2,-28.3,-25.4,-26.4,-26.6,-28.3,-30.4,-28.6,NA,-24.4,-27.9,-21.8,-26.1,-30.9,-30.9,-24.5,NA,-30.4,-28.2
2022,-23.3,-44.2,-26.7,-24.9,-25.3,-26.6,-30.1,-27.7,-29.4,NA,-25.6,-29.7,-19.1,-24.6,-29.6,-31.9,-22.9,NA,-29,-27.7
2023,-24.5,-44.3,-28.8,-25.4,-26.5,-26.2,-30.3,-29,-27.5,NA,-24.8,-28.5,-15.7,-25,-30.5,-30.1,-24.9,NA,-28,-27.6
2024,-23.5,-44.5,-29.6,-23.8,-25.8,-27.7,-28.5,-29.4,-30.6,NA,-22.7,-27,-19.5,-24.7,-30.1,-30.6,-24.7,NA,-32.2,-27.9
2025,-23,-40.9,-25.1,-24.8,-27.7,-24.2,-29.9,-26.3,-30.1,NA,-24.8,-30.1,-19.3,-26.6,-29.3,-30.7,-25.2,NA,-29.7,-27.5
