"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-20.6,-42.3,-14.2,-17.1,-13.9,-17.7,-19.2,-15.4,-21.6,-18.6,-13,-22.1,-3.5,-16.6,-20.7,-25,-7.8,-21.4,-21.5,-42.3
2016,-14,-34,-9.2,-30.3,-15.6,-17,-20.7,-16.8,-21.1,-17,-13.9,-27.3,-7.5,-16.2,-15,-21.8,-10.3,-19.7,-22,-34
2017,-17.2,-27,-13.6,-23.2,-19.5,-18.3,-17.1,-20.9,-18.1,-20.9,-9.4,-26.7,-8.2,-11.1,-24.5,-26.7,-10.3,-21.2,-24.5,-27
2018,-14.9,-35,-17.5,-21.4,-17.8,-16.8,-19.5,-14.1,-24.5,-13.7,-15.9,-27.1,-11.4,-17.8,-17.8,-23.2,-11.2,-24.8,-29.4,-35
2019,-21.5,-45.5,-5.8,-33.6,-19.1,-17,-25.2,-17.2,-18.5,-26.5,-12.3,-27.4,-5.8,-13.4,-19.1,-23.4,-16.3,-21.1,-22.9,-45.5
2020,-16.6,-39.9,-18.7,-20.2,-27.3,-18.9,-19.2,-23.2,-22.9,-27.5,-23.4,-27.7,-6.7,-17.4,-11,-21.3,-9.7,-20.5,-24.3,-39.9
2021,-19.2,-43.8,-20.1,-18.5,-23.4,-19.5,-20.6,-27.4,-25.2,-30.9,-11.4,-29.3,-6.6,-12.2,-14.7,-30,-6.2,-13.3,-31.6,-43.8
2022,-15.1,-27.3,-20.2,-25.2,-20.1,-19.5,-14.9,-18.2,-23.7,-9,-13.1,-30.1,-7.1,-14.3,-16.6,-26.3,-18.9,-20.5,-31.7,-31.7
2023,-17.9,-35.3,-13.5,-27.1,-20.6,-22.2,-20.9,-15.3,-15.7,-16.7,-7.4,-28.8,-3.8,-15.9,-21.5,-26,-9.6,-16.2,-23.5,-35.3
2024,-16,-25.1,-13.2,-24.1,-15.8,-24.2,-22.9,-17.6,-23.9,-18.3,-13,-30.5,-8.4,-15.7,-28.9,-24.7,-10.4,-17.9,-35.3,-35.3
2025,-16.5,-29.1,-21.9,-25.3,-24.6,-15,-19.6,-11.3,-26,-18.8,-7.4,-20.9,-5.4,-22.8,-20.5,-18.7,-21.7,-20,-29.1,-29.1
2026,-14.8,-32.3,-16.5,-19.1,-19.7,-26.3,-14.1,-19.5,-15.5,-20.2,-9.2,-32.3,-8.1,-16,-18.1,-27.6,-15.4,-17,-29.1,-32.3
2027,-12.5,-42,-17.9,-20.8,-18.6,-17.2,-20,-17.7,-17,-24.4,-23.9,-28.5,-1.3,-11.8,-23.2,-24.5,-12.8,-20.9,-30,-42
2028,-17.1,-32.5,-23.7,-21.2,-18.7,-18.9,-19.2,-20.3,-17.5,-12.8,-6.3,-29.6,-8.4,-26,-19.7,-24.1,-8.7,-20.4,-29.1,-32.5
2029,-14.1,-36.8,-13.5,-17.2,-19.3,-19.4,-21.8,-11.5,-22,-19.3,-18.5,-31.8,-6.9,-13.5,-25.5,-26.3,-6.4,-19.8,-23.7,-36.8
2030,-15.5,-33.3,-19.1,-24.4,-21.4,-18.5,-20.1,-12.8,-22.3,-24,-17.5,-24.3,-2.9,-11.6,-12,-33.1,-7.2,-21.1,-22.6,-33.3
2031,-11,-33.2,-11.9,-25.2,-15.5,-15.7,-22.8,-20,-17.8,-22.9,-10.8,-32,-14.1,-10,-18,-26.3,-7.9,-17.1,-19.5,-33.2
2032,-18.1,-24,-19.4,-19.8,-16.2,-20,-19.8,-20.3,-21.4,-21,-8.4,-24.2,-7.8,-14.3,-17.7,-26.5,-14.2,-21.9,-23.4,-26.5
2033,-14,-22.7,-21.8,-24.7,-16.8,-16.5,-14.2,-20,-22.3,-24.9,-27.6,-21.3,-1.6,-7.5,-16.7,-25.5,-4.9,-18.4,-24.3,-27.6
2034,-15.6,-31.8,-10.2,-21.2,-24.7,-15.9,-20.5,-12.6,-25.2,-21.7,-23.7,-33.7,-7.4,-16.5,-17.1,-25.9,-11.2,-15.1,-24.7,-33.7
2035,-13.7,-35.9,-16.7,-23.2,-16,-15.4,-18.1,-15.9,-22,-18.4,-15.9,-24.2,-2.8,-12.9,-21.1,-22.7,-8.5,-15.9,-23.2,-35.9
