"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,43,61.2,67.8,34.4,62.6,73.3,22.6,68.3,71.3,25.1,37.9,68,74.9,46,67,22.6,101.1,51.6,34.2,22.6
2016,48.5,127,93.8,23.2,54.4,36.5,37.7,117.5,88.5,44.3,70.3,50.4,143.2,79.8,58.3,9.8,73,10.9,57.4,9.8
2017,27.6,76.1,60.9,20.9,38.4,66.6,49.6,86.6,64.3,24.2,58.5,40.1,143.1,40.6,97.5,53,59.7,56.1,44.2,20.9
2018,24.1,94,47.1,14.3,36.8,46.2,15.4,137.3,54.8,35.6,13.7,73,52.1,28.3,122.6,25.2,105.6,50,38.2,13.7
2019,23.8,72.2,77.9,44.2,44.9,75.9,53.1,45.8,47.4,37.2,59.1,40.7,72.8,49.2,73.3,36.3,47.8,17.8,11.1,11.1
2020,48.4,44.2,64.8,38,67.4,24.7,37.4,92.8,39.9,41.8,14.1,30.2,69.8,56.2,105.7,34.3,100.2,12.6,45.4,12.6
2021,39,149,56.8,28.4,48,63.6,14,85.4,42.5,47.6,85.7,32.5,107.3,65,122,20.1,141.9,33.1,19.2,14
2022,20.1,107.8,73,40.7,13.4,82.7,45.8,180.5,59.1,20,26.3,34.6,123.1,50.4,39.4,22.2,67.8,21.3,31.7,13.4
2023,24.1,24.5,65.4,19,31.8,52.9,42.2,78.2,48.9,42.9,34,20.6,89.6,31.4,105.4,26.8,77.5,55.1,53.5,19
2024,46.9,59.8,56.1,22.5,75.4,25.6,59.1,110.7,61.3,74.4,93.7,48.7,77.9,20.1,59.2,8.4,69.9,54.5,42.2,8.4
2025,25.6,67.8,67.1,38.1,34.2,31.1,56.6,42.7,58.9,50.3,41.3,53.1,119.6,35.5,123.4,31.5,71,53.3,20.5,20.5
2026,37.4,65.2,52.9,33.4,43,46.1,48.8,20.2,60.1,48.1,30.3,56,129.2,35.8,95.6,52.9,68.8,8.5,30.2,8.5
2027,26.5,99.4,85,13.5,65.1,50.2,31.7,125.4,51.4,32.1,38.8,19.7,125.7,58.1,97,33.8,172.7,32.5,51.6,13.5
2028,23.3,64,70.5,31.5,29.3,62.4,38.6,94.6,91.6,42.2,47.7,17.4,101.3,60.8,21.5,40,94.4,27,40.7,17.4
2029,29,72,83.2,24.7,26.8,25.4,29.8,104.9,64.7,45.9,30.9,31.1,108.3,37.9,81.4,30.1,18.9,34.2,36.7,18.9
2030,29.8,163.3,64.6,22.5,28.1,24.2,50.3,38.9,41.4,18,32.7,68.2,83.5,36.8,59.6,32.7,150.2,15.6,37.4,15.6
2031,29.4,104.1,23,23.5,9.2,68.5,25.5,85.2,33.7,57.6,49.9,61.5,54.1,38.6,77.1,49,66.4,46.5,67.5,9.2
2032,42.7,157.6,83.8,31.6,55.8,11.7,24.3,128,46.3,29.8,26.2,38.2,136,58.9,48.5,48.4,95.8,35.3,31.8,11.7
2033,52.3,48.6,80.4,32.2,45.9,20.8,19.1,185.5,62.4,51,45.6,41.9,53.9,44.8,69.7,24.3,116,30,20.5,19.1
2034,26.7,105.5,48.7,19.3,84.5,44.5,22.9,103.7,15.3,21.8,30.4,29.4,70.8,50.3,78.9,40.8,95,20.9,42.4,15.3
