"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,-3.7,-21.4,-8.4,-8.1,-4.1,-3.1,NA,-7,-3,-7.4,-7.4,-7,-4.8,-4.1,-6.4,-8.2,-6.3,-6,-7.1,-6.9
1851,-3,-28.3,-11,-6.4,-4.5,-3.8,-11.7,-7.9,-2.5,-6.8,-6.9,-6.2,-3.9,-5.8,-4.7,-8.3,-5.7,-5,-8.5,-7.4
1852,-3.2,-18.6,-10.2,-7.8,-4.8,-3.5,-8.2,-4.6,-5,-9.4,-7.2,-6.5,-1.3,-5.8,-5.1,-10,-7.1,-5.1,-8.7,-7
1853,-3.4,-19.6,-8,-9.1,-4.9,-2.8,-9.2,-4.6,-2.6,-7.5,-7.5,-5.4,-1.6,-5.8,-6.7,-8.4,-7.1,-1.4,-8.4,-6.5
1854,-4,-15.9,-6.1,-8.7,-4.8,-3.6,-8.4,-6.5,-3.7,-9.3,-6.5,-6.3,-2.3,-5.7,-4.6,-10.3,-8,-3.4,-7.2,-6.6
1855,-3.8,-19.6,-7.6,-9.1,-4.2,-3,-7.3,-6.9,-1.9,-6,-7.8,-4.8,-1.5,-5.9,-4.4,-7.9,-7.6,-3.2,-8.9,-6.4
1856,-3,-19.6,-6.5,-7.5,-4,-3.2,-8.3,-5.7,-2.3,-6.2,-6.7,-5,0.5,-4.8,-4,-7.1,-8.2,-3.6,-8.1,-6
1857,-3.2,-16,-5.7,-8.3,-4.8,-3.9,-8.3,-6.8,-4.5,-6.7,-5,-6.5,-2.7,-5.4,-3.9,-8.7,-6.3,-6.9,-8.1,-6.4
1858,-3.1,-23.9,-8.4,-8.6,-3.5,-4.2,-8.6,-4.5,-3,-6.7,-6.1,-6.6,-2.5,-6.5,-3.8,-8.5,-6.2,-6.1,-7.2,-6.7
1859,-3.8,-19.9,-10.6,-6.9,-3.9,-3.7,-7.7,-4.9,-2.9,-9.4,-10.2,-6.1,-1.7,-5,-4.9,-9.4,-6.2,-4.4,-7.2,-6.8
1860,-3.6,-18.2,-4.5,-6.2,-4.6,-3.5,-7.4,-5.2,-5.6,-7.1,-7.4,-6.6,-0.4,-7.1,-5.4,-8.8,-6,-5,-6.7,-6.3
1861,-4.6,-17.4,-7.3,-8.4,-4.1,-2.9,-9.2,-5.6,-3.1,-7.3,-5.4,-4.9,-1.3,-4.6,-6,-7.2,-6.8,-4.2,-8.3,-6.2
