"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,93.9,11.7,36.8,63.7,77.5,93.5,NA,63.2,59.8,92.9,94.4,53.7,142.5,116.3,68.7,73.4,79.2,87.3,69.4,11.7
1851,87.6,7.4,27.4,52.6,71,87.3,62.1,49.6,57.2,97.9,97.3,62.7,120.8,107.4,66.5,70,80.1,99,70,7.4
1852,93.4,8.7,17.6,67,74.7,89.3,65.3,64.3,53.1,107.6,97.2,67.8,152.2,111.4,72.9,56.3,62.6,95.6,76.2,8.7
1853,95.6,7.2,20.3,60.8,73.4,92.9,54.8,56.3,66.2,83.3,77.2,59.7,151.7,100,77.8,68,65.9,94.7,75.3,7.2
1854,99.1,4.5,32.9,67.6,75.9,88.1,29,68.1,22.7,90.4,94.3,64.3,131.1,107.9,64.4,71.6,67.6,95.3,92.3,4.5
1855,105.9,4.4,26.3,56.3,78.3,91.9,61.3,60.4,63.4,99.3,95.4,68.7,150.5,114.6,84.4,70.9,80.8,96.1,68.3,4.4
1856,89,13.9,24.5,64,74.9,83.8,19.3,66.6,47.9,95.1,102.7,62.3,149.5,121.4,71,78.5,80.5,97.8,82.3,13.9
1857,94.5,8.7,39.3,51.8,70,90.8,51.3,65.1,83.5,99,92.4,61.8,152.9,110.8,73.7,73.8,64.6,94.9,83.7,8.7
1858,93.4,4.9,15.2,64.9,81,86.9,48.7,60.5,59.1,91.3,92.7,63.3,138.3,109.6,74,77.1,87.2,92.2,82,4.9
1859,87.6,3.6,36,58.5,77.9,92.7,42.4,65.1,58.2,94.9,90.6,62.8,148.3,109.4,60.8,60.9,80.1,99.4,84.6,3.6
1860,94.9,5.9,31,58.8,79.5,85.3,36.7,70,55.3,102.2,92.9,64.8,151.2,108,73.2,72.4,67.1,75.2,79.2,5.9
1861,97.5,13.6,19.3,68.7,78.9,89.4,59.2,65.2,61,94.6,93.5,65.3,142.8,110.8,81.7,73.7,67.8,98.2,80.7,13.6
1862,95.9,13.1,42.3,62.6,78.2,91.2,57.3,49.1,46.3,94.6,98.4,58.4,151.4,104.7,71.4,65.2,69.2,96.1,71.2,13.1
1863,80.9,5.8,31.8,65.7,78.6,94.1,37,44.9,66.7,85.5,98.1,65.9,133.1,108.3,63.3,65.6,77.6,96.5,86.8,5.8
1864,100,4.6,46,43.2,73.7,90.1,50.8,62,69.7,79.1,94.3,61.2,146.4,110.3,73.9,61.5,80.2,92.7,74.6,4.6
1865,94.6,8.2,38.7,67.4,71.5,89.9,42.8,75.5,46.8,97.7,95,66.3,137.9,118.3,56.4,70.4,75.1,90.7,79.4,8.2
1866,83.7,17.2,47.1,60.1,75.3,90.8,41.2,61.3,56.2,102.3,98.9,63.5,151.5,113.1,82.6,76.1,77.3,96.8,77.1,17.2
1867,93,18.9,49.1,62.7,69.4,90,47,68,55.5,97.1,94.8,67.6,118.1,112.1,63.2,79.6,67.3,100.4,76.7,18.9
1868,94.7,15.7,37,64.6,71.7,84.3,49.7,59.8,45.6,77.6,95.1,66.9,140.4,104,75.3,73.2,80.8,95.7,84.2,15.7
1869,97.8,16,23.7,56.1,72.8,94.3,56.1,43.8,77.4,104.8,96.4,61.1,153.2,105.7,55.1,81.6,78.1,84.2,85.7,16
1870,93.5,13.1,34.8,67.2,86.8,92.1,53.7,70.3,73,105.5,95.7,68.4,151.1,121.5,74,70.6,92.7,95.7,74,13.1
1871,99.2,12.2,37.6,64.9,84.9,81.7,60.6,67,58,92.1,91.2,67.2,147.5,103.7,71,78.6,80.4,102.4,70.1,12.2
1872,88.6,6.9,50.8,55.8,76.7,96.5,57,66.8,61.6,87.6,90.6,65.7,125.8,117.4,76.9,71.2,74.2,94.1,87.6,6.9
1873,89.7,10.2,25.7,62.1,78.9,91.4,52.1,59.3,65.6,86.8,95.7,67.3,147.4,119.1,69.6,79.1,68.9,99.4,82.7,10.2
1874,90.5,3.3,29.8,65.7,85.6,84.9,48.9,72.8,36,90,88,64.2,145.4,113.9,54.6,72.2,73.6,99,77.8,3.3
1875,89.9,9.2,43,64.7,80.5,80.6,50.3,62.5,55.7,109,91.3,64.4,152.7,114.4,81.1,71.8,67.1,98.2,75.9,9.2
1876,96.6,7.2,23.3,69.1,81.4,73.5,57.3,63.7,42.4,83.5,92.9,59.6,151,116.4,72.7,76.3,67.9,98.2,71.1,7.2
1877,87.9,5.7,11.3,64.9,84.6,88,56.4,89.3,76.3,95.5,98.7,56,145.8,104.4,71.9,68.5,69.1,97.8,78.9,5.7
1878,92.3,11.5,34.5,62.3,78.1,86.6,59.2,65.5,81.1,100.1,101.1,57.8,123.2,122.1,63.2,62,68.1,99.6,82.2,11.5
1879,98.6,10.5,28.2,65.5,83.3,85.9,33.9,68.9,63.8,106,77.7,63.6,129.4,110.9,71.7,79.3,67.6,97.7,76.2,10.5
1880,98.4,17.2,24.9,66.4,82,92.3,43,74.4,57.4,98.8,89.4,62.2,134.4,119,63.8,78.1,67.6,95.2,86,17.2
1881,88.5,16.6,21.1,67.4,75.9,83.1,41.8,59.3,49.1,94.6,95,61.4,152.5,112.2,60.8,76.8,75.5,93.7,69.6,16.6
1882,106.1,4.2,43,64.7,66,90.6,68.8,59.8,65.7,91.1,93.5,60,129.9,105.5,68.3,70.5,83.1,96.8,74.8,4.2
1883,86.1,8.8,17.3,58.5,86.7,88.9,54.7,73.6,67.2,95.4,98,60.2,134.8,114.1,69.4,71.3,80,93.2,82.3,8.8
1884,96.5,5.2,3.7,62,81.3,90.7,44.5,49.2,46.2,76.3,88.1,62.8,133.2,111.1,65.2,59.4,75.1,77.3,76.9,3.7
1885,96.9,8.7,28.2,62.4,77.7,80.7,24.6,33.6,63.2,105.1,91.6,47.1,136,116.6,63.3,67.8,92,93.8,73.5,8.7
1886,90.7,2.8,23.6,61.8,76.2,89,24.4,63.2,37.8,85.1,92.2,62.3,150.2,105.6,69.2,58.1,72.6,93.1,78.6,2.8
1887,91,6.7,33.4,56.4,83.9,72.7,36.7,67.5,42.7,90,89.1,60,120.7,116,63.3,59.5,69.7,94.1,71.1,6.7
1888,96.6,9.2,33.1,65.5,75.3,88.8,28.6,55.6,48.3,87.1,79.8,65.5,156,102.5,59.7,55.7,84.5,97.4,71.2,9.2
1889,90.6,17.6,21.9,67.8,73.5,89.4,56.8,69.7,61.6,96.5,91.5,61.5,120.8,98,79.1,85.2,69.3,100.5,75.5,17.6
1890,91.4,9.7,32,50.2,86.1,92,55.2,67.8,62.4,91.7,91.5,63.1,126.4,109.5,58.8,80.6,76.2,94.4,82.5,9.7
1891,93,10.3,11.9,60.3,75.3,91.7,46.3,53.6,48.6,90.7,94.5,58.9,152.4,117.5,57.7,69.6,77.2,95.7,74.5,10.3
1892,94.9,13.7,19.3,64.3,76.8,94.1,27.7,66.3,54.8,102.8,93.1,56.1,139.2,117,79.6,82.1,72.4,89.8,88.7,13.7
1893,93.2,5.2,22.8,66.8,74,88.1,32.8,74.9,54.9,110.4,89,60.7,123.8,117.3,52.9,56.2,72.3,92.5,77.9,5.2
1894,97.4,10.2,14.8,61.9,78.9,90.3,56.2,64.5,30.3,95.2,77.8,64.4,143.6,111.4,61.6,86.5,74,96.5,66.3,10.2
1895,96.3,10,24.6,68.2,75.9,92.9,30.4,62.5,52.7,101.3,90.3,61.4,135.4,118.4,64.7,73.3,68.6,100.9,85.9,10
