"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,91.9,75.5,72.3,91.8,91.9,91.9,NA,84.1,91.9,91.9,91.9,91.2,91.9,91.9,91.9,91.9,91.9,91.9,91.6,72.3
1851,91.9,76.1,75,91.2,91.8,91.9,91.4,91.9,91.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,75
1852,91.9,70.7,67.1,91.9,91.9,91.9,84,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,82.4,91.9,91.9,67.1
1853,91.9,58.9,83.2,91.8,91.8,91.9,89.4,91.3,91.9,91.9,91.9,91.8,91.9,91.9,91.9,91.9,90.8,91.9,91.9,58.9
1854,91.9,54.9,82,91.9,91.9,91.9,68,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.6,91.9,91.9,54.9
1855,91.9,59.4,79,90.4,91.9,91.9,89.6,91,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.7,59.4
1856,91.9,83.6,76.1,91.9,91.9,91.9,77.8,91.7,91.6,91.8,91.9,91.9,91.9,91.9,91.9,91.9,91.8,91.9,91.9,76.1
1857,91.9,63,68.9,91.8,91.9,91.9,82.9,91.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,89.8,91.9,91.8,63
1858,91.9,55.2,63.8,91.9,91.9,91.9,76.6,91.4,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.8,55.2
1859,91.9,51.7,87.7,91.9,91.7,91.9,81.6,91.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.8,91.9,91.9,51.7
1860,91.9,59.6,76.9,91.8,91.9,91.9,88,91.9,91.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,87.8,91.9,91.9,59.6
1861,91.9,50.1,74.3,91.9,91.9,91.9,89.8,90.7,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.1,91.9,91.9,50.1
1862,91.9,89.7,77.6,91.9,91.9,91.9,89.6,91.5,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.8,91.9,91.9,77.6
1863,91.9,49.8,78.6,91.9,91.9,91.9,91.7,91.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.7,91.9,91.9,49.8
1864,91.9,74.3,90,91.8,91.9,91.9,90.9,90,91.9,91.6,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.8,74.3
1865,91.9,58.8,91,91.9,91.9,91.9,80.3,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,58.8
1866,91.9,56.3,91.7,89.8,91.9,91.9,82,90.6,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.8,56.3
1867,91.9,45.1,90.4,91.8,91.9,91.9,76.9,91.7,91.5,91.9,91.9,91.9,91.9,91.9,91.9,91.9,90.5,91.9,91.9,45.1
1868,91.9,58.9,86,91.6,91.8,91.9,91.4,84.3,91.9,91.8,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,58.9
1869,91.9,87.6,86.9,91.8,91.7,91.9,84.2,91.7,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.8,84.2
