"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-11.1,-16.3,-16.3,-10.6,-13.5,-12.2,-18.9,-11,-16.3,NA,-14.8,-15.6,-9,-12.4,-16.1,-16.9,-10.2,NA,-18.1,-14.1
2016,-12.2,-14.4,-6.8,-12.8,-14.3,-13.6,-14.8,-15.3,-20.6,NA,-15.9,-14.8,-5.7,-16.7,-15.3,-16.5,-10.7,NA,-19.5,-14.1
2017,-10.8,-19.3,-17.2,-12.6,-14.4,-11.6,-15.3,-13.7,-16.2,NA,-13.4,-17.5,-13.9,-8.8,-13.6,-15.8,-12.6,NA,-17.7,-14.4
2018,-10.4,-17.8,-12.8,-12.4,-12.2,-12.3,-14,-11.3,-17.3,NA,-15.4,-16.6,-4.5,-8.4,-13.6,-16.1,-11.3,NA,-18.1,-13.2
2019,-10.3,-12.9,-16.1,-10.8,-12.1,-13.3,-15.2,-13.4,-15.7,NA,-13.5,-16.3,-6.7,-11.1,-15.2,-17.8,-10.3,NA,-17.8,-13.4
2020,-10.6,-13.4,-13.6,-14.3,-14.4,-11.8,-15.8,-10.9,-14.3,NA,-13.8,-19.7,-4,-13,-14.7,-17.7,-11.5,NA,-23.3,-13.9
2021,-10.2,-17.8,-11.5,-11.4,-13.3,-14.3,-14.8,-14.6,-15.6,NA,-13.8,-14.3,-9.3,-12.5,-15.6,-15.9,-11.2,NA,-19.1,-13.8
2022,-10.5,-16.6,-10.7,-11.7,-13.1,-13,-16.7,-10.7,-16.3,NA,-16.9,-16.5,-6.6,-11.2,-13.5,-17.3,-8.8,NA,-16.9,-13.4
2023,-10.6,-20.9,-15,-12.1,-15,-13.3,-15.8,-12.8,-13.1,NA,-14.1,-15.7,-2.3,-10,-14.8,-16.9,-10.7,NA,-17.9,-13.6
2024,-10.3,-18.3,-17,-11.3,-13.3,-15.1,-14.8,-13.5,-15.6,NA,-12,-14.1,-7.9,-12.2,-14.6,-16.6,-11.8,NA,-21.2,-14.1
2025,-9.9,-15.9,-9.6,-12.1,-14.8,-11.7,-15.7,-9.3,-17.8,NA,-14.5,-17.5,-3.8,-12.6,-13.2,-15.8,-10.6,NA,-18.1,-13.1
2026,-9.9,-16.3,-12,-9.2,-14.4,-13.6,-15.6,-14.2,-16,NA,-16.1,-17.2,-6.4,-9.5,-15.7,-16.4,-7.6,NA,-18.7,-13.5
2027,-10.9,-18.1,-14.2,-11.9,-12.6,-12.6,-15.5,-13.1,-14.7,NA,-15.7,-16.1,-8.2,-11.1,-14.8,-16.3,-10.5,NA,-17.2,-13.7
2028,-10.8,-13.3,-12.7,-13.2,-15.4,-12.3,-16.7,-15.1,-14,NA,-15.3,-13.2,-4.5,-12.5,-15.1,-16.1,-9.8,NA,-18,-13.4
2029,-10.3,-17.9,-12.1,-11.3,-15.2,-13.8,-15.4,-14.7,-14.2,NA,-16.5,-17.3,-9.1,-10,-14.7,-16.4,-9.8,NA,-18.7,-14
2030,-10.2,-16.7,-11.6,-12.9,-13.5,-12,-15.7,-16.1,-18.7,NA,-16.7,-15.2,-6.7,-13.1,-12.4,-17.1,-12,NA,-14.8,-13.8
2031,-10.5,-14.9,-18.6,-10.4,-13.3,-12.8,-15.3,-11.5,-16.2,NA,-19,-14.9,-5.7,-9.9,-14.5,-15.4,-12,NA,-17.1,-13.6
2032,-10.1,-17.9,-12.2,-10.9,-13.5,-13.7,-15.7,-11.6,-16.2,NA,-14.5,-13.5,-4.2,-14.1,-13.8,-16,-7.7,NA,-15.4,-13
2033,-10.6,-14.3,-8.3,-10.4,-12.7,-13.9,-15.1,-13,-13.9,NA,-14.8,-15.5,-9.3,-10.1,-15,-13.7,-6.8,NA,-17.3,-12.6
2034,-10.6,-12.8,-14.7,-11.1,-13.7,-10.8,-17.2,-13.2,-13.3,NA,-14,-18.1,-12,-8.7,-14.1,-15.1,-10.2,NA,-18,-13.4
2035,-11.3,-14.4,-10.8,-11.6,-14.1,-12.8,-17.3,-13.4,-15.9,NA,-14.9,-16.8,-3.6,-11.5,-14.4,-16.5,-7.9,NA,-15.2,-13.1
2036,-10.9,-16.9,-11,-12.1,-12.6,-10.5,-15.3,-10.5,-14.6,NA,-12.8,-16.3,-3,-10.2,-13.7,-16.6,-12.9,NA,-15.9,-12.7
2037,-10,-16.8,-14.7,-12.8,-12.2,-12.2,-16.2,-12.2,-14.5,NA,-15.1,-14.7,-5.9,-8.9,-14,-16.7,-9.5,NA,-18.3,-13.2
