"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,-4.4,-21.3,-10.9,-4.3,-7.3,-4.4,NA,-8.3,-5,-8.6,-6.1,-10,-2.8,-5,-8.3,-9.7,-7,-5.8,-10.3,-2.8
1851,-3.9,-31.2,-10.6,-6,-6.5,-5.7,-9.3,-9.9,-7.2,-10.8,-5.3,-11.3,-0.9,-5,-6.7,-8.2,-4.8,-6.2,-10,-0.9
1852,-4.2,-25.7,-11.2,-4.2,-5.1,-5.2,-7,-9.4,-8.9,-9.1,-4,-8.4,-3.1,-3.2,-7.5,-8.8,-4,-7.5,-8.4,-3.1
1853,-4.6,-23.8,-8,-9.2,-7,-6.6,-8,-6.6,-5.2,-8.5,-8.7,-7.9,-3.9,-3.8,-7.7,-9.3,-3.6,-5,-7.7,-3.6
1854,-5.2,-26.4,-5.6,-6.9,-6.1,-5.1,-6.6,-8,-7,-11.1,-3.7,-11.3,-3.1,-4.9,-8.5,-10.7,-4.7,-7.5,-7.4,-3.1
1855,-4.6,-20.8,-7.8,-8.4,-6.9,-5.4,-8.5,-9.5,-4.9,-9.4,-5,-11.6,-1.1,-3.8,-7.1,-9.4,-4.5,-7.8,-9.4,-1.1
1856,-4.1,-24.3,-8.5,-6.6,-5.3,-5.7,-8.5,-7.8,-6.8,-7.7,-5.9,-8.6,-0.7,-3.5,-4.1,-6.6,-5.8,-6.3,-8.2,-0.7
1857,-4.9,-24.5,-4.4,-6.3,-6,-6.4,-9.2,-7,-6.3,-10,-5,-10,0.2,-4.8,-3.3,-8.9,-2.9,-8.3,-7.5,0.2
1858,-5.5,-27.1,-8.7,-8.9,-7.4,-5.3,-7.1,-6.7,-7,-8.8,-5.8,-8.4,-3.5,-3.8,-5.9,-7.4,-4.9,-7.3,-5.2,-3.5
1859,-5.4,-24,-9.3,-7.1,-7,-6.8,-9.1,-7.1,-7.6,-12.5,-6.4,-10.7,-4.1,-2.5,-6.4,-8.4,-7.3,-5.3,-8.5,-2.5
1860,-6.9,-23.7,-7.4,-8,-5.5,-4.9,-7.1,-4.1,-9.3,-10.6,-6.4,-9.5,-1.1,-2.7,-11.5,-9.2,-5.8,-7.1,-7,-1.1
1861,-4.4,-24.8,-11.3,-7.8,-6.9,-5.9,-9.2,-8.2,-7.2,-8.7,-5.4,-8.2,-1.1,-2.7,-7.9,-9.6,-5,-4.5,-9.1,-1.1
1862,-4,-23.3,-5.1,-8.2,-6.5,-5,-10.4,-9.2,-5.8,-11.2,-8.9,-9.9,-0.3,-3.4,-10.7,-9.2,-4.1,-6.6,-7.3,-0.3
