"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,390.5,280.2,344,398.3,301.6,328.1,NA,316.4,207.3,214.3,376.7,523.9,386.9,341.1,341.8,399.9,385.6,437.2,241.5,523.9
1851,429.6,318.7,326.9,368.9,308.2,332.1,196.1,342.8,179.3,193.2,387.6,429.5,434.9,356.8,276.6,438.1,387.7,421.6,298.1,438.1
1852,409.3,339.2,357.6,358,342.2,308.6,198.2,315.9,215.7,243,333.8,527.9,445.3,336.1,280.9,418.6,326.7,495,252.3,527.9
1853,362.4,244.8,424.9,409.4,402.1,306.3,193.1,418.9,194.5,245.8,372.9,476.3,411.1,408.6,257.1,429.4,395.8,483.8,249.4,483.8
1854,369.1,228.1,264.4,404.1,332.6,352.5,203.6,393,258.1,278.7,386.5,532.6,500.8,339.6,270.2,403.9,336.7,482.9,297.4,532.6
1855,368.6,257.7,428.3,436.7,380.6,371.2,228.2,430.1,194,210.3,347.2,413.9,452.8,332.1,226.2,434.6,321.3,455.7,229.9,455.7
1856,324.4,288.7,323.7,376.8,308.2,309.5,197,358.3,192.8,214.8,385.2,422.1,430.3,375.1,279.9,415,329.7,485.4,234.3,485.4
1857,369.7,261.3,347.9,402.7,353.8,354,192.8,333.4,258,205.5,293.7,451.9,399.9,355.8,355.4,418.1,356,460.2,255.6,460.2
1858,329.4,294.4,344.7,334.6,286,379.2,226.7,276,297.4,239.4,440.2,470.1,390.5,355.9,252.9,412,374.4,617.3,271.8,617.3
1859,350.6,239.6,417.3,296.6,345,347.8,251.8,292.2,208.1,280.5,328.4,438.7,436,364,295.4,500.2,375.3,480.7,263.5,500.2
