"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,124,56.9,71.6,96.5,99.6,117.7,NA,85.8,104.8,104.6,127.5,97,134.7,146.8,93.4,89.2,100.9,121.2,114.7,146.8
1851,134.9,36.7,58.6,100.5,109.8,110.4,81.2,80.8,95.8,105.9,122.4,115.4,133.8,124.9,96.4,90.9,114.1,120.6,108.2,134.9
1852,122.8,23,54.1,92,101.6,108.1,99.1,69.5,101.1,114.3,123.5,106.9,144.3,129.8,85,82.4,109.9,122.5,114.7,144.3
1853,123.7,34.3,47.6,98.4,104.8,110,91,96,110.9,111.8,124.2,99.5,152.3,137,100,91.2,102.1,117.3,115.2,152.3
1854,119.3,15.4,63.6,94.7,104,117,95.2,75.9,119.4,125.4,131.7,100.2,140.5,131.2,102.9,95.2,104.4,120.2,109.4,140.5
1855,117.9,46.4,56.9,91.3,105.6,111.2,95.3,75.5,98.9,104.6,120.1,98.7,143,130.8,94.8,87.6,112.9,113.6,109.2,143
1856,121.7,35.6,81.9,98.4,107.6,106.5,98.6,63.6,98.9,107.9,123.5,103.8,152.8,128.3,96.1,90.9,105.6,124,109.7,152.8
1857,126.5,13.9,64.1,88.9,102.5,116.1,97,85.4,102.2,109.1,125.6,106.4,143.3,135.9,95.7,98.7,112.3,117.3,103.6,143.3
1858,123.4,35.4,73.7,91,95.4,108.1,86.1,75,90.8,110.9,126.1,101.5,141.2,136.4,102.4,88.3,107.5,123.3,108.9,141.2
1859,124,73.6,57.9,94.6,99.8,109.8,97.7,74,102.4,105.7,122.7,103.3,141.6,129.5,89.4,101.1,108.1,116.2,111.6,141.6
1860,123.1,38.6,69.9,101.7,105.9,106.1,92.5,74.8,97.1,110.6,127,98.5,147.5,135.4,90.8,99.1,118.3,120.1,115.4,147.5
1861,123.2,29.3,63.3,93.4,98.1,107.8,90,75.4,112.3,111.4,122.2,107,141.5,134.3,99.7,92.6,110,114.4,103.2,141.5
1862,121.8,36,53,87.9,100.8,118.3,82.4,74.4,112.6,119,120.8,99,151.1,129.3,89.2,90.3,111.7,121.9,106.2,151.1
1863,133.9,31.5,56.4,97.4,96.7,115.3,87.3,79.3,103,104.3,123.5,93.7,147.7,132.5,99.2,81.3,105.4,116.3,106.2,147.7
1864,125.1,29.1,76.2,91.6,103.6,114.9,84.7,70.2,107.6,109.4,120.7,95.9,152.3,134.5,92.9,93.7,118.5,127,106.7,152.3
1865,117.9,11.9,82.2,111.9,105.7,106.6,84.3,77.6,102.5,118.6,123.4,104.2,146.8,140.7,97.7,86.6,114,112.7,114.3,146.8
1866,115.5,47.4,71.6,91,101.8,110.3,85.9,70.4,93.3,119.1,130.8,105.4,150.4,136.8,101.7,87.2,105.9,131,113.2,150.4
1867,117.7,47.4,68.7,91.2,107.1,103.8,78.3,83.7,94.2,117.5,122.9,104.8,135,129.1,97,101.5,96.2,121,110,135
1868,114.9,30.9,63.8,92,98.5,108.9,87.5,87.8,87.9,111.6,125.8,103.5,134.6,137.6,91.3,84.7,107.3,117.2,111.4,137.6
1869,120,52.4,72.8,94.1,100,111.3,85.9,73.1,104.2,120,122.1,95.8,148.9,133,100,88.9,115.6,121.3,109.8,148.9
1870,121.1,56.5,70.5,104.9,106.3,114.1,93.2,94.1,110.2,112.8,138.8,106.6,149.5,137.1,92.2,89.1,109.3,123.7,114.4,149.5
1871,133.6,16.9,61.7,102.1,107.8,112.8,84,99.3,91.4,108.6,127.4,96.8,143.8,136.7,87.9,98.7,103.8,120.5,114,143.8
1872,122.2,15.3,65.1,91.4,97.5,106.9,87.9,78.4,104.5,104.1,119.8,97.5,150.5,131.9,93.7,91.7,104.2,120.5,113.5,150.5
1873,118.8,51.2,53.5,90.1,97.3,110.9,85.2,82.9,108.3,105.5,124.3,102.6,141.9,133.6,102.5,99.9,110,120.9,113.4,141.9
1874,121.3,39.3,64.4,94.8,106.2,112.8,77.1,79,89.2,115.1,132.7,93.9,143.7,146.6,90.7,99.1,111.8,127.5,111,146.6
1875,120.7,32.4,71.1,87.5,102.6,107.6,89.9,86.7,87.2,108.6,124.5,106.8,153.7,137.3,89.5,90.5,104.1,114.9,113.3,153.7
1876,115.3,29.5,71.8,105,97.7,114.1,82.7,89.6,99.9,109,138,99.6,156.2,131.9,98.3,97.2,111.7,112.8,111.5,156.2
1877,114,25.8,58.9,100.6,103.6,109,85.7,92.3,105.8,119.3,127.4,90.8,146,136.2,99.8,89.2,103.3,108.5,119.4,146
1878,120,35.4,76.1,91.6,101.1,109.2,80.8,81.3,101.8,108.1,132.7,106.5,134.9,138.1,95,101,93.7,115.6,113.5,138.1
1879,128.3,24.8,55.2,93.3,113.4,114.3,81.2,87.7,88.5,115,122.6,102.1,141.3,140.3,97.4,88.5,101.2,129.1,115.8,141.3
1880,122.5,32.8,58.8,99.2,100.1,112.9,97.2,89.2,89,112.7,120.9,103.9,146.6,137.7,93.7,93.7,108.4,121.3,105.2,146.6
1881,130.3,40.6,57,98.1,104.5,117.5,94.6,80.2,103.2,102.8,128.8,97.8,158,135.9,90.7,87,104.7,126.1,110.3,158
1882,126,27.4,58.9,103,103.8,107.9,86.8,73.2,108.1,115.9,124,99.6,143.3,129.8,95.1,92.4,107.9,121.1,102.6,143.3
1883,117.2,44.7,52.8,92.6,103.3,110.7,92.1,79,110.1,111.7,123.4,98.2,143.2,131.1,93.8,96.7,111.5,113.7,111.8,143.2
1884,114.3,33.8,37.4,89.1,98.6,108.7,92.1,77.5,80.2,108,127.1,105.6,144,134.1,84.2,92.8,105.1,120.6,107.1,144
1885,125,24.5,46.9,93.7,96.4,112.3,76.5,73,91.4,117.9,124.2,106.9,142.6,134.6,80.6,89.8,115.2,115.4,113.8,142.6
1886,127.2,20.2,60.2,89,106,106.6,89,84.2,107.4,115.8,123.8,96.8,147.4,133.2,89.2,89.7,103.6,116.4,110.8,147.4
1887,121.7,58.1,69.8,94.3,110,104.1,85.5,69.4,98,110,126.2,93.8,155.2,124,96,97.6,100.1,117.5,103.8,155.2
1888,119.8,26.8,65.5,85.9,96.9,103.8,88.3,79.5,94.2,101.3,120.5,101.6,149,137.8,97.4,96.6,102.3,119.2,110.1,149
1889,118.5,39.2,62.9,93.1,100.1,109.5,83.6,73.5,108.3,102.6,126.7,101.2,145.8,137,106.9,96.9,96.4,118.6,111.1,145.8
1890,117.7,68.3,68.2,94.6,105.5,110.1,83.6,82.2,103.3,113.7,123.8,102.1,151.6,141,100.4,90.2,100.5,116.6,114.9,151.6
1891,122.9,26.2,51.2,93.4,103.2,114.1,86.3,79.2,94.1,108.7,134.1,92.8,143.1,139.8,90.2,83.3,112.6,116.2,103.2,143.1
1892,124.3,58.8,81.4,94.6,98.2,111.8,83.7,76.5,87.8,117.2,130.2,104.4,156.5,132.7,87.1,88.3,112,110.7,108.5,156.5
