"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1930,44.2,63.1,28,50,42.2,27.6,52.3,17.2,28.6,9.1,88.1,76.4,62,25.4,23.8,70.5,29.4,47.3,9.1
"historical",1931,46.4,47,44.6,38.3,44.4,39.1,87.8,17.7,37.8,15.3,77.1,99.4,58.1,25.5,12.4,96.2,36.2,31.8,12.4
"historical",1932,24.4,33.2,51.8,31.1,37.4,28.4,66.2,35.6,33.9,13.7,92.4,86.7,59.3,44.4,15.6,97.2,33.8,49,13.7
"historical",1933,18.4,45.9,43.9,18.6,54,28.4,74.7,12.9,41.2,23,63,136.5,52.8,25.4,23.8,52.7,22.2,41.8,12.9
"historical",1934,32.2,36.5,43,50.8,41.1,23.3,63.4,39.1,43.9,22.2,75.7,58,53.3,30.4,30.2,86.4,14.1,33.2,14.1
"historical",1935,20.5,39.9,25.8,20.3,36.6,40,110.6,17.1,25.6,14.2,62.1,107.7,42.2,21.4,20.2,73.6,10.4,51.8,10.4
"historical",1936,40.7,52.6,4.6,32.9,33.7,35.9,68.3,23.7,20.7,24.2,78.4,94.2,62.2,31.3,37,74.1,21,39.1,4.6
"historical",1937,45.3,9.8,41.7,32.4,42.7,8.8,103.3,20.7,25.7,8.9,57,90.4,33.1,43.5,21.4,90.8,21.1,37.1,8.8
"historical",1938,54.8,30,48,41.3,28.4,24.4,45.7,14.8,41.1,12.7,74.3,113.1,44.1,21.3,15.9,81.1,24,31.5,12.7
"historical",1939,86.5,33.1,72.8,39.4,35.2,12.7,103,44.5,43.9,17.8,59.4,88,30.6,30,11.9,25.9,15.8,34,11.9
"historical",1940,47.7,62,47.6,40.3,53.9,57.1,48.7,24.6,41.2,15.4,73.8,122.7,56,27,16.2,62.3,7.7,40.3,7.7
"historical",1941,33,16.4,18.1,21.9,48,33.5,51.7,26.2,32.8,20,62.9,87.5,51.3,35.2,18.4,71.5,15.7,34.8,15.7
"historical",1942,39.8,41.9,48.2,50.1,41.1,11.5,46.4,32.2,75,22.1,86.4,84.1,35.6,34.7,36.3,58.3,37.1,33.3,11.5
"historical",1943,63.8,41.8,37.7,44,40.1,25.3,81,18.6,54.5,16.6,45.2,103,55.5,24.7,25.2,123,19.6,18.4,16.6
"historical",1944,31.8,29.4,26.4,24.1,59.7,33.7,77.4,45.5,27.9,25,60.2,85.9,63.2,24.9,32.4,64,8.8,21.8,8.8
"historical",1945,47.9,56.6,41,46.1,35.5,23.9,78.2,34.8,39.2,23.4,59.8,86.4,58.6,21.9,15.7,78.4,22,47.1,15.7
"historical",1946,50.8,44,32.3,28.9,29.3,45,70.6,28.5,35.4,6.3,66.7,112.6,34,23.6,29.5,85.1,24.2,26.7,6.3
"historical",1947,38.7,77.6,48.2,35.7,34.1,4.2,76.3,32.4,44.9,25.1,60,119,59.7,38.8,24.2,62.7,17.8,29.2,4.2
"historical",1948,16.3,36,66.4,25.2,43.1,51.3,55.4,30.9,30.1,25,65.2,73.3,54.5,27.6,39.2,55.3,35.3,19.9,16.3
"historical",1949,72.5,40.8,39.2,48.6,49.6,24.3,74.3,35.4,65.1,16.7,63.9,71.5,32.2,17.7,41,81.8,20.3,34.3,16.7
"historical",1950,70.3,36.1,27.2,36.9,40.5,37.6,70.6,40.9,42,19.4,48.9,105.7,55.1,38.7,19.2,73.5,27,40,19.2
"historical",1951,23.4,30,35.3,30.5,47,38.4,43.6,34.2,31.7,18.1,78,58,57.3,39.9,30.2,76.4,15.1,34.9,15.1
"historical",1952,44.7,33.7,46,19.9,52.7,24,88,39.8,49.6,13.2,84.9,88.1,45.5,43.1,21.7,44.2,9.1,53.7,9.1
"historical",1953,56,58.4,26.6,35.2,36.1,42,68.1,31,50.8,18.4,78.8,98.8,45.8,45.4,23.3,96.1,22.7,42.4,18.4
"historical",1954,40.3,25.5,49.5,50.7,21.9,60.8,72.9,25.7,50,16.6,57.1,95.8,49.5,34.4,6.3,83.3,12.1,31.8,6.3
"historical",1955,34.6,22.5,64.2,55.2,51.7,31.6,49.5,18.3,37,17.5,69.2,109.6,72.3,21.3,37.3,85.3,50.7,27.7,17.5
"historical",1956,24.8,25,41.1,45.5,41.4,26.6,79.1,24.7,36.9,19,55.5,117.8,64.9,17.3,10.2,77,28.1,43.4,10.2
"historical",1957,30.5,56.3,36.7,41.8,31.5,28.8,73.9,32.9,39.9,26.4,82.5,91.4,56.4,5.8,20.7,92.4,27.3,45.3,5.8
"historical",1958,55.4,34.6,42.5,41.9,36.1,27.6,46.8,33.5,53.7,31.6,42.2,117.8,43.2,53.8,40,44.7,12,26.5,12
"historical",1959,26.4,56.1,23.5,25.8,39.9,51.2,77.1,32,23.7,14.3,52.7,123.8,53.5,32.9,10.8,66.5,35.6,36.3,10.8
"historical",1960,55.4,28.7,78,24.5,48.9,35.4,61.2,17.9,40.3,14.5,88.7,110.6,51.6,30.9,50.3,73.9,34.2,46.7,14.5
"historical",1961,32.6,43.1,22.4,47.2,44.2,19.3,64.7,32.7,24.5,16.3,63.2,91.2,47.8,30.9,27.9,75.9,18.7,31.1,16.3
"historical",1962,41.5,52.6,65.6,50.7,43.6,44.1,64.5,23.6,55.3,23.5,64.6,95.5,61.4,24.3,20.1,58.9,30.7,43.3,20.1
"historical",1963,71.8,23,26.4,24.4,50.4,46.4,54,8.8,29.3,26.6,45.4,105.3,44.9,9.5,31.9,76,30.1,27.6,8.8
"historical",1964,33.2,42.4,65.6,32.2,36.2,44.2,50,31.4,29,19.3,55.4,93.1,52.5,18.3,28.1,41.8,37.2,37.8,18.3
"historical",1965,46.2,23.9,43.6,34.6,44.7,58.9,48.6,30.7,37.3,7.9,59.8,89.4,27,36.6,21.1,78.2,17.6,28.6,7.9
"historical",1966,35.2,23.3,39.6,40.4,36.8,35.7,97.9,18.8,49.9,26.7,54.4,97,66.8,25.5,25.4,62.4,19.5,20.2,18.8
"historical",1967,35.2,6.9,61.8,39,30.8,45.4,76,12.9,63.1,22.7,75.2,115.9,59.7,28.7,34.5,86.6,19.1,46.2,6.9
"historical",1968,42.7,30.9,31.9,33.7,68.6,36.4,42.7,21.9,39.1,15.2,63.3,76.7,37.3,51.7,11.4,85.8,7.3,35.6,7.3
"historical",1969,25.8,58.2,25.8,48.2,50,21.4,71.7,19.4,68.4,12.9,65.8,64.9,49.6,25.7,17.7,96.7,24,50.9,12.9
"historical",1970,44.4,59.3,50.5,44.1,42.6,42.5,88.9,25.6,32.4,17.4,63.5,86.6,64.2,18.3,17.3,96.9,25,50.3,17.3
"historical",1971,30.8,59.3,55.4,32,30.7,41.2,69.9,23.8,42.7,19.4,64.4,106.9,62.1,21.5,20.1,74.8,36.8,53.1,19.4
"historical",1972,28.3,68.6,42.6,41.8,48.2,52.3,110.8,30.7,18.7,20.8,74.8,98.1,42.9,26,19.8,71.3,34.4,35.2,18.7
"historical",1973,62.1,56.3,40.6,37,55,26.7,66.4,28.8,61.5,22.5,55.7,83.5,47.3,40.4,27,74.1,33.9,37.4,22.5
"historical",1974,53.7,45.5,24.6,43.8,27.7,21.6,76.6,23.8,37.8,26,67.8,104.4,65.7,23.5,16.2,92.6,17.2,41.5,16.2
"historical",1975,41.6,29.5,38.5,30.3,17.7,27,43.7,28.9,37.2,14.9,66.4,93.6,44.9,34.9,28.9,61.5,28.2,23.1,14.9
"historical",1976,50,31.7,53,36.9,44,33.3,100.5,26,29.7,30.2,59.1,120.4,45.6,37.5,16.1,63.7,33.1,31.7,16.1
"historical",1977,24.1,59.7,41.7,18.1,39.8,55.1,48.5,28.8,38.3,22,79.5,99.2,49.4,36.9,20.7,62.7,10.8,21.2,10.8
"historical",1978,49,35.7,55.3,43.2,44.2,42,92.6,25.9,21.3,21,56.5,72.4,49.9,28.2,16.6,97.2,8.9,8.8,8.8
"historical",1979,69.4,48.6,45.9,35.2,27.3,29.2,59.8,40.8,39.4,20.8,71.4,110.1,39,28.9,18,67.1,14.3,38.4,14.3
"historical",1980,45.4,28.1,39.5,18.9,40.3,37.2,70.2,23.2,33.8,29.1,59.4,97.1,70.2,10.2,33.5,97.9,12.2,37.9,10.2
"historical",1981,21.1,27,40.4,30.2,47.4,22.4,94.1,30.8,33.1,16.1,70.6,105.8,77.1,39.5,11.4,106.3,12.6,47.5,11.4
"historical",1982,27.7,34,53.3,22.7,21.5,42.2,62.5,10.7,39.2,20.3,64.8,110.7,13.5,24.8,10.4,68.8,37.2,15.1,10.4
"historical",1983,42.9,14.2,24.6,41.4,41.3,55.3,63.4,38.2,42,31.1,31.3,113.9,55.1,23.9,25.4,74.1,8.7,37.8,8.7
"historical",1984,29.8,26.3,41.5,24.6,63.8,21.1,114,21.7,21.7,21.3,64.2,72.1,49.5,24.1,23,74.6,18.4,32.9,18.4
"historical",1985,25.1,35.3,60.6,41.2,41.7,31.9,119.3,50.8,21.6,16.8,70.2,99.1,63.8,31.4,18.5,82.8,19.6,33.7,16.8
"historical",1986,19.8,43.4,26.5,41.3,43,37.6,89.4,22.2,29.4,18.9,61,90.1,63.8,71.3,25.8,100.2,26.9,44.3,18.9
"historical",1987,42.2,37.6,45.3,51.7,35.5,42.9,74,24.8,37.9,17.7,68.9,103.4,56.4,44.2,22.4,77.8,36.5,42.7,17.7
"historical",1988,48,55.7,61.8,28.3,39.1,53.9,49.2,24.8,22.3,11.6,61.3,127,54,37.8,30.6,64.2,47.4,39.4,11.6
"historical",1989,19.5,23.8,37.3,28.5,25.6,31.1,51,39.8,57.4,20.4,60,89.8,58.2,23.4,19.7,62.9,8.5,30.4,8.5
"historical",1990,37.6,33.2,36.7,31,50,26.9,60.2,31.9,38.5,21.6,30.1,118.8,62.4,22.4,23,80.4,27.2,46.5,21.6
"historical",1991,34,45.7,43.2,16.5,49.5,38.9,37.3,32.4,37.5,13.6,80.1,107.3,47,17.5,21.7,80,36.9,31.1,13.6
"historical",1992,27.4,45.5,43.2,36.2,29.7,46.8,38.3,22.6,25.1,19.5,70.9,120.2,38.8,40.6,23.1,95.4,34.7,32.5,19.5
"historical",1993,51.8,53.1,57.3,23.4,36.6,65.7,55.8,27.1,66.5,18.2,73,124.3,57.4,45.5,9.1,79.6,32.5,52.2,9.1
"historical",1994,36.8,29,32,29.1,38.2,22.8,76.8,16.5,36.4,16.7,53.3,90.4,38.8,36.4,35.4,49.7,6.3,31.9,6.3
"historical",1995,38.5,34.7,35.3,36,21.8,27.7,69.1,39.6,26.4,16.9,41,92.3,74.3,31.8,31.5,69.4,15.6,35.4,15.6
"historical",1996,61.8,35.2,28.3,30.9,27,47,86.4,34.5,33.7,20.5,52.8,105.8,72.5,37.2,17.9,58,28.5,34.8,17.9
"historical",1997,52.2,38.2,8.7,41.4,22.1,54.4,75.7,15.7,47.1,19.4,68.6,142.8,66.7,29.5,11.8,77.6,21.1,33.9,8.7
"historical",1998,21,43.3,55.6,40.8,58.3,44.6,55.1,26,31.3,9.4,25.2,71.5,34.7,37.5,34.2,86.4,19.6,25.7,9.4
"historical",1999,22.7,40.5,59.3,24.5,36.4,33.4,61.9,36.3,22.4,27.1,69.4,92.2,50,19.7,23.9,54,18.8,32.8,18.8
"historical",2000,18.5,34.7,55.3,34.7,22,38.9,41.7,20.7,32.4,15.3,62.9,66.2,61.9,15,17,55.8,4.6,39.9,4.6
"historical",2001,18.7,29.9,41.9,36.2,30.7,49.6,44.5,27.9,44.7,22,67.1,80.9,50,22,27.4,83.6,22.2,20.6,18.7
"historical",2002,55.8,56.6,26.9,14.4,25.1,52.9,90.6,22.4,32.9,14.7,67.6,87,42.4,44.2,4.8,52.4,25.1,23.4,4.8
"historical",2003,43.1,36.8,40.4,14.2,54.7,16.2,66,22.6,22.5,10.3,64.3,106.9,48.3,16.2,14.8,94,20.1,30.5,10.3
"historical",2004,33.4,40.2,50.9,27.7,43.7,23.9,51.7,15.2,10.4,16.8,52.2,90.8,49.7,16,25.6,58.3,13.7,57.8,10.4
"historical",2005,50.5,23,48,42.9,32.8,55.4,113,24.6,24.2,22.6,67.9,110.5,64.1,32,19.4,75.7,18.9,31.7,18.9
"historical",2006,12.3,20.3,46.1,24.6,33.7,39.5,51.4,21.3,19.8,12,87.4,98,43.4,17.6,11,65.1,34.2,39,11
"historical",2007,30.1,8.7,39.9,22.5,56,41.9,86.3,44.5,33,8.4,57.6,109.4,64.5,31.2,25,38.5,17.1,31.2,8.4
"historical",2008,57.3,13.4,33.9,30,48.5,25.7,62.3,30.5,28.4,24.5,67.3,105.3,44.4,26.6,16.6,102.7,15.4,35,13.4
"historical",2009,45,38.8,30.6,22.8,19.5,38.1,40.4,16.9,37,8.7,74.3,120.5,54.8,21.2,15.9,78.2,14.8,18.6,8.7
"historical",2010,48.4,45.7,35.4,34.4,21.4,19.8,72.7,19.2,16.1,18,60.6,98.3,67,38.1,40.7,68.1,28.6,24.1,16.1
"historical",2011,29.8,34.6,45.7,22.9,46.5,25.6,73.9,13.5,33.1,20,46.8,109.9,46.3,24.3,24,65.8,22.4,24.9,13.5
"historical",2012,21.6,26.8,60.8,34.3,25.5,35.4,62.9,30.5,17.3,12,44.7,99.2,45.3,6.8,26.6,81.6,19.7,31.7,6.8
"historical",2013,37.6,63.2,14.8,23.6,33.1,24.9,54.1,24.1,8.6,17,52.6,92.7,73.8,31.7,25.6,92,13.6,29.3,8.6
"historical",2014,40.4,34.5,18.3,22.2,31,40.5,75.9,15.7,35.9,17.1,58.7,144.2,54.2,39.3,16.7,74.7,6.5,33.4,6.5
"ssp126",2015,44.1,16.2,69.7,41.5,39.1,55.2,85.8,39.5,57.3,14.4,66.8,117.4,63.7,25.8,16,128.3,65.5,40.5,14.4
"ssp126",2016,36.7,47.6,80.5,29.3,57.3,41.6,72.9,60.5,78,29.9,65,105.6,61.8,31.4,14.4,100.6,39.4,41.5,14.4
"ssp126",2017,36.1,27.5,20.5,36.7,63.4,89.6,118,55.5,83.7,15.4,61.1,104.9,95.4,53.7,16.3,124.2,23.4,36.6,15.4
"ssp126",2018,31.8,34.9,56.5,30.5,66.8,41.2,89.8,42.6,61.6,35.2,58.9,113.2,61.8,37.5,23.2,104.9,36.1,27.2,23.2
"ssp126",2019,26.1,91.5,104.2,42.1,43,48.3,85.7,63.5,26.3,25.3,54.5,127.1,59.1,18.7,14,103.8,38,24.1,14
"ssp126",2020,44.5,40.6,76,35.4,32.2,26.5,95.7,61.9,16.1,21.9,114,103.2,50.5,27.3,17.7,86.7,32.2,28.5,16.1
