"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,29.8,0,17.5,20.8,15.7,31.9,22.5,3.9,3.7,32.3,42.6,29.8,54.1,36.5,23.5,4.6,20.8,30.4,30.1,0
2016,30.9,0.4,17.2,14.2,26.8,26.9,10.2,13.8,23.1,47.9,55.8,29.3,48.5,33.9,6.2,3.7,30,34.4,29.5,0.4
2017,30.6,0,19,16.3,21.9,28.6,9.6,4.3,2.3,49.3,49.4,31.1,36.1,31.3,11.3,6.1,37.3,32.5,31,0
2018,30.7,3.3,18.6,25,15.9,29.6,28.8,8.4,0.1,54.6,27,28.3,56.8,30.3,19.3,9.7,47.5,32.5,29.1,0.1
2019,30.4,0,2.8,22.5,25.4,28.4,28.4,13.1,21,32.1,35.1,30.4,61.2,30.7,22.6,3.7,39.7,30.6,28.3,0
2020,30,0.3,0.1,20.6,23.4,19,29.8,23.3,3.9,32.8,39.5,29.9,43.7,30.7,20.1,6.2,34,30.4,30.1,0.1
2021,32,2.8,28.7,19.3,28.2,27.8,23.1,8.8,14.5,34.6,63.9,30.2,40.9,37.8,17.9,7.1,38.2,31,29.5,2.8
2022,32,0.1,5.6,28.1,16.8,30.1,22,13.6,18.8,56.8,37.3,29.8,59.9,33.5,19.7,13.3,15.1,30.5,32.1,0.1
2023,32.4,1.1,20.5,22.7,28.9,30,20.8,3.9,9.6,30.7,37.8,29.6,56.5,34.2,18.1,4.9,29.5,38.6,30.5,1.1
2024,30.6,13.5,11.4,28.4,16.3,28.9,28.3,18.9,9.4,39.8,58,30.3,67.2,33.8,24.7,1.7,29.4,30.2,29.8,1.7
2025,32.3,0.1,1.1,21,22.1,28.8,28.8,37.6,22.3,60.2,36.2,30.2,61.3,30.3,17.4,2.8,30.9,31.1,30.9,0.1
2026,29.8,0,9.7,20.5,23,22.5,29.4,21.8,12.7,54.9,55.2,30.3,44.8,35.2,17.5,5.5,33.6,31.2,30.8,0
2027,30.2,0,0.7,13.2,20.5,30.5,1.6,3.6,11.3,41.6,61.3,30.2,49.6,30.5,11.4,16.5,56,49.4,30.4,0
2028,30.2,0,2.2,16.1,22,29.9,29.7,5.5,1.8,42.1,57.3,32.1,51.6,35.3,11.7,6.7,32.4,31.5,29.2,0
2029,31.2,0.1,8.9,18.8,18.9,25.3,24.9,8.6,0.5,31.3,42.3,30.2,57.8,30.7,18.7,12.3,35.8,35,30.2,0.1
2030,30.8,0,23.3,26.6,23.5,31.1,28.2,25.6,10.8,32.8,48.2,30.2,64.6,31.3,23.1,9.9,31.6,31.3,30.2,0
2031,32.9,0,0.2,29.1,28.6,31,20.5,11.8,7.8,55.5,32.6,30.9,58.1,32.5,7.8,1.6,33.5,31.3,32.5,0
2032,30.3,0,4.5,27.3,29.2,28.8,29.4,20.5,14.4,54.8,37.7,30.4,57.7,32.9,19.4,6.4,31.4,47.8,30.3,0
2033,30.5,0,6.7,28,23.7,29.6,27.9,17.6,4.1,32.2,50.1,30.2,63.2,30.5,14.8,4.7,36.1,32.5,33.1,0
2034,34.7,0,7,28.6,29.1,29.1,25.7,23.6,16.5,40.3,49.7,30.4,60.8,32.3,17.3,3.9,31,32.7,33.1,0
2035,31.4,0.2,28.1,30.1,24.8,29.9,25.7,32.3,2.9,32.2,47.9,30.1,38.3,32.4,28.2,6.3,29.5,42.9,37.5,0.2
2036,30.3,0.6,28.7,23.7,25.1,31.2,24.7,20,15.1,41.7,35.7,30.1,71.6,31.9,20.2,2.6,30.4,31.4,35.7,0.6
2037,32.3,0,6.4,25.1,30,28.3,29.6,22.6,1.3,47.7,33.2,30.8,47.5,32,7.5,6.4,37.6,31,31,0
2038,33.8,0.9,20.4,30,30.6,29.9,26.3,9.7,16.9,44.6,41.3,30.1,61.2,39.4,30.1,15.6,32.5,31.4,32,0.9
2039,31.4,7.7,17.6,30.1,25.3,30.2,30,30,9.9,50.5,49.1,30.2,55.3,30.7,27.8,9.6,45.1,30.2,32.6,7.7
2040,31,0,9.3,28.4,26.3,30.2,27.3,15.1,10.3,53,47.4,31,47,35.4,20.9,14.8,31.6,30.4,40.4,0
2041,39,0,21.9,29.8,13.3,31,29.3,20.6,23.1,33.2,39.8,30.5,40.4,35,18.3,8.5,53.2,35.6,43.3,0
2042,33.1,0,9.4,21.3,23.9,29.8,29.7,14.5,23,61.4,34.5,30.2,59.9,31.2,12.4,14.1,48.4,32.3,32.5,0
2043,31.1,1,30,24.8,30.6,30.2,30.1,13.7,13.7,45.8,39.5,30.2,75.5,41.4,28.8,20.6,55.6,31.6,30.9,1
2044,37.5,0.2,26.3,22.2,11.3,34.1,28.9,26.1,2.3,53.1,53.5,30.1,58.8,33.2,14.6,5.1,35.9,35.4,33.2,0.2
2045,31.3,0,10.8,30.1,28.4,30.7,24,19.6,20.1,42.9,54.1,34.7,52.4,30.9,28.2,13.9,31.7,34.9,33.1,0
2046,31.8,0.6,9.7,29.1,26.8,30.1,29.7,8.2,23.5,59.6,61.8,32.3,66.8,34.3,15.5,16.9,36,29.4,34.4,0.6
2047,31,0.5,22.3,30.3,27.5,32.7,29.3,11.4,27.8,34,49.9,29.9,67.1,35.4,23.1,11.1,46.6,30.8,31.9,0.5
2048,31.4,0.1,8.2,30.9,30,30,23.4,29.8,12.7,47.7,48.7,30.1,62,36.5,28.1,2.7,27.8,30.2,32.7,0.1
2049,39.9,0.1,20.4,29.9,29.7,31.5,30,13.5,13,57.1,41.9,30.4,62.1,35.6,21.2,16.6,51.9,31.3,34.8,0.1
2050,35.2,0,7.5,28.2,27.3,33.5,28.1,23.8,28.2,42.3,47.4,30.3,67.5,39.9,15.4,7.3,30.2,33,38.1,0
2051,34.4,0.9,21.4,31.1,27.9,33,22.9,6.1,20,52.5,52.7,30.2,59.1,39.3,16.3,11.5,33.4,32.6,37.1,0.9
2052,32.6,2.2,24.2,30.4,31.9,30.2,29.5,19.6,29.1,43.7,49.2,30.3,68.1,32,10,6.1,30.2,34.3,35.7,2.2
2053,30.4,0,26.2,30,28.2,30.3,30.2,23.8,1.9,43,55.7,31.5,55,35.2,29.7,7.4,50.4,39.7,36.5,0
2054,31.2,0,26.1,31,30.2,27.1,28.5,17.7,14.2,47.5,41.9,32.2,52.9,34.3,26.4,15.9,32.9,33.2,34.7,0
2055,30.9,1.1,0.4,32.4,21.7,29.5,26.9,28.4,27.2,50,48.2,34.7,67.9,39.7,24.6,13.9,40.8,36.9,31.2,0.4
2056,31.2,1.3,28.2,30.8,28.6,30,26.9,33,25.4,30.2,50.2,30.2,64,32.2,17.1,10.4,42.1,44.9,31.5,1.3
2057,32.8,0.1,4.4,29.6,27.1,29.7,29.7,21.6,9.5,56.7,44.9,35.9,68.7,34.4,29.6,13.3,30.6,38.7,36.7,0.1
2058,32.7,0.1,21.4,30.8,27.3,30.3,22.4,32.3,8.2,47.1,35.9,30.2,40.1,30.4,14.2,15.9,42.5,32.7,33.6,0.1
2059,31.1,0,25.1,29.7,24.5,30.7,29.9,20.6,28.6,47.3,34.4,37.3,55.8,35.4,28.4,11.9,34.5,35,39.4,0
2060,35.3,1.5,21.2,23.6,28.5,30,30.3,24.2,27.3,47.5,33.9,30.1,70.9,35.4,27.3,1.4,30.2,31.8,36,1.4
2061,31.9,4,13.1,30.5,28,30.8,29.4,29,26.1,54.4,39.9,30.3,67.2,34,22.7,6.9,35.1,42.9,37.5,4
2062,40.5,0.1,29.9,30.1,25.4,31.9,16.7,20.2,16.4,57.5,31.3,32.5,65.4,30.5,29.1,6.6,36.3,36.9,30.8,0.1
2063,34.6,1.2,15.3,30.4,29.2,29.9,20.6,30.7,11.8,44.6,65.7,30.1,79.6,34.5,26.3,15.8,31,30.6,31.9,1.2
2064,32.4,2.9,14.2,30.4,29.6,30,29.4,3.6,23,30.2,41.2,31.9,60.3,37.9,19.7,13.7,33.2,32.1,37.3,2.9
2065,34.8,0.2,14.1,29.7,29.6,28.1,30.1,26,26.8,61.3,58.7,30.2,42.4,36.1,26,9,53.4,41.2,31.2,0.2
2066,30.7,0.3,1.3,31.9,23.4,29.4,30.1,18.2,19.4,60.9,33.4,30.3,58.2,40.9,14.6,14.9,35,30.6,35.4,0.3
2067,32.9,0,4,30.9,27.6,30.6,30.2,20.4,12.5,53,39.3,30.4,55.5,37.2,20.2,14.6,30.3,33.9,34.7,0
2068,30.8,0.7,19.8,32,26.8,30.2,25.9,27.7,29.9,33.1,35.3,31,62.9,37.9,24.4,8.4,39.6,51.3,33.2,0.7
2069,33,1.6,26.2,30.2,25.8,30.3,21.1,12,21.5,40.1,42,30.1,64.7,36.8,13.4,8,31.7,33.9,31.6,1.6
2070,31.5,0,1.9,31.4,25.4,25.2,30.1,30.3,27,36.9,35.6,32,69.6,33.8,15.9,10.8,47.4,30.6,29.5,0
2071,37.7,2.1,20.5,33,28.5,24.9,24.3,18.4,27.2,61.2,53.9,31.3,59.6,32.6,26.9,7.6,46.5,31.5,40.5,2.1
2072,36.6,1.8,19.1,24.5,27.3,31.6,29.8,27.8,27.3,62.1,45.6,30.7,67.6,35.8,17.3,13.9,32,33,41.2,1.8
2073,35.4,0.4,1,31.3,30.5,29.2,29.2,28.7,29.8,58.2,33.9,32.8,73.9,31.5,26.4,6.6,31.4,33.8,32.7,0.4
2074,30.5,4.1,12.6,30.6,31.4,27.5,30.1,24.2,24.3,50.7,45.5,33.2,60.4,35.3,23.3,13.7,30.3,34.4,32.2,4.1
2075,36.9,0.1,27.7,30.4,30.2,30.4,31.1,27.5,14.6,55.8,48.3,32.5,69.6,39.9,27.9,7.5,31.3,35.3,50.7,0.1
2076,31.6,0.3,14.3,30.4,26.7,29.2,30,22.9,15.5,61.9,36.7,37.9,38.5,32,18.1,3.7,40.7,30.2,35.7,0.3
2077,31.1,3.5,2.8,30.1,27.9,30.9,27.7,28.3,21.7,61.9,59.8,35.2,46.7,39.5,23.9,3.7,40.4,31.3,49.2,2.8
2078,31.5,4,11.5,28.5,30.1,30.9,30.7,26.5,29.3,57.2,35.2,29.9,79.2,36.4,18.6,2.8,30.1,29.6,36.8,2.8
2079,40.8,0,29.9,30.6,30.3,31,19.7,16.1,20.2,61.2,46.5,30.2,76.8,36.8,27.6,12.4,52.3,31.1,36.7,0
2080,34.8,0.3,1.4,29.4,28.2,32,21.8,10.5,8.5,66.8,42.7,30.2,60.1,40.9,13.5,7.5,34.4,30.2,40.4,0.3
2081,34.1,1.2,14.9,29,29.7,31.7,26.2,23.9,19.7,52.1,45.7,31,59.8,30.3,18.5,5.9,35.6,33.1,37.7,1.2
2082,37,0,30.1,30.6,12.1,30.4,23,29,27.6,61.3,37.2,30.9,60.8,46.8,15.1,5.7,31.1,34.1,45.4,0
2083,30.8,0.1,4.4,29,29.8,30.7,29.3,27.9,15.5,62.2,40,30.1,78.3,34.9,12.3,13.7,43,34.1,40.8,0.1
2084,32.1,0.3,19.8,29.9,27.3,32.9,29.6,29.6,26.5,33.8,43.5,31.7,65.4,33.2,29.4,6.8,37.4,31.7,43.9,0.3
2085,35.1,0.2,30.8,30.8,30.9,30.6,30.3,25.6,15.5,59.5,33.2,31.6,67.4,33.4,25.6,2.9,47.5,36.5,31.2,0.2
2086,33.4,0,6,30.6,30.1,30,30.2,21,15.8,57.3,49,30.1,52.5,32.7,15,2.7,31.4,30.8,46,0
2087,31.3,0.2,14.1,30.7,30.9,30.4,30.4,8.6,25.9,54,51.9,32.9,72.2,32.7,25.6,8.5,31.3,34.5,33.2,0.2
2088,35,0.1,8.3,29,27.7,28.2,27.8,15.9,5.5,50.7,33.5,43.1,45.3,32.4,29.8,14.3,48.4,30.8,31.1,0.1
