"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,1294,1042.6,1532.9,1636.4,1665.3,1618.7,NA,1235,1096,1151.2,1567.2,1660.9,1975.2,1694.7,998.9,1527.6,1518.9,1639.3,1134.2,1975.2
1851,1439.9,913.8,1655.3,1613.4,1702.1,1589.7,971.5,1476.1,1227,999.7,1703.2,1536.7,1934.8,1762.9,973.1,1427.7,1383.4,1652,1168.6,1934.8
1852,1466.2,1051.6,1439.2,1480.6,1672.8,1648.1,878.3,1393.9,1386.3,1098.9,1562.1,1657.9,1933.3,1886.5,1032.9,1668.2,1565.1,1777.5,1173.7,1933.3
1853,1524.7,915,1696.1,1669.3,1638.7,1539.2,877.1,1573.6,1059.9,1118.4,1670.4,1687.5,1887.3,1722.6,918.7,1531.8,1509.4,1744.2,1179.5,1887.3
1854,1386.6,1114.1,1353.9,1676,1670.2,1662.6,870.1,1470,1142.6,1147.9,1565.5,1485.9,1795.6,1524.5,967.2,1550.3,1592.9,1633.2,1249.5,1795.6
1855,1332.9,1019,1520.9,1615.8,1662.2,1590.2,875.1,1392.7,1230.4,1052.6,1562,1627.9,1948.9,1645.9,1094.3,1746.3,1386.3,1538.4,1179.1,1948.9
1856,1389.3,926.1,1659.5,1713.9,1540.7,1572.1,1080,1364.4,1202.4,1065.4,1728.2,1662.9,1493.6,1628.6,915.1,1664.9,1613.1,1763.5,1112.4,1763.5
1857,1312.1,999.4,1574.1,1545.1,1714.6,1624.6,881,1388.8,1117.5,1049.5,1722.5,1574,1686.1,1558.1,1008.5,1716.8,1497.8,1738.1,1140,1738.1
1858,1342.8,1080.4,1709.3,1479.8,1557.8,1708.4,983,1268.7,1202.1,1187.3,1630.3,1693.8,2005.4,1565.4,999.6,1667.2,1291.2,1828.1,1187.6,2005.4
1859,1401.9,899.8,1457.8,1614,1663.5,1630.5,925.9,1421,1231.2,1280.9,1638.5,1540.3,1627.2,1712.3,971.2,1674.5,1470.6,1731.8,1147.5,1731.8
1860,1457.8,971.8,1510.9,1672.4,1639.5,1497.6,994.3,1288.9,1207,1242.3,1565.9,1642.1,1778.3,1617.6,976.2,1657.5,1667.4,1703.9,1118.5,1778.3
