"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,25.1,34.2,35.9,55,37.8,62.2,NA,51.5,36.3,31.9,54,46.9,114.8,107.4,39.6,54.9,41.2,36.1,36.6,114.8
1851,36.7,31.8,54.2,52.2,35.2,44.5,28.4,30.8,32.6,30.1,49,53.5,64.5,85,33.3,44.4,53.2,49.5,49,85
1852,32.2,48.8,34.4,39.2,41.8,42,33.4,42.1,23.2,32.4,60.6,67.6,94.3,103.5,30.9,57.4,56.2,53.7,31.5,103.5
1853,43.9,22.9,44.5,53.6,49.5,64.5,22.1,49.1,48,34.6,45.5,62.7,76.3,63.5,44.8,56.6,34.9,58.7,58,76.3
1854,42.5,32.1,34.7,46.7,50.6,31.6,22.5,33.9,28.1,19.1,49.9,54.3,97.2,73.8,37.9,51.5,52.2,47.7,40.9,97.2
1855,37.6,48.1,38.6,58.6,47.9,44.5,51.5,41,39.1,23.4,65.7,124.6,107.9,61.3,37.6,57,51.4,48.5,42.6,124.6
1856,30.6,34.3,30.9,53.8,40.8,34.2,22.7,63,36.9,42.2,54.6,107,86.8,82,30.2,75.7,48.6,44.6,27.6,107
1857,35.9,45.7,27.6,59.1,38.6,53.6,37.6,40.8,33.7,35.3,53.6,75.5,94.2,87.3,37.3,55.7,58.9,50.5,37,94.2
1858,26,61,42.4,61,45.5,40.8,25,42.9,27.4,44,59.5,52.9,109.5,62.1,36.4,46.6,57.9,41.7,32.6,109.5
1859,41.9,41.5,44.4,73.1,28.9,43.9,33.1,44.9,24.3,38.1,47.4,61.1,110.4,80.7,43.9,52.9,56.5,62.3,33.7,110.4
1860,33.3,46.4,54.2,51.4,36.3,37,36.4,55.9,32.6,19,48.4,65.3,78.6,63.9,51,51.1,60.6,43.9,50,78.6
1861,34,34.9,77.6,56.1,51.6,49.8,23.8,69.1,27.2,20.8,71.7,93.2,113.4,94.6,36.1,45.6,42.5,48.4,36.3,113.4
1862,36.5,28.2,36.8,49.7,41,37.1,28.3,51.2,35,24,58.4,39.4,86,74.4,51.2,45.6,49.5,51.7,32.4,86
1863,31.8,21.3,34.9,65.4,38.6,40.3,39.8,48.4,31.2,26.5,51.8,69,130.9,73.3,29,68.1,38.9,37.9,47,130.9
