"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,3.6,1.1,-1.2,3.5,3.1,4.1,2.1,0,3.2,1,-0.6,2.3,4.9,5.1,1.3,1.6,4.1,-0.3,2.6,5.1
2016,3.1,0.3,-2.7,2.3,3.1,3.6,2.8,0.2,2.2,2.4,0.8,1.9,4,6.7,1.4,2.1,2.9,2.6,0.5,6.7
2017,3.5,1.1,-1,3.1,2.2,3.1,1.7,1.1,1.6,1.5,0.4,2.7,2.2,6.5,1.5,1.2,2.9,1.9,0.5,6.5
2018,3.8,-0.2,-0.4,3.5,2.3,3.5,4.8,1.3,2.6,1.4,2.4,1.3,3.4,6.1,1.6,0.5,3.7,2.5,0.9,6.1
2019,3.8,1.7,0.6,2.8,2.7,3.7,2,1.9,2.3,1.3,1,2.2,3.3,5.6,2.5,1.9,5.5,1.5,1.2,5.6
2020,4,0.7,-0.5,3.3,2.6,3.6,2.4,-0.2,1.9,1.7,2.1,1.4,3.7,6,0.3,0.5,2.8,1.9,1.8,6
2021,4.5,0.5,0.9,3.4,3,4.1,3,0.6,2.6,1,2.8,1.9,4.5,6,0.2,1.2,2.4,0.1,1.1,6
2022,3.7,1.5,2,2.4,2.5,4.2,3.5,1.7,2.7,2.2,-0.7,2.6,3.1,6.8,1.9,0.8,2.8,-0.3,2.2,6.8
2023,4.4,2.4,2.1,3,3.3,3.8,2.7,-0.2,2.5,2.5,2.7,2,5.6,5.8,1.9,2,2.9,-0.1,2.5,5.8
2024,5,1.9,2.8,4.7,3.1,4.5,2.7,-1.2,1.7,1.8,2.4,4,4.5,6.5,2.7,0,5.3,2.8,-0.1,6.5
2025,4.5,3.2,-0.4,3.7,4.5,4.4,3.4,1.1,1.3,2,0.7,2.5,1.7,6,3.7,1.7,4,2.3,1.7,6
2026,4.6,2.1,0.6,3.8,3,4.3,4.4,1.9,2.7,2.9,0.7,2.8,5.7,6.1,1,2.6,2.1,2.9,0.7,6.1
2027,4.6,1.8,-0.7,3.9,3.1,2.8,2.9,2,3.5,1.8,0.1,0.8,4.7,7.5,2.8,2,3,1.8,1.2,7.5
2028,3.9,1.8,0,3.5,3.8,5.6,3.6,2.6,2.2,2.1,2.9,2.8,4.7,5.4,2.1,2.2,3.9,1.9,2.7,5.6
2029,4.6,2.6,2,4.5,3.1,3.8,3.2,2.8,3.1,1.2,2,3.2,4.7,6.4,3.6,1.1,2.6,2.3,3.2,6.4
2030,4.6,1.6,0.9,4.3,4.5,4.6,3.6,2.3,3.5,3.1,0.1,3.8,6.1,5.7,3.9,1.2,2.1,1.4,1.9,6.1
2031,5,2.3,-0.7,3.8,4.3,4.7,3.4,2.3,3.4,1.3,2.6,3,5.3,6,2.3,2.4,3.2,2.6,2.5,6
2032,4.9,2.3,1.6,4.1,3.7,4.2,3.5,1.8,2.9,2.5,0.8,1.7,4.5,7.3,1.4,1.7,3.9,3.1,3.6,7.3
2033,4,2.8,0.3,4.6,4.5,4.2,3.9,2.1,3.2,1.9,-0.1,2.5,4.8,5.9,4.4,0.9,3.3,2.2,4.1,5.9
2034,5.6,1.9,1.9,5.1,3.8,4.7,4,2.8,2.3,3,-0.1,2.7,5.1,6.7,1.1,2.1,2.7,3.1,2.5,6.7
2035,4.8,1.2,-0.8,3.5,3.4,4.7,3.5,-1.1,2.4,4.1,0.3,3.7,7.1,6.6,3.7,0.8,2.5,2.8,2.3,7.1
2036,5.1,0.2,0.6,5,4.3,4.8,3.9,2,3.2,3.4,2.2,2.9,6.5,6.1,2.1,1.5,5,2.9,2.6,6.5
2037,5.5,1,-1.7,4.9,4.3,4.8,4.2,2.5,3.9,3,2,3.5,4.3,6.2,3,2.8,4.6,1.1,3,6.2
2038,5.5,3.8,-2.7,3.8,4.5,4.9,4.1,2.4,3.3,4.1,2.1,3.5,5.1,7.1,2,3.1,5.2,2.3,2.1,7.1
2039,5.6,1.2,0.6,6,4.6,5.5,3.9,2.6,3,3.4,1.3,2.6,6.4,7.4,1.8,2.4,4.6,2.7,4.7,7.4
2040,5.4,1.9,1.5,5.8,4,6,5.1,2.3,4.6,3.4,2.2,3.3,5.5,6.3,2.5,3.7,4.4,4.2,2.8,6.3
2041,5.9,1.5,1.4,4.4,4.1,4.8,4.1,2,3.4,3.2,2.5,3.3,4.8,7.4,3,1.6,4,2,3.2,7.4
2042,6,2.7,0.1,5.2,5,5.5,6,1.4,4,4.3,2.9,3.8,4.9,8,2.9,1.5,5.6,1,3.3,8
2043,6.8,2.1,1.9,4.5,5.7,5.3,4,3.5,2.6,3.9,0.3,4,5.9,8.2,2,2.3,5.5,3.5,3.5,8.2
2044,5.4,0.5,0.5,4.6,4.5,5.1,5,2.8,2.3,3.7,0.5,3.5,6.3,6.5,1.9,2.5,6.4,1.7,4.7,6.5
2045,5.2,2.7,3.1,6.2,4.3,4.5,4.5,1.6,2.5,4.9,1.6,3.6,5.8,7,1.7,1.5,4.5,3.3,4.2,7
2046,7,1.1,0.8,4.7,3.8,5.6,4,1,2.8,3.8,3.7,2.4,5.2,6.8,3.9,3.1,4.4,4.3,3.7,7
2047,5.5,2.5,0.3,5.2,4.5,5.6,4.8,1,3.1,3.9,2.9,4,4.8,7.9,3.3,2.4,4.2,3.5,6,7.9
2048,5.9,2.5,3.2,5.6,4.5,6.6,4.4,2.6,4.1,2.5,2.7,3.6,7,7.1,3,2.8,5.5,3.9,5.1,7.1
2049,5.5,4,2.3,5.4,4.9,6.5,4.6,2.1,3.2,4.6,2.7,4.9,6,7.8,3.5,3.9,4.3,3.1,5.3,7.8
2050,6.2,3.8,1.5,6.4,5.2,6.3,4.8,3.2,3.1,3.7,2.4,5.2,5.9,8.2,1.6,2.6,4,3.6,4.6,8.2
2051,5.9,3.2,0.6,6.3,3.7,6.3,4.8,3.2,3.4,3.5,2.9,5.8,5.6,8,3.9,3.2,5.3,2.9,5.7,8
2052,6.2,1.9,1.5,6.2,5.5,5.5,4.9,4.1,3.8,4.4,1.4,4.5,6.7,7.3,2.7,3.6,5.4,2.9,5.7,7.3
2053,5.8,1.3,2.2,5.5,5.4,5.7,4,2.6,3.3,4.2,0.5,4.6,6.1,7.9,3.4,3.4,4.6,3.1,5.8,7.9
2054,6.4,5.2,2.8,6.1,5.2,5.6,4.1,2.7,3.6,4,3.2,4.7,6.4,7.8,4.1,3.6,3.7,2.9,5.3,7.8
2055,6.9,2.4,2.1,6.5,4.9,6.4,5.1,3.9,4.3,4.7,2.2,4.6,5,7.6,5,4,6.5,3.1,5.6,7.6
2056,6.3,4.4,-0.1,6.2,4.6,6.2,4.1,2.3,3.3,4.5,5,5.2,5.1,7.9,2.4,3.1,6.2,4.1,5,7.9
2057,6.5,4.8,3.8,6.1,4.9,6.5,5.6,3.6,5.3,6,1.4,4.8,6.7,8.9,3.1,1.6,5.2,3.7,5.6,8.9
2058,6.6,4.4,4.3,6.6,6.3,5.7,4.4,1.9,3.5,6,2.7,4.1,7.2,9,3.2,3.3,4.5,4,6.3,9
2059,6.9,5,2.3,6.7,5.5,5.5,5.7,3.9,3.9,6,1.6,4.8,6.6,7.7,4.1,2.8,5.8,3.6,6.1,7.7
2060,6.9,3.7,3.4,6.9,5.6,6,5.6,2.8,5.3,5.6,1.5,5.7,6.2,7.4,3.8,5.3,5.8,3.5,5.5,7.4
2061,7.2,2.5,4.8,6,5.4,5.6,4.8,4.7,4.6,5.5,1.5,5.2,7.8,8.2,3.9,2.9,4.5,4.5,6.2,8.2
2062,7.6,4.7,1.9,8.3,5.6,7.1,5.5,3.6,3.3,5.4,5.2,5.9,7.7,8.6,4,2.5,4.3,3.9,5.5,8.6
2063,7,5.1,5.4,7.6,5.4,6.1,5.4,1.6,5.1,6.2,4.4,5.3,6.4,9,4.9,3.8,3.5,3.5,6.1,9
2064,6.9,4.9,3.4,7.5,5.8,5,5.3,3.3,4.2,6.4,2.5,7,5,8.2,3.1,4,4.1,4.9,5.3,8.2
2065,7.4,3.6,3.2,6.8,6,7,5.4,3.3,3.8,6,1.4,6.4,7.7,7.6,4.2,3.2,6,4.8,6.4,7.7
2066,7.4,3.8,-0.1,7.7,5.2,7.1,5.5,3.5,4.3,6.3,2.3,5.7,7.2,8.5,3.6,4.1,4,5.3,6.4,8.5
2067,7.1,5.7,4,7.9,6.1,6.5,6.1,4.3,3.7,6.4,3,6.4,6.1,8.2,5.3,3.2,5.5,5,6.8,8.2
2068,7.3,2.2,2.8,7.3,6,7.6,5,3.8,4.8,5.5,0.9,5.7,4.7,8.4,1.7,4.6,5,5.3,7,8.4
2069,7.7,4.4,3.2,7.2,6.4,6.1,5.8,4.8,4.4,6.3,4.2,6.1,6.5,8.4,4.5,3.6,4.8,4.5,6.7,8.4
2070,7,5.6,2.2,8,6.3,6.2,6.8,4.6,5.3,5.6,3.9,6.3,7.4,10.1,4.1,4.5,6.3,5.3,8,10.1
2071,8.2,6.7,5.3,7.9,6.4,7.2,5.7,4.3,4.1,7,3.6,5.8,7.2,9.5,4.9,3.9,5.5,4.4,7.7,9.5
2072,7.6,4.3,4.3,8.8,6.2,6.1,5.3,4,4.9,6.6,4,5.3,5.8,8.9,4.3,3.4,6,4.7,7.3,8.9
2073,7.9,5.6,4.5,7.9,5.6,7.1,4.9,4.1,3.6,7.4,3.8,6.3,6.6,8.3,3.7,2.9,6.1,5.3,8.6,8.6
2074,7.6,6.4,5.1,8.3,7.1,7,6,4.7,5.3,6.4,2.6,7,7.9,9.5,4.4,3.6,5.4,5.3,7.1,9.5
2075,8.2,6.4,4.9,8.4,6.9,7.8,6.2,4.6,4.2,7.2,5.1,6.6,7.7,10.5,5,5.8,7,5.3,7.6,10.5
2076,8.2,5.5,3.6,8.9,7.1,7.3,6.2,2.8,4.9,8.1,3.8,6.3,6.1,9.3,4.7,3.5,5.3,5,8.2,9.3
2077,8.6,4.2,2.5,9.6,6.8,7.9,7.4,3.4,5.2,5.6,4.6,6.9,6.7,9.6,6.1,3.3,6,7.4,8.1,9.6
2078,8.5,7.3,3.2,8.4,7.6,7.3,6.1,4.3,5,7.9,1.8,6.7,7.8,9.1,5.6,4.7,5.8,6.4,8.5,9.1
2079,8.4,6.2,4.9,10,7.6,7.8,6.3,4.9,5,6.2,3.6,6.4,7.7,10,4.7,4.2,5.5,3.2,7.7,10
2080,8.8,6.1,1.7,9.1,6.6,6.9,6.8,5.3,4.8,7.6,3.4,8.5,7.5,10,4.6,5.1,7.6,4.7,8.7,10
2081,8.9,6.4,5.5,9.4,7.5,8.2,6.8,5.4,5.4,8,3.7,7.5,6.3,10.2,4.5,4.4,6.6,6.8,8.5,10.2
2082,8.8,6.9,5.5,10.1,7.1,9,6.9,5.1,5.4,6.8,4,7.9,6.3,10.1,5.7,5.7,7.3,5.1,8.6,10.1
2083,9.4,7.4,4.4,9.5,7.6,8,7.5,4.9,5.6,8.2,4.9,7.7,8.5,9.8,5.6,5.1,8,5.4,8.9,9.8
2084,8.8,7.3,4,9.7,7.6,8.7,8.5,5.1,4.7,8.7,5.1,8.1,7,10,6.3,5.9,7.2,5.8,8.9,10
2085,8.6,5.9,3.3,9.8,8,8.2,7.5,4.9,5,8.4,2.5,8.1,6.8,9.2,6.2,5.4,7.2,8,9.3,9.8
2086,8.8,5.6,6.1,9.2,9.1,8.1,7.8,4.8,5.3,8.8,3.7,8.3,6.7,10.7,5.3,6.1,5.2,7.3,9.7,10.7
2087,9,5.5,4.6,10.4,8,8.6,7.1,3.7,6.4,8.9,1.9,9,7.3,10.5,4.4,5.9,6.9,4.6,10,10.5
2088,8.9,5.5,4.5,10.4,8.8,9.8,8.6,4.2,6.2,7.6,4.4,9,8.4,9.8,5.3,5.8,6.6,6.9,9.8,10.4
2089,9.2,6.3,2.6,10.3,8.6,8.2,8.1,4.9,5.7,8.5,3.2,9.1,7.6,10.2,4.5,4.7,5.7,5.7,9.7,10.3
2090,9,6,4.1,11.9,8.4,8.6,7.4,4.6,6.4,8.7,4.4,9.1,8.6,9.9,6.4,5.6,6.5,6.7,9.8,11.9
2091,9.1,8.2,6.4,11.5,8.5,8.9,8.7,5.2,7.2,8.8,2.6,9.1,9.6,9.9,5.9,5.1,6.8,7,9.9,11.5
2092,10,6.8,4.5,10.4,8.7,9.6,7.8,6.4,5.5,9.3,5.3,9.1,8,10.7,6.2,4.7,6.4,4.9,9.6,10.7
2093,9.4,8.2,5.8,10.4,8.6,8.8,6.9,6.5,6.6,8.8,5,9.7,7.5,10.5,4.7,6.6,5.7,6.9,9.6,10.5
2094,9.6,8.5,6.2,11.2,9.2,9.6,8.7,5.7,6,9.9,5.3,8.8,7.8,11.4,5.5,6.5,8,6.5,9.9,11.4
2095,10,7.6,4.8,11.7,9,9.4,9.2,6,5.9,9.1,3.5,8.7,8.2,10.6,4.7,5.5,6.9,5.7,9.6,11.7
2096,9.6,6.8,6.4,11.1,8.5,8.6,8.6,5.5,5.7,9.7,7.3,9,9,10.6,5.6,5.5,7.9,6.8,11.3,11.3
2097,10.2,6.4,5.9,11.6,9.6,9.6,7.9,4.3,6.6,9.8,4.8,8.4,7.9,10.8,5.6,6.8,7.4,6.9,10.3,11.6
2098,9.5,7.3,5.2,11.1,9.2,9.9,8,6.6,6.3,9.6,6.8,9.7,8,10.3,6.3,5.9,6.3,7,10.7,11.1
2099,9,9.1,6.4,11.2,10.2,9.5,8,6.6,6.1,9.8,5.6,9,8.8,11.5,6.7,7.3,8.7,7,10.8,11.5
2100,9.4,6.7,7,11.3,10.4,10.3,9.1,6.1,5.9,9.4,7.4,9.7,9,10.9,5.4,6.9,7.5,7.6,10.9,11.3
