"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,855.1,865.2,787,600.5,839.4,731,NA,671.4,615.7,821.2,533.8,902.5,574.6,580.2,837.9,655.5,745.3,728.8,749.9,727.5
1851,813.6,803.4,739.8,554.7,766.2,744.4,696.5,691.7,720.2,795.3,589.4,809.9,471.2,538.1,706.1,606.7,726.1,683.6,774.8,696.4
1852,799.4,880.1,614.8,534.7,776.1,780.8,745,618.8,638.1,815.7,570.1,797.8,494.8,606.4,810.3,624.5,906.8,746,758.2,711.5
1853,889.8,807,615.7,551.5,716.1,752,764.7,679.3,644.9,850.2,527.9,839.4,511.1,544.2,779.5,652.6,700,664,743.8,696.5
1854,904.9,828.8,652.9,597.9,779.7,690.7,686.8,734.2,673.2,810.3,518,833.8,536.9,561.7,710.2,578.5,799.2,786.3,887.3,714.3
1855,836.5,831,659.1,617.3,789.8,754.1,676.6,678.6,736.5,877.5,515.8,837.7,543.9,577.5,814.6,616.2,762.8,751.8,830.9,721.5
1856,788.5,716.9,639.6,597.9,810.6,834.8,793.6,786.4,629.8,648.6,667.6,835.2,392.9,549,770.1,684.9,901.8,744.3,820.9,716.5
1857,757,748.1,766.7,582.7,831.5,783.6,784.1,773.5,708.6,698.9,531.4,891.4,564,533.2,790,691.5,652.1,754.2,820.1,719.1
1858,750.2,789.9,751.5,553.8,824.2,801,757.1,570,635.5,731,560.6,798.6,550.4,542.9,747.3,707.4,758.5,660.9,696.4,694.1
1859,836.5,706.7,621.3,560.2,800.4,786.1,788.4,698.2,735.8,940.7,598.7,792.5,415,546.2,769.1,593,734.8,722.4,749.6,705
1860,838.6,729.4,610.5,587.7,787.3,729.3,688.6,617.5,584.1,840.2,578.6,797,452.3,544.9,864.2,600.3,897.7,678.3,765.2,694.3
1861,801.9,810.4,659.6,589.5,742,714.2,703.2,879.4,593.7,797.1,530.3,858.5,470.8,582.8,754,670.1,831.8,755.7,805.9,713.2
1862,885.8,730,691,562.2,726.6,819.6,745.7,736,710.4,894.4,548.8,911.3,432.1,554.5,738.8,664.9,846.6,680.9,798.7,719.9
1863,824.9,767.2,674,574.4,761.5,797.9,708.8,770,667.4,659.7,546.3,839.4,497.6,557.5,640.7,602.9,764.5,776.3,818.5,697.3
1864,872.5,775.5,606.1,596.8,810.8,769.1,679.8,833.7,715.8,756,583.8,842.4,476.4,554,864.3,647.4,894.9,902.3,775.8,734.6
1865,818.4,802.1,706.6,533.2,769.2,812.3,693.1,751.9,661.6,811.5,632.2,761.4,488.2,608.4,706.2,694.5,901.4,729.6,711.2,715.4
1866,863.1,863.5,827.2,579.8,724.5,863.8,756.4,803.1,649.2,703.4,600.3,786.4,531.5,524.1,720.4,678,874.9,738.3,771.7,729.5
1867,861.5,659.3,606.1,566.3,789.6,814.2,770.5,833.1,626.6,761.8,590.5,807.9,561.3,599.3,767,671,901.1,872.4,754.7,727.1
1868,835.9,829.3,668.9,579.1,712.7,881.7,637,789.1,549.7,714.1,529.9,805.4,449.1,513,747.1,614.1,711,714.5,776.9,687.3
1869,855.1,866.3,742.7,580.7,829.9,838.1,701.2,670.9,676,721.1,593.7,843.7,484.4,530.5,848.6,641.8,779.9,717.4,798.5,722.1
1870,852.4,881.8,578.5,594.9,844.3,847.1,689.7,658.3,685.2,745.7,512.7,862.6,481.1,548.8,678.2,665.6,671.5,748,779.3,701.4
1871,782.7,865.8,756.2,585.5,756.4,801.1,796.5,764.1,661.9,747,580.9,814.2,548.1,511.2,649.6,685.9,804.1,785.2,759.4,718.7
1872,771.6,912.7,657.2,557.9,806.7,815.6,849.6,815.8,651,937.5,620.2,889.8,534.8,527.7,741.7,691,924.2,841.9,718.3,750.8
1873,833,687.6,662.4,535.1,843.9,818.2,800.9,750.7,699.5,793.3,562.3,836.9,539.4,544.2,819.8,583.3,927.8,777.2,784.5,726.3
1874,846,967.9,672.8,541.6,828.4,822.1,666.5,807.8,654.4,911.9,605.8,847.5,555.8,581.4,762.4,588.2,987,697.6,804.6,744.7
1875,829.5,715.3,570.8,549.9,773.6,889.9,693.4,759.3,578.7,822,527.8,852.6,404.6,532.8,733,661.5,813.3,770.3,757.9,696.6
1876,782.1,752.7,698.6,582.2,730.8,886,798,817.7,610.4,853.5,552.6,860,441,536.1,705.8,700.9,905.8,777.1,824.4,727.1
1877,867.7,834.4,711.3,507.6,856.7,805.5,725.6,671.2,679,777.6,517.9,870.3,542.3,561,775.1,699.4,746.6,840,823.9,727
1878,882.7,828.5,819.2,559.8,802.5,825.5,812.1,718.3,595,707.6,616.5,897.5,522.9,514.7,770.7,657.5,853.8,748.8,890.1,738.1
1879,861.5,787.8,742.5,579.7,848.5,746.2,638.7,662.5,653.3,770.5,597.4,852.1,517.6,493.1,765.7,614.3,823.6,877,729.6,713.8
1880,895.9,776.2,689.4,574.1,872.1,891.6,775.8,644.6,594.2,842.1,522,784.5,476.5,570.4,815.6,640.2,853.3,709.1,809,723
1881,879.6,931.1,730.2,536.2,727.4,839.3,736.9,748.2,581.7,770.1,597.7,809.8,531.8,594,688.3,600.7,818.8,777.9,737.8,717.8
1882,811.9,751.2,657.2,561,797.2,750.1,730.9,836,527.2,755.8,617.6,890.3,492.8,563.9,770.7,662.4,855.1,728.2,752.7,711.2
1883,811.5,781.4,621.7,557,764.8,763.1,687.7,686.4,606.4,809.7,560,889.8,490.7,527.8,813.6,668.4,832,727.5,773.6,703.8
1884,757.1,823.2,621.6,567,735.2,732.5,657.8,739,522.9,695.3,573.8,816.2,516.7,542.7,760.7,623.5,773.2,631.9,780.5,677.4
1885,895,770.1,686,598.1,731,844.6,798.6,761.4,666.2,765.4,621.4,847.9,395.7,566.7,775.6,616.8,784.3,890.3,741.3,724
1886,893.4,646,818.3,547.2,789,792.5,779,663.8,520,662.9,600.4,874.8,540.7,543,702.7,640.6,882.4,770.3,827.4,710.2
1887,835.4,790.5,668.3,542.7,804.3,755.4,850.1,717.5,697.5,868.2,606.5,799,482.1,575.6,720,659.4,927.9,758.7,741.8,726.4
1888,856.4,602.1,703.6,581.9,825.8,779.3,793.1,734.7,609.2,704.6,558.9,945.9,547.2,527.7,666.7,663.8,795.4,763.7,751.2,705.9
1889,871.4,809.8,731.7,564.5,714,827.9,690.4,689.3,605.8,613,586.6,820.8,483.4,608.4,766.5,633.2,852.5,854.3,765.2,709.9
1890,812,726,717.5,555.9,744.1,814.4,709.4,731.7,508.8,672.8,611.6,828.7,585.4,568.9,746.9,642.6,787.2,710.3,809.5,699.1
1891,812.2,913.3,644,556.6,824.4,802.6,715.9,761.6,681.1,818.9,564.5,863.9,505.3,508.4,789.3,649.8,798.3,724.2,769.7,721.3
