"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,78.8,18.4,60.3,61,72.4,72.7,71.8,67.5,73.4,NA,78.1,37.4,88.2,70.7,56.7,55.1,69.2,NA,61.2,18.4
2016,75.9,16.9,74.3,56.2,71.1,70.6,69.7,65.8,73.5,NA,70.7,41.5,87.2,65.8,52.1,60.7,72.5,NA,63.2,16.9
2017,78.1,7.6,52.1,55.5,72.2,73.3,76.5,67.6,73,NA,71.3,38.7,88.2,76.6,57.5,62.2,63.1,NA,61.1,7.6
2018,78.9,20.9,56.1,54.4,73,73.5,70.3,72.9,70.9,NA,74.3,41.3,90,77.8,57.3,58.2,69.4,NA,59.4,20.9
2019,77.7,32.3,58.7,54.5,73.5,69.1,74,65.5,73.1,NA,72.7,50.7,89.7,80.8,53.2,56.9,73.7,NA,65.5,32.3
2020,73.9,21.3,59.8,54.3,72.2,71.1,69.8,71.2,74.9,NA,70.9,38.2,90.3,71.9,57.8,61.6,68.8,NA,65.5,21.3
2021,78.1,13.7,64.1,52.8,72,69.3,74.3,64.2,73.2,NA,70.8,46.1,89.4,71.8,57.7,63.7,70.4,NA,61.9,13.7
2022,75.6,12.1,66.2,58.6,73,69.5,73.3,67,73.8,NA,72.2,40.1,90.7,79,53.7,60.9,73.6,NA,67.4,12.1
2023,76.1,5,57.5,54.4,71.8,73.3,70.2,70.6,74.9,NA,72.4,44.8,93.5,79,56.1,62.2,66.3,NA,62.4,5
2024,77.6,7.6,55.4,59.4,71.6,71,71,67.4,72.8,NA,75.7,43.9,90.6,76.1,58.6,60.4,71.7,NA,61.1,7.6
2025,78.6,12,63,56.2,69.2,75.1,71.1,73.4,74.5,NA,71,43.6,91.1,75.6,57.6,57.3,68.6,NA,63.1,12
2026,78.8,8.9,60.3,58.4,69.3,73.8,74.5,65.5,70.8,NA,74.9,44.8,90.3,76.9,60.6,62.2,64.5,NA,62.2,8.9
2027,79.2,8.6,64.1,51.8,74.7,73.8,77.6,72.1,66.8,NA,75.7,46.5,88.3,75,50.8,57.4,70.4,NA,63.4,8.6
2028,80.5,18.7,64.5,53.1,68.5,70.5,71.2,72.9,70.8,NA,73.6,53.3,92.2,75.2,57.2,62.7,69,NA,64.6,18.7
2029,77.6,9.4,62.6,59.8,72.3,73.6,75,60.4,70.9,NA,71.2,45.1,90.1,75.6,59.6,64.3,69.7,NA,62.6,9.4
2030,76,10.8,64.2,54.5,72.3,71.5,72.2,64,69.2,NA,76.4,36.7,86.9,76.9,54.8,62.9,66,NA,64.6,10.8
2031,78.4,20.5,61.2,59.7,67,71,73.3,61.7,72.5,NA,69.8,49.9,91.7,75.8,58.2,62,68.5,NA,62.5,20.5
2032,78.9,9.1,65.2,56.6,70.7,72.5,77.7,64.7,74.1,NA,73.2,45.2,92.5,72.8,58.3,58.2,74,NA,61.7,9.1
2033,76.8,13.4,65.5,61.9,70.4,72.5,73.4,61.4,73.7,NA,69.7,49.5,87.9,76.4,56.2,63.1,75.5,NA,66.1,13.4
