"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,681.5,322.3,409.1,495.5,373.5,364.3,NA,582.6,307.6,521.4,555.6,531.6,1114.5,704.2,549.7,538,469.1,497.8,483.4,527.9
1851,647.6,359.3,417,461.2,365.2,398.4,333.4,553.5,326.8,643.3,582.2,534.6,935.3,649.4,505.1,507.6,552.8,563.7,512.8,518.4
1852,665.4,425.7,366.4,483.9,419.7,344.3,307,602.4,357.6,552.8,571.2,512,1016.6,679.2,515.6,496.4,523.6,553.3,562.5,524
1853,702.5,476.1,403.3,486.8,357.8,398.4,390.2,624.1,330.9,542.5,544.6,550.9,993.7,615.4,522.9,544.6,486.2,584.3,500.4,529.2
1854,677.3,408.6,384.2,496.2,399,331.1,373.9,527.3,335.2,465.3,552.7,536.4,1025.6,619.4,492,520,496.8,603.5,597.7,518
1855,675,377.2,337.2,482.1,399,381.7,389.2,604.2,342.9,592.6,590,514,902.5,645,500,529.5,488.4,553.9,522.8,517.2
1856,641.2,386,343.6,490.7,333,377.3,340.2,710.9,351,495.5,595.7,546.8,989.9,648.8,512.8,484.1,490.2,609.3,518.8,519.3
1857,642.9,385.6,399,464.8,390.5,359.8,309.9,591.5,311.5,545.6,606.3,528.2,993.8,621.1,494.3,525,493.1,563.9,536.2,513.8
1858,633.3,377,409.2,446.9,365.4,396.4,346.6,623.4,339.6,550.8,583.9,511.4,913.7,625.5,538.8,509.3,462.4,577,504.2,511.3
1859,628.2,363.8,384.4,496.8,381.9,364.8,338.3,521,308,481.5,592.4,490.8,907.6,655.6,549.2,505.2,467.2,565.2,504.3,500.3
1860,650.4,437.8,391.7,510.1,385.2,369.4,373.1,631.8,319.5,602.1,560,506.5,884.9,647.9,446,497.1,516.2,568,563,519
1861,632.5,447.9,375.4,489.2,349.9,389.5,333.7,598.4,287.9,538.4,590.6,573.7,994.6,648,498.1,503.8,496.2,580.4,519.7,518.3
1862,658.5,476.9,407.6,486.6,350,357.2,351.3,623.7,334.7,607.7,532.9,537.9,1020.7,625.1,519.9,534.8,540.9,561.2,564.3,531.2
1863,683.5,431.1,404.5,509.7,381,366.6,345.2,563.5,283,518.6,609.9,527.7,959.1,671.3,503.1,509.6,495.3,575,578.2,521.9
1864,657.1,416.3,403.4,437.2,392,394.6,337.8,540.2,344.7,582.6,591.3,568.5,954,636.8,538.9,484,517.9,600,491.3,520.5
1865,669.6,383.3,429.5,500.9,386.3,387.8,325.6,562.3,321.5,631.3,578.5,540.6,940.5,614.2,529,520.1,522.5,553.9,550.1,523.6
1866,653,416.2,422.4,475.2,397.4,419.3,368.9,510.8,319.9,603,591.2,543.6,997.6,633.4,514.8,491.2,486.5,532.4,555.1,522.7
1867,631.8,435.1,411.8,478.4,358.8,400.4,398.7,548,321.4,597.8,553,581.7,1005.3,610.2,535.7,526.6,514.5,594.9,568.8,530.2
1868,656.9,395.3,378.8,501.1,383.5,392.5,329.2,669.7,352.8,554.1,584.3,549.6,960.1,669.5,521.8,518.3,467.7,615,531.1,528
1869,635.9,400,369.8,471.6,360.7,376,302.9,645.6,382.4,496.6,592.7,533.5,1129.6,593,516.6,528.6,483.5,505.8,568.6,520.7
1870,684.9,469.1,401.8,487.4,405.5,340.3,320.1,593.6,318.7,570.6,537.6,559.4,1017.8,664.7,546.1,493.7,427.2,643.7,557.1,528.4
1871,647.9,486.7,408,525.2,406.7,357.7,358.1,630.2,353.2,581.8,582.4,560.6,936.1,662.9,505.3,515.3,463.5,635.5,525.4,533.8
1872,638.4,351.2,406.3,483,388.9,348.1,350.5,602.3,348.1,628.7,614.7,535.7,949.4,674.8,534.2,551.5,520.2,526.5,586.1,528.3
1873,646.5,400.6,394.1,450.8,402.3,337.6,371.9,589.7,329.3,565.2,587.4,511.7,1027.8,639.6,526.2,528.5,469,625.6,527.2,522.7
1874,677.9,382.7,452.7,491,403.4,362.1,361.3,578.9,321,641.1,573.2,574.4,1085.6,622.3,496.7,486.3,496,578.9,569.1,534.5
1875,661,465.5,371.9,483.8,395.7,355.5,396.2,594.5,284.9,565.4,592.3,566.7,1044.8,626.2,559.7,463.4,519,622,555.2,532.8
1876,647.2,431.5,378.5,497.4,412.2,367.1,358.3,559.1,332.1,623.5,590.7,580.7,963.2,671,527.5,515.8,447,551.8,543.1,526.2
1877,654.2,383.3,417.3,509.3,358.5,377.6,406.7,616.5,320.4,562.8,560.4,511.1,1018.8,661,542.5,476.3,510.8,565.9,501.9,524
1878,644.2,416.1,345.9,517.9,364.2,335.3,390.3,542,311.6,518.7,576.7,526.9,1003.6,591.4,490.5,508.8,512.4,546.5,557.5,510.6
1879,662.2,453.8,422.9,534.4,405.2,356,379.4,612.8,290,520,538.4,533.5,1001.3,625.6,544.5,546.2,478,628.1,573,531.9
1880,714.8,489.9,379.1,491,369.8,384.7,351.7,624.2,326,600.7,554.5,540.4,987.9,636.7,531.3,505.4,491.1,616.8,577.4,535.4
1881,613.4,468.7,444.6,553.4,388.8,365.5,325.9,621.9,287.9,589.4,636.2,534.1,958.5,650.9,531.8,533,512.9,553.7,530.4,531.6
1882,644.6,374.6,423.6,524.2,341.7,381.7,332.9,625.5,356.2,495.1,622.4,517.8,950.8,657,551.6,573,509,580.5,554.5,527.2
1883,696.6,442.4,398.4,458.6,369.8,358.8,348.2,544.5,310.4,535.1,610.5,564.1,1004.4,638,551.8,504.3,510.4,563.8,514.1,522.3
1884,654.9,357.9,359.1,478,362.2,411.2,337.4,496.9,324.3,542.2,610.4,484.8,880,623.6,542.7,512.7,429.5,540.5,488.6,496.7
1885,646.4,437.2,359.6,440.6,376.3,335.8,309.1,524.5,313.5,552.1,573.3,511.3,829.2,606.2,530.4,458.6,434.6,684.6,589.8,500.7
1886,648.6,417.9,372,481.8,370,362.4,335.9,578.3,322,527.6,566.8,529.4,991.7,630.9,514.8,445.1,499.1,587.2,583.2,513.9
1887,687.8,471.5,384.3,479.9,359,377.9,402.8,556.7,333.4,523.8,538.1,554.1,952.3,630.1,571.3,512.1,462.8,558.8,546.9,521.2
1888,639.3,422.6,458.8,501.1,410.7,394.6,315.4,583.7,315,460.6,596,513,1041.8,631.4,454.6,530,456.3,559.6,496.5,514.8
1889,644.4,422.1,365,482.8,351.9,371.9,337.3,569.1,377.6,635.1,570,538.1,967.8,619.4,538.1,492.4,520.1,563.8,554,522.2
