"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1850,829.9,838.4,654.2,741.4,907,855.5,NA,937.4,669.7,728.9,852.6,952.3,1105.9,913,984.5,608.8,1100.3,660.3,735.3,837.5
"historical",1851,891.7,775.2,684.9,739.2,929.9,928,673.9,979,700.3,748.1,890.7,989.8,1103.9,952.6,958.9,587.2,1073.9,679.5,730.7,843
"historical",1852,866.8,929.7,629.2,716.6,939.3,823.2,679.6,946.2,658.3,753.6,851.9,951,1191.3,946.5,967,633.6,1062.2,712.8,733.3,841.7
"historical",1853,874.1,895.2,679.3,780.2,901.2,843.3,640.4,957.3,709.4,682.9,890.3,955.1,1135.7,955,961.3,612.9,1038.7,714,757.8,841.3
"historical",1854,891.8,866,607.8,786.5,960.6,866,607.4,1027.8,727.4,773.5,853.3,935,1099.8,894,921.9,642.3,1075.3,717.9,794.4,844.7
"historical",1855,832.3,932.1,702.7,732.3,914,863.5,673.5,1050.9,702.1,721,879.4,934.3,1165.8,927.5,1003.1,655.3,1070.3,725.7,767.2,855.4
"historical",1856,816.7,833.2,694.2,700.9,908.5,897,677.4,935.2,695.5,677.3,904.7,946.8,1024.8,1022.5,963.7,664.8,1114.5,694.6,752.5,838.1
"historical",1857,816,832.6,679.1,684.1,910.6,897.8,595.9,970.1,650.5,766.3,857.7,940.3,1068.6,976.5,997.3,689.7,1065.9,693.9,713.8,831.9
"historical",1858,791.8,872.9,728,700.9,890.7,912.2,691.6,953,654.7,756.8,902.6,943.8,1185,883.6,938,629,1025.2,696.7,717.9,835.5
"historical",1859,832.9,724.7,624.1,769.1,907.8,877.2,689.9,985.5,674.4,752.7,917.3,913.8,1094,920.5,1050.3,612.4,1026,694.1,721.5,831
"historical",1860,854,822.7,636.6,751.2,940.7,856.9,660.5,976.3,651.9,739.6,881.6,940.6,1036.5,948.6,989.1,657,1130.3,703.2,730.3,837.2
"historical",1861,853.8,896.3,653.6,685.9,900.8,842.2,688.8,967.1,682.3,718.7,836.7,1002.9,1071.6,926.8,952.9,624,1098.3,747.4,747.5,836.7
"historical",1862,861.4,802.8,616.2,717.3,921.1,913.4,631,942.3,761.4,708.3,883.2,921.4,1096.7,898.4,937.7,644,1059.9,656.5,780.1,829.1
"historical",1863,836.8,887.6,634.5,745.9,901.6,863.1,642.9,912.6,705.1,694,939.1,953.5,1092.9,949.2,926.2,606.2,1065.2,732.6,737.1,833
"historical",1864,853.7,853.4,661.7,702.4,937.3,894.3,659.8,947.5,717.7,785.5,867.5,911,1085.4,929.6,1027.2,668.5,1124.6,729.8,781.7,849.4
"historical",1865,811.7,837.3,758.3,745.2,882.7,851,593.7,1031.8,639.5,785.8,883.5,973.1,1035.5,936,978,647.8,1109.9,700.4,681.1,835.9
"historical",1866,838.3,959.9,686.5,737.7,930.5,924,620.2,996.7,692.9,704.4,886.8,959.3,1073.9,904.3,999.2,612.4,1129.7,646.7,716.3,843.1
"historical",1867,814.9,866.5,690.8,716.4,943.6,839.4,642.9,1035.2,621.8,740.7,853.1,1022.3,1173.5,958.3,905.5,665.8,1087.5,783.6,733.6,847.1
"historical",1868,825.8,787.3,661.4,716.3,914.1,900.5,592.5,1045,700.9,739,934.5,936.4,1127.2,939.1,1059.5,611.1,1030.7,730.9,740.8,841.7
"historical",1869,828.7,852.6,676.6,741.4,919.3,885.3,605.5,1093.4,719.2,711.1,900.7,941.2,1076.7,939.1,1035.8,642.6,982.8,699.5,783.9,844
"historical",1870,842,871,676.1,768.8,916.6,867.9,687.6,1010.4,652.8,750.4,850,940.2,1152.9,942.6,970.6,612.1,1005.1,712.4,725.2,839.7
"historical",1871,808.6,866.3,712.1,778.1,934.1,867.6,665.7,993,655.5,690.9,846.5,952.9,1040.4,925.3,970.4,644.2,1059,711.1,771,836.5
"historical",1872,869.1,875.7,803,720.2,941.4,872.5,640,1055.2,745.8,707.5,917.3,997.7,997.9,884.4,971.7,694.4,1151.7,733.2,696.2,856.6
"historical",1873,833,848.6,685.1,679.2,931.5,827.9,654.6,953.9,748.4,737.2,901.2,952.3,1088.2,982,968.8,641.3,1165,752.5,759.6,847.9
"historical",1874,877.8,919,698.4,713.3,930.2,870.2,642.2,1038.6,668.6,674.5,848.2,957.2,1242.2,941.5,1010.4,648.2,1133.4,694.7,695.2,852.8
"historical",1875,798.5,795,664.5,708.3,1005.8,845.4,700.7,1000,596.6,706.1,823.2,987.5,1142.1,990.5,1090.5,592.4,1107.1,705.2,718.3,840.9
"historical",1876,831.1,916.7,697.4,717.7,963.3,877.2,628.1,1030.8,703.8,718,847.8,965.9,1111.2,879.1,996.1,613.9,1134.2,676.7,761.2,845.8
"historical",1877,842.2,774.9,656.9,711.5,952.6,884.6,678.9,990.3,663.6,732.6,842.2,914.5,1266.3,919.2,933.6,591.7,1067,702.7,681.3,831.9
"historical",1878,867.4,786.5,634.4,726.1,894,924.3,663.3,1036.7,685.1,741,867.1,915.2,1159,942.2,945.4,655.8,1079.5,679.6,708.3,837.4
"historical",1879,854.5,887,679.7,772.6,943.9,871.8,698.9,1038.5,631.4,728.6,836.8,969.6,988.6,922.6,994.4,652.1,1024.9,725.3,753.3,840.8
"historical",1880,845,906,585.2,740,937.1,886.7,701.1,1035.9,700.3,712.8,926.7,945,1036.7,935.8,1011.7,613.7,1061.1,705.9,714.8,842.2
"historical",1881,818.1,888.5,685.4,767.1,898.5,859,631.3,1055.5,581.1,763.5,890.6,964.5,1008.7,895.1,917,617.7,1091.9,753.3,737.1,832.8
"historical",1882,840.7,838.5,664.9,715,827.5,885.4,662.9,1038.2,672.2,679.8,887.5,925.8,1086.6,986.4,976.4,622.1,1067.2,678.4,727.5,830.7
"historical",1883,825.1,795.3,582,750,918.7,886.9,647.6,983.7,698.8,751.2,899.2,933.4,1062.6,926.8,1021.4,655.1,1082.3,714.1,731.2,835
"historical",1884,812.4,941,594.2,751.8,877.6,869.9,672.1,959.9,639.8,650.4,886.5,957.5,1196.7,939.6,1007.1,603.6,1081.9,671.1,670.7,830.7
"historical",1885,878.9,775.3,615.7,749.9,897.7,870.7,640.9,979.2,672.6,717.4,847.9,982.4,1132.4,926.6,978,618.6,1023.8,738.5,748.5,831.3
"historical",1886,842.5,839.7,653.3,733.4,925,853.2,628.1,1048.4,666.4,696.5,825.7,953.9,1153.2,978.1,984.3,637.8,1099.3,721.1,762.2,842.2
"historical",1887,853.2,844.8,688.4,700.9,889.4,870.6,641,965.5,687,784.3,928.7,930.2,1017,955.4,974.4,616.5,1093.1,695.6,735.7,835.4
"historical",1888,820.2,790.5,667.7,708,916.1,946.3,635.4,914.9,705.5,647,838.1,1003.5,1108.1,990.3,952.6,661.6,1030,667.7,719.5,827.5
"historical",1889,820.3,869.8,622.6,777.3,893,922.9,637.8,977.4,640.4,736.5,903.5,940.3,1070.6,968.2,952.1,674.5,1103.3,716.1,736.9,840.2
"historical",1890,865,838.3,681.7,721.5,880.2,836.9,687.1,1063.5,700,688.1,907.7,934.6,1161.7,958.9,989.3,646.9,1066,663.9,765.1,845.1
"historical",1891,832.1,876.9,638.6,727.9,953.2,871.2,669.5,935.9,674.4,749.2,814.8,982.2,1141.6,973.7,977.4,661.3,1122,765.9,689.8,845.1
"historical",1892,829.4,868.4,670.8,755.7,895.6,875.6,675.6,922.9,721.8,683.1,958,937.5,1081.6,970.9,1081.2,640.4,1012.2,751.9,745.9,846.2
"historical",1893,871.1,918.7,761.5,749,911.8,856.9,686.4,977.9,676,773.8,872.5,966.4,1143.9,950.5,1061.7,653.8,1148,731.8,730.1,865.4
"historical",1894,841.2,899.5,716.3,708.1,910.1,857.7,632,903.5,654,687.9,891.7,1011.8,1072.1,898.3,951.6,624.5,1075.2,624.3,728,825.7
"historical",1895,834.3,1021.9,649.9,788.4,945.8,906.5,622.3,879.3,702.6,718.8,905.9,1005.7,1141.8,921.7,1004.9,665.4,1010.8,699.6,767,852.2
"historical",1896,827.8,911,748.2,718.3,938.1,907,718.1,1012.2,678.7,726.9,880.8,907.9,1126.2,928.1,1012.1,623.7,1072.7,690.4,726.5,850.2
"historical",1897,835.2,869.4,706.5,741.1,917.4,933,663.6,965.6,701.8,687.5,898.8,995.4,1111.8,910.8,903.9,611.5,1033.9,713.3,755.7,839.8
"historical",1898,838.4,858.7,648.7,757.1,893.2,916.8,676,998,708.2,705,917.3,960.4,1135.4,897.4,981.3,651.2,1008.8,730.5,754,844
"historical",1899,793.1,954.3,628.8,720.3,872.3,873,692.7,990.1,755,738.9,862.2,960.4,1086.8,932.4,960.8,660.8,1072.4,680.7,747.3,841.2
"historical",1900,835.6,857.4,640.3,717.8,908.2,935.4,684.6,954.3,761.5,662.5,891.5,969.6,1124.3,931.2,1022.5,650.9,1012.6,692.2,686.6,838.9
"historical",1901,838.4,914.7,665.5,667.2,901,916.9,726.6,990.3,686,778.4,852.8,967.8,1094.9,914,1002.5,669.2,1048.4,736.3,733,847.6
"historical",1902,830.6,787.9,594.6,685.4,917.9,904.4,662.2,942.2,661.5,668.9,879.7,1003.1,1191,924.4,994,643.9,1160.4,700.5,739.6,836.4
"historical",1903,836.8,858.5,656.7,697.5,911.8,887.1,622.8,1021,668.7,720,871.8,1005.2,1083.4,946.5,918.5,691.8,1066.9,683.6,720.4,835.2
"historical",1904,807.6,881.1,635.9,694.1,931.4,877.4,653.6,944.2,642.8,662.7,862.2,960.4,1103.7,875.1,1005.1,662.4,1012.5,714.5,684.7,821.7
"historical",1905,815.5,790.2,657.2,714.3,915.5,936,710.7,1030,683,689.4,886.6,961.9,1065.7,970.2,1048.8,645.4,1005,666.1,713.9,837.1
"historical",1906,823.9,821.2,623.2,725,929.9,928.2,659.8,894,682.9,695.1,898.3,989.4,1186,901.7,950.4,608.2,973,714.9,751.4,829.3
"historical",1907,860,715.9,560.3,762.6,951.1,843.2,626.6,1149.2,715.4,758.3,904.8,905,1087.6,946.9,985,626.7,1025.8,713.7,756.4,836.6
"historical",1908,870.5,704.5,592.8,741.2,909.5,905.7,640.3,971.7,697.6,684.2,927,952.9,1017.6,946.5,1022.8,648.1,1015.5,708.3,746.7,826.5
"historical",1909,818,967.4,687.9,713.7,902.2,843.5,729.3,1100.7,616.6,793,844.4,925,1124.7,955.2,956.5,614.4,1105.4,662.9,699.5,845.3
"historical",1910,855.5,855,694.1,687,891,865.5,656.2,973,660,769.9,814.3,929.9,1082.9,991,1065.4,673,1131.3,737.7,696.2,843.6
"historical",1911,819.2,1002.1,664.2,718.6,883.7,950.6,691.3,989.1,698.5,690.7,855.2,963.5,1061.7,938.1,1044,660.5,1040.4,719.9,721,848
"historical",1912,814.7,724,677.3,738.1,961.6,886.1,659.6,941.7,696.6,756.6,853.6,901.9,1146.9,933,951.3,628,1047.7,667.7,729.7,827.2
"historical",1913,866.4,837.7,733.3,714.9,915.5,914.2,667.8,1067.6,692.8,661,903.4,923.4,1200.6,925.9,995.3,644.4,1061.9,669.1,701.7,847.2
"historical",1914,854,774.7,623.6,696.5,891,892.5,637,999.6,716.9,725,836.5,917.1,1069.8,958.4,952.5,646.5,1144.3,680.5,729.8,828.7
"historical",1915,794.5,722.1,655.3,718.8,908.7,875.8,675.3,1039.4,651,745,868.6,966.7,1057.3,910.5,995.5,644.3,1036.2,651.7,691.5,821.5
"historical",1916,803.5,838.2,686,681.7,895.2,954.4,677.3,954,665.9,709.8,865.3,926,974.3,896.2,952.2,621.4,1057,736.5,740.8,822.9
"historical",1917,788.6,858.7,640.8,699.4,951.7,910,708,919.8,708.5,729.6,851.8,1007.9,1000,974,981.4,649.3,1011.4,670.7,701.1,829.6
"historical",1918,783.1,756.3,654.1,744.1,962.5,909.8,731.8,945.9,768.1,707.4,896.2,963.4,1128.7,956.1,943.5,643.5,1062.4,720.1,729.6,842.5
"historical",1919,834.3,764.1,649.1,755.4,932.3,829.2,616.8,1068.8,785.9,770.2,836.4,917.1,956.7,941.7,949.3,650.9,1095.1,715,666.7,828.2
"historical",1920,812.1,902.2,680.4,725.1,891,928.1,595.4,1071.3,652.7,705.5,834.6,965.8,1096.7,940.4,928.2,667.9,1065.1,695.6,722.3,835.8
"historical",1921,827.7,820,753.3,814,950.3,875.2,644.3,1009.6,644.1,712.2,927.2,979.3,1009.7,968,943.3,585.6,1149.2,749.4,699.3,845.4
"historical",1922,799.5,901.2,607.1,750.6,905.4,909.2,707.3,1024,660.8,714.1,903.6,991.7,1264.4,874,992,626,1090.5,712,672,847.7
"historical",1923,831.8,818.2,722,774.4,968.8,893,729.2,944.6,637.8,718.6,851.3,969.4,1233,964,1002.2,629,1016,762.1,739.1,852.9
"historical",1924,833.5,891.7,709.2,738.3,945.3,865.7,681.5,927,662.6,694.6,895.5,970.9,1062.4,891.6,955,628.8,1117.8,707.4,693.5,835.4
"historical",1925,784.6,940.4,696.5,735.1,936.4,885.1,716.4,947.3,682.7,684.7,868.4,1001.7,1056.2,943.8,992.2,622.8,1061.6,764.3,743.3,845.4
"historical",1926,854.8,949.4,631.1,741.3,933,918,637.4,994.3,629.3,700.8,839.5,936.5,1187,965.3,1034.9,658.3,1053.4,716,719.2,847.3
"historical",1927,770.2,943.5,703.2,717.6,933.4,896.7,723.5,1126,714,727.5,878,974.3,1089.7,953.5,966.4,696.6,1002.3,695.8,718.3,854.2
"historical",1928,807.7,795.8,680.1,690,901,843.2,745.1,898.3,681.9,774.5,897,988,993.4,908,1004.2,639.8,1068.7,718.9,721.4,829.3
"historical",1929,838.2,902.3,598.6,751.2,943.4,908.8,639.2,1038.4,660.4,730.8,853.3,922.4,1134.9,913.5,1017.9,606.1,1129.1,722.6,723.9,843.9
"historical",1930,844.3,803.5,732.6,706.8,887.8,879.7,678,977.5,703.1,642,891.7,961.9,1183.9,953.3,1049.4,662.7,1026.7,723.3,752.8,845.3
"historical",1931,822.1,1044.2,743,747.7,898.1,860.3,622.2,1023.3,658.2,709.4,900.6,957.8,1162.7,967.9,959.4,626.7,1136,707.6,743.5,857.4
"historical",1932,812.3,796.2,580.9,748.9,952.3,936.8,691.4,948.4,796.9,762.3,847.4,905.2,1115,938.8,987.4,630.6,1091.5,717.1,743.7,842.3
"historical",1933,814.7,893.1,679.8,731,870.7,932.7,698.4,950,700.6,735.8,818.3,968.1,1195.9,934.6,1047.6,657.6,1143.1,735.5,718.6,854
"historical",1934,867.9,854.6,725.4,670.3,904,932,692.4,928.2,727.1,683.6,848.8,999.1,1033.4,960.8,974.7,628.8,1104.1,652,764,839.5
"historical",1935,825.8,841.2,712.5,720.7,878.5,928.1,685.3,1075.5,625.5,727.5,826.8,946,1059.7,933.7,978.9,656,1031.4,642.4,742.3,833.6
"historical",1936,816.5,783.7,701.6,712.8,859.1,886.8,735.2,927.5,691,708.4,979.4,1026.2,1021.9,965.6,955.9,638.9,1043.5,743.9,727.3,838.2
