"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1905,32.8,0.2,4.4,20.6,21.1,21.5,15.7,3.9,16.3,30.6,34.3,28.1,36.7,36.1,10.7,6.7,31,30.1,26,21.4
"historical",1906,35.8,0,0.2,18.3,21.6,23,17.1,12.1,16,30.9,36.4,24.5,44.2,34.7,7.5,6.2,25.6,27.9,28.9,21.6
"historical",1907,30.6,0,0.3,12.1,16,26.9,22.7,8.4,4.2,32.9,33.5,25.7,43.8,38.4,9.6,6.7,23.8,32.2,26.4,20.7
"historical",1908,31.5,0,5.4,19.1,18.4,27.1,24.1,7.7,15.5,30.8,34.1,26.9,54.7,37.2,11.9,4.5,24.8,31.5,24.9,22.6
"historical",1909,33.3,0,1,16.7,24.5,23,21.6,16.2,24,36,33.2,24.6,42.7,37.9,12.1,3.9,19.9,30.8,26.7,22.5
"historical",1910,33.7,0,2.2,17,24.4,28.5,14.2,12.7,16.5,32,29.6,25,41.3,35.1,9,4.5,28.9,36.9,27.7,22.1
"historical",1911,33.4,0.3,7.5,17,23.4,28.8,13.1,10.8,23,30.4,32.1,32.3,46.2,34.2,14.1,7.4,26.7,29.6,27.9,23.1
"historical",1912,31.9,0,0.3,13.7,19.6,22.3,9.6,8.2,21.7,32.4,31.2,25,39.4,34.1,8.9,3.2,15.9,25.5,25,19.4
"historical",1913,30.4,0,3.1,18,16.5,24.1,11.7,10.4,12.4,30.9,35.1,26.9,39.3,33.8,11.6,7.3,25.4,30.9,29.1,20.9
"historical",1914,31.3,0,8.6,15.3,18.7,24.1,17.7,9.4,24.8,29,33.1,25.7,40.4,36.6,16.6,5.6,23,30.4,27.8,22
"historical",1915,31.8,0,1,14.9,17.3,28,19.4,8.1,12.5,33.4,31,24.6,53.1,33.1,5,10.5,26.5,29.5,27.8,21.4
"historical",1916,31.1,0,9.1,19.6,23.3,26.7,20.3,6,11.7,31.6,39.4,25.3,42.2,36.7,7.9,8.9,25.4,27.5,25.7,22
"historical",1917,31.1,0,1,16.8,18.5,27,18.3,20.6,23.4,30.8,38.4,32,33.8,32.4,11.3,9,29.9,32.8,28.2,22.9
"historical",1918,32.7,0,11.2,15.8,23.5,24.9,27.7,14,14.9,34.1,31.3,27.2,35,36.7,7.3,8.4,25.3,32,29.3,22.7
"historical",1919,31,0.2,1.3,17.5,26.5,29.4,21.3,15.2,14.2,29.2,37.5,23.8,50.6,34,8.6,12.2,33,33.5,25.4,23.4
"historical",1920,35.1,0.1,0.9,16.7,22.8,26.1,22.3,8.6,23.1,36,35.8,29.3,42.9,37.8,13.5,9.2,28.6,30.3,29.2,23.6
"historical",1921,32.5,0,18.4,22.1,21.7,25.3,18.2,10.9,15.8,28.9,35.6,28,52.4,31.8,10.5,9.9,27.9,29.1,29.5,23.6
"historical",1922,32.9,0,3,21.1,24.9,26.6,24.7,8.8,18.2,32.9,37.5,28,43.7,37.5,14.8,9,24,31.2,26,23.4
"historical",1923,32,0,5.7,17.9,22,27.1,22.8,6.9,16.5,31.1,33.9,26.4,45.3,34.1,17.6,11.1,26.8,31.4,30.5,23.1
"historical",1924,31,0.2,8.9,16.3,24.3,25.4,19.5,2,19,32,31.7,25,39.6,34.2,9.2,10.7,27.4,34.4,31.7,22.2
"historical",1925,33.7,0.1,1.6,19.5,22.2,23,16.5,8.1,4.7,29.5,33.7,23.7,37.9,39.1,13.3,6.6,26.4,30,30,21
"historical",1926,33.3,0.4,0.3,19.6,23,24.7,10.1,13.5,22.4,31.7,28.6,29.6,54.2,37.8,12.6,11.4,28,31.4,28.6,23.2
"historical",1927,31,0.1,7.3,15.2,19.4,28.6,15.6,10.3,23.5,30.6,35.6,25.8,51.9,35.7,19.2,6.8,26.4,31.2,29.2,23.3
"historical",1928,31.9,0,1.5,14.4,19.7,27,15.4,14.9,13.6,31.6,29.8,26.5,43.3,35.9,17.1,9.7,28.9,30.8,28,22.1
"historical",1929,31.6,0,2.9,17,21.9,26.1,14.7,7.1,18.5,38.5,35.7,26.2,47.2,36.2,11,6.9,24.8,30.8,30.3,22.5
"historical",1930,33.9,0,3.4,17.2,21.3,29.1,20.9,10.7,12,35.9,32.6,24.9,44.5,35.6,15,12.8,21.6,32.4,28.2,22.7
"historical",1931,31.5,0,5.2,18.3,21.2,23.6,20,2.8,11.6,29.6,33.3,27,36.5,39.6,9.2,8.6,28.8,33.2,28.8,21.5
"historical",1932,33.7,0,4.2,22.4,19.2,22.8,13,8.5,12.7,29.7,33.5,27.4,41.3,36.4,11.6,9.5,24.8,29.1,29.4,21.5
"historical",1933,33.4,0.1,1,17.6,19,28.3,18,7.7,21.6,32.6,33.4,32,41.6,36,14.2,12,24.7,30.5,31.3,22.9
"historical",1934,35.5,0,7.6,15.9,22.1,29.4,17.5,7.5,17,29.9,32.6,27.7,45.7,41.9,12.3,14,25.4,29.7,28,23.1
"historical",1935,31.8,0,3.5,13.2,22.7,25.9,7.6,5.5,13.7,34.4,35.7,25.6,43.2,37.7,17.1,11.5,29,30,28.4,21.9
"historical",1936,31.7,0,10.9,18,25.7,27.6,11.9,10,20.5,28.8,38.3,25.2,36.9,36.8,10.8,10.4,26.2,29.5,31,22.6
"historical",1937,34.5,0,8,17.9,20,27.3,12.2,8.6,15.5,33.8,36.8,30.1,48.3,40.2,16.6,10.2,29.3,29.7,29.2,23.6
"historical",1938,33.6,0,0.4,14.9,26.5,26.3,17.5,20.4,13.8,30.4,33,30.3,42.8,42,7.9,8.3,19.4,30.8,33.6,22.7
"historical",1939,32.5,0,0.2,21.2,22.1,28.5,23.6,5.8,11.2,33.1,29.7,26.6,37.4,39.2,13.4,10.4,28.4,33.4,32.7,22.6
"historical",1940,33.9,0.1,3.2,17.6,20.4,26,23,11.4,8.8,30.4,33.2,32.5,56.6,38.3,13,5.8,21,32.5,29.7,23
"historical",1941,33,0,0.9,15.7,20.8,27.7,10.6,14.8,17.1,34.6,35.5,26.2,44.4,40.2,9.9,12.4,24.1,30.6,26.8,22.4
"historical",1942,36.4,0,11.5,16.7,22.7,30.1,19.2,7.9,11.8,32.4,37.3,29.4,50.7,38.4,18.5,10.7,24.8,28.9,28.7,24
"historical",1943,31.2,0,6.1,13.9,23.8,27.6,27.2,5.5,11.4,34.5,34,33,44.5,36,16.6,10.7,23,34.2,30,23.3
"historical",1944,32.6,0.3,1.1,11.4,23.5,27.8,16.4,4.2,19.2,30.6,35.5,29.4,42,44.6,11.5,9.4,24.7,37.1,27.7,22.6
"historical",1945,31.8,0.6,7.7,14.6,21.5,29.4,18.8,8.7,28.9,29.2,38.9,30.7,43.8,35.8,16.8,13.6,26.5,30.1,30.2,24.1
"historical",1946,32.7,0,4.1,18.8,25.5,26.9,19,5,17.9,32.9,38.8,25.1,44.3,40.4,17.1,9.8,27.1,33.2,27.4,23.5
"historical",1947,33.6,0,2.1,13.9,23.2,24.4,20.9,7.9,25,29.1,38.4,30.2,49.1,36.8,15.1,10.6,28.1,32.8,28.1,23.6
"historical",1948,31.8,0,2.9,19.3,20.4,28.5,19.6,4.5,21.2,30.4,41.3,31.5,47.6,39.2,13.9,9.4,24.6,31.3,26.7,23.4
"historical",1949,33.6,0.1,4.7,24.1,23,24.9,16.4,6.5,12.5,33,36.5,29.4,49.6,37.8,9.4,10.5,20.1,34.8,26.4,22.8
"historical",1950,35.2,0,0.9,17.2,23.1,29.2,18.8,17,15.8,34.7,32.4,28.1,49.8,38.1,15.5,9.5,28.3,32,26.5,23.8
"historical",1951,32.3,0.8,6.9,13.4,25,28.3,16.3,14.1,9.8,32.6,35,29.4,40.5,38.7,8.7,13.6,22.7,32,30,22.6
"historical",1952,32.8,0.3,8.3,15,22.3,28.3,24.4,7.4,27.2,40,34.8,30.7,42.4,37.2,14,6.9,30,33.1,26.2,24.3
"historical",1953,32.4,0,6.4,13.7,23,25.6,25.7,4.9,22.3,32.2,35.2,31,50.9,39.7,14.7,9.6,23.3,34.5,30.8,24
"historical",1954,40.1,0.1,1.5,19.2,25.1,24.6,19.2,13.4,16.9,35,39.8,29.2,58.3,36.9,14.3,11.8,26.1,30.8,29.9,24.9
"historical",1955,37.2,0,0.2,17.4,22.8,29.1,21.5,6.3,26.8,35.4,38,31.2,51.4,35.8,13.1,10.5,27.6,32.5,28.4,24.5
"historical",1956,33.1,0,1.5,20.5,25,27.5,20.4,13.3,11.3,30.8,36.1,27.6,46.4,38.9,10.7,16.3,29.2,32.1,26.2,23.5
"historical",1957,31.4,0.1,2.4,18.1,24.2,24.8,24.9,7.4,9.7,31,35.3,30,49.3,38.5,13.9,9.9,20.6,31.4,28.6,22.7
"historical",1958,31,0,3.5,21.2,21.2,27.7,19.5,16.8,23.1,32.5,36.8,30.8,46.5,37.1,13.9,15.5,28.4,32,29.1,24.6
"historical",1959,36.6,0,3.4,17.5,20.6,24.8,26.1,11,19.4,33.7,37.5,28.3,53.9,36.5,9.6,11,23.2,33.3,29.2,24
"historical",1960,34,0,5.1,21.8,21.4,28.4,14.6,10.3,22.4,31.4,32.4,37.3,45.5,37.8,10.8,9.2,27.4,31.3,29.8,23.7
"historical",1961,32.8,0,8.6,19.7,18.7,24.6,24.5,3.5,20.6,29.9,34.7,31.2,51.8,39,10.8,10.2,23.7,29.9,27.8,23.3
"historical",1962,33.1,0.1,1.2,14.1,23.7,19.6,13,9.4,15.7,32.9,32.3,28.3,40.2,36.6,13.8,8.8,26.7,31.1,29.2,21.6
"historical",1963,30.6,0,1.1,16.7,20,28.3,18.1,6.2,16.3,32.4,36.8,29.8,40,33.5,5,7.6,28.2,34,26.7,21.6
"historical",1964,34,0.1,2.5,21.7,14.9,23.8,18.1,8.8,18,31.1,34.9,27.1,35.3,36.3,11,15.3,20.1,31.6,25.8,21.6
"historical",1965,33.1,0,3.1,16.2,19.1,25.4,20.9,9.6,18.4,29.9,32.9,29.7,45.6,34.9,15,11.7,15.6,31,24.6,21.9
"historical",1966,32.5,0,3.5,18,21.1,28.2,17.9,5.9,13.1,28.5,33.8,26.8,49.3,34.9,10.9,9.3,28.1,30,27.3,22.1
"historical",1967,31.6,0,7.8,16.7,20.8,27.7,19.3,16.3,6.3,25.4,30.8,30.1,42.5,37.2,14.3,9.9,20.3,38,27.4,22.2
"historical",1968,32.1,0,5.9,14.2,25.6,25.6,13.5,8.8,15.7,30.1,39.3,28.1,38.9,38.3,10,8.8,19.5,29.4,24.2,21.5
"historical",1969,29.9,0,1.7,18.3,18.3,24.6,17.5,1.7,12.7,31.2,35.5,31.3,37.4,35.4,17,7,24.6,29.5,26.5,21.1
"historical",1970,38.4,0.7,3.4,17.2,19.8,28.4,17.9,4,16.7,32.6,40.2,28.5,46.7,35.4,16,9.8,19,29.8,27.9,22.8
"historical",1971,30.9,0.1,0.2,14.3,21.3,27.9,13.4,21,20.5,30.4,33.4,27.8,50.8,35,10,7,19.8,30.1,28.4,22.2
"historical",1972,31.4,0,3.1,17.2,15.6,24.7,25.9,14.8,6.8,31.9,38.7,29,48.1,38.5,12.5,10.9,21.6,28.1,21.8,22.1
"historical",1973,31.2,0,1.7,13,20.6,27.4,15.3,2.1,21.1,31.9,31.1,27.7,43.3,35.3,15.6,7.2,17.7,30.6,26.3,21
"historical",1974,30.9,0,2.7,18.5,22.8,24.2,19.5,12.7,28.6,30.1,32.8,26.7,47.7,33.5,13.2,7.5,29.8,29.4,27.5,23.1
"historical",1975,32.8,0,8.9,18.8,19.4,28.2,21.3,12.1,7.3,31.4,34.2,32.3,48.7,37,12.4,7.7,24.9,30.9,24.6,22.8
"historical",1976,34,0,9.6,13.5,18.7,25.7,22,8,12,32.3,38.4,28.8,49.9,34.9,13.3,7.2,21.7,29.5,27.9,22.5
"historical",1977,33,0,1.8,19.1,15.9,24.8,18.6,20.4,15,32.1,35.5,29.3,41.9,37.8,13.8,11.2,26.7,31.7,28.3,23
"historical",1978,32.2,0,1.6,22.1,18.3,28.4,15.2,12.8,16.4,30.2,37.8,27.4,45.7,36.1,9,13.9,23.1,35.9,27.1,22.8
"historical",1979,32.4,0,1.1,18.1,19.6,29.4,22.9,5.2,15.8,30.2,34.4,29.5,48.7,36.2,20.4,16.2,23.9,30,30.6,23.4
"historical",1980,33.5,0,0.4,15.8,18.4,24.7,12.1,10.9,15.6,35.8,32.2,28.9,47.4,38.1,15.1,10,23,29.2,27.1,22
"historical",1981,37.7,0.6,2.7,20.1,24.3,23.1,18.7,7.2,27.9,36,34.3,30.5,39,40.1,7,12.8,23.4,28.8,28.4,23.3
"historical",1982,33.3,0,8.9,23.8,23.3,28.4,18,6.6,9.7,29.9,33.8,31.9,45,36,16.4,9.7,30.5,28.6,26.9,23.2
"historical",1983,33,0.1,0.2,19.8,26.5,26.3,18.5,4.1,4,32.4,32.2,29.5,42.2,40.7,13.7,12.5,23.6,26.2,26.9,21.7
"historical",1984,31.1,0,0.6,20.8,19,26.4,18.8,0.6,21.4,28.8,34.5,29.7,42,38.4,12.8,8.3,25.4,32.1,28.8,22.1
"historical",1985,31.8,0,2.5,18,22.1,28.9,28.7,10.5,17.4,30.2,33.5,27.9,40.7,38.9,16.5,8.8,26.7,29.7,28.3,23.2
"historical",1986,34.1,0,2.3,16.5,22.3,25.3,24.9,4.6,13.3,29.7,34.3,31.9,42.9,34.9,11.4,14.4,17.7,28.8,28.8,22
"historical",1987,33.5,0,1.2,16.7,22.9,25.4,25.1,12.4,5.8,32.2,32.6,28.2,42,40.1,14.7,13.8,24.3,30.4,26.8,22.5
"historical",1988,30.6,0,0.7,16.8,22.8,28.9,21,14.6,15.8,31.8,36.7,28.7,56.4,36.5,14.6,13.9,20.6,32.2,29,23.8
"historical",1989,33.8,0,6.6,23.7,23.3,29.2,25.4,10.4,26.4,31.7,36.9,31.5,51.5,40.6,14.2,9.2,25,28.3,29.2,25.1
"historical",1990,34.2,0,2.1,22.6,22.4,27.2,23.6,13.9,24.8,34.4,37.8,32.6,50.5,37.2,13.9,14.7,28.6,32.7,27,25.3
"historical",1991,30.4,0,9.9,14.9,27.4,29,16.7,10.7,22.1,31.4,37.6,29.8,53,43.7,15.8,11.9,29.1,33.8,29,25.1
"historical",1992,30.7,0.2,1.7,20.2,21.4,29.1,14.2,4,16.1,30.1,32.9,29.3,45.9,36.1,14.2,10.6,24,31,25.4,22
"historical",1993,32.9,0,7.2,19,21.4,28.1,18.1,7.8,20.1,30.5,31.7,32.7,41,38.8,15.6,11.6,27.6,29.4,27.2,23.2
"historical",1994,32.9,0,6.9,23.8,22.8,26.2,18.9,1.5,16.9,32.9,36.2,30.5,44.8,37.1,17.5,12.4,28.3,30.4,28.6,23.6
"historical",1995,34.5,0,6.6,21,24.3,29.3,18.9,13.1,7.2,36,35.7,28.2,47.6,37.4,22.2,11,25.4,32,28.8,24.2
"historical",1996,35.6,0.2,0.5,17.4,22.3,28.9,22.9,10.4,21.8,32.8,37.1,30.1,51,39.8,13.4,13.3,31.7,31.4,29.2,24.7
"historical",1997,33,0.1,4.3,23.5,22.6,27.6,20.8,9.2,12.3,29.1,43.3,29.9,49.3,40.1,15.2,13.4,25.5,32.7,32,24.4
"historical",1998,31.4,0,7.7,23.9,21.6,27.8,21.9,12.5,23.2,31.8,41.2,30.1,37.5,38.6,17.9,14.2,31,32.4,31.1,25
"historical",1999,36.2,0,3.4,21.2,25,29.8,16.5,10.1,13.8,35.5,41.1,30.9,42.2,39.5,21.9,17.9,22.9,32.4,29.8,24.7
"historical",2000,33.1,0.3,6.8,22.2,25.2,26.9,19.5,20.8,12.2,37.2,42.2,36.6,42.6,40.9,19.1,13.8,29.8,31.4,30.6,25.9
"historical",2001,34.3,0,8.6,24.5,22.1,28.7,25.4,16.1,17,31,40,34.6,51,43.1,21,16,29.7,33.4,31.8,26.8
"historical",2002,35.1,0.1,6.9,25.5,28.4,29.5,20.5,9.5,18.1,33.7,38,34.2,60.8,41.6,16.8,9.6,30.2,30.9,28.5,26.2
"historical",2003,35.2,0,7.7,23.1,21.5,29.6,27.5,10.5,18.3,31.6,39.5,38.1,53,37.7,16,13.6,27,36.4,30.4,26.1
"historical",2004,32.5,0,7.2,27.2,26.2,28,26,6.1,18.7,31.8,38.8,34.5,42.3,42.8,19.2,16.3,29.8,36.1,28.2,25.9
"historical",2005,39.7,0,13.9,22.5,26.3,31.1,26.7,14.2,27.6,34,43.3,33.4,49.4,41.3,21.1,13.8,32.2,34.1,30.8,28.2
"historical",2006,35.6,0,7.6,24.3,26,33.3,25.3,18.5,6.6,35.1,43.9,31.3,54.8,41.5,19.3,13.5,36.7,30.8,34.3,27.3
"historical",2007,36.4,0,3.7,24.1,30.2,28.9,28.5,24.6,12.1,41.2,38.4,28.7,62.4,43.6,18.6,13.5,30.9,32.5,31.3,27.9
"historical",2008,34.8,0,7,25.9,25,28.9,24.6,20.5,12.2,35.2,39.7,30.7,47.4,43.5,15.9,15.4,29.6,31.2,29.8,26.2
"historical",2009,35.6,0.5,2.1,21.7,27.5,31.4,27.2,6.6,17.6,38.2,39.8,31.1,47,42.1,16.5,13.3,32.6,37.6,32.4,26.4
"historical",2010,38.1,0,11.5,26,27.2,29.7,27.4,17.3,21.8,30.7,39.6,32.3,51.7,46,14,14.6,31.2,37.5,32.5,27.8
"historical",2011,35.1,0,5.5,26.6,28.2,31.2,28.4,17.7,26.6,31,43.5,30.1,52.5,45.5,15,13.9,32.3,32.8,31.6,27.8
"historical",2012,34.8,2.5,3.9,25.6,25.7,32,23.8,15.1,27.4,39,40,33.4,47.8,40.1,19.4,15.4,32.1,35.3,31.5,27.6
"historical",2013,37.1,0,15,27.3,28,30.3,23.5,5.7,25.4,38.6,36.3,38.2,53.6,43.1,19.9,18,27.5,31.1,35.3,28.1
"historical",2014,33.6,0.1,14.9,25.8,26.6,29.5,28.8,6.9,14.9,36.8,41.7,39.4,61.3,49,25.2,17.6,30.6,34.8,40.8,29.4
"ssp126",2015,34.2,0,17.5,28.2,24.9,38.7,28.9,3.9,16.1,32.3,42.6,34.5,54.1,48.5,25.4,13.4,20.8,38.3,36,28.3
