"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1881,773.9,900,540.6,491,658.3,750.6,720.2,535,766.4,442.1,666.5,519.5,553.8,537.4,570.1,735.9,809.2,676.8,647.1
"historical",1882,723.7,679.4,589.6,454.8,727.1,692.3,777.7,526.8,740.2,435,708.1,468.5,524.8,658.6,630.8,882.3,628.6,738.9,643.7
"historical",1883,672,606.5,612.3,519,685.6,683.7,640,471.6,878.5,401.9,612.4,439.6,452.7,711.5,634,728.1,765.7,757.5,626.3
"historical",1884,704,638.3,476.2,488.1,699.9,657,778.7,444.5,659.3,380.6,597.5,483.8,510.2,742.3,578.6,658.3,561.9,671,596.1
"historical",1885,835.5,678.1,654.7,559.3,724.9,800.6,755.1,498.5,693.6,473.1,768.5,317.1,528.7,717,558.8,668.4,721.8,776.1,651.7
"historical",1886,749,545.9,740.1,497.6,748.9,757,655.2,403.1,633.8,405,771.6,572.3,519,570.5,589.6,885.7,750,819.2,645.2
"historical",1887,757.2,693.3,624.9,466.9,683.8,636.4,516.5,499.5,915,406.2,589.9,402.3,512.8,643.9,581.4,833.8,674.6,762.3,622.3
"historical",1888,865,585.2,620.7,518.4,738.1,728.5,706.9,522.4,641.8,406.7,783.9,504.1,478.8,592.3,646.5,657.7,709.8,756.7,636.9
"historical",1889,918.6,717.8,689,475.5,627.2,758,636.5,549.3,543.8,399.2,562.3,398.9,567.5,773.6,593.5,866.8,842.2,673.1,644
"historical",1890,773.7,722.9,555.6,489.2,606.3,691.5,721.5,502.3,587.6,430.7,596.3,526.3,577.7,725.7,587.5,792.4,582.5,794.4,625.8
"historical",1891,801.1,838,543.7,491.5,818.2,741.8,657.2,544.7,967.2,357.8,699.7,384.4,464.3,659.6,704.9,765.1,739.1,767.8,663.7
"historical",1892,865.3,753.5,681.2,496.6,620.2,631,592.3,533.1,662.9,430.8,648.2,488.4,570.9,764.6,601,679.6,857.3,680.2,642.1
"historical",1893,759.3,712.6,638.5,532.7,708.6,787,625.8,497.1,755.6,388.9,681.5,588,539.1,721.1,643.4,861.7,805.7,705.7,664
"historical",1894,819.8,796.5,627.9,492.7,687.2,789.1,610.2,528.7,690.5,423.2,619.1,434.7,431.4,627.9,560.1,787.1,700.9,803.8,635
"historical",1895,651.1,856.7,649.8,513.4,794.2,827.3,722.6,500.8,852.3,366.6,718.1,636.8,558.8,739.5,542.6,779.2,701.1,736.1,674.8
"historical",1896,882.5,647.5,877,493.6,667.1,795.1,881.8,644.6,685.9,387.2,523.8,381.3,517.1,690.1,558.4,641.4,722,832.6,657.2
"historical",1897,920.2,668.6,646.8,547.9,807.5,761.2,605.8,599.4,930,426.6,759.7,517.5,484.1,610.8,527,665.6,773.5,678.6,662.8
"historical",1898,870.1,603.3,594.2,496.5,755.5,809.9,688.8,514.8,881.2,421.9,786.7,325.2,525.3,586.5,587.5,723.2,771.6,711.5,647.4
"historical",1899,819.1,667,610.8,447,678.6,609.6,579.3,574.1,682.3,377.6,644.7,407.4,491.4,670.4,555.3,763.5,703.5,865.8,619.3
"historical",1900,777.5,547.8,700.1,531.3,716.6,661,703.5,539.3,595.5,369.4,648.4,479.2,526.3,676.3,671.8,791.2,510.1,785.2,623.9
"historical",1901,940.1,800,545.8,457.1,819.6,693.6,732.4,443.9,760,333.3,695.6,429.3,484.9,748.4,553.3,727.4,570.4,754.6,638.3
"historical",1902,706.6,934.2,601.1,462.4,668.3,801.4,655.5,503.8,645.2,369.4,705.5,465.3,529.7,625.5,507.9,676.5,697.7,675.7,624
"historical",1903,782.1,718.2,703.1,471.8,671.3,755.9,599.7,570.5,643.1,417.2,798.5,565,561.5,653.8,553.2,758.3,625.6,645.4,638.6
"historical",1904,1023.5,795.6,618.9,559.4,734.8,729.2,783,522.2,718.1,405,587.3,495.1,511,614.1,690.5,821.7,932.4,742.4,682.5
"historical",1905,866.7,802.6,615.4,517.9,746.8,750.1,579.5,489.8,836.9,441.8,589.4,337.9,508.4,802.9,569.5,648.8,703,794.1,644.5
"historical",1906,676.1,645.4,616.7,445.7,827.4,780.7,585.5,536.1,655.1,418.8,736.5,477,597.6,577.3,605.1,622.8,732.3,767.3,628
"historical",1907,976.4,675.8,528.5,519.2,779,750.3,548.3,494.1,979.6,430.9,574.3,563.5,455.7,626.7,549,980.6,698.1,820.5,663.9
"historical",1908,733,652.8,541.2,528.7,694.6,735.7,736,476.9,872.1,416.4,717.7,377.3,462.8,712.4,660.1,670.6,647.6,787.6,634.6
"historical",1909,683.1,848.9,725.7,550.6,677.9,745.1,712.7,561,783,420.6,606.6,501.8,555.6,610,561.8,736,528.1,769.9,643.2
"historical",1910,677.3,662.1,800.2,499.7,676,684.6,587.2,522.2,669.3,354.2,734.4,476,610.2,699.2,627.9,813.7,611.9,680.4,632.6
"historical",1911,720.6,810.8,716.9,474,788.1,768.7,723.3,582,821.6,321.7,638.4,358.6,502.7,630.3,471.7,654.8,656.5,716.2,630.9
"historical",1912,930.5,587.7,511.4,465.1,780.4,690.9,661.3,495.5,715.7,414.2,733.2,588.3,509.8,665.9,524,824.8,699.2,803.2,644.5
"historical",1913,613.1,676.4,591.9,526.7,701.9,724,628.3,534.8,710.2,357.3,571.3,430,483,755.1,559.2,847.1,818,735.6,625.8
"historical",1914,861,774.6,592.8,481.4,695.6,730.1,504.1,503.6,830.1,323.3,633.6,382.8,572.7,694.2,530.1,863.4,706.1,759.3,635.5
"historical",1915,809.8,610.5,666.1,539.2,815.6,683.9,793.1,507.8,919.7,427.3,741.1,345.3,492.5,644.6,491.4,824.1,633.1,754,650
"historical",1916,900.3,734.6,647.3,448.4,691.9,830.1,652.3,540.7,733.5,380.8,650.4,350,494.3,666.6,589.9,679.9,845.5,738.1,643
"historical",1917,729.2,688.5,659.1,490.4,768.9,819.6,649.7,545.7,869.3,418,737.1,477,563.5,723.7,600.7,709.8,638.2,799.7,660.5
"historical",1918,728,694.4,577.3,574.9,778.9,821.5,615.6,544.1,849.2,383.4,575.6,461.1,533.6,623.9,689.5,803.4,647.4,864.7,653.7
"historical",1919,912.7,705.3,672.3,583.7,768.8,670.1,761.9,571.9,712.2,341.5,625.8,309.4,565.1,639.6,587.8,881.9,701,692,650.2
"historical",1920,803.3,780.2,702,554.1,728,827.7,758.5,479.1,640.1,366.4,742.1,463.3,551.1,557.3,611.6,632.7,798,726.6,651.2
"historical",1921,854.4,686.4,586.7,545.8,705.1,631.6,702.1,513.6,943.6,431.7,576.4,427.9,628.4,759.6,590.3,940.2,774.3,758.4,669.8
"historical",1922,735.2,666.5,597.2,584.1,797.7,766.1,897.3,474.5,794.5,446.2,710,584.4,412.7,653.7,612.7,752.8,686.9,651.2,656.9
"historical",1923,575,621,561.9,499.3,687.1,719.1,672.2,526,785.1,394.4,660.2,536.8,492.3,628.3,554.7,704.8,644,773.8,613.1
"historical",1924,710.6,775.1,517,501.2,777.4,836.9,531.6,528,762.9,379.8,691.8,359.7,541.8,643.4,530.9,908.9,592.6,699.5,627.2
"historical",1925,675.5,935,622.1,523.1,711.5,719.6,736.9,593.4,796.6,367.5,729,361,591.8,684.9,603.4,696.1,739.4,741.1,657.1
"historical",1926,923.6,612.3,583,459,827.5,767.9,602.8,534.7,661.7,364.3,642.6,558.6,543.5,698,619.8,882.1,795.1,725.3,655.7
"historical",1927,691.8,669.9,855.8,500.3,832.3,693.2,755.2,490.4,669.9,415.3,648.5,353.7,500.2,626.4,617.3,754.6,640.8,728.1,635.8
"historical",1928,891.2,722.7,518,470.1,765.6,769.5,568.8,526.4,743.9,423.4,686.9,322.8,495.4,590.9,649.1,930.8,664.9,693.8,635.2
"historical",1929,623.2,810.3,558.9,432.3,760,817.2,741.2,485.5,765.5,434.4,542.6,441.7,544.6,736.6,605.7,914.6,702,803,651.1
"historical",1930,754.1,712.5,638.9,515.4,656.3,675.3,569.4,476.3,726.7,416.8,646.8,510.3,552.3,856.9,577.9,768.5,762.8,915.6,651.8
"historical",1931,784.5,811.7,544,482.5,632.7,751.4,674.8,560.4,868.4,396.5,611.8,486.8,525.2,609.1,618.4,800.6,805.7,742.8,650.4
"historical",1932,703.5,656.5,625.2,510.5,872.6,819.5,763.8,506.7,912,408,552.1,369.9,495,625.7,562,715.3,692.4,741.4,640.7
"historical",1933,848.7,674.9,561.5,492.2,687.3,772.2,667.7,540.9,642.6,358.1,570,486.8,487.7,722.9,602.2,793.8,700,700.3,628.3
"historical",1934,867.3,732.4,604.7,500,756.6,727,658.6,616.7,512.9,410.6,684.7,322.3,557.9,697,610.5,859.2,607.5,788.9,639.7
"historical",1935,689.3,629.7,697.3,494.8,735.8,708.6,733.9,551.4,713.1,366.2,734.2,475.7,497.4,692,721.6,705.6,730.6,810.5,649.3
"historical",1936,865.5,849.2,551.9,511.9,733.7,768,715.6,508.3,788.9,457.2,760.2,446.7,538.3,719.9,593,777.3,918,722.9,679.2
"historical",1937,759.1,603.7,605.6,516,684.2,768.6,533.3,507.5,718.6,412.5,580.1,370.6,513.5,623.4,570.3,718.8,869.6,761.9,617.6
"historical",1938,821,725.3,509.6,493.6,712.8,672.6,642.9,587.4,746.5,424,672.1,433,517.8,778.4,527,868.2,732.4,757.8,645.7
"historical",1939,856.4,658.2,569.4,463.3,690.8,752.5,741,517.6,736.1,396.1,553.3,379.1,563.1,733.8,644.1,801.2,728.2,790.6,643
"historical",1940,876.2,799.3,596.2,463.9,784.8,730.1,580.1,538.8,771.2,362.7,625.2,530.7,485.9,738.3,530.7,752.8,741.5,782.1,649.5
"historical",1941,745.3,904.8,569.1,493.9,657.7,857,659.3,532.4,704.3,426.3,692.9,460.6,526.2,638.9,637.2,776.6,691.5,640.4,645.2
"historical",1942,767.4,821.8,625.2,524.6,806.8,761.8,510.7,524.7,654.1,367.8,597.1,426.3,482.5,533.3,567.4,773.2,903.2,805.4,636.3
"historical",1943,859.8,634,604.5,543.2,756.2,716.2,640.5,551.9,789.6,335.8,665.8,602.1,485,587.4,627.8,783.2,676.1,755,645.2
"historical",1944,752.1,664.9,542.5,564.5,738.8,708.6,564.7,514.6,804.1,409.3,601.5,543.7,492.2,693.3,557.1,824,808,734.7,639.9
"historical",1945,785,848.1,616.4,568.2,795.4,796.6,739.9,533.4,942.6,405.2,725.7,467.7,513.7,801.7,689.3,630.3,642,874.8,687.6
"historical",1946,737.6,615,656.2,503.7,710.7,707,604,543.9,1023.8,410,656,329.2,573.8,641.9,634.4,667.3,768.3,849.6,646.2
"historical",1947,932.6,765.1,724.8,459,724.6,685.8,632,574,733.3,390.1,558.6,369.7,476.1,714.9,547.7,847.9,712.3,818.7,648.2
"historical",1948,764.9,748.4,690.2,558.5,763.6,782.5,701.8,519.8,852.2,391.8,629.6,397.9,484.3,696.6,577.2,723.7,854.9,878.4,667.6
"historical",1949,678.5,698.1,787.4,497.1,861.6,781.9,523.8,594.1,803,435.6,575.9,551.9,447.4,732.1,554.9,644.2,775.4,730.2,648.5
"historical",1950,795.6,794.2,618.8,541.8,783.7,785.7,757,563.9,689.9,465.2,605.6,559.9,497.3,632,684.7,700.5,714.7,816.2,667
"historical",1951,553.1,681.1,455.6,521.5,683.4,798.5,583.6,524.2,875.9,443.8,594.4,320.1,447.5,732.3,518,747.7,722,690,605.1
"historical",1952,837,542.3,550,504.4,687.5,762.9,562.1,497.1,882.4,433.6,660.3,378.2,491.3,622.8,558.1,747.8,656.2,648.6,612.4
"historical",1953,670.4,728.1,660.2,505.4,782,718.4,580.8,486.9,718.5,355,587.9,466.6,555.1,716.9,684.4,876.5,695.5,792.9,643.4
"historical",1954,758.9,800,582.5,543.7,756.3,788.2,512.4,531.6,783.4,407.8,604.2,505.2,562.3,615.7,577.6,814.2,746.4,775.9,648.1
"historical",1955,930.7,610.5,553.3,502.2,814,713.9,729.3,584.2,675.7,428.4,638.8,487.5,506.8,631.7,748.9,705.6,832.6,825.4,662.2
"historical",1956,673.8,693,545.6,579.2,790.5,758.1,619.5,492.6,760.7,317.4,692.7,472.4,638.6,647.6,601.3,845.5,680.7,711.8,640.1
"historical",1957,712.2,759.2,714.3,586.6,764.6,736.3,729.6,541.9,804.9,407.6,802.3,545.8,598.3,737.4,616.4,1109.3,818.2,738.4,706.9
"historical",1958,947.6,559.7,737.6,502.8,810.6,762.4,750.7,483,748.4,398,634.5,508.9,490.9,744.3,560.8,749.8,712.8,754.9,658.8
"historical",1959,686.7,797.2,692.2,508.2,861,749.3,697.4,532.8,685,394.8,743.9,491.4,508.5,643.5,605.7,789,770.3,718.8,659.8
"historical",1960,717.7,938,542.7,535.8,685.3,790.5,645.1,542,615.4,368.8,550.5,434.1,530.9,632.9,600.9,921,695,792.4,641.1
"historical",1961,861.7,607.7,651.2,529.6,690.9,810.5,589.7,527.2,792.2,426.8,615.2,471.1,517.8,654.2,549.5,919.7,644.2,751.6,645
"historical",1962,650.5,840.8,664.7,529.7,645.4,646.8,594.9,504.4,865.4,412.1,669.6,536.5,515.9,703.6,666.8,810,650.9,847.9,653.1
"historical",1963,714.9,806.2,759.9,468.3,810,690.8,802.5,490.8,698.3,369.2,635,506.5,471.8,603.3,558.1,766,779,748.4,648.8
"historical",1964,695,874.5,708.6,489,764.3,750.5,767,554.8,618.3,343.2,634.2,479.7,514.1,573.6,497.6,882.5,886.2,708.9,652.3
"historical",1965,776.1,748.6,581.6,501.4,747.9,776.5,725.5,519.4,638.6,368.9,643.9,359,543.7,442.5,580.4,888.4,712.6,739.1,627.5
"historical",1966,1015.3,896.3,659.3,540.5,702.4,725.3,582.3,501.7,869.9,446.6,583.9,444.1,584.8,629.3,643.7,722.4,687.5,806.4,669
"historical",1967,702.8,675.9,600.1,511.8,762.9,842.3,693.6,559.8,672.7,418.9,611.2,480.6,508.5,651.7,573.2,666.9,755.8,668.3,630.9
"historical",1968,740.2,852,690.7,494.7,714.1,663.7,516.6,500.5,719.1,426.4,602.5,561.1,497.5,628,592.5,722.3,801.7,753.5,637.6
"historical",1969,655.5,673.8,664.4,461.1,722.6,847.7,679.1,529.1,748.8,445.6,619.2,453.8,439.9,711.3,619.8,829.4,726.3,892.5,651.1
"historical",1970,846.6,781.3,622.6,530.8,854.3,688.8,592.3,534,744.3,377.9,513.2,515.5,604.8,585,563,768.8,737.6,705.7,642.6
"historical",1971,673.5,711.5,655.4,585.8,712.2,723,582,592.7,708.7,396.7,681.3,492.9,479.6,617.7,494.9,849.6,760,874.3,644
"historical",1972,730.5,873.3,652.4,584.3,719,826.2,673.2,440.1,679.8,416.1,743.5,481.4,468.4,768.3,650.8,853.8,745.5,748.9,669.8
"historical",1973,650.5,831,536.3,504.7,797.2,701.3,620.3,478.3,934.8,427.8,663.3,581.7,508.1,801.8,620.1,729.9,623.8,795.5,655.9
"historical",1974,683.3,709.6,585.1,523.5,783.2,836.6,855.9,510.6,926,389,691.7,550,561.2,783,603.3,772.7,686.3,733.6,676.9
"historical",1975,682.3,711,678.3,493.5,705.9,770.1,664.6,534.5,781.7,360.3,588.7,405.3,526.6,665.7,598.5,754.6,740.8,655.8,628.8
"historical",1976,502.8,757.5,506.7,516.1,619.5,799.6,776.2,530,661.9,466.5,669.2,444,499.9,630.3,563.5,879.5,765.1,828.2,634.2
"historical",1977,780.6,672,677.2,533.8,784.8,734.7,545.7,482.7,938.9,376.5,606.5,436.5,558.6,796.1,584.2,647.8,756.9,729.6,646.8
"historical",1978,727.4,801.9,612.3,482.1,807,724.1,655.6,485.6,813.4,463.4,599.7,587.9,529.4,696.8,587.1,735.4,580,797.4,649.2
"historical",1979,646.7,656.7,753.4,587.1,720,721,687.8,546.2,684.8,423,568.6,516.4,636.7,709.5,544.2,690.2,792.5,646.8,640.6
"historical",1980,773.8,995.9,590.6,455.4,800.9,751.8,699.4,532.7,747.4,386.4,538.1,406.2,579.9,745.2,644.2,707.4,749.4,844.2,663.8
"historical",1981,677.8,899.9,727.6,514.2,734.2,637.2,744.1,557.5,872.5,371.3,603.2,533.5,520.7,663.2,635.4,710.8,684.1,829.3,662
"historical",1982,738.4,716.7,706.1,475.1,749.8,720.3,880.7,525.8,731.6,361.2,560.1,601.5,541.3,628.8,567.4,809.1,674.7,587.6,643.1
"historical",1983,843.9,862.6,603.5,477,730.5,816.1,497.7,545.4,682.8,359.8,613.3,421.1,544.4,607.2,557.1,688.4,838.4,726.3,634.2
"historical",1984,518,941.2,544.3,481.9,790.1,786.2,593.2,489.9,738.8,383.5,598.7,542.3,517.6,691.9,616.1,775.8,658.1,835.9,639.1
"historical",1985,802.5,623.9,562.6,492.8,718.5,823.9,891.9,551.7,810.1,424.9,664.8,461.2,554.4,645.9,702.7,854.4,687.8,792.9,670.4
"historical",1986,711.9,554.4,768.9,521.5,695.8,692.7,710.4,605.5,845.3,447.8,730,367.4,522,652.6,645.9,683.8,621.7,735.1,639.6
"historical",1987,648.3,555,646.4,505.4,821.2,750.3,695.3,445.1,887.6,434.5,586.8,415.5,501.8,646.7,559.1,680.4,683.7,795.8,625.5
"historical",1988,767.3,784.1,579,478.6,832.6,766.1,790.7,500.7,601.8,378.7,635.4,415.4,508.1,806.2,664.9,785.5,801.2,676.3,654
"historical",1989,682.4,799.6,629.5,520.6,698.7,836.7,644.3,553.1,740,424.1,513.7,541.4,547.9,600.1,654.5,665.4,713.4,784,641.6
"historical",1990,713.4,643,570.6,550.8,736.5,785.9,700.2,504.5,767.3,386.7,687.9,576.9,559.4,787,612.1,772.4,731,688.6,654.1
"historical",1991,756.4,839.4,672.7,475,747.7,749.7,597.7,542.1,797.5,360.5,755.8,411.9,533.5,791.2,603.1,822.6,724.2,772.4,664.1
"historical",1992,793.7,749.5,642.5,461.5,733.8,774,610.2,512.2,749,422.2,737.1,383.9,559.4,651.9,541.2,815.4,708.7,815.8,647.9
"historical",1993,871.5,720.7,687.3,505.3,821.8,777.2,753.4,549.5,710.4,360.2,650.8,455.9,566.4,639.2,598.9,803.4,722.2,767.1,664.5
"historical",1994,814.8,935.5,624.5,471.4,873.5,824,712.4,490.8,675.8,368.2,664.4,547.2,523.2,673.1,641.4,804.9,550.2,695.6,660.6
"historical",1995,863,782.6,671.4,507.1,661.6,698.3,697.3,530.2,691,412.7,647.9,406.3,584.1,704,550.7,810.8,657.1,759,646.4
"historical",1996,602.2,806,602.8,472.2,732.4,916.7,570.4,530.1,857.3,389.4,672.7,299.1,532.7,792.4,702.5,862.4,787.1,802.6,662.8
"historical",1997,823.1,625.1,499.2,520.9,792.9,729.4,669.3,523.2,545.8,420.6,629.3,433.1,591.8,657,525.6,751.5,580.7,760.7,615.5
"historical",1998,768.9,717.3,629,570.8,604.7,815.6,670.6,512.9,688.8,438.1,708,552.2,499.2,809.6,667.6,681,797.6,733.5,659.2
"historical",1999,806,816.4,710.1,485.2,842,740.4,674.9,497.8,730.2,409.3,554.7,391.1,609.1,710.6,585,721.2,639.1,666.2,643.9
"historical",2000,756.4,720.8,529.2,524.2,763.8,917,656.4,570.9,824.2,338,717,586.9,609.7,862.8,469,875.8,721.6,732.1,676.4
"historical",2001,742.8,899,641.5,455.4,776.3,766.9,939.4,548,690.5,399.7,632,524.3,579.4,604,573.9,730.6,735.3,825.3,670.2
"historical",2002,508.8,626.8,553.5,523.4,774.4,693.2,625,450.7,778.8,413.6,734.6,519.6,539.8,668.2,677.5,746.4,606.4,628.2,614.9
"historical",2003,707,700.2,555.1,494.7,740.5,773.6,849.8,549.3,852.1,460.5,595,400.9,554.2,873.8,655.5,663.2,629.4,774.6,657.2
"historical",2004,750,956.5,657.2,470.3,750.6,686.1,624.1,490.2,880.6,419.4,677.6,472.1,550.3,642.1,592.9,789,730.2,791.9,662.8
"historical",2005,612,681.1,682.8,516.9,818,800.7,589.6,505.1,764.8,455.3,598.3,600.3,519.5,699.4,602.6,742.3,709.5,726.2,645.8
"historical",2006,475.4,513.4,688.4,466.8,647.2,774.9,718.1,504.4,791.4,362.7,627,562.4,500.4,563.9,551.1,844,660.8,876.2,618.2
"historical",2007,810.2,672.1,580.5,514.8,774.1,698.4,774.8,600.3,902.4,475.6,729.3,487.1,612.4,696.3,634.4,758.8,749.2,664.5,674.2
"historical",2008,537.8,618,703.9,544.6,689.5,846.4,598.3,474.1,799.1,449.5,565.2,469.8,480.8,606.1,593.3,786.5,593.6,793.9,619.5
"historical",2009,460.3,728.7,660.5,498.9,772.5,757,536,515.2,671.3,421.6,613.2,430.2,569,709.9,659.5,682.8,718.7,631.4,613.1
"historical",2010,697.2,600.9,669.8,450.9,637.1,831.7,619.3,484.5,812.7,389.4,651.4,456.4,569.1,653.4,590.1,776.5,634,776.4,627.8
"historical",2011,740.1,743.2,505.7,455.4,713.2,762,760.6,545.2,999.5,475.7,636.6,544.2,555.2,706.5,633.4,743.1,541.2,692.1,652.9
"historical",2012,632.8,818.9,721.3,479.2,733.2,752.9,618.2,535.7,908,344.3,495.3,442,540.4,621.9,682.2,797.6,582.2,778.1,638
"historical",2013,766.9,584.5,617,444.3,714.9,749.3,922.2,516.8,859.1,441.5,531.4,494.7,523.2,698.3,629.2,849.9,689.3,820.6,658.5
"historical",2014,949.4,832.8,592.9,440.7,696.2,637.9,706.9,576.8,916.8,389.8,718.3,505.8,522.9,591.4,707,769.8,795.3,688,668.8
"ssp126",2015,769.8,665.9,566.4,471.5,709.5,647.1,599.9,320.3,752.1,391.7,712.2,575.1,606.6,765.5,584.7,308.3,869.6,652.1,609.4
"ssp126",2016,786.9,426.2,695.3,554.8,682.2,861.3,368.9,478.6,574.7,350.4,602.7,752.9,462.7,897.3,595.1,761.5,711.6,690.9,625.2
"ssp126",2017,670.3,980.3,430.1,546.3,673.9,722.7,393.6,661.7,774.5,665.1,429.1,341.5,436.3,819.2,592.2,1024.5,754.5,852.3,653.8
"ssp126",2018,736.5,902,394.8,411.6,687.5,765.4,793.9,609.7,719.7,342.1,627.3,336.6,617.5,759,671.4,634.6,580.6,725.8,628.7
"ssp126",2019,636.7,693.5,992.7,517.5,748.9,796.4,425.6,760.5,828.2,514,590.9,319,513.8,818.1,580.7,768.6,603.2,849.5,664.3
