"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,851,508.9,421.6,679.3,509.5,424,597.2,590.1,533.4,775.9,590.6,750.5,1011.9,874.6,527.9,593.7,526,630.6,535.9,1011.9
2016,965.3,505.4,437.2,696.8,543.4,541.1,493.1,647.9,448.8,786,667.8,657.7,1104.9,887.2,425.8,531.4,736,504.9,605.7,1104.9
2017,907.8,634.4,351.6,639.4,506.4,481.4,538.5,662.9,491.4,692.7,648,749.6,1138.7,759.3,590.1,516.1,620.7,636.7,666.7,1138.7
2018,780.4,490.7,401.5,698.2,612.4,486,565.5,534.3,520.9,630.5,596.7,691.7,1013.8,921.6,555.2,585,622.3,604.4,751.8,1013.8
2019,864.3,440.2,429.3,776,640.7,511.9,558.2,597.5,488.3,544.6,593.2,747.7,1056.3,849.5,538.1,623.8,536.8,624.4,618.5,1056.3
2020,776.9,462.6,575.9,778.2,605.8,481.8,595.3,602.5,472,723.2,478.4,696.9,1053.4,980.8,607.1,634,609.8,583.4,711.1,1053.4
2021,838.9,506.6,513.6,729,557.8,564.2,705.6,577,461.5,616.3,664.6,787.4,1076.2,995.6,540.5,483.2,605.7,634.3,613.7,1076.2
2022,789.5,445.9,504.5,720.6,598.8,522,569.2,585.2,490.2,740.7,741.9,814.9,1036.3,952.5,651.8,578.9,613.8,586.9,777.8,1036.3
2023,733.2,578.5,536.4,746.2,515.4,609.4,604.3,616.2,493.4,743.1,593.5,893.1,1016.5,860.7,655.3,568.9,542.7,613,557.6,1016.5
2024,840.9,347.8,621.1,709,742.4,563.2,612.1,548,482.8,677.7,608.6,909.2,971,850.6,706.1,565.9,652,569.7,670.6,971
2025,745.2,359.1,511.3,819.5,647.2,562.9,660.2,694.4,496.7,623.1,654.4,823.1,1083.6,864.2,595,501.3,735.4,642.1,639.8,1083.6
2026,837.3,446.5,526.2,740.9,569.1,486.5,527.4,661.7,565.6,724.8,747.4,881.7,1101.3,981.3,607.9,657.8,555.9,536.1,660.1,1101.3
2027,762.3,477.6,551.1,674.8,612.5,593.8,584.8,728.8,562.6,718.3,582.7,710.1,1083.3,1031.5,598.1,603.4,633.1,566.1,604.3,1083.3
2028,895.9,468.2,487.1,689.1,657.5,535.9,513.2,683.3,430.7,605.6,647,927.3,1075.6,892.2,641.4,544.4,720.3,608.3,775.7,1075.6
2029,782.5,435.7,490.3,724.1,574.4,545.1,570.3,649.8,545.2,635,641.4,947.9,1261.1,904.8,597.8,659.8,618.2,445.2,739,1261.1
2030,810,535.7,581.9,696.2,555.9,570.6,555.3,664.2,448.2,590.9,635.3,871.7,951.8,956.6,486.5,575.3,680.4,577,791.3,956.6
2031,797,467.5,470.8,718.6,492.4,598.9,514.9,693.9,522.4,641.1,719.4,772.6,1045.7,872.5,462.8,580.6,798.2,657.1,780.8,1045.7
2032,853.5,413.4,449.1,735.5,582.7,519.6,600.9,597.8,387.1,906.1,585.4,805.1,1407,891,614.5,740.3,616.4,566.7,722.3,1407
2033,822,472.1,560.1,776.5,675.9,646.2,593.6,720.6,479.8,553.8,592.2,744.4,1141.9,1007.4,651.2,535.3,706.8,734.7,607.1,1141.9
2034,861.7,441.3,487.6,794.6,638.9,647.2,547.8,731.5,539.8,530.6,499.9,795.1,1088.7,886,517.4,639.5,716.7,705,784.9,1088.7
2035,911.1,599.6,537.8,735,785.7,528,578.5,594.9,674.9,615.6,643.8,680.5,897,938.3,499.6,425.1,664.3,559.1,591.8,938.3
2036,836.3,502.6,549.5,843.5,615.8,575.4,553,559.3,553.5,597,713.3,727.7,1010.1,921.9,587.3,514.2,664.8,608.9,649.8,1010.1
2037,855.4,522.1,504.9,787.9,668.8,567,578.1,648,555.1,868.5,672.6,738.2,1245.1,812,556.4,514.1,798.5,576,683.8,1245.1
2038,888.7,643.6,438.6,825.9,563.5,654,545.5,611.9,476.1,589.8,608.1,851.7,1126.5,943,491.8,548.3,837,819.1,714.3,1126.5
2039,809.4,596.9,506,758.4,531.7,553.5,583.7,799.1,525.1,643.3,823.9,844.2,916.2,860.6,697,617.7,703.6,657.6,781.9,916.2
2040,840.7,430.7,466.6,797.1,655.6,607.5,692.3,783.7,583.1,646.8,676.1,813.6,1097.8,1010.4,603.8,571.2,884.7,659.3,703.3,1097.8
2041,864.1,550.5,684.1,742.4,555.7,567,648.3,766.3,469,568.2,648.4,822.5,1290.4,902.7,547.2,582.1,737.7,561.3,770.5,1290.4
2042,965.8,492.6,527.2,767.2,637.5,674.5,637.5,600.7,555.5,832.4,674.6,784.8,1186.4,874.2,660.3,671.5,643.2,685.4,754.7,1186.4
2043,880.5,393.2,529.9,759.1,591.2,466.4,636.8,681.7,530.6,652.4,666.8,728.8,1100.4,941.2,580.1,617.6,706.3,668.7,939,1100.4
2044,794.3,709.9,468.1,883.2,476.3,807.4,561.9,600.1,543.2,670.7,706,861.3,1174.1,917,518.2,574.5,626.9,566.1,748.3,1174.1
2045,840,471.5,486.3,822.7,587,591.4,612.2,747.2,603.7,598.5,629.6,807.6,1118.4,838.5,447.2,590.5,712.8,713.7,746.7,1118.4
2046,748.9,595.8,621.5,804.2,654,653.7,562.1,583,554.5,572.7,591.6,868.3,1213,851.2,608,648.3,595.6,617.1,897.6,1213
2047,838.9,576.2,648.8,758.3,739.2,646.6,566.2,683.3,540.4,690.3,689.8,785,1067.9,837.6,834.9,544.7,714.1,739.6,740.5,1067.9
2048,920.9,462.2,534.3,864.5,653.5,660.8,645.8,550.8,566,734.4,754.6,889.8,1032.5,911,686.1,526.1,636.5,615.1,931.9,1032.5
2049,792.7,483.6,449.2,724.7,720.8,560.8,551.4,679.7,558.5,592.5,635.6,807.7,1040.8,926.4,602.8,560.2,675.2,767.2,748.8,1040.8
2050,806.3,497.3,619.8,804.6,833.7,598.8,568.9,730.9,552.7,777.2,636.3,879.4,1282.7,901.8,596.3,587.5,782.7,609,773.6,1282.7
2051,778.9,514.5,431.7,875.7,662.4,554.5,610,577.1,580.1,674.7,560.8,868.2,1043.7,920.5,547.3,474.1,768.9,766.4,712.2,1043.7
2052,942.1,620.4,507.5,819.3,640.5,474.3,637,583.4,551.9,808.1,783.9,747.9,1045.5,863.6,653.1,634.1,644.5,663.2,796.7,1045.5
2053,793,668,575.9,780.1,704.3,583,749.5,674.8,475.5,708.6,771.1,868.1,1063.3,1011.2,571.1,553,599.6,692.1,754.7,1063.3
2054,838.7,344.8,485.6,734.5,613.2,548.2,712.7,723.6,537.9,723.7,771.8,794.6,1110.4,953.6,659.4,498.3,646.2,593.1,710.3,1110.4
2055,832.8,390.1,483,779.1,656.1,650.1,665.6,659.4,496.6,721.1,665.4,812.4,1200.2,838.9,531.8,613.8,556.7,648.3,819.8,1200.2
2056,906.3,508.5,546.1,825.6,579.2,576.8,570.1,668.2,560.4,838.2,668.8,758.4,1236.8,927.4,500.9,584,773.4,713.8,725.3,1236.8
2057,850.2,511.5,452.8,766.5,733.8,531.2,725.3,668.5,548.4,584.7,792.5,800.1,1095.7,915.8,704.3,480.4,602.3,681.8,751.2,1095.7
2058,807.9,501.2,510.3,853,661.3,654.5,607.3,790.7,561.1,613,627.6,752.4,1092.5,983,693.6,729.1,735.5,616,749.4,1092.5
2059,960.5,419.6,592.3,955.7,683.1,580.2,653.2,647,620.3,624.2,714.7,726.1,1119.2,1019.3,442.3,610.9,812.8,762.5,830.7,1119.2
2060,898.1,606,570.9,936,814.3,767.7,591.2,678.7,479.6,740.8,708.9,776.2,1206.3,847.2,467,519.4,737.6,678.8,931.7,1206.3
2061,843,544.6,460.5,804.3,620.6,541.7,650.2,732,521.2,701.2,691.2,831,980.9,938.6,451.4,646.8,756.7,598,693.3,980.9
2062,831.2,541.6,551.9,894.9,574.9,470.6,784.2,720.3,624.9,752,630.4,898.4,1111.7,868.4,588,482.6,709.7,616.4,864,1111.7
2063,822.6,578.1,499.8,902.5,762.1,574.4,680.4,639.1,568.4,697.8,829.2,824.2,1029.4,851.7,512,591.2,762.1,647.7,815.2,1029.4
2064,776.4,425.2,507.6,798.1,623.4,702.8,621.5,669,558.7,923.3,452.9,817.2,1085.5,916.2,530.4,492.8,717.7,616.5,728.3,1085.5
2065,802.8,620,593.1,792.1,547.8,668.5,641.1,508,547.1,823.4,803.8,875.9,965.5,918.1,524.1,690,679.6,747.4,531.2,965.5
2066,896,558.2,542.4,975.4,684.2,551.7,727.5,793,576.6,811.9,783,836.7,1119.6,982.9,611.8,561.2,735.9,732.5,704.3,1119.6
2067,846.6,589,489.6,802.1,674.1,630.4,649.1,734.8,553.3,753.9,791.4,878.6,1122.9,884.1,555.6,630.4,671.7,820.6,705,1122.9
2068,805.3,506.1,644.7,943.9,689,652.1,688.7,720.8,558.9,635.9,655.9,845.5,1231.8,924.1,600.4,542.8,586.9,762,728.5,1231.8
2069,756.2,466.6,625.9,1064.7,618.7,628.7,690.2,600.5,550.8,623.8,652.2,794.2,993.7,980.6,619.6,554.2,649.2,636.9,763.9,1064.7
2070,858.6,488.6,705.8,891.5,671.5,723.7,608.4,520.8,616.8,820.8,787,782.2,1137.7,832.6,776.1,564.6,711.2,829.1,740.6,1137.7
2071,881.4,435,524,971.1,719.4,520.5,804.8,596.7,551.5,702.5,860.1,830.9,1047.5,874.3,647.3,479.7,724.7,749.2,722.6,1047.5
2072,942.6,518.5,500.7,962,710.6,551.9,758.1,676.4,573.9,597.6,701.7,798.2,1248.7,892.6,503.8,698,855.3,628.5,775.1,1248.7
2073,810.6,567.6,632.2,971.1,627.4,653,656.8,747.5,557,683.3,881.9,851.9,1074.2,909,613.1,574.4,758.2,633.1,644.2,1074.2
2074,794.1,505.7,523.6,970.6,728,562.3,723.9,687,509.5,672.3,826.3,785,1166.1,885.3,540.7,524.8,791.7,710.6,608.1,1166.1
2075,989.2,427.4,560.5,828,687.2,578.1,640.9,737.3,524.7,738.6,746.7,804.3,1015.1,832.5,730.6,696.2,755.2,627,802.9,1015.1
2076,869.5,550.6,662.7,781,559.1,546.3,709.9,751.4,600.5,668.4,700.5,718.1,1144.3,939.4,633,551.2,744.4,538,833.9,1144.3
2077,936.1,636.1,457.4,828.7,659.1,663.4,707.8,801.7,600.5,869.8,682.7,722.1,1040.2,955.3,532.2,612.9,781.3,638,756.8,1040.2
2078,888.8,483.7,472.2,947.7,651.7,687.6,680.1,611.2,545.6,669.8,960,886.1,989.1,965,545.6,606.7,856.5,533,920.1,989.1
2079,747.3,484.8,541.8,909.7,693.6,648,753.9,661.2,533.6,902.2,651.1,826.8,1061.3,905.6,716.2,675.7,799.8,688,964.1,1061.3
2080,848.3,469.4,625.1,858.7,711.9,728.8,653.2,541.6,682.1,728.8,803.7,815,1099.2,871.2,636,556.2,765.5,680.6,752.2,1099.2
2081,865.3,495.4,412.4,889.4,668,609.7,637.7,577.1,680.2,724.6,654.8,799.1,1052.8,976.2,389.3,636.4,743.7,670.7,583.8,1052.8
2082,1024.6,504.5,624,885.2,721.9,610.2,770.8,798.4,569.7,868.3,630.2,742.7,1255.5,835.2,411.8,628.7,751.2,578.5,786.4,1255.5
2083,865.5,500.7,570,1078.3,746.2,668.6,653.9,734.7,537.4,711.4,837.7,810,1069.4,971.3,525.9,660.6,706.2,747.7,719.4,1078.3
2084,823,539.5,528.3,883.2,675,605.5,729.3,652,604.7,922.8,856.5,792.2,1248.5,981.3,650.9,588.7,880.3,654.5,613.8,1248.5
2085,756.7,628.9,549.5,1136.9,786.7,636.8,712.9,508.6,644,752.5,850.2,904.5,1132.7,940.3,610.3,579.2,771.8,613.3,623.3,1136.9
2086,819.6,543.8,606.8,977.7,777,660.7,869,571.8,604.9,798.1,784,808.8,1237.2,765.7,681.2,616.3,725.4,738.9,724.9,1237.2
2087,783.2,535.1,682.2,924.2,700.1,572,804.3,608.8,578.2,790.7,787.4,820.3,1083.3,875,602.2,719.8,959.5,959,796,1083.3
2088,880.8,560.2,627.9,869.4,561.2,625.9,739,696.1,607.7,624.4,732.4,771.8,959,905.3,773.9,626.1,640.8,705.9,894.4,959
2089,786.9,794.2,563.3,880.4,677.3,616.4,777.2,559.9,533.4,776.8,710.5,780.1,1133.6,968.2,463,559.5,724.5,666,759.2,1133.6
2090,726.5,478.3,566.3,884.5,646.9,672.4,710.1,866.4,572.2,744.1,626.4,787.3,1205.6,1050.4,473.9,514.2,788.1,783.6,617.2,1205.6
2091,985.4,571.4,645.8,823.2,574.7,564.2,754.1,587.6,562,753.2,708.3,734,951.2,1013.3,560.9,632.3,840.2,688.1,644,1013.3
2092,836.6,547.8,769.2,924.8,673.3,667.4,684.1,557.3,605.1,590.2,621.1,919.1,1087.2,842.7,651,577.1,762,703.3,723.1,1087.2
2093,921.2,567.1,528.9,955,601,637.3,808,456.1,568.9,652.6,880.3,847.8,1128.6,820.2,606.7,578.3,963.6,644,602.3,1128.6
2094,808,516.3,523.1,977,696,734.3,694.3,696.9,694.6,606.6,787.4,797.2,1199.9,1035.1,578.7,536.4,659.9,879.9,677.4,1199.9
2095,886.1,482.3,655.7,906.5,584.4,679.6,690.9,536,564.7,741.5,613.3,803.2,986.6,845.2,693,737.6,826.4,681.3,909.5,986.6
2096,765.1,535,725.6,877.9,844,702.9,608.1,800.8,633.7,662,571.4,906.2,991.6,779.9,693,483,670.3,804.4,674.6,991.6
2097,799.2,619.7,618.5,960.5,745.4,772.1,930.3,592.7,698.8,728.8,612.3,809.3,1178.5,944.7,628.4,577.9,874.4,877.4,730.3,1178.5
2098,745.3,518.3,704.5,859.9,746.8,810,725.2,700.8,622.6,730,916.3,765.2,1100.6,953.7,788.1,551.6,772,740.1,670.7,1100.6
2099,950.8,530.2,630.3,918.8,790.7,751,633.1,612.7,607.7,565.6,764.2,938.2,1170.7,943.3,503,608.7,721.5,732.2,707.4,1170.7
2100,773.1,529.1,695,985.4,702.1,651.1,664.2,655.3,682.9,867.7,615.6,822.2,1161.4,889.4,605.8,753.9,632.7,737.5,653.4,1161.4
