"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,153.9,62.6,115.3,123.9,150.4,157.1,NA,139.2,127.9,133.8,181.1,130.1,195.6,188.6,126.7,122.1,185.2,145.8,130,62.6
1851,152.5,58.9,126,135.9,140.4,162.4,137.8,126,109.3,145.4,187.3,135.8,194.8,184.7,132.4,124.6,174.6,151.1,133,58.9
1852,159.5,60.3,121.5,148.4,148.5,160,133.3,131.1,124.6,151,186.9,137.7,200.5,177.9,137.1,120.8,165.4,146.8,129.4,60.3
1853,168.4,55.9,113.1,138.4,151.1,168.6,122.4,144.3,130.4,156.2,180.7,129.7,199.2,164.8,134.3,123.4,171.2,152.7,140.2,55.9
1854,164.1,52,127.7,137.8,148.4,160.6,120.7,125.2,118.6,130.4,176,136.7,220.2,159.5,124.9,117.1,159.8,141.2,144.1,52
1855,163.1,68.8,126.1,132.8,148.5,163.3,132.1,122.3,122.3,143.5,169.2,135.5,214.7,163.2,136.6,122.4,166.9,159.2,129.7,68.8
1856,164.9,68.6,123.1,136.7,147.5,166.2,100.3,140.1,123.3,141.8,189.9,131.3,219.8,182.4,132.6,128,185.9,137.6,134,68.6
1857,164.8,56.1,116.3,135.8,153.9,161.7,128.5,134.5,135.9,142,190.4,140.1,207.4,181.4,135.6,130.8,169.4,154.3,135.5,56.1
1858,168.2,56.5,122.4,133.7,158.2,159.4,126.1,125.5,117.3,164.2,179.9,140.8,183.8,169.6,141.2,127.6,178.7,147.4,140.8,56.5
1859,151.6,39.3,111.2,133.1,157.6,162.4,116.1,139.8,123.9,157,183.3,134.3,215.5,189.8,136.2,112.4,181.9,146.8,142.6,39.3
1860,166.4,49.4,131.4,141.3,144.7,165.8,122.7,130.7,114.7,149.9,183.2,145.2,226.5,185,128.4,121.6,173.9,140.6,149.1,49.4
1861,165.6,74,111.8,135.5,147.3,164.5,114.8,130.6,119.4,145.7,182.8,136.1,212.6,175.4,132.5,129.6,170.1,153.3,137,74
1862,165.1,73.1,114,132.1,147.5,162.1,129.8,129.6,130.5,158.1,174.4,138.3,213.8,173.5,130.3,116.7,171.6,151.5,127.3,73.1
1863,167.3,55.7,118.5,144.9,150.4,158.8,109.8,134.3,117.6,151.3,180.8,135.6,210.4,180.7,143.2,124.9,171.8,156.1,146.5,55.7
1864,158.6,56.7,143,129.8,148.3,165.5,127.8,140.6,132.3,142.4,178.6,129,216.8,171.8,132.6,126.3,183.1,132.9,140.5,56.7
1865,154.9,56,125.6,138.5,157.8,167,114.3,137.2,120.1,154.8,182,143.9,209.6,171.8,119.9,126.6,186.9,149.7,137.2,56
1866,156.8,74.4,125.8,138.6,150.6,165.7,107.7,135.4,124.2,157.4,182.2,138.9,210.8,174.3,131.7,118.5,165.8,149.9,138.8,74.4
1867,161.8,66.1,120,126.9,137.6,176.6,117.3,145.2,109.9,142.6,181.2,137.5,197.1,175.5,133.9,123.6,163.9,150.7,122.4,66.1
1868,164.5,56.7,122.4,140.4,151.6,168.5,134.9,134.3,114.3,126.8,184.9,137,196.1,174.8,139.7,125.7,177.7,148.1,144.6,56.7
1869,167.9,83.7,123.8,132.7,146.5,166.5,135.5,133.6,133.4,143.7,189.3,138.1,217.4,191.3,124.9,121.7,184.9,147.1,139.5,83.7
1870,165,63.6,119.6,145.8,153.9,169.9,120.2,141.5,133,172.7,173.8,128.9,204.4,187,137.4,125.2,175.9,154.8,145.2,63.6
1871,156.8,62.3,125.6,141.4,149.3,162.4,136.6,135.2,113.8,155.7,179.2,137.1,209.7,159.2,135.5,127.2,183.1,154.6,137.2,62.3
1872,162.2,58.5,128.9,138.4,154,168.2,128.5,129.4,118.9,139.2,182.7,146.2,207.5,192,134.9,123.5,181.7,155.2,145.2,58.5
1873,168.9,59.7,124.4,138.9,153.5,171.7,128.2,131.9,139,142.7,181,134.6,208.4,185.8,132.2,117.5,163.8,165.8,147.5,59.7
1874,162.4,44.5,113.5,127.9,156.1,152.7,119.1,136.2,114.1,161.6,173.5,134.9,199.5,178.5,137.9,116.9,180.1,154.1,132.9,44.5
1875,152.5,60.6,126,133.8,143.2,167.4,129.3,124.3,119.7,149.5,184.1,131.7,211.6,180.3,135.4,123.1,171.3,158.9,134.6,60.6
1876,167.3,56.7,128.2,146.2,149.7,158.9,137.6,126,113.4,143.9,169.7,121.8,200.8,173.2,133.4,119.9,173.3,144.6,137.6,56.7
1877,140.8,51.7,118.6,133.7,153.1,159.6,128.9,142.2,126.6,157.4,165.8,138.4,204.3,173.4,137.6,123.9,180.1,138.2,143.1,51.7
1878,160.2,54.6,131.9,125.4,149.4,154.2,133.7,132.1,137.4,155.7,177.3,132.2,185.7,181.6,133.2,135.1,165.8,150.5,139.4,54.6
1879,159.5,61.7,111.4,146.7,159.8,158.6,129.9,144.4,115.3,166.4,171.6,140.2,221.6,169.6,139.4,128.4,165.6,157.1,120.7,61.7
1880,165.3,66.5,129.1,142.3,159.9,166.6,129.6,142,127,147.2,176.6,122.5,230.1,182.5,137.4,122.5,181.2,154.8,138.9,66.5
1881,154.1,70.7,138.5,146,152.8,159.5,120.2,131.7,122.2,141,165.1,125.3,215.7,168,123.7,125,166.1,151.8,114.4,70.7
1882,163.8,45.1,123,139,138.5,165.6,136,128.7,141.9,147.6,180.8,140,204,178.2,134.1,117,177.7,152.2,134.2,45.1
1883,155,58.8,96.9,127.5,160.9,158.8,137,136.9,123.2,138.5,186.7,144.7,202.6,177.7,133.2,115.8,172.6,149.8,129.7,58.8
1884,168.6,62.4,97.3,133.4,145.2,170.5,126.5,130.7,113.9,140.3,175.8,124.2,210.3,190.9,132.7,119.1,176.4,129.4,126.4,62.4
1885,151.3,44.8,111.4,136.8,151.1,159.7,110.5,133.9,110.8,144.4,169.5,125.9,213.9,179.6,124.2,115.9,179.3,153.7,131.5,44.8
1886,146,51.9,121.6,145,140,158.5,103.9,127.8,118.5,139.2,183.3,133.6,209.5,159.4,121.5,115.1,170.3,153.4,137,51.9
1887,147.6,74.3,133.1,123.2,153.3,160.1,123,136.5,114.2,146.8,176,129.5,201.3,157.4,125.7,112.2,179.2,157.2,128.6,74.3
1888,166.1,68.2,138.9,131,151.6,149.4,125.1,123.7,122.4,139.9,169.2,133.4,225.3,175.2,123.3,113.5,171.9,158.9,143.5,68.2
1889,143.7,72.9,107.8,131.3,143.3,157.2,138.9,139.4,127.5,137.3,182.3,140.3,201.8,174.2,133.7,126.5,170,159.4,127.3,72.9
1890,152.1,68.2,122.2,129,154.6,153.9,138.7,140,120.8,159.8,182.4,134.5,180.8,180.4,122.6,131.7,177.8,150.4,138.3,68.2
1891,159.6,55.7,114.4,130.3,151.8,162.8,124.7,131.9,115.9,130.9,179.6,124.1,207.7,185.8,134.5,126.3,172.1,141.4,130.4,55.7
1892,153.4,66.8,124.7,134.9,146.9,162.4,116.7,137.9,116.5,150.8,171.3,128.3,195.4,166.3,128.4,127.1,177.9,144.1,144.5,66.8
1893,152.8,62.9,121.3,142.2,144.9,164.8,123.5,141,113.8,152.8,183.1,140.1,204.8,178,130.6,118.8,173.7,150.2,134,62.9
1894,154.5,64.1,124.8,140.6,157.2,163,117.7,134,104.4,141.1,181.7,140,202.2,171.7,121.7,125.9,167.1,146.1,120.8,64.1
1895,158.2,54.9,121.3,139.7,158.3,166.3,124.5,134.4,106.2,158.6,176.1,142.2,189,168,135.9,130,174.3,148.6,149.7,54.9
1896,155.8,55.3,122.5,140.4,150.5,161.7,111.4,137.4,125.9,165.1,173.4,133.5,220.2,180.5,133.2,127.2,184.5,145.8,126.8,55.3
1897,157.3,70.5,115.1,136,155,150.4,113.8,146.3,133.5,168,164.9,130.4,219.3,177.4,132.4,122.9,174.3,154,139.8,70.5
1898,155.8,71.2,130.5,137.7,155.7,155.2,110.9,143.5,130.2,150,186.8,140.1,184.9,186.5,140.1,127.9,176.2,149.3,142,71.2
1899,158.7,49.7,113.1,140.5,156.4,154.5,118.9,132.7,117.4,144.3,178.5,129.7,218.8,182.5,134.4,121.7,175.3,153.7,135.7,49.7
1900,173.6,57.4,118.3,142.4,154.3,163.1,103.3,141.1,125.1,146.7,190.6,120.6,216.6,183.6,133.6,122.8,172.9,144,123.8,57.4
1901,157.1,74.1,116.2,134.3,155.2,165.3,113,151.1,129.3,149.3,182.5,145.5,206.1,174.9,135.5,128.2,177.9,146.2,131.5,74.1
1902,154.1,72.8,121.3,138.9,147.5,170.4,117.6,144.3,125.2,130.6,188.3,140.4,202.1,165.5,121.8,121.3,182.2,149.7,132.8,72.8
1903,144.4,64.5,116.9,135.5,142.1,168.9,133.4,136.5,118.9,155.8,191.9,129.5,194.2,174,133.4,123,182.7,145.5,110.2,64.5
1904,161,76,128.2,139.1,146.6,167.6,115.9,128.3,130.3,144.5,172.9,142.5,213.9,168.4,137.6,123.1,174,156.5,143.3,76
1905,160.1,53,137.4,138,139.8,157,110.6,139.9,111,151.3,165,138.1,188.4,180.5,133.2,121.9,182.8,143.2,122.8,53
1906,165.2,58.6,118.1,119.2,149.4,152.1,116.7,134.2,120.6,155.7,172.1,140.2,193.9,177.8,120.6,130.4,187.2,141,137.1,58.6
1907,143.6,63,98.6,135.7,157.1,162.8,123.1,139.4,101.7,148.5,170.7,132.3,194.4,176.2,124,122.6,164.8,154.3,125.3,63
1908,161.7,67,104,128.9,150.6,158.7,128.1,123.4,117.5,151.1,174,138.1,206,183.8,137.6,124.5,174,147.1,130.3,67
1909,168.1,61.9,122.8,138.4,156.8,159.8,128.3,146.9,127,134.5,189,133.6,195.9,179.4,131.6,122.4,178,147,125.8,61.9
1910,157.4,57.6,129.9,139.3,153.1,172.9,113.4,149.9,130.3,135.3,176.2,126.8,193.9,174.7,135,121.8,180.6,153.4,129.2,57.6
1911,172.6,76.8,131,137.6,148.4,165.2,129.6,141.4,119.6,156.3,172.2,141.2,199.1,179.7,131.8,131.8,171.2,152.2,135.6,76.8
1912,160.2,61.2,112.6,141.4,149.1,156.8,109.8,123.2,116,151.6,188.9,132.6,194.2,171.8,129.2,118.5,173.1,143.9,133.7,61.2
1913,162.7,77.7,127.6,138.7,149.8,163,114,141.4,125.1,140.5,182.4,136.5,191,182.3,134.7,128,176.3,149.2,128.8,77.7
1914,154.4,60.3,98.4,128.7,159.5,160.7,121.2,151,123.7,150.9,178.4,132.1,189.4,175.3,138,132.8,190.4,130.1,150.1,60.3
1915,151,60.3,125.4,126.2,152.7,161.9,135.3,140,124.1,144.8,185.7,127.3,203.4,162.4,132.5,134.3,165.7,149,139.9,60.3
1916,168.3,60.1,131.8,144.4,156.3,170.2,142.9,128.5,104.9,140.3,190.2,126.6,211.4,170.7,129.2,126.8,168.7,143.5,128.9,60.1
1917,158.9,55.5,126.4,134.5,135.2,156.2,123.3,150.9,124.2,150.4,172.9,136.1,206.6,176.5,128.6,126.6,180.8,156,128.3,55.5
1918,164.3,64.4,120.9,145.9,158.3,163.8,136.3,148.8,109.6,159,187.3,137.8,187.5,177.8,130.8,122.4,185.5,148.4,135.6,64.4
