"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,118.8,50.1,65.7,98,90.6,93.4,95.9,84.5,90,117,121.6,94.3,151.1,127,94.5,96.7,95,136.9,110.5,101.7
2016,123.6,47,67.6,102.6,88.1,98.5,85.8,72.8,90.3,116,125,96.4,140.1,127.5,95.5,95,104.5,125.1,104,100.3
2017,122,59.7,73.8,99.8,92.6,98.9,85.3,65.4,99,109.5,118.1,98,133.8,128.7,89.1,92.6,103.1,127.7,104,100.1
2018,125.2,41,78.3,106.1,87.9,100.7,100,75.7,92.1,118.4,122.7,94.5,135.9,125.7,92.6,96.5,102.5,128.8,111.2,101.9
2019,129.7,46.9,75.7,97.9,85.7,92.2,87.2,89.8,106.2,117.8,127.9,101.9,150.5,125.4,91.3,90.2,116.9,136.9,111.4,104.3
2020,129.2,55.6,69.9,103.5,92.9,95.2,89.1,62.8,96.6,120.9,117.3,100.5,150.1,129.1,92.8,87.8,98.6,141.8,109.6,102.3
2021,128.2,38.8,82.3,102.1,94.8,101.8,95.6,54.1,107.3,118,128.8,97.7,146.4,130.6,87.7,97,83.5,122.1,107.3,101.3
2022,125.2,26.9,80.6,105.4,90.8,98.8,95.5,76.7,103.6,119.2,123.8,101.2,140.6,131.1,94.6,100.8,96.3,123.1,113.5,102.5
2023,127.7,62,74.9,105.6,94.6,99.7,91.5,66.6,97.3,116.6,129.3,104.8,154.6,130.7,97.3,92.5,103,120.9,107.2,104
2024,127.1,51.2,69.8,105.6,93.4,104.7,90.9,51.3,103.2,112.8,133.5,98.2,144.4,131.7,99.9,97.2,113.9,130.3,106.6,103.5
2025,130.2,37.1,77.1,106.9,97,105.9,96.3,71.4,92.9,117.2,130.4,103,141.4,131,97.2,87.9,115.7,131.1,114.7,104.4
2026,131.2,53.8,73.5,104.5,97.4,104.7,98.7,85.9,95.3,123.3,124.8,104.8,148.8,133.9,93.1,92.8,87.4,131.6,115.2,105.3
2027,130.2,42.7,55.7,107.6,95.8,101.7,90.6,75.8,104.6,120.4,125.3,101,138.6,130.9,100.4,92.6,98.8,138.6,114,103.4
2028,133.1,55.1,60.2,106.2,93.9,102.3,97.5,84.3,102.7,120.5,127.5,100.9,149.6,132,104.9,102,110.2,132.6,111.8,106.7
2029,136.1,73.7,78.2,108.5,96.4,103.9,92.8,68.2,104.8,118.3,123.8,110,152.6,135.9,88.5,93.1,103,134.9,112.4,107.1
