"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,329.7,559.1,534.5,242.9,401.2,356.3,317.9,458.2,225,521.1,326.4,482.2,346.2,237.6,472,292.4,572.5,569.3,370.4,225
2016,391.7,809,446.7,241.1,315,444.5,464,450.5,264,392.2,410.2,534.7,385.3,262.2,346.5,312.4,636.4,504.9,281.2,241.1
2017,275.6,556.5,313.5,264.4,355,416.2,456,390.1,306.8,377.5,457,360.6,437.4,239.7,397.9,300.4,302.9,579.8,360.4,239.7
2018,322.4,477.8,404.4,274.3,454,452.9,352.5,526.6,234,357.9,457.1,301.1,321,244.1,420.8,463.8,478.8,552.6,460.2,234
2019,399.5,742,382.8,287.5,418.2,427,290.9,563.4,282.6,590.9,494.9,428.5,442.9,273.8,390.9,214.2,379.8,603,340.4,214.2
2020,334.7,500.8,288.7,374.2,435,517.5,498.3,218.2,237.5,475.3,385.9,215.7,408.4,228.4,610.3,282.6,472.3,636.8,388.2,215.7
2021,378.6,672.6,407.3,299.6,351,437.6,397.4,369.8,214.9,433.9,506.1,286.9,366.6,217,432.1,382.6,440.6,388.7,246.4,214.9
2022,324.8,387.6,436.5,249.2,368.4,435.8,437.7,472.4,129.9,477.4,384.8,390.6,247.3,216.3,562,261,392.7,603.9,445.2,129.9
2023,291.2,495.4,401.8,265.3,475.5,448.7,419.6,591.6,154.8,310.9,300.8,325.2,339.6,114.2,526.8,311.6,411.2,412.5,423.1,114.2
2024,287,349.8,419.3,195.7,389.8,367.1,460.4,542.8,224.3,555.9,240,273.2,424.9,241.6,579.5,254.6,432.3,672.1,280.8,195.7
2025,203.4,765.1,594.7,283.5,306.3,322.5,447.3,704.8,143.5,369.4,236.6,409.7,397.5,182.7,361,348.2,524.3,625.8,317,143.5
2026,354.4,373.4,474.4,189.2,465.3,486.4,397.8,747.6,427.8,293.4,346.6,304.7,355.6,202,445,308,620.5,487.8,326.9,189.2
2027,338.1,417.9,304.6,235.6,415.7,449.6,364.2,482,212.9,278.8,332.9,431,221.5,148.8,526.7,334.2,618.8,570.3,307,148.8
2028,451.4,630.2,395.3,239.9,326.9,598.1,399.4,507.9,301.4,350.5,483.5,345.7,264.2,209,373,194.9,716.9,491,342.4,194.9
2029,216.4,804.1,490,217.4,428.7,486.1,297.6,486,343.4,636.7,277,464.1,279,259.6,433.7,210.3,440.9,558.1,432.1,210.3
2030,316.9,430.1,420.9,275.1,427.6,313.3,308.5,465.7,207.9,308.8,306,383.3,429.3,258.9,629.2,200.6,555.6,443.9,393.9,200.6
2031,249.3,571.3,371.5,242.7,572.4,306.5,370.8,433.2,262,557.6,275.5,361.7,392.6,191.6,537.3,186.8,421.4,343.4,308.2,186.8
2032,408.8,329.9,505,218.3,373.7,383.5,365.2,385.2,256.9,390.3,367.6,317.4,216.3,254.2,428.5,323,677.1,411.8,425.9,216.3
2033,247.3,685.6,295.1,162.6,506.8,504.9,397.8,404.9,318.5,674.7,408.8,390.2,465.6,183.1,415.2,392.7,542.7,691.7,368.6,162.6
2034,279,281.3,525.3,283.8,276.3,361.4,348.9,503.2,325.3,388.3,302.5,329.9,205.9,319,539.2,312.1,308.2,643,276,205.9
2035,439.9,621.1,449.6,231.6,461,303.6,499.2,495.2,274,422,256.8,454.9,341.6,146.3,497.6,240.7,667.5,466.6,428.3,146.3
2036,121.6,513.7,323.7,219.9,336.1,332.6,299.1,548.8,258.8,609.4,349.1,465.5,334,283.3,346.8,308.8,441.6,714.9,304.9,121.6
2037,325.4,551.7,322.6,135.8,456.1,442,333.2,520.1,185,588.1,354.7,326.3,433.5,200.9,557.5,271.4,421.6,444,404.1,135.8
2038,433,404.1,493.4,324.2,267.5,580.5,371.4,695.4,273.8,706.8,476.5,309.5,407,178.2,488.9,346,600.3,504.5,484.9,178.2
2039,345.1,588.5,296.2,258,532.2,487,473.5,438.3,328.2,547.2,219.1,309.8,432.4,200.3,697.8,326.6,689.9,434.3,404.2,200.3
2040,350.5,607.7,610.4,259.1,445.4,388.1,380.5,541.3,218.7,463.2,222.1,446.8,407.3,227.6,451.9,288.4,580.7,431.5,337.3,218.7
2041,216.7,864.4,452.5,289.1,356.4,327.7,272.7,436.7,203.7,414.3,353.5,468.6,345.6,237.3,445.7,177.4,708.1,582.8,296.6,177.4
2042,269.5,1071,403.7,242.1,461.7,434.8,432.4,596.4,243,335.8,448.4,404.2,352.5,220.1,517.9,325.9,689.8,516.2,240.4,220.1
2043,406.5,677.7,607.9,208.2,369.1,389.4,339.7,514.8,244.8,345.4,487.6,438.5,322,251.4,391.5,351.1,462.6,458.4,323.1,208.2
2044,342,954.9,486.8,337,401,568.1,338.4,611.3,305,521.4,434.4,532.3,458.2,240.5,580.6,353,431.5,536.2,423.6,240.5
2045,386.6,710.2,295.5,258.6,291.4,448.7,412.4,376.8,254.7,350.4,409.9,368.9,322.1,233.6,455.2,319.8,572,453.4,325,233.6
2046,390.7,543.4,307,217.6,393.3,414.6,471.6,574.1,231.4,587.7,378.1,432.2,295.1,198.1,526.1,182.1,533.5,450,474.9,182.1
2047,316.1,508.6,430.4,292.9,396.1,474.1,390.4,423.5,272.3,432.7,509.4,506.1,373.7,196.3,538.1,223.6,347.5,589.3,266.3,196.3
2048,275.4,505.1,544.3,294.5,429.3,388.2,367.3,389.2,216.6,344.1,332.5,374.1,314.7,279.9,386.7,232.9,524.1,511.3,416.6,216.6
2049,353.9,456.5,311.7,253.7,453.3,259.7,419.1,470.9,296.1,357.9,379,388.9,505.6,264.8,444.6,283.6,425.7,664.1,361.8,253.7
2050,410.5,572,475.7,217.8,407,292.4,201.9,603.5,287.4,339.5,409.5,478.2,431.6,217.3,507.9,330.6,442.6,433.7,294.2,201.9
2051,321.9,771.6,559.1,196.1,422.9,591.1,257.6,568.6,340.9,310.7,425.7,276.5,262.4,178,541.1,344.8,543.3,632.9,281.4,178
2052,372.2,694.2,354.1,339.4,474.8,476.2,357.4,717.2,281.8,481.1,363.5,183.1,504.4,286.5,510,245.8,574.7,408,377.3,183.1
2053,327.3,584.7,467.3,312.1,452.2,449.8,334.4,609.9,311.4,533.2,399.7,345.5,407.5,321.6,372.3,254.4,719.7,689.6,401.7,254.4
2054,311,735,410.3,258.9,300.9,465.2,431.8,518.4,364.3,564.8,432.9,478.1,402.4,223.4,405.6,277,505,585.2,381.2,223.4
2055,279.1,544.3,353.8,317.8,352,234.5,436.2,507.1,234.4,483.6,489.6,461.5,240.3,233.9,674.2,321.7,470.4,550.9,286.8,233.9
2056,364.2,466.5,473.8,204,442.7,490.2,364.8,641,341.3,653.8,384.6,313.1,311.3,193.2,528.4,274.9,716.6,537.2,321,193.2
2057,353.7,597.2,416.4,301.1,463.2,479.9,408.9,339.1,157.7,449.8,309.5,260.9,400.6,273.7,350.2,271.3,443.7,704.3,205.1,157.7
2058,216,499.6,398.9,242.2,427.6,556.5,404.5,465.9,203.1,424.1,380.7,240.2,317.2,244.5,335.6,350.6,313.6,504.3,341.4,203.1
2059,308.2,684,491.9,232.7,490.8,383,371.5,477.3,174.2,558.7,355.9,364.2,382.6,187.8,428.6,246.5,737.1,677.3,342.2,174.2
2060,424.8,443.1,439,206.2,378.5,344.9,386.2,495,301.2,557.1,300.7,402.1,339.3,219.5,573.3,325.3,607.6,588.6,491.3,206.2
2061,337.8,604.3,534.6,364.3,479,452,347.3,426.1,179,367.1,461,398.7,319.1,286.7,409.8,341.2,583.8,559.7,319,179
2062,354.8,275.4,239.9,253.2,438.5,463.4,362.1,346.4,212,246.6,308,302.5,310.8,342.6,348.7,368.2,550.5,504.1,380.9,212
2063,387.9,575.6,520.7,120.1,298.8,449.9,323.4,450.6,181.2,608.5,469.5,315.3,442.1,215.8,436.7,258.7,440.6,601.9,297.5,120.1
2064,313.7,826.6,531.1,280.3,351.1,439.6,408,351.3,293.6,676.6,554.4,386,347.5,213.3,324.6,343.6,577,697.1,432.8,213.3
2065,367.4,508.9,219.6,237.1,532.1,528.7,283.9,565.8,274,603.7,426.9,509.3,341.5,171.2,433,350.4,426.6,574.8,384.1,171.2
2066,221.7,505.1,500.5,277.8,380.2,282.7,358,390.6,292.4,687.7,415,460.5,425.8,292.7,491.1,289.6,553.7,451,340.8,221.7
2067,251.5,436.8,719,189.6,421.1,409.2,296.5,593,294,510.6,420.8,580.9,212.2,209.3,372.3,190.5,661.9,494.7,327.7,189.6
2068,407.2,477.2,421,301.2,537.6,327.1,408.3,420.3,400.4,412.3,534.1,329.1,439.1,287.9,656.4,310.6,838.9,536.3,264.8,264.8
2069,305.4,554.8,328.6,253.8,519.6,427.7,414.2,540.9,165.9,321.5,469.5,346.7,335,212.5,365.8,389.4,581.4,765.2,441.9,165.9
2070,359.2,581.9,311.9,284.9,474.5,377.4,396.6,509.9,161.3,603.7,370.7,472,385.2,174.8,395.9,265.5,486.4,461.5,393.4,161.3
2071,421.1,443.6,199.1,285.9,437.1,500,281.8,459.8,265.9,286.2,325.1,283.4,438.7,182.4,279,373,586.8,496.9,264.6,182.4
2072,272.5,590.5,427.4,287.2,460,289,396.8,579.9,236.6,284.5,228.3,375.6,229.1,289.8,335.5,282.6,422.7,638.2,450.3,228.3
2073,343.9,646,263,235,484.1,344.2,403.1,557.5,195.5,270.9,254.5,328.9,445.8,203.3,389.3,350.7,730.3,409.8,438.7,195.5
