"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,206.4,176.5,303.9,236.5,147.9,156.1,NA,263.1,171,178.9,277.9,216.3,369.4,206.1,171,219.5,199,290.4,149.4,147.9
1851,214.7,201.6,261,247.4,219.7,211,114.3,245,169.5,119,227.3,248.1,348.7,233,131.6,174.1,185.7,252.9,119.7,114.3
1852,236.9,215.5,280.1,233.6,203.9,126.6,123.7,231,221.2,124.3,298,168.4,364.7,217,159.7,193.1,185.3,266.8,152.4,123.7
1853,228.3,165.7,335.3,209.2,225.9,125.4,104.4,242.7,109.9,161.3,216.5,257.3,294.5,247.2,114.9,166.5,263.7,320,132,104.4
1854,221.8,166.5,234,230.8,217.6,203.9,129.3,212.3,208.3,126.4,221.1,240.3,335.2,201.9,143.3,224.6,218.4,309.6,159,126.4
1855,168.3,153.1,279.1,222.6,160.3,208.8,133.4,287.4,111.6,134.5,209.5,195.5,354.7,236.4,136.7,157.8,218.5,223.7,131.7,111.6
1856,211.2,170.6,221.4,217.1,206.6,179.9,87.1,267.6,149.2,139.8,237.3,233.6,327.4,208.9,155,180.7,223.4,292,152.2,87.1
1857,178.3,198.4,252.1,263.6,187.3,225.5,86.5,281.9,155,162.6,248.5,181.6,363.1,254.9,135.2,142.8,250.9,211.5,123.4,86.5
1858,225.4,163,260,239.6,165.3,159.2,120.2,205,275.2,138,259.6,217,342,139.4,66.5,238,247.2,296.3,139.7,66.5
1859,187.1,183.1,317.5,218.4,209.9,162.3,93.4,214.4,128.2,162.1,261,250.3,342.4,195.8,171.3,169.4,185.5,240.2,118.8,93.4
1860,208.4,182.2,266.4,225.8,199,196.9,131.7,241.6,181.4,181.3,332.5,210.2,303.7,199.4,131.7,239.2,210.2,242.4,140.2,131.7
1861,227,179.8,223.3,229.3,165.1,208.4,92.7,224.5,178.9,162.8,227.8,254,302,233.7,132.9,260.5,256.1,304.2,125.6,92.7
1862,171.5,198.4,232.3,233.7,231.9,206,87,186.1,149.2,154,245.1,237.7,366.6,229.1,137.8,213,229.8,253.8,163.7,87
1863,190.2,162.9,291.7,159.3,173.6,172.6,83,180.4,139.9,144.6,222.8,192.6,245.2,179.5,127.4,171.8,219.2,264.6,146.8,83
1864,227.4,173.2,131.1,178.4,203.5,187,143.5,232.7,147.9,110,250,183.1,391.4,209.6,128.3,234.1,187.8,334.5,149.1,110
1865,225.6,123.7,354.3,225.8,187.5,215.1,104.6,249.1,201.3,147.5,238.1,196.9,307.9,237.7,108.6,216,270.1,344.1,127.7,104.6
1866,199.8,173.5,262.8,232.3,198.3,203,140.4,227,171.5,125.8,233.2,231.6,330.4,193.3,124,201.8,292,298.8,134.8,124
1867,210.8,147.9,285.6,248.8,230,203.5,123,222.6,114.1,182.6,197.3,238.1,357.3,203,146.7,222.5,220.8,256.9,169.8,114.1
1868,214.6,139.6,343,271.9,233.9,151.9,114.8,216.6,170.5,154.1,229.2,164.9,315.7,217.8,149.9,148.5,222.7,268.5,134.8,114.8
1869,205.1,144.5,240.1,226,167,197,109.6,287.2,168.1,154.4,198.4,229.4,279.9,235.6,163.4,206.8,212,312,141.3,109.6
1870,235.3,235,278,227.7,212.3,120.1,128.7,177.1,162.1,147.5,242,190.7,335.4,215.4,140.5,214.6,195.6,288.9,130.6,120.1
1871,211.4,152.6,229.7,208.3,160,204.2,120.7,190.8,190.6,163.5,285.8,244.7,281.1,233.4,137.6,177.8,194,273.5,168.3,120.7
1872,227.9,200.8,315,267.2,246.9,210.7,108.1,260.5,165.7,160.2,219,218.1,309.5,194.9,115.1,215.2,223.5,286.1,108.7,108.1
1873,230.7,164.3,355,234.1,194.7,178.3,83.6,255.4,122.8,159.2,259.4,156,320.1,240.3,144,229.5,250.8,305.1,153.8,83.6
1874,185.2,201.8,380.3,241.7,197.2,212.4,139.1,176.1,169.4,168.3,277.2,163.3,269.1,248.2,113.5,196.8,284.1,320.9,91,91
1875,206.8,123.3,246.5,251.7,198.2,192,109.4,227,138,170.9,199,261.8,392.9,223.1,144.9,231.1,219.8,184.3,173,109.4
1876,157.9,134.4,255.9,246.6,216.2,189.7,88.3,243.4,162,168.3,266.9,237.2,286.6,197.5,122.4,216.3,237.4,275,146,88.3
1877,196.1,175.6,263.4,229.5,188,220.4,105.2,279.1,114.2,167,266.4,234.5,297,205.5,141.5,197,228.5,301.4,119.6,105.2
1878,203.7,165.8,246.4,177.1,221,236.6,98.9,196.4,130.8,160.6,210.2,241.7,361.3,217.7,182.8,217.5,233.7,298.3,139,98.9
1879,210.2,125.4,264.7,221.9,187.8,203.3,129.9,200.7,192.9,132.5,239.2,244.3,297.2,228.5,128.8,213.2,215.8,288.7,159.1,125.4
1880,204.2,143.9,248.2,280.4,195.2,172.4,103.6,208.9,133.6,171.7,261.7,172.1,312.8,197.6,182.9,183.8,215.7,220.6,151.5,103.6
1881,207.3,165,279.4,242.6,229.4,153.3,116.5,216.8,124.9,156,227,277.1,360.9,217.8,126.4,204.1,189,228,133,116.5
1882,211.4,202.7,240.6,176.1,178.7,194.6,89.5,248.5,193.2,116.8,214.4,200.8,373.3,228.9,143.7,245.6,197.2,225.5,141.3,89.5
1883,196.1,176.7,314.5,247.5,215.3,206.8,102.2,210.8,173.7,162,233.4,206.1,379.3,261.1,152.5,237.6,243.3,298.2,84.8,84.8
1884,164.4,133.2,304.8,209.7,170.9,202.7,128.2,202.1,227,122.1,188.8,222.4,354.4,202.3,112.5,206.7,233.7,258.7,116.3,112.5
1885,221.3,201.6,266.9,203.9,133.2,190.1,97.2,211.7,219.7,152.6,168.8,191.2,332.1,151.5,105.2,182.1,226.2,228.1,121,97.2
1886,224.1,175.6,333.6,229.6,233.3,197.8,110.7,235.1,165.8,132.4,195.6,224.6,333.7,209.8,165.5,184.8,207.4,304.7,107,107
1887,199.6,149.6,350.7,223.7,200.8,212.9,87.4,210.4,158.1,155.9,293,240.2,296,225.2,149.6,227.5,245.1,244.4,153.5,87.4
1888,176.9,181.4,314.8,236.3,192.5,211.3,81.5,224.5,163.8,160.6,217.3,200.7,328.6,197.7,149.6,164.4,228.2,333,113.1,81.5
1889,209.6,137.8,225.7,191.6,175.9,176.7,107.8,230.9,127.9,153.1,238.3,212.6,286.7,169.1,151,218.8,245.4,249.1,133.2,107.8
