"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,208,283.8,614.2,355.7,302.5,216.9,199.7,441.5,251.6,219.6,628.4,359.5,167.9,252.2,333.1,243.9,275,363.5,196.2,167.9
2016,222.7,253.4,493.1,185.9,227.2,349.5,128.8,243.8,273.3,196.9,550.3,300.6,259,174.4,134.7,172.4,256.5,359.5,235.4,128.8
2017,195.7,227.3,356.6,273.7,390.1,274.5,147.4,350,293.5,303.5,412.5,321.6,382.5,164.8,185.2,203,396.3,410.1,203.9,147.4
2018,195,171.4,346,296.9,354.5,415,129.2,419.5,241.4,191.6,451.4,311,345.4,294.1,226.4,243.4,332.2,467.1,141.1,129.2
2019,140.2,225.9,436.5,320,291.4,329.1,218.2,288.4,198.5,263.6,597.4,275.7,271.9,160,210.7,292.7,292.2,338.6,190.1,140.2
2020,117.7,188.6,287.6,247.4,404,287.7,168,255.4,293.1,212.4,594.6,243.4,309.5,167.2,171.7,153,405.8,229.7,227.8,117.7
2021,231.4,279.6,494.2,224.5,354.3,191.3,252.3,364,249.4,225.6,591.3,337,430.2,166.2,171.5,274.3,322.8,483.1,205.1,166.2
2022,229.5,236.4,440.5,337,283.4,198.7,124.3,512.5,337.6,316.1,587.5,230.2,229.6,267,225.5,188.9,327.4,302.6,113.6,113.6
2023,122.1,233.5,588.6,171.5,386.2,361.9,159.4,450.6,253,265.6,410.8,270.3,135,278.5,212.7,180,397.6,302,219.4,122.1
2024,156.7,507.2,440,273,405.4,276.7,186.2,402.2,315,311.3,421.2,293.2,236.5,230.3,178.8,203.1,248.3,240.9,192.9,156.7
2025,244.4,161.5,479.3,303,402.6,239.6,83.3,509.2,258,226.5,451.8,323.1,248.8,151.3,236.3,258.8,178.2,138.7,230,83.3
2026,135.1,256.6,591,368.7,340.5,323,105.4,284.5,266.9,262.5,368.1,357.3,300.3,225.7,157.9,227.7,430.1,434.8,200.1,105.4
2027,223.6,292.2,227.4,267.2,342.5,299.4,156.2,380.8,297.9,236.2,561.3,321.4,302.3,206.9,202.7,250.1,291,377.9,213.2,156.2
2028,231.8,367.1,385.1,249,278.1,259.3,157.6,348.3,215.8,141.9,437.9,346.9,137.1,197.5,154.2,337.3,360.4,508.8,187.1,137.1
2029,177.4,282.3,335.5,207.4,297.5,293,167.5,265.5,249,330.6,486.7,227.4,137,187.3,174.8,139.5,310.6,414.4,192.8,137
2030,227.1,293.1,415.9,257.2,297.5,215.9,219.4,311.4,192.9,195.4,494.4,299,365.4,207,134.5,124.9,304.2,270.7,186.7,124.9
2031,128.3,315.6,337.9,266.6,306.1,326.6,152.1,310,261.5,234.3,467.2,310.9,308.2,187.9,174.9,193,440.9,382.9,255.4,128.3
2032,150.7,220.6,363.6,293.3,334.1,405.9,184.9,338.1,164.2,219.6,447.2,231.9,297,172.1,172.6,314.1,309.3,353.6,251.1,150.7
2033,189.2,310.3,388.2,264,271.6,301.6,177.1,299.2,219.9,427.6,469.3,283.9,165.4,200.4,172.3,184,302.7,437.1,222.2,165.4
2034,205.8,344.1,445.9,219.4,348.8,397.3,179.5,324.6,208.3,342.7,467.3,340.9,210.1,265.2,155.9,225.1,272.2,401.9,224.8,155.9
2035,229.9,371,418.7,195.2,359,337.2,188.2,418.2,145.9,333.7,431.3,212.4,332.8,135.7,98.9,299,467.8,368.4,208.9,98.9
2036,140.8,357.2,286.9,244.5,255.4,277,146.1,352.2,299.8,164,677.9,301.7,378.7,159.8,175.1,333.2,304.2,373.4,193.4,140.8
2037,195.5,277.9,541.5,260.5,287.4,217.1,146,321.9,233.3,280.1,468.4,247.2,156.9,157.8,295.9,208.1,348.1,311.3,255.4,146
2038,176.3,275.1,176,226,265.1,261.8,178.8,329.8,163,303.3,434.2,288.8,111.6,220.4,153.4,331.7,352.9,239.7,275.4,111.6
2039,211.3,189.1,300.7,348.5,325.6,313.2,161.3,391.2,310.8,159.5,430.2,308,267.7,162.7,157.1,234.7,383.4,446.9,227.4,157.1
2040,229.3,226.8,344.5,175.7,311,259.7,229.1,477.8,309.3,257.5,412,235.5,248.1,136.7,197.7,221.7,297.8,464.4,241.4,136.7
2041,151.6,192,415.5,336.4,217.7,337.3,208.1,257.3,218.3,289.8,372.4,328,483.9,253.8,206.5,279.1,300,331.1,253.1,151.6
2042,197.8,204.5,253.9,219.9,236.7,301.8,212.1,350.6,202.5,226.8,400.1,342.9,194.9,141,180,237.6,490.6,449.2,173.1,141
2043,209,230,281.9,226.4,372,272.6,130.6,401.1,238.5,338,484.5,345.6,173.2,131.6,247.2,258.8,220.3,352,229.7,130.6
2044,170.2,196,517.7,266.9,318.4,310.4,67.5,268.3,313.4,369.7,498.1,311,175.2,229.2,247.3,182.9,213.7,167.8,153.1,67.5
2045,208.3,321.4,370.4,218.7,290.1,413.9,146.4,300.2,240.3,297.3,469.7,330.8,277,158.8,166.3,277.9,283.5,359,247.3,146.4
2046,183.3,213.1,322.4,237,381.8,382.5,166,384.5,199.5,206.6,493.2,329.5,138.9,205.1,164.7,256.2,398.3,347.7,113.8,113.8
2047,192.3,277.3,467,269.6,315.1,360.4,203.6,353.7,217.5,221.6,505,347.9,230.2,182.4,204.6,307.6,340.4,405.5,185.4,182.4
2048,165.4,329.4,452.5,299.3,289.3,342.3,139.3,349.5,233.2,347.7,375.4,354.7,359.8,221.4,200.8,237.9,300.2,302.5,120.9,120.9
2049,157.7,278.8,350.8,228.4,344.9,351.9,200.7,301.5,182.9,318.1,628,270.3,174.9,210.4,167.6,277.6,370.5,425.5,274.3,157.7
2050,156.8,271.4,330.7,238.6,277,306.2,169.8,380.3,271.7,259.3,413.5,173.4,155.5,151,164.5,220.1,427.2,386.2,236.4,151
2051,228,256.8,471,194.6,235.3,378.8,232.6,179.7,337.3,220.5,567.8,231.9,336.7,161.1,194.3,134.5,363.5,299.5,241.8,134.5
2052,177.1,329.7,323.4,286.5,365.8,374.7,208.4,468.9,231.1,275.2,399.3,380.3,458.4,107,218.7,285.3,345.2,273.9,204.8,107
2053,135.5,356.2,446.2,233.5,305,347.8,179.1,451.2,243.9,256.7,465.4,286.7,276.8,175.4,175.9,324.8,421.2,475.2,259.2,135.5
2054,166,254.9,439.7,321.9,243.3,326.1,151.2,414.4,260.4,339.2,433.7,363.8,221.3,150.1,250.2,186.9,235,455.6,256.3,150.1
2055,251.5,288.4,338.8,230.6,349,219.6,165.7,417.2,274.7,286.9,517.8,308.4,261.9,141.5,198.6,213.5,415.8,275.7,242.4,141.5
2056,215.4,370.4,420.9,301.9,330.7,347.3,190.5,349.9,158,219.5,472.4,231.5,222.9,191.8,228.7,283.1,400,331.1,128.7,128.7
2057,211.9,200.5,480,296.9,309.7,276.5,201.3,385.2,241.4,245.6,555.5,197.1,185.9,208.8,193.7,243.1,389.3,370.8,205.1,185.9
2058,178,245.3,428.8,225.1,474,362.6,185.1,355.2,283.3,318,501,317.5,251.9,265.7,174.1,248,501.9,535,237.1,174.1
2059,156.4,436.2,488.5,301.6,412.1,311.6,227.6,476.8,261.8,289.3,555.7,305.6,202.5,222.7,170.9,307,255,196.5,168.1,156.4
2060,189.5,242.1,357.2,282.3,199.2,309.1,127.2,327.4,285.7,266.9,540.6,353.1,126.6,116.1,202.5,239.4,309.7,410.9,214.9,116.1
2061,173.3,297.1,360.5,314.9,402.7,255.9,170.1,418.8,263.2,304.8,347.1,282.6,179.1,186.2,223.8,178.9,411.5,343.7,230.3,170.1
2062,201.4,315.1,384.1,289.9,293.5,360.8,181.9,554.9,271.5,189.4,472.9,281.5,142,214.9,221.4,215,263.3,464.6,223.5,142
