"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,8,19.5,2.1,5.6,6.8,8.5,2.5,7.2,3.9,6,3.6,3.2,11.7,11.2,8.7,6.8,9.4,-0.5,6.9,6.9
2016,8.2,17.3,2.6,5.4,8.2,9.8,1.8,7.2,5.2,7.9,4.6,2.7,14.7,10.5,9.7,7,11.9,0.6,6.7,7.5
2017,7.3,15.1,5.3,4.8,7.2,8,2.1,7,5.6,8,2.9,2.8,14.7,12.4,8.7,7.3,7.4,2.3,7.6,7.2
2018,8.2,16,5.5,5.3,7.8,7.6,2.9,7.2,4.4,5.3,4.6,3.5,16,11.5,10.6,6.2,9.6,5.1,7.2,7.6
2019,7.5,17.4,3.7,5.2,7.4,8.3,2.6,6.2,4.6,5.2,2.6,2.8,17,12.6,7.6,6.3,10.2,3.7,7.4,7.3
2020,9,14.6,4.9,5,7.7,7.8,2.4,7.3,7,5.4,4.6,3.5,13.9,13.3,7.8,7.1,8,1.2,7.3,7.3
2021,8.6,13.6,3,5.8,7.7,8.2,3,8.4,6.9,9.5,4.4,3.2,12.4,13,7.2,7.2,8.6,6.9,6.8,7.6
2022,8.6,17.8,3.9,5.1,8,8.7,2,7.4,5.9,4.4,6,3.3,13.3,12.3,6.3,9,7.7,3.2,8.5,7.4
2023,8.9,12.5,1.6,5.5,7.7,7.9,2.8,4.4,5.2,9.7,6.2,3.3,18.2,10.2,8.6,6.8,7.2,0.7,6.3,7
2024,9.7,19.5,1.5,6,8.2,8.7,0.9,4.4,8.4,4.6,8.6,3.8,17.3,9.5,8.1,8.2,9.2,0.1,8.4,7.6
2025,8.4,16.8,5.1,5.2,7.1,9.1,2.6,6.9,6,7.5,7.5,4.5,15.9,13.3,6.1,6.6,8.4,4,6.7,7.8
2026,8.8,14.3,1.9,5.9,7,8.1,3.6,6.1,5.3,8.7,7.4,3.3,13,14.3,9.3,7.1,8.7,1,7.5,7.4
2027,9,11.8,3.9,5.9,7.8,9.4,3.2,9,6.6,7.6,5.2,3.4,11.5,14.2,8.8,8.9,6.2,2.8,7.8,7.5
2028,8.8,15.1,1.9,5.8,8.8,7.9,2.4,7.3,4.8,7.4,7.6,3.2,16.3,13.8,10.1,7.6,7.7,2.9,7.6,7.7
2029,8.6,13.1,3.3,6,8.1,8.8,4.1,9.7,6.1,6.9,5.7,3.1,13,12.6,7.4,6.5,9.3,0.9,7.1,7.4
