"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,27.7,28.3,23.3,25.1,22.7,22.3,23,18.6,26,23.7,25.3,21.6,21.4,28.3,15.5,17.8,20.3,17.3,22.3,28.3
2016,26.8,27.3,21.5,23.8,22.8,24.4,25.3,17.8,28.2,26.3,25.6,18.2,19.4,29.3,17.6,18.3,20,17.3,21.9,29.3
2017,28.9,29.1,23.1,24.4,24.6,22.4,22.3,16.7,23.2,25.3,26,19.8,20.7,26.5,19.6,17.9,19.9,15.3,23.2,29.1
2018,29.3,26.3,21.5,25.3,21.9,22,24.2,16.2,27.5,23.8,24,20,22.1,27.5,17.9,16.9,17.7,17.5,22.8,29.3
2019,30.3,28.7,22.2,24.1,20.9,23.5,22.5,17,22,26.4,24,22.5,22.8,27.2,20.4,17.3,20.7,16.3,24,30.3
2020,31,29.3,26.4,25.6,20.9,23,22.2,18.3,26.9,24,27,20.1,21.3,26.7,21.9,16.3,19.5,16.9,24.1,31
2021,30.1,27.8,22.2,25.1,21.1,23.5,24,17.2,27.4,24.2,27.5,21.3,23.5,27.8,18.3,18.6,18.4,17.6,24.4,30.1
2022,31.9,26.8,22.4,25.3,24.3,24.9,19.5,18.6,25.5,27.2,25.8,19.5,22.1,27.6,19.3,18.1,17.8,17.3,24.7,31.9
2023,29.3,28.9,17.4,23.1,23.3,22.3,22.8,17.4,30.4,24.5,26.9,19.6,22.8,29,20.6,17.1,20.7,17.2,26,30.4
2024,31.5,25.9,16.8,25.1,23.1,23,23.9,15.9,22.6,25.4,27.2,21.2,20.7,27.6,20.8,17,20.8,16.6,22.9,31.5
2025,30.8,25.7,17.3,25.8,23.2,22.1,24.1,18.7,24.3,28.6,27.3,20.6,21.1,28.2,18.4,20.1,18.5,17.2,26.2,30.8
