"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,214.9,111.4,205.3,215.1,233,213.2,207.7,252.7,102.6,142.5,95.3,285,367.9,236.7,141.6,203,296,203.4,206.2,207
2016,245,225.8,159.8,195.2,213.9,183.8,182.3,182.8,159.8,179,101.9,279.3,348.2,199.6,134.6,202,358.8,110.7,186.6,202.6
2017,200.5,82.2,293.4,186.5,221.6,177.7,166.3,294,94.8,226.2,148.4,261.1,361.1,247.8,124.2,193.5,190.3,155.7,222.5,202.5
2018,206.4,165.7,138.1,213.5,205.1,198.1,178.6,227.4,119.2,134.2,57.9,302.4,319.4,272.1,154.9,191.4,312.2,184.8,269.6,202.7
2019,214.8,136.6,248.4,217.5,208.2,186.3,160.1,223.6,111,208.9,77.9,351,432.8,274.6,153.4,220.2,244.9,198.5,175.3,212.8
2020,197.7,60.2,220.3,219.1,237.4,162.4,201.1,292.1,123.3,91.2,142.6,286.4,248.3,237.8,155.1,196.2,271.4,248.5,188.9,198.9
2021,206.4,174,142,213.4,255.8,238.2,190.5,183.9,112.8,171.5,79.1,253.5,254.4,275.5,188.8,224.5,211.1,224.9,194.2,199.7
2022,201.9,126.2,82.8,193.2,172.1,202,202.4,203.3,143.3,193.1,132.1,343,417.1,241.5,152.8,184.9,203.6,191.6,235.3,201.2
2023,205.7,254.6,144.1,214,268.9,198.4,194.1,207.6,102.8,144.9,166.6,246.4,457.3,229.3,173.8,185,261.3,218.8,185.8,213.7
2024,277,155.1,115.4,183.1,192.7,171,171.7,179.8,117.6,164.4,223.8,273.2,411.6,248.1,120.2,179.9,208.5,160.4,190.1,197
2025,187.1,69.7,140.5,215.4,221.8,208.6,178.7,301.3,132.4,158.8,107.4,284.2,388.7,288.9,153.7,168.1,401.7,201.1,144.5,208
2026,167.2,138.8,199.5,211,263.4,162,160.5,329.1,114.1,163.6,152.2,285.9,322.6,265.1,170.3,183.7,334.7,245.3,165.6,212.3
2027,179.5,157.2,134.8,191.2,191.9,185,189.7,275.5,111.9,81.6,102.9,298,409.5,264.6,178.1,192.6,454.8,200.6,195.2,210.2
