"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,91.9,56.3,75.5,91.6,90.9,91.7,84,73.8,87.4,NA,91.9,89.3,91.9,91.9,91.7,91.8,91,NA,90.6,86.7
2016,91.9,60.4,71.1,91.3,91.2,91.8,87.6,91.4,89.4,NA,91.9,89.4,91.9,91.9,91.8,91.9,91.9,NA,90.2,88.1
2017,91.9,67.8,81.2,91.1,91.5,91.5,88.4,91.8,88.3,NA,91.9,88.9,91.9,91.9,91.6,91.7,90.2,NA,90.7,89
2018,91.9,58.9,75.5,91.4,91.4,91.9,86.7,91.3,85.6,NA,91.8,89.5,91.9,91.9,91.9,91.8,91.6,NA,90.2,88
2019,91.9,55.7,89,90.8,90.8,91.9,85.3,83.1,86.8,NA,91.9,89.1,91.9,91.9,91.9,91.7,91.7,NA,90.7,88
2020,91.9,48,69.5,91,91.7,91.9,85.1,91.9,87.4,NA,91.9,89.3,91.9,91.9,91.5,91.9,91.8,NA,89.6,87
2021,91.8,76.9,66.1,91.9,91.7,91.8,86.8,77.4,88.4,NA,91.9,88.8,91.9,91.8,91.8,91.4,91.6,NA,89.8,87.8
2022,91.9,51,72,91.8,91.6,91.5,82.2,91.9,89.7,NA,91.9,89.8,91.9,91.9,91.8,91.9,91.9,NA,90.1,87.3
2023,91.9,60.7,80.5,91.4,91.8,91.4,87.2,91.8,87.5,NA,91.9,89,91.9,91.9,91.9,91.9,91.9,NA,91.3,88.6
2024,91.9,66.8,70.4,91.6,91.3,91.8,87.9,83.8,88.2,NA,91.9,89.5,91.9,91.9,91.9,91.9,91.9,NA,91.9,88
