"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,6.1,15.7,2.8,6.8,7.2,6.6,5.2,2.3,7,NA,5.8,3.2,8.4,8.8,9,5.4,6.1,NA,4.6,15.7
2016,5,14.8,3.2,5.5,6.5,8.4,5.6,7.2,7.5,NA,7,4.7,6.7,7.2,8.7,4.1,8.5,NA,5.9,14.8
2017,5,12.3,1.7,6.2,6.7,6.9,3.6,4.6,5.7,NA,5.3,3.6,1.5,10.2,9.6,5.5,6.2,NA,5.1,12.3
2018,5.2,10.2,4.7,5.4,6,7.2,3.9,5.5,4.1,NA,5.3,4.5,8.4,11.6,6,8.7,8.9,NA,5.4,11.6
2019,6.4,11.2,2.8,6.4,6.8,7.1,4.5,2.5,4.1,NA,5.5,4.5,6.1,6.4,7.3,4.4,7.5,NA,5.5,11.2
2020,6.5,17.3,0.6,6,9.1,8.1,6.1,3.4,5.2,NA,5.3,3.7,7.6,6,9.1,4.4,8.6,NA,6.8,17.3
2021,5.5,13.6,2.9,8,7.5,8.4,4.6,2.6,7.5,NA,4.5,4.4,10.7,8.7,8.5,6.5,8.2,NA,6.3,13.6
2022,6.2,17.3,3.5,7,6.5,6.5,3.2,3.8,7.2,NA,6.2,6.8,8.8,7.1,7.3,6.7,8.3,NA,5,17.3
2023,8.2,8.9,5.9,6.4,9.2,8.3,5.2,3.4,3.8,NA,5.7,2.9,8.9,12.6,7.9,4.2,10.2,NA,5.4,12.6
2024,6.7,3.1,4.1,5.3,7.4,7.2,5.2,4.7,5,NA,5.1,2.8,9.6,11,8.2,7.2,6.8,NA,7.1,11
2025,6.3,5.3,6.2,6.3,7.9,8.8,5,6.5,5.2,NA,5.8,3.3,5.5,6.8,5.6,6.7,8,NA,6.7,8.8
2026,6.9,15.8,0.6,6.2,7.6,7.5,5.2,4.7,7,NA,7.3,3.9,10.1,10.1,7.6,8.6,8,NA,4.4,15.8
2027,6.8,11,6.6,8.2,5.4,6.9,5.3,5.5,6.6,NA,6.5,4.4,8.6,13.1,7.5,7.1,9.1,NA,5.5,13.1
2028,8.6,6.4,2.8,5.3,6,12,6.4,2.8,5,NA,5.8,4.3,7.9,8,7.5,8.5,9.4,NA,6.3,12
2029,6.5,9.4,5.5,5.5,6.3,6.3,4.6,2.9,4.3,NA,5.1,4.3,8.1,8.7,8,5.6,7.1,NA,6.8,9.4
2030,6.9,9.7,4.9,7,7,5.9,3.5,3.1,4,NA,5.1,2.9,7.7,9.4,8.4,8.8,8.3,NA,6.5,9.7
2031,6.5,10,1,7.5,7.3,7.8,5.8,4.2,7.7,NA,5.6,4.4,9.1,8,6.5,7,9,NA,6.1,10
2032,6.6,16.7,1.5,6.8,7.3,10.9,5.4,2.4,5.5,NA,7.1,4.8,10.3,12,8.3,7.4,5.7,NA,6.4,16.7
2033,6.2,10.3,6.5,7.9,7,8,5.6,4.6,5.6,NA,5.8,4.3,6.7,10,8.3,6.8,7.8,NA,6.2,10.3
2034,5.8,13.8,1.4,6.2,7.1,9.9,3.4,5,2.9,NA,5.6,4,4.4,8.5,8.6,7.1,6.5,NA,6,13.8
2035,4.8,13.8,3.7,8,7.1,6.6,4,2.7,9.3,NA,8.5,3.2,5.2,8.9,8.2,4.7,8.2,NA,5.6,13.8
2036,5.2,8.3,2.9,6.9,8,7.7,4.3,4.1,6.3,NA,5.9,4.5,8.5,10.3,8.2,8.3,9.2,NA,6.9,10.3
2037,5.7,10.2,4.9,8,6.4,8.4,2.7,3.1,7.3,NA,6,4.4,8.8,10.7,10,5.7,8.3,NA,6.9,10.7
2038,7.3,9.3,2.3,8,6.7,8.8,3.7,5.9,5.9,NA,8,3.8,8.7,9.4,6.3,6.8,6.7,NA,8.5,9.4
2039,5.7,7.8,2.4,7.3,6.5,6.8,3.5,4.8,6.3,NA,8.6,4.5,7.2,6.7,10.3,8.2,7.1,NA,6.6,10.3
2040,7.7,12.4,2.5,7,7.5,8.2,4.6,2.5,10.3,NA,8,4.5,8.1,8.5,8.2,7.6,8.6,NA,6.4,12.4
2041,5.3,12.8,2.4,6.3,8.7,8,2.8,2.8,4.8,NA,6.6,4.9,10.9,8,8.9,7.4,10.3,NA,7.9,12.8
2042,7.9,4.4,2.4,6,7.8,8.3,5.5,5.5,7.3,NA,7,4,9.8,8.4,8.5,6.5,8.5,NA,9.2,9.8
2043,7.2,14.2,0.2,6.9,7.1,7.4,6.3,2.3,5.8,NA,8.2,3.4,7.5,13.5,8.1,9.4,7.5,NA,7,14.2
2044,6.8,18.2,1.6,7.9,8.7,8.1,3.3,4.4,6.3,NA,7.1,3.2,6.6,10.7,8.8,8.2,7.7,NA,7.5,18.2
2045,6.6,19.3,2.3,7.7,7.7,7.7,7.2,6.5,2.9,NA,7.4,3.7,9.2,15.9,7.4,9.9,9.9,NA,7.5,19.3
2046,6.9,19.5,5.2,8.5,9.3,9.2,6,0.3,5.8,NA,7.9,5.3,8.2,12.2,7.7,9.2,8.3,NA,7.3,19.5
