"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,49.5,101.7,159.1,80.8,68.1,55.9,44.8,128.8,80.9,NA,86.1,79.2,217.1,153.8,75.5,92.7,70.2,NA,44.7,44.7
2016,53.7,159.4,169.6,80.4,70.4,86.9,55.1,145.1,82.8,NA,134,87.6,296.8,165.7,34,39.2,86.7,NA,58.8,34
2017,62,134.4,144.1,69.9,72.6,77.1,60.6,134,93.4,NA,93.8,103.8,228.1,96.2,62.8,69.6,88.7,NA,67.6,60.6
2018,56.1,155.8,124.6,62.1,51.3,82.3,41.8,176.7,99.9,NA,73.1,86.3,249.9,77.3,47.2,69.7,105.6,NA,37.6,37.6
2019,48.4,130.7,170.9,77.3,69.6,72.6,49,243.4,109.4,NA,79.6,111.9,387.6,208.3,40.1,65.7,137.7,NA,63.1,40.1
2020,52.9,88.7,129.5,86.7,47.3,59.5,64.3,153.3,111.8,NA,119,111.3,195.9,123.1,58.7,77.8,120.4,NA,66.6,47.3
2021,45.8,128.3,125.7,85.9,75.8,72.1,47.7,123.1,117.3,NA,115.9,93.6,261.6,123.4,73.5,57.4,108.2,NA,42.3,42.3
2022,46.9,113.5,219.9,93.6,75.3,78.5,54.2,122.2,101.1,NA,90.3,69,223.5,116.9,54.7,43.8,107,NA,56.7,43.8
2023,56.1,131.5,96.2,82.9,100.2,80.6,53.2,134.9,113.7,NA,93.9,120,282.2,146.7,66.6,67.9,98.4,NA,76.3,53.2
2024,57.1,136.2,90.3,103.9,86.1,75.8,28.6,141.3,85.9,NA,72.8,122.6,306.4,95.1,56.9,66.3,124.4,NA,48.4,28.6
2025,50.4,96.3,168.4,63.6,68.7,91.4,39.8,124.2,70.8,NA,112,91,225.6,94.5,60.9,66.1,106.4,NA,46.7,39.8
2026,46.1,105.9,90.4,68.5,68.3,63.3,34.9,124.8,113.1,NA,111.2,82.3,306,139.3,58,82.5,70.5,NA,67.6,34.9
2027,60.5,146.3,119.5,79.4,73,99.4,71.9,200.2,51.4,NA,119.6,104,241.5,183.8,51.3,66.4,111.3,NA,70.4,51.3
2028,52.8,84.9,191.2,59.9,51.9,54.1,49.6,158.1,82.6,NA,91.9,109,280.8,95.5,65.8,52.9,84.9,NA,53.6,49.6
2029,56.2,121.5,133.7,100.3,102.5,89.5,71.2,139.4,111.4,NA,93.4,128,205.2,115.8,43.3,73.1,82.7,NA,61.7,43.3
2030,43.9,122,191.9,71,72.5,94,50.2,115.5,76.2,NA,123.1,69.2,269.3,189.5,54.3,79.1,96.4,NA,38,38
2031,59.4,73.1,108.6,76.6,72.9,89.8,60.1,102.9,119.2,NA,103.1,111.4,324.2,130.7,34.6,55.7,99.4,NA,53.5,34.6
2032,70.7,121.6,156.6,84.7,75.1,57.3,56.2,75.8,89.1,NA,107.3,95.9,266.6,133.7,51.7,65.8,114.6,NA,70.4,51.7
2033,52.5,96,158.5,71.9,42.9,91.3,69.6,102.4,80.7,NA,97.8,59.4,194.7,105,72,50.3,103.6,NA,56,42.9
2034,52.5,74,108.6,83.6,89.4,68.8,39.3,116.7,128.1,NA,88.4,104,259,161.6,56.8,67.1,105.8,NA,109.2,39.3
2035,47.2,76.1,128.7,103.7,84.5,80,44.9,100.9,103.6,NA,94.7,113.2,283.1,191.9,73.3,63.2,128.1,NA,46.7,44.9
2036,56.9,153.1,202.9,109.2,53.6,70.9,64.9,82.9,115.5,NA,95.4,95.6,141.9,94,77.4,46.9,118.8,NA,62.3,46.9
2037,47.3,149.6,105.1,95.2,73.7,90.5,70.7,123.8,56,NA,70.2,129.8,201.1,145.8,52,53.3,129.5,NA,62.6,47.3
2038,55.7,111.7,158.1,61,72.4,96.6,50.2,106.8,80.9,NA,123.3,89.3,196.4,162,67.1,44.7,104.1,NA,58.5,44.7
2039,47.7,171.8,120.3,80.8,55,72.2,52.6,165.1,127.9,NA,127,79,315.7,151.3,71,84.3,132.9,NA,41,41
2040,64,155.1,192.4,86.8,59.6,103.8,35.4,126.1,104.5,NA,138.1,79.8,334.4,197.8,59.9,59.2,88.1,NA,61.7,35.4
2041,65.3,175.6,178.6,110.1,65.8,27.9,51.7,64.9,88.4,NA,108.1,96.9,235.7,107.6,45.2,82,129,NA,42.3,27.9
2042,51.3,108.2,184.2,104.8,69.7,60.2,47.3,111.7,77.7,NA,98.8,98.5,185.5,167.9,63.3,66.2,103.8,NA,15.2,15.2
2043,69.3,159.9,89.1,76.6,99.9,78.9,59.6,224.1,97.7,NA,95,90.4,232.3,106.4,60.2,62.4,127.4,NA,61.7,59.6
2044,50.9,82.2,152.3,86.1,85.2,83.2,48.1,126,90.1,NA,102.9,61,249,152.5,74,55.3,109.2,NA,74.6,48.1
2045,38.7,154.6,110.9,72.9,76.4,83.1,51.9,145.7,52,NA,112.8,87.5,173.4,163.7,58.9,67.7,141.6,NA,58.6,38.7
2046,49.8,110,192.6,87.5,92.1,59.6,41.7,119.3,86.2,NA,122.3,57.1,229.5,121.6,53,52,82.8,NA,77.2,41.7
2047,58,116,179.6,54.1,61.3,83.3,57.9,94.1,144.8,NA,121.2,114.7,395,201.5,45.5,70.4,143.4,NA,61.4,45.5
2048,49.2,139.9,164.7,71.6,86.7,111.7,56.4,138.8,110.3,NA,108.5,91.9,202.5,193,71,72,89.3,NA,48.6,48.6
2049,54.1,82.5,194,84.6,96.9,83.9,74.9,153.7,61.2,NA,72.2,125.6,263.5,95.7,60.8,59.9,86.3,NA,67.7,54.1
