"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,304.6,231.8,332.8,407.6,347.4,360,179.2,375.8,235.5,161.8,275.4,334.1,438.8,339.3,259.2,388.5,246,290.1,233.8,438.8
2016,321.7,230.7,255,382.6,405,299.2,217.3,293.7,273.2,233.4,320.1,412.8,383.4,406.7,214.2,448.4,299.1,342.8,241.9,448.4
2017,329.3,163.8,320.1,458.1,330.5,307.3,196,282.4,331.3,244.6,376.2,391,506.4,406.5,147.3,429.2,264.6,434.6,227.2,506.4
2018,354,177.2,262.7,416.8,319.8,302.5,235,243.4,267.2,215.2,319,334.5,406.4,315.5,218.4,446.8,335.3,439.6,239.2,446.8
2019,333.4,233.2,331.2,435.1,432,349,234.6,306.2,273.7,151.4,404,339.1,433.8,323.7,173.4,349.9,366.7,387.3,255.3,435.1
2020,415.4,304.6,324.2,470.1,318.7,343.4,194.2,318.8,282.5,184.6,184.2,336,476.8,314.9,202.2,388.8,283.1,418.8,215.8,476.8
2021,334,292.2,377.1,415.8,370.6,292.6,221.4,282.2,276.2,167.8,414.9,378.9,250.9,332.5,222.5,376,252.5,254.3,253,415.8
2022,353.5,141,312.3,444.8,415.2,288,199,306.3,317.9,208.3,300.6,390.7,415.7,359.9,215.8,433.2,275.2,356.2,193.6,444.8
2023,370.9,160.7,395.4,336.2,413.1,374.1,192.6,310.1,294.4,194.6,289.3,478.6,290.8,387.4,207.2,364,266.1,353.6,264.3,478.6
2024,346.9,213.8,367.8,434.3,323.9,330.3,212.8,295.3,248.5,203.4,393.1,362.1,427.1,328.3,226.9,465.2,425.8,385.8,210.4,465.2
2025,376.3,282.7,309.5,416.7,316.2,273.3,214,303.6,284,168.2,426.7,434.2,371.1,345.3,232.1,389.3,215.2,502.9,284.6,502.9
2026,300,251.7,314,412.1,295.4,419.8,196.9,274.8,228.7,181.1,531.2,341.5,405.6,325.6,197,416.6,298.1,453.1,236,531.2
2027,344.4,203.5,317.3,415.9,403.1,346.6,198.4,292.4,275,246.4,248.3,424.6,328.6,388.1,223,428,208.4,393.2,188.2,428
2028,319.2,287.9,408.3,430.8,410.6,420.6,201.6,230.4,310.3,258.1,404.2,397.6,372.9,328.4,179,455.1,270.4,449.2,278.2,455.1
2029,334.8,234.3,354.1,400.6,380.3,271.7,213.4,330.3,250.6,244.1,431.1,406.9,351.3,333.8,164.5,364.9,331.6,362.8,291.6,431.1
2030,294.3,182.4,459.5,457.3,401.4,394.3,264.6,340.6,243.2,214,361.4,335.2,276.3,373.9,268.8,451.5,294.7,423.6,272.9,459.5
2031,396.8,165.4,345.3,430.9,422.6,326.4,239.1,356.2,308.7,217.1,352.7,413,292.7,339.1,213.9,528.5,289.6,333.4,216.9,528.5
2032,321.5,149.3,394,509,302.2,332.5,179.5,298,305.7,180.5,358,389.1,478.6,362.8,221.8,374.7,409.6,374.2,275.1,509
