"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-6.2,-33.8,-11,-9,-6.8,-7.7,-12.3,-11.6,-13,-17.1,-4.3,-11.8,-0.9,-5.7,-11.1,-13.7,-4.4,-14.8,-14,-11
2016,-6,-18.6,-3.4,-11.3,-8.5,-8.1,-10.5,-10.6,-12.7,-11.5,-15.3,-14.5,-6,-9.6,-12.1,-12.8,-6.9,-7.7,-14.7,-10.6
2017,-7.8,-24,-10.4,-8.5,-10.3,-8.8,-10.6,-13,-9.9,-12.2,-4.8,-12.2,-5.7,-6,-16.6,-14.8,-6.9,-11.6,-12.5,-10.9
2018,-8.3,-24.4,-11.6,-9,-6.8,-9.3,-12.1,-9.4,-11.1,-7,-7,-14.3,-8.2,-8.7,-11.9,-11.4,-5.4,-13.5,-14.3,-10.7
2019,-8.6,-38.2,-3.7,-11.4,-10.2,-9,-12.4,-10,-13.6,-20.8,-8.7,-12.9,-1.1,-6.1,-11.3,-12.7,-10.9,-10.4,-11.9,-11.8
2020,-7.3,-29.7,-11.1,-9,-12.6,-8.7,-11.2,-11.3,-11.1,-16.4,-9.1,-9.9,-3.6,-9.1,-9.4,-13.7,-5.9,-8.9,-14.5,-11.2
2021,-6.8,-33.4,-17.7,-10,-9.6,-9.5,-11.8,-12.9,-11.5,-18.5,-5.7,-13.6,-2.1,-7.3,-7.7,-14.1,-4.5,-7.1,-16.2,-11.6
2022,-6.1,-15.9,-13.5,-9.5,-7.6,-8.3,-9.8,-11.6,-12.2,-8.9,-3.7,-15.8,-1.1,-4.1,-8.6,-14.2,-12.6,-9.9,-16.5,-10
2023,-7.1,-21.4,-10.4,-11.7,-10.5,-8.4,-11.5,-10.5,-8.2,-13,-2.9,-15.9,0.1,-8.7,-12.7,-17.2,-7,-11.1,-15.8,-10.7
2024,-6.8,-19.4,-12,-10.3,-7.2,-7.5,-11.6,-13.1,-10.7,-7.1,-8.2,-15.5,-6.3,-6,-14.2,-14.4,-7.8,-10.4,-15.5,-10.7
2025,-6.8,-28,-13.6,-11.6,-12.4,-6.7,-12.6,-5.8,-10.6,-14.3,-4.1,-11.8,-0.1,-8.1,-12.9,-12.1,-11.7,-12.7,-17.8,-11.2
2026,-6.6,-32.4,-7.3,-8.3,-10.1,-9.3,-11.1,-10.5,-9.4,-12.8,-3.1,-17,-4.3,-8,-8.8,-13.7,-10.6,-8.6,-13.7,-10.8
2027,-5.2,-30.8,-14,-8.7,-10,-6.9,-11.1,-10.3,-9.3,-18.1,-15.3,-13.8,-0.3,-7,-12.1,-12.7,-4.8,-8.8,-15.9,-11.3
2028,-6.6,-24.3,-20.8,-8.6,-10.2,-8.5,-12.1,-10.8,-9.6,-9.9,-3.9,-12.9,-4.6,-10.9,-12.1,-12.8,-2.1,-10.9,-13.3,-10.8
2029,-6.1,-34,-7.8,-7.8,-10.1,-8.8,-11.1,-9.1,-12,-13.3,-11.9,-11,-2,-5.1,-13.5,-13.1,-2.9,-12.4,-17.3,-11
2030,-6.4,-34.1,-17.5,-10.8,-12,-9.8,-10.3,-8.5,-13.7,-18.2,-10.2,-13.2,-0.8,-4.3,-9.1,-12.2,-5.5,-8.6,-12.4,-11.5
2031,-6.3,-28.5,-12.2,-7.2,-8.8,-6.5,-12.3,-12.6,-11.9,-15.8,-4.3,-15.4,-9.5,-4.5,-10.2,-11.6,-3.4,-8.8,-12.6,-10.7
2032,-6.4,-11.7,-12.2,-9.2,-9.4,-9.5,-11.2,-11.2,-11.7,-12.4,-1.5,-12,-1.4,-6.6,-15.3,-11.8,-10.8,-11.8,-13.2,-10
2033,-4.8,-21.1,-15.3,-11.1,-10.3,-9.3,-8,-11.9,-11.7,-16.8,-15.1,-11.9,0.5,-4,-10.7,-13.1,-0.9,-8.2,-13.1,-10.4
2034,-5.5,-17.4,-10.1,-10.4,-9.5,-7.1,-14.4,-10,-9.4,-18.5,-15.7,-18.5,-4.1,-5.7,-9.4,-13.2,-4.2,-8.8,-10.4,-10.6
2035,-5.5,-32.3,-10.5,-9.4,-7.3,-7.9,-10.8,-10.5,-12.6,-17.9,-6.8,-10.8,0.4,-4.7,-11.8,-14.1,-2.3,-10.8,-13.4,-10.5
2036,-5.4,-35.6,-6.7,-9.5,-10.8,-9.1,-12.4,-7.9,-7.3,-11.5,-0.9,-13.3,0.1,-5.3,-12.9,-14.6,-5.1,-8.6,-9.4,-9.8
2037,-4.9,-30.3,-4.3,-10.3,-10.2,-6.9,-11.1,-7.1,-10.3,-11.1,-12,-11,-2,-4.9,-13.9,-14.8,-4.1,-8.2,-10.7,-9.9
2038,-5.6,-32.7,-7.9,-10,-7.9,-8,-11.9,-13.7,-8.3,-11.9,-7.1,-14.2,-2.5,-7.2,-10.2,-13.1,-6.9,-9.4,-13,-10.6
2039,-5.8,-11.5,-7.9,-7.5,-8.9,-7.8,-10.4,-9.4,-10.2,-10,-10,-10.8,-1,-5.8,-12.2,-13.1,-8.3,-6.2,-9.9,-8.8
2040,-5.8,-29.2,-11.2,-8.2,-7.5,-7.8,-10.5,-7.8,-9.5,-10.6,-15.7,-16.4,1.2,-5.5,-13.4,-10.5,-6,-5.6,-16.2,-10.3
2041,-5.6,-28.9,-13,-10.6,-8.8,-6.5,-10.1,-13.9,-11.2,-8.4,-6.7,-12.2,-1.9,-4.5,-13.4,-15.4,-1.9,-7.8,-11.9,-10.1
2042,-4.8,-28.4,-11.7,-8.7,-8.2,-7.3,-10.7,-12.2,-12.6,-7.8,-3.8,-12.2,1.3,-10.2,-10.7,-10.7,-11.8,-10.7,-8.6,-10
2043,-5.2,-29.8,-9.9,-7.2,-8.9,-6.7,-8.8,-11.3,-9,-14.5,-3.2,-13.1,2.8,-5.3,-6.6,-10.9,-4.6,-10.1,-11.3,-9.1
2044,-6.2,-14.3,-4.9,-9.8,-8.1,-7.5,-13.5,-10.2,-8.7,-15.5,-9.8,-11.6,-6.7,-4.4,-11,-13.3,-1.4,-7.2,-13.1,-9.3
2045,-5.4,-26.8,-9.3,-8.3,-6.3,-7.1,-9.6,-8.9,-14.1,-18,-4.8,-14.9,-0.8,-3,-9.9,-11.5,-1.3,-8.1,-10.6,-9.4
2046,-6.7,-14.3,-4.5,-7.3,-8.4,-5.9,-11.4,-6.4,-12,-9,-16.2,-11.7,-0.6,-6.1,-6,-13.3,-5.5,-10.4,-12.6,-8.9
2047,-5.3,-22.5,-16.6,-8,-7.8,-5.9,-13.9,-10.5,-10.3,-15.6,-9,-10,-1.6,-5,-12.9,-12.2,-17,-6.5,-14.2,-10.8
2048,-4.9,-37.2,-9.9,-7.7,-7.9,-6.8,-11.6,-6.1,-7.8,-8.5,-13.7,-16.3,-0.9,-3.5,-15.2,-13.5,-17.7,-9,-9.8,-10.9
2049,-5.6,-19.9,-7.5,-7.2,-7.2,-7.2,-9.7,-9.6,-9.2,-7.7,-13.8,-10.8,-0.9,-6.2,-10.2,-12.6,-4.8,-9.1,-13.9,-9.1
2050,-4.7,-23.1,-18.6,-7,-9,-7,-8.9,-9.3,-9.6,-7.4,-5.2,-9.4,-1.5,-6.8,-12.2,-11.5,-3.4,-9.4,-10.1,-9.2
2051,-5.7,-23.5,-7.4,-7.2,-8.9,-8.1,-8.8,-9.9,-8.4,-13.3,-8.9,-11,1.4,-6.1,-14.2,-13.6,-10.1,-6.2,-11.5,-9.5
2052,-5.6,-27.8,-4.6,-7.1,-11.2,-9.8,-10.1,-8,-10.1,-12.2,-0.5,-9.9,-3.9,-7.5,-8.8,-15.1,-5.4,-9.4,-11.9,-9.4
2053,-5.8,-17.1,-14.1,-8.8,-10.2,-8.4,-11.9,-11.3,-11.8,-8.8,0.1,-9.8,-0.4,-2.8,-13.1,-13.8,-9.3,-10.8,-12.4,-9.5
2054,-4.9,-15.2,-9.4,-8.6,-6.6,-6.8,-12.3,-10.2,-8.8,-16.3,-8.5,-12.3,-3.5,-4.6,-7.4,-13.5,-13.8,-10.7,-7.3,-9.5
2055,-4.9,-26.2,-5,-6.8,-6.4,-5.7,-9.6,-10.6,-10.9,-10.6,-16.5,-11.5,0.5,-5.7,-8.8,-15.2,-5.9,-13.6,-12.2,-9.8
2056,-5,-19.8,-6,-7.6,-7.6,-6.4,-11.1,-11,-8.6,-9.1,-6.5,-14.3,-3,-8.1,-5.8,-12.5,-3.5,-5.9,-6.1,-8.3
2057,-6.6,-21.6,-13.7,-9.1,-8.2,-6.6,-10,-6.8,-11.7,-10.1,-3.6,-12.4,-5,-6.6,-11.3,-11.8,-9.2,-9.2,-9.5,-9.6
2058,-5.6,-32.5,-12.2,-9.4,-8.3,-9.6,-12.3,-6.5,-11,-9.3,-1.7,-9.5,-3.2,-4.3,-8.9,-11.9,-5.7,-8.9,-8.8,-9.5
2059,-4.3,-21.9,-2.6,-8.4,-8.3,-9.9,-9.2,-9.4,-9,-8.7,-1.2,-12.5,-3.1,-4.3,-9.7,-13.6,-1.9,-7.2,-11.4,-8.2
2060,-5.5,-22.5,-6.2,-6,-8.7,-8.3,-7.1,-9.2,-9.8,-14.6,-4.2,-10.5,-0.8,-4.2,-15.1,-14.2,-1.9,-14.3,-10.4,-9.1
2061,-5.5,-23.2,-7.2,-6,-6.7,-7.8,-8.8,-13.1,-7.8,-18.2,-14.2,-11,0,-6.1,-10.6,-10.9,-5.5,-8,-11.5,-9.6
2062,-4.7,-15.2,-12.3,-6.2,-6.4,-6.4,-11.1,-6.3,-11.4,-8.1,-8,-10.6,-1.6,-9,-12.7,-14.8,-5.2,-5.2,-12.2,-8.8
2063,-5.3,-29,-8.2,-8,-7.4,-6,-10.1,-8.1,-8.5,-10,-1,-9.2,-3.7,-4.9,-16.4,-10.9,-1.4,-8.6,-14.2,-9
