"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1903,237.8,22.8,99.6,31.7,54.9,8.9,63.3,35.9,121.1,25.3,11,55.6,25.1,22.8,22.6,83.8,14.6,26.1,8.9
"historical",1904,161.2,29.2,51,15.9,50.8,78.4,34.5,40.3,42.8,7.5,41.3,49.8,8.4,59.5,42.3,26.1,76.5,38.8,7.5
"historical",1905,25.1,14.4,45.2,30.9,38.4,50.9,71.7,47.3,83,22,1.1,47.1,25.3,107.7,44.3,26.1,37.7,39.8,1.1
"historical",1906,80.4,70.5,87.7,12,67.3,46.3,58.3,68.1,98.6,18.3,15.2,45.5,33.3,28.8,46.3,45.4,81.9,47.9,12
"historical",1907,75.3,38,54.4,33.8,16.4,14.8,105.9,25.7,114.5,39.5,1.6,35.9,76.7,24.6,5.7,55.9,10.3,46.1,1.6
"historical",1908,12.6,0.9,60.1,4.8,41.8,46.7,31.3,37.9,65.9,9.9,0.8,53.1,18.4,3,39.1,19.3,10.2,40.3,0.8
"historical",1909,24.6,13.7,119.4,28.9,4.2,0.1,14.6,41.2,91.4,23.6,46.1,86.5,30.2,62,24.9,86,22.3,64.5,0.1
"historical",1910,32,79.9,154.4,22.7,56.9,68.2,89,31.3,135.6,18.5,12.4,54.6,24.7,13.9,10.4,55,38.8,17.1,10.4
"historical",1911,38.3,23.2,97.4,17.3,33.5,89,72.9,65.2,79.2,16.2,9.4,53.4,34.4,27.9,17.6,31.3,55.1,48.9,9.4
"historical",1912,63.4,53.6,113.5,25.8,68.1,63.4,51.8,41.2,21.8,23.3,41,55,15.1,58.3,36.1,157.5,2,72.7,2
"historical",1913,36.8,44,66.7,27.9,71.4,61.1,83.8,65.5,25.6,7.5,26.2,46,7.8,21.9,12,116.7,98.5,31.2,7.5
"historical",1914,58.3,165.7,37.7,6,19.5,20,20.7,68.6,78.9,3.1,19.5,72.9,13.3,15.3,30.4,80.6,68.6,19.5,3.1
"historical",1915,76.5,25.2,60.8,23.4,21.5,48.8,165.8,21.9,75.7,15.6,68.6,40.4,43.4,12.5,20.2,41.4,47.4,6.6,6.6
"historical",1916,48.5,41.6,71.5,30.5,30,31.3,167,30.1,56,13.3,6,36.5,17.6,28.3,22,116.1,59.5,47.1,6
"historical",1917,8.8,23.1,36.2,19.6,2.7,50.6,20.6,55.1,27.4,22.4,40.4,10,49.3,30.7,30.2,26.2,21,82.7,2.7
"historical",1918,112.5,39.4,121,46.8,14.2,59.3,84.2,69.2,76.8,10.1,16.7,52.7,37.1,13.1,56.7,80.4,28.5,39.4,10.1
"historical",1919,25.9,19.5,90.5,30.1,4,11.3,21.5,57.7,18.7,15.9,4.1,42.9,20.6,42.6,9.7,30.6,41.6,44.1,4
"historical",1920,70.9,64.2,160.8,25.1,28.5,2.1,32.3,70.7,51.8,25.5,19.7,41.8,32.9,15.5,26.3,52.5,33,77.5,2.1
"historical",1921,70.2,40,72.5,38.7,63.2,24.2,42.5,62.9,71.1,10.7,16.1,27.2,14.7,22.2,20.5,90,40,49,10.7
"historical",1922,79.6,85.4,110.5,27.3,39.1,5.8,92.9,40.2,81.2,10.3,1.4,91.5,22.5,7.7,58.8,65.5,42,51.3,1.4
"historical",1923,7,44.8,67.8,11.7,26.8,29.7,54.8,52.6,79.2,22.6,25,90.1,34.1,40.9,28.3,102,68.9,69.6,7
"historical",1924,57.8,184.3,53.8,28.8,27,9.1,50,14.4,132.1,20.9,28.5,26.5,22.6,16,11.7,65.9,29.1,16.8,9.1
"historical",1925,121.7,10.1,120.8,47.6,30,25.5,61.9,39.2,88,10.3,50.4,31.4,35.1,35.5,6.6,4.1,32.8,14.8,4.1
"historical",1926,104,44.2,147.1,17,24.4,13.7,12.5,45.9,64.4,11.9,19.1,82.3,28,2.8,9.7,65.5,43.8,18.5,2.8
"historical",1927,8.9,72,74.6,9.3,23,11.5,114.3,48.9,30,9.6,7.3,36.3,13.5,5.4,27,56.3,62.9,25.9,5.4
"historical",1928,39.7,127.5,94.7,13.9,51.6,29.1,8.1,33.4,90.8,14.3,28.7,74.1,5.5,68.4,24.4,129.4,59.6,45.7,5.5
"historical",1929,14.6,6.1,70.7,41.8,32.8,64.8,119.1,59.5,72.8,7.5,1.7,51,21.8,26.4,31.3,88.2,14.6,18.8,1.7
"historical",1930,32.8,96.1,99,25,1.5,1.2,9.1,41.6,14,15.2,17,59.4,51.7,31.1,19,91.7,74.5,29.5,1.2
"historical",1931,87.6,125.8,124.9,12.9,56.5,35.4,32.4,51.8,71,8.5,25.5,65.2,13.1,1.6,13.4,51,34.9,28.6,1.6
"historical",1932,60.5,85.6,75.6,25.5,76.1,44.9,41.8,81.1,61.4,7.5,20.7,45.2,24.4,49.8,11,36.9,86.1,24.4,7.5
"historical",1933,8.9,107.7,52.9,38.8,20.7,57.4,129.7,119.2,46.4,18,4.4,37.1,40.8,54.8,11.8,40.7,34.4,13,4.4
"historical",1934,102.7,46.6,46.7,49.2,40,57.7,77.1,41.6,2.6,17.3,31.4,63.8,10.1,75.9,6.7,95.3,19.5,29.2,2.6
"historical",1935,106,81.1,100,12.5,23.2,6.3,42.7,53.9,73.8,23.3,54.7,50.2,31.7,21.9,23,51.1,17.5,20.1,6.3
"historical",1936,15.1,64.5,53.5,31.4,58.3,31.3,69.5,17.9,30.8,20.8,32.5,12.7,20,67.4,38.6,15.8,24.5,20,12.7
"historical",1937,21.2,100.6,41.1,9.1,34.3,56.6,79.7,48.1,14.2,10,27.9,42.2,21.1,11.5,17,67.3,32.7,49.7,9.1
"historical",1938,139.2,59.9,56.5,35.2,21.5,5.8,64.2,86.9,35.2,11.8,30.4,44.3,5.1,47.5,28.5,59.2,14,82.5,5.1
"historical",1939,93.2,52.6,85.4,21.9,65.3,33.5,47.7,39.3,89.8,4.8,44.6,46.4,53.4,32.7,20.1,63.5,74.5,15,4.8
"historical",1940,63.9,55.1,94,6.9,11.4,9.3,21.2,37.3,90,27.6,10.8,76.2,19.2,24.6,21.8,2.3,31,21.9,2.3
"historical",1941,15.6,99.2,57.7,16.6,17.4,66.3,15.7,83.5,114.8,13.7,21,54,36.8,33,32.9,37.6,66.6,39.7,13.7
"historical",1942,48.7,7.8,104.3,25.7,35.1,16.7,55.2,26,31.6,8.4,9.1,49.9,36.8,17.1,1,53.1,38.3,4.2,1
"historical",1943,124.3,47.3,66.4,8.1,27,7,132.5,56.7,56.9,11.9,55,112.7,39.7,22.7,16.4,104.5,39.2,14.1,7
"historical",1944,28.4,27.2,3.7,30.1,65.3,35.3,11.6,56.3,106.2,10.3,14.5,83.3,16.6,82.8,24.6,96.2,34.9,11.3,3.7
"historical",1945,91.3,75.9,111.2,43,8.5,25.3,29,21.8,54.4,8.1,13.4,66.5,58.7,62.1,4.4,98.7,76.9,22.5,4.4
"historical",1946,85.5,49.6,87.3,37.7,52.8,31.5,3.1,40.1,118.7,4.8,21.8,15,26,21.9,25.1,25.9,14.6,35.5,3.1
"historical",1947,134.9,53.7,172.1,9.4,4.4,91.2,15.7,58.8,20.2,16.2,21.5,40.1,29.3,11,26.4,40.3,52.3,85.3,4.4
"historical",1948,57.8,72.6,132.1,18.4,101.7,9.5,105.9,22.7,85.2,17.2,3.6,40.6,26.1,25.4,8.7,16.7,69,41.1,3.6
"historical",1949,56,35.9,100.3,37.8,102.1,19.5,90.2,43.2,113.4,14.6,8.7,49.7,10.3,63.9,23.7,47.8,20.3,12.3,8.7
"historical",1950,14,56.8,132.4,18,27.8,36.6,74.6,79.8,29.5,17.7,48.1,32.9,16.4,17.2,38.3,102.6,86.6,10.3,10.3
"historical",1951,49.3,86.7,50.6,49.8,60,45.2,79.2,28.7,28.7,20.2,57.8,30.6,22.4,35.4,37.9,73.2,64.4,80.5,20.2
"historical",1952,192.5,53.1,73.9,17.2,82.4,30.6,106.1,20.8,85.7,6.6,6.3,43.4,45.5,26.5,5.8,53.8,20.4,50.6,5.8
"historical",1953,72.6,30.5,70.4,8,55.8,29.8,63.9,72.9,31.4,3.3,58.7,39.4,59.6,23.6,5.5,130.8,9.9,25.8,3.3
"historical",1954,174.1,9,107.5,54,6.9,37.9,81.1,29.1,63.1,11.4,31.7,54.7,16.9,7.7,24,87,16.9,61.1,6.9
"historical",1955,39.9,26.5,59.6,43.3,59.6,30,90.1,56.8,50.7,8.4,3.8,79.7,63.6,55.3,27.1,60.3,51.7,83.3,3.8
"historical",1956,45,29.8,108.8,9.5,14.1,61,34.6,20,16,16.1,17.3,78.7,28.7,32.5,9.7,92.8,2.9,39.8,2.9
"historical",1957,18.3,34.3,125.9,21.1,52.6,87.4,29.8,60.3,62.4,20.7,37.7,48.9,27.6,54.6,6.4,211.7,23.9,27.4,6.4
"historical",1958,57.6,17.1,82.6,11.7,67.4,19.3,74.7,48.1,53.9,25.2,10.3,121.6,18.5,58.6,22.7,16.5,2.6,33.1,2.6
"historical",1959,24.9,45.1,97.1,47.5,70.1,23,61.8,62.4,35.3,18.9,81.7,84.5,36.5,28.5,8.4,53.9,55.9,33.9,8.4
"historical",1960,143.3,121.7,65.4,20,33.2,48.6,45.5,56.3,41.9,20.5,20.9,31.9,8.3,50.3,13.9,149.1,23.9,42.5,8.3
"historical",1961,236.6,51.8,61.2,13.5,26,57.6,52,28,76.8,9.7,23.4,49.9,14.9,41,56,83.1,34.3,52.4,9.7
"historical",1962,65.6,54.3,7.9,39.8,34.8,36.7,30.6,47.7,130.6,6.3,15,105.6,45.3,37.4,41.6,56.5,65.2,40.7,6.3
"historical",1963,143,100.4,128.6,24.3,36.9,6.3,143.1,10.6,28.5,18,7.1,43.5,14.8,38.3,21.9,83.8,5.9,10.6,5.9
"historical",1964,79.4,58.8,140.1,43.5,20.7,5.1,133,58.1,17.5,5.5,23.4,71.2,15.8,22.7,14.5,51.1,20.5,90.5,5.1
"historical",1965,69.7,74,108.8,24.8,28.1,9.8,27,19.6,50.4,10.9,16.2,14.7,47.3,5.1,26.8,61.4,41.6,59.5,5.1
"historical",1966,76,130.3,83.6,42.1,8,32.2,34.3,46.7,47.9,30,54.9,47.7,14.6,58,7.7,3.2,45.3,35.6,3.2
"historical",1967,24.2,71.5,98.3,16.3,109.4,29,117.7,68.3,43.6,18.6,20.8,69.9,31.4,41.8,10.7,84.1,16.1,83.1,10.7
"historical",1968,29.3,65.3,87.8,19.9,69.1,22.4,13.5,28.6,79.4,18.7,17.2,61.6,18.6,8,12.4,31.8,70.7,51.2,8
"historical",1969,38.4,18.2,130.1,10,15.4,7.1,39.7,18.2,69.2,13.3,36.6,103.2,15.2,27.9,32.9,47.6,2.7,41.1,2.7
"historical",1970,41.4,28,55.7,6.3,55.2,19.6,59.8,75.2,62.9,12.6,27,28.2,30.3,3.2,31.6,91.7,22.2,41.5,3.2
"historical",1971,45.2,43.5,53.5,25,11.3,34.3,46.6,106.3,86.6,27.9,15.7,67.9,15.2,31.9,36.5,162.3,12.9,33.2,11.3
"historical",1972,122.8,15.4,124.9,35.7,38.9,34.9,78.6,64.3,23.1,15.5,33.2,58.8,18.3,26.3,2.4,80.3,23.8,39.7,2.4
"historical",1973,129.2,81.7,55.4,29,73,28.5,49.3,35.7,27.7,13.8,31.3,64.9,30.1,61.7,22.2,47.7,30.3,21.4,13.8
"historical",1974,116.6,28.3,71.2,46.8,34.4,74.7,83.7,32.7,6.3,33.1,44,53.4,18.8,28,44.9,95.6,11.8,83.4,6.3
"historical",1975,88.6,26.9,37.9,50.7,18.2,60.9,125.3,4.9,24.5,22.3,9,47.7,61,15,14.3,72.2,65.6,4.8,4.8
"historical",1976,42.9,92.6,66.2,27.7,7.2,26.7,121.6,9.3,79.4,41.1,34.9,32,21,22,24.1,64.2,33.8,34.2,7.2
"historical",1977,71,33.7,73.4,7.9,47.2,67.5,65.6,31.4,155.1,31.3,33.8,38.1,41.9,58.2,13,35.7,35.3,17.3,7.9
"historical",1978,80.2,16.3,113.3,23.5,5.9,14.5,52.1,26,66.8,21.8,16.3,74.7,23.6,36.2,24.9,71,21.9,46.6,5.9
"historical",1979,32.8,60.5,106.1,47.4,48.5,0.7,112.9,79.5,74.7,26.6,5,129.4,31.5,3.4,8.8,82.1,24,48.3,0.7
"historical",1980,71.2,34.8,58.5,6.5,39.1,22.2,170.2,45,68.5,6.1,12.5,23.3,30.6,6.1,49,101,46.7,53.3,6.1
"historical",1981,32.5,97.1,76.6,31.4,27.7,5.6,95.9,27.8,78.6,16.2,37.3,76.5,26.3,55.6,24.2,113.8,68.6,39.2,5.6
"historical",1982,7.1,90.4,66.2,33.7,66.4,19.1,168.9,84.8,20.5,13.1,6.7,50.8,16.1,19.7,10.5,22.2,45.9,14.6,6.7
"historical",1983,58.3,69.8,83,12.2,24.6,26.8,84.9,38.8,69.3,20.9,10.2,69.2,34.4,58.1,59,14.1,33.8,49.8,10.2
"historical",1984,94.8,130.6,81.3,37.6,11,75.1,55.7,32,143.1,16.9,63.9,63.5,38.7,53.3,24.6,38.4,52.8,49.7,11
"historical",1985,41.1,48.6,128,37.2,56.7,42,103.6,25.2,59.6,14.7,31.8,88.6,52.8,45.5,27.6,85,80.4,77.8,14.7
"historical",1986,63.9,65.2,60.9,32,33.4,34,66.2,35,84.4,7.7,32.9,36.9,43.7,46.9,9.8,62.4,49.6,8.3,7.7
"historical",1987,4.3,15.5,160.1,72.1,40.1,41.8,160.1,25.4,74.3,27.4,8.5,25.6,20.8,39.2,5.8,73.1,23.4,32.7,4.3
"historical",1988,46.3,74.5,106,19.5,19.7,109.7,75.6,76.9,21.9,10,36.8,58.7,34.2,27.6,54.3,72.1,67.1,47.2,10
"historical",1989,32.3,118.1,77.3,29.6,53.2,46.3,79.9,83.2,91.3,8.5,20.7,21.1,47.1,48.5,34.6,44.7,32.6,48,8.5
"historical",1990,145.2,16,109.9,22.4,41.9,31.7,77,48.6,61,2.6,52,71.5,8.6,9.6,7.2,26.8,25.3,42.7,2.6
"historical",1991,67.5,66.1,58.2,24,17.3,48,57.6,23.9,45.8,9.3,14.8,76.1,37.4,24.6,29.1,13.3,55.4,15.1,9.3
"historical",1992,103.1,101.9,47,15.8,82.8,71.7,94.3,54.9,40.4,45.1,42.5,34.3,35.8,54.8,25.7,129.7,28.4,44.2,15.8
"historical",1993,225.2,82.8,94.1,28.5,23,47.5,72.1,31,49.6,18.9,0.7,18.5,37.6,8.7,23.7,97.2,63.7,23.9,0.7
"historical",1994,65.7,19.6,22.9,5.4,43.8,28,56.1,88.6,71.7,10.3,24.9,84.6,27.3,65.4,28.1,91.1,19.9,42,5.4
"historical",1995,129.5,84.3,0.6,24.2,8.7,62.2,131.7,60.4,13.5,9.6,0.8,61.9,35,45.9,25.5,77,31.1,43.5,0.6
"historical",1996,48.3,66.4,93.2,23.2,20.1,66.4,99.6,55.4,26.8,10.6,39.9,22.4,48.2,32,35,33.8,26.9,60.1,10.6
"historical",1997,34.4,11.9,119.6,21,48.5,0.7,47.9,38.2,44.7,17.4,35.8,34.7,55.7,13.7,21.5,89.3,12.5,28.6,0.7
"historical",1998,29.8,53.1,71.8,57.8,14.5,8.2,66.3,72.4,11.2,16.4,33.7,29.4,30.7,18.9,31.8,88.8,24.8,27,8.2
"historical",1999,73.6,51.9,73.1,37.3,32.6,56.5,106.8,68.3,77.8,4.9,12.2,46.1,50.6,23,16.6,3.7,14.3,1.3,1.3
"historical",2000,11.4,70.2,85.2,22.7,23.7,31.2,49.7,73.1,82.5,13.6,4.8,67,44.4,2,23.7,152.4,37.8,43.4,2
"historical",2001,131.4,103.6,29.9,26.9,56.2,36.2,25,45.2,51.1,12.7,17.1,51.6,52,10.8,20.6,53.1,59.2,15,10.8
"historical",2002,116.7,68.4,65.6,30.7,11.1,16.5,167.8,52.6,133.6,9.4,6.2,39.3,18,21.3,29.5,79.5,31.5,14.2,6.2
"historical",2003,31.4,50.5,32.1,31.4,35.1,7.2,111.3,15.4,50.6,13.3,24.6,65.4,48.5,30.8,10.2,70.2,13.1,25.2,7.2
"historical",2004,106,137.2,31.5,14,4.7,24.1,35.2,23.1,56,2.7,1.7,56.8,70.9,23.8,12.8,59.4,17.5,23.4,1.7
"historical",2005,55.6,43,36.2,14.8,19.1,39.5,102.9,30.3,27.8,19.6,21.2,50.4,2.2,7.9,28.5,33.6,23,23.4,2.2
"historical",2006,11.3,27.7,107.4,28.5,24.4,8.8,117.9,64.9,64.1,14.4,22,56.1,43.4,35.1,19.9,25,50.4,46.7,8.8
"historical",2007,120.7,55.8,34.5,41.4,33.9,18.7,16.7,78.7,71.1,12.8,29.5,66.4,17.6,58.7,42,93.8,20.4,27.1,12.8
"historical",2008,37.4,22,132.1,43.5,2.9,28.3,84.1,42.5,85.6,24.2,30.6,51.8,25.2,19.6,41.8,22,47.7,20.6,2.9
"historical",2009,12.5,83.9,67.1,28,19.1,19.8,78.4,43.7,62.8,11.4,15.7,52.3,29.6,18.9,24.3,50.9,44,15.5,11.4
"historical",2010,9,42.6,66.4,7.7,4.6,12.4,72.5,84.3,111.3,11.8,27.7,79.5,13.5,83.1,5.1,21.2,11.5,4.9,4.6
"historical",2011,76.1,34.5,76.1,7.1,41.6,31.6,164.6,66.9,37.5,14.8,2.4,76.8,50.7,58.5,6.2,92.9,29.1,18.9,2.4
"historical",2012,75.3,48.2,120.6,9.2,0.9,25,11.6,85.8,50,13.8,23.8,82.4,45.2,28.3,55.6,51.5,32.4,21.6,0.9
"historical",2013,4.2,32,37.7,16.5,18,19.8,23.7,70.2,106.8,15,5.4,82.9,34.4,69.3,15.5,42.2,31.5,26.5,4.2
"historical",2014,33,50.5,24.8,26.5,3.9,26.5,60.3,78.1,115.2,17.2,42.5,47.8,18.3,48.5,23.6,129.4,30.5,23.9,3.9
"ssp126",2015,59.3,53.2,48.6,27,99,9.6,228.2,90.2,199.2,83,37.7,132.5,49,122.3,11.7,86.8,82.6,43,9.6
"ssp126",2016,52.4,152.1,146.6,19.3,22.2,31.6,117.7,182.5,97.5,36.3,13.3,136.5,83.1,51.7,23.9,262.8,86.9,69.2,13.3
"ssp126",2017,204.3,35.5,75.2,15.8,9.8,39.7,83.7,113.1,74,189.5,27.2,39.5,36.8,195.1,25.3,178,45,15.5,9.8
"ssp126",2018,14.4,151.5,81.5,37.6,93.4,37.8,107.6,271,201.6,9,28.3,97.3,74.8,182.8,15.1,161.9,89.2,37,9
"ssp126",2019,108.2,105,238.6,54.1,41.3,66.7,48.2,224.2,54.1,48.1,6.9,52.1,38.4,181.5,3.8,214.9,20,54.7,3.8
"ssp126",2020,81.2,55.6,219,15.4,1.8,42.1,181.6,119.9,54.2,36.7,10.3,82.4,58.6,51.3,29.2,167,90.8,44.8,1.8
