"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,3.5,15.7,2.8,4.6,4.4,5.5,2,2.3,4.5,NA,4.7,1.7,8.4,6,4.7,1.3,5.5,NA,3.6,4.8
2016,3.9,14.8,3.2,3.5,4.4,6.5,3.4,7.2,4,NA,4.5,2,6.7,6.4,4.8,1.6,6.6,NA,4.6,5.2
2017,3.2,12.3,1.7,3.4,5.2,4.1,2.4,4.6,2.8,NA,4.1,1.5,1.5,7.1,5.1,4.1,5.6,NA,4,4.3
2018,3.8,10.2,4.7,3.1,4.9,5.2,2.2,5.5,1,NA,3.8,2.5,8.4,8.2,4.2,3.7,6.1,NA,4.2,4.8
2019,4.5,11.2,2.8,3.1,5.3,5.6,1.9,2.5,2.9,NA,4,2.9,6.1,5.7,4.7,2.4,6.2,NA,4.1,4.5
2020,4.1,17.3,0.6,3.9,6.2,5.8,3.3,3.4,3.2,NA,4.4,1.9,7.6,5.5,4.4,1.9,7.1,NA,5.6,5.1
2021,3.5,13.6,2.9,4.1,5.7,6,2.2,2.6,3.6,NA,4.1,2,10.7,6.7,4.6,3.4,6.4,NA,3.5,5
2022,3.6,17.3,3.5,4.6,4.6,4.9,2,3.8,4.2,NA,4.6,1.9,8.8,5.3,4.5,2.6,6.4,NA,3.9,5.1
2023,3.4,8.9,5.9,3.9,5.8,4.9,3,3.4,2.2,NA,4.7,1.9,8.9,8.9,4.6,2.2,7.3,NA,4.3,5
2024,4.5,3.1,4.1,3.9,4.2,4.3,3,4.7,3.6,NA,4.7,2.1,9.6,9.7,4.4,3.5,6.1,NA,4.4,4.7
2025,4.4,5.3,6.2,3.6,5.5,6.1,2.5,6.5,4.5,NA,3.9,1.4,5.5,5.5,3.3,4,6.8,NA,5.5,4.7
2026,3.5,15.8,0.6,4.6,5.8,5,2.1,4.7,4.3,NA,4.9,2.1,10.1,7.2,4.6,3.5,6.5,NA,3.4,5.2
2027,4.6,11,6.6,5,4.1,5.6,2.8,5.5,3.8,NA,4.4,1.9,8.6,8.7,4.6,2,6.9,NA,4.6,5.3
