"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-1.5,-4.6,-5,-4.7,-2.5,-0.7,-6.3,-1.3,-6.2,-3.4,-1.5,-2.1,3.5,0.2,-1.4,-3.3,1.5,-2.4,-4.1,-6.3
2016,-0.8,-4.8,-5.7,-1.6,-2.6,-1.4,-7.3,-3.8,-6,-2.8,0.5,-1.7,3.4,-3.3,-2.9,-5.5,1,-4.5,-4.8,-7.3
2017,-0.4,-4.5,-4.6,-2.7,-1.9,-1.2,-6.2,-2.2,-5.5,-3.8,1.5,-3.9,2.4,0.4,-1.9,-4.3,-1.5,-1.9,-3.2,-6.2
2018,-0.9,-7.1,-1.3,-3.6,-3.9,-1.9,-5.4,-2.3,-3.6,-1.6,0.7,-6.5,2.3,0.1,-4.1,-4.3,1.2,-4.5,-3.3,-7.1
2019,-2.1,-3.2,-3.8,-3.7,-2.3,-2,-4.2,-1.9,-6.5,-3.3,0.5,-2.1,6.2,0.4,-2.8,-3.2,0.9,-3.2,-3.8,-6.5
2020,-3,-3.3,-2.9,-3.3,-3.2,-0.6,-6.9,-2.6,-5.6,-1.8,1,-4.2,2,-1,-4.1,-3.7,-1,-1.5,-3,-6.9
2021,-1.7,-4.7,-3.8,-3.5,-2.9,-2.9,-3.3,-4.2,-6.2,-0.9,2.1,-2.5,1.8,-0.5,-4.1,-1.3,-0.8,-3.4,-1.9,-6.2
2022,-1,-4.1,-2.5,-2.7,-2.8,-0.3,-3.9,-1.8,-4,-0.8,0.6,-1.9,1.9,-1.5,-1.3,-3.5,1.7,-5.9,-1.4,-5.9
2023,-0.1,-4.2,-2.6,-3.2,-1.8,-2.1,-5.2,-4.8,-5.6,-2.5,1.1,-2.9,5.4,0.6,-2.1,-3.5,-1.7,-4.1,-4.6,-5.6
2024,-0.5,-2.3,-0.7,-3.5,-2.7,-1.6,-5,-3.3,-4.1,-3.4,1.1,-2.1,4.6,1.9,0.1,-5.2,1.1,-3.6,-4,-5.2
2025,-0.3,-3.4,-4.3,-2.4,-1.8,-0.9,-4,-1.3,-4.9,-0.4,-0.3,-2.3,1.5,-0.1,-2.5,-3.2,0.1,-1.7,-3.1,-4.9
2026,-0.9,-3.5,-0.7,-2.5,-2.8,-0.1,-5.5,-1.8,-5.5,-1.6,2.7,-3.2,4.6,-0.9,-2.5,-3.6,-0.1,-3.9,-2.6,-5.5
2027,-0.6,-3.2,-5.9,-1.7,-2.8,-1.2,-5,-1.4,-4.3,-0.3,1.1,-2.1,2.8,-1.7,-2,-3.7,-2.9,-2.1,-2.2,-5.9
2028,-0.2,-3,-2.8,-2.1,-1.4,-0.5,-6.7,-0.3,-4,-3.1,1.1,-2.7,5.6,0.1,-0.6,-4.9,1.7,-2.5,-2.2,-6.7
2029,0.2,-4.6,0.8,-3.3,-1.2,-1.3,-5.9,-2.5,-4.5,-0.9,0,-3.4,3.7,-1.2,-1.8,-4.6,0.5,-3.7,-1.9,-5.9
2030,-0.9,-4,-3.2,-1.4,-1.8,-0.5,-3.6,-1.2,-3.6,-1.1,-2.2,-0.3,4.9,-0.1,-1.4,-4.3,1,-2.2,-1.7,-4.3
2031,0.8,-4,-1.9,-2.4,-2.5,0,-2.7,-0.7,-4,-1.6,2,-3.9,5.7,0.8,-2.3,-3.6,0.6,-3.4,-1.5,-4
2032,-0.3,-3.3,-2.2,-2.6,-1.3,0,-3.7,-1.3,-4.6,-1,-0.2,-2.2,1.7,1.4,-2.4,-4.2,-0.8,-2.8,-0.7,-4.6
2033,-1.3,-3.2,-2.9,-1.6,-3,-0.1,-3.8,-0.7,-5.4,-4,-0.4,-3,2.3,1.6,-2.4,-4.8,1.8,-3.1,-1.9,-5.4
2034,-1.6,-2.7,-1.5,-1.7,-1.7,-1.5,-5.8,-1,-4.8,-0.1,0.5,-2.1,3.2,-0.4,-2.9,-4.4,0.1,-1.7,-0.6,-5.8
2035,1,-4.3,-3.4,-1.1,-3,-1.4,-4.3,-3.2,-4.8,-1.5,0.4,-1.1,5.8,0.3,-1.8,-4.4,-1.2,-2.5,-1.9,-4.8
2036,0.1,-5.7,-4.8,-1.4,-1.9,-0.5,-3.3,-1.3,-3.4,-2,0.5,0.2,5.4,1.3,-1.9,-3.6,0.3,-1.5,-0.5,-5.7
2037,1.2,0,-3.5,-2.2,-0.3,-0.9,-5.4,0.6,-3.9,0.1,1.2,-2.1,4.9,1.8,-1.6,-3.9,2,-1.8,-0.3,-5.4
2038,0.1,-0.7,-5.1,-0.9,-0.5,-0.9,-3.7,0.1,-4.2,-0.4,1.4,-1,4.1,1.4,-3,-0.6,0.1,-3.2,-0.1,-5.1
2039,0.8,-2.7,-3.3,-1.4,0.1,-1.4,-3.3,-0.7,-4.7,-0.7,2.6,-2.9,5.4,1.2,-3.9,-2.7,0.8,-2.8,-0.3,-4.7
2040,1,-5.6,0.1,-0.8,-0.7,-0.7,-4.1,-0.5,-2.3,-1.1,1.6,-4.1,3.8,-0.9,-1.4,-3,0.6,-0.7,-2.3,-5.6
2041,1.2,-3.4,-0.3,-3,-1.3,0.8,-4.4,-1.5,-3.2,0.2,1.1,-3,3.5,0.2,-2.5,-2.7,1.7,-2,-0.8,-4.4
2042,-0.2,-4.8,-3.4,-1.6,-2.3,1.2,-3,-0.3,-4.7,0.3,1.3,-0.8,4.6,1.4,-1.9,-1.9,2.2,-1.8,-0.3,-4.8
2043,0.3,-3.5,-1.1,0,0.3,0.3,-4.9,-1.4,-7.9,0.6,-1.9,-1.1,5.5,0.7,-3,-4.1,2.6,-2.7,-1.5,-7.9
2044,0.1,-4,-2.1,-1.8,-0.5,-0.3,-4.8,-2.4,-4.4,1.2,-1.2,-1.8,6.1,1.8,-3.9,-4.5,4.3,-3.9,0.6,-4.8
2045,-0.4,-1.5,-2.4,-1.4,-1.5,0.1,-6.8,-1.4,-4.1,3.2,-0.2,-2.1,3.7,0.1,1.2,-5.1,2.9,-0.9,1.6,-6.8
2046,-0.1,-2.3,-1.9,-0.6,-0.9,1.3,-4,-2,-3.3,-0.2,2.5,-0.3,3.7,2.2,0.2,-4.2,2.6,-1.1,-1.2,-4.2
2047,0.1,-4.3,-0.5,-0.5,-1.1,0.5,-0.1,-1.1,-3.2,-0.3,1.5,-2.8,5.8,2.8,-0.9,-2.8,1.5,-0.3,0.7,-4.3
2048,-0.3,-3.7,-2,-0.2,0,-0.2,-2.5,-0.1,-4.2,0.8,2.3,-1.6,6.7,2.1,-1.5,-3.5,2,0.4,1.4,-4.2
2049,1,-1.7,0.3,-0.1,-0.6,0.9,-4.3,-1.2,-2.6,2.1,1.2,0.5,6.2,3.2,-2.3,-5,0.8,-1.4,1,-5
2050,1,-3.7,-0.2,-1.3,-0.9,0.5,-4,0.3,-4,0.4,1.4,-0.1,4.5,2.6,-1.6,-2,3,-1.3,0.1,-4
2051,0.7,-2.6,-1.3,-2.1,-0.5,0.7,-2.5,-0.4,-4,0.3,1.2,0.9,5.5,2.5,0.1,-2.7,1.7,-1.2,-0.6,-4
2052,0.8,-5.3,-2.9,-0.1,0.2,0.4,-2.5,-1.8,-2.9,2.4,-0.6,-0.2,6.1,2.1,-3,-3,2.4,-0.9,-3,-5.3
2053,0,-1.8,-1.1,-0.2,-0.2,1.9,-4.8,-0.4,-4.8,-0.4,1.5,0.8,4.7,3.2,0.4,-2.8,1.3,-1.9,-1.6,-4.8
2054,1.2,0.6,-0.3,0.5,0.2,0.3,-3.9,-2.6,-3.7,1.2,2.1,0.6,4.6,2,0.7,-0.8,-1,-1.1,0.5,-3.9
2055,0.8,-1.8,-2.7,1.3,0.9,1.6,-3.3,-0.3,-3.1,0.9,3.1,-0.1,5.5,2.4,-1.2,-2.2,4.2,-0.9,-1.9,-3.3
