"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,3,1,2.4,2.3,2.5,3.5,1.9,-0.9,1.8,NA,6.1,-0.6,7.2,4.5,3.2,0.1,3.7,NA,0.9,2.5
2016,3.3,6.7,0.4,1.5,2.5,4.2,2.7,2.9,2.2,NA,6.1,-0.3,5.8,5.6,2.7,0.8,4.1,NA,2.8,3.2
2017,2.8,3.7,-0.5,0.8,3,3.3,2.2,1,1.8,NA,5.8,-1.2,4.9,5.7,3.1,1,3.5,NA,2,2.5
2018,3.6,1.9,1.4,1.1,3.2,3.6,1.9,0.9,1.1,NA,4.6,-0.3,7.2,7.7,2.7,1.6,2.7,NA,1.9,2.8
2019,3.9,-2.7,2.3,1.4,2.5,3.8,2.1,-0.3,0.7,NA,5.8,0.9,7.7,4.8,3.5,0.4,3.7,NA,2.2,2.5
2020,3.6,7.1,0.1,2.3,3.6,2.9,2.6,1.4,2.8,NA,6.7,-0.1,8.6,3.5,2.8,0.5,4.4,NA,3.2,3.3
2021,3.4,2.7,1.8,2.1,3.1,4,2.1,1,2.6,NA,5.2,-0.4,8.5,5.6,3.2,1.2,3.2,NA,0.8,2.9
2022,3,5.4,3.4,2.8,2.5,3.6,1.3,2.6,2.6,NA,6.1,-0.6,8.7,4,3.2,0.5,4.8,NA,1.2,3.2
2023,2.6,0.8,2.3,2.2,3.2,3,2.5,0.6,0.9,NA,5.6,-0.5,8.6,5.4,3.2,-0.4,4.3,NA,2.8,2.8
2024,3.3,-1.1,2.5,2,2.5,2.8,2.5,2.5,1.9,NA,6.5,-0.1,8.4,7.5,2.6,1.3,3.6,NA,2.2,3
2025,3.8,-1.1,4.7,2,2.9,4.3,1.9,2.6,2.2,NA,6.4,-0.7,6.4,4.7,2.4,1.4,5,NA,3.6,3.1
2026,3.3,4.4,1.4,2.5,3.4,3.1,1.4,2,1.5,NA,5.6,0.3,8.2,5.1,3.5,0.8,4,NA,1.5,3.1
2027,3.6,3.1,2.1,2.9,2.7,3.2,2.3,1.2,2.2,NA,6.3,-0.3,8.1,7.1,3.8,-0.1,4.2,NA,2.5,3.2
2028,3.8,1.5,2.4,1.7,3.4,4.4,2.1,1.2,1.6,NA,6.1,0.2,7.5,4.8,4,1.7,5.1,NA,2.2,3.2
2029,3.4,2.4,4.8,2.5,2.6,3.1,2.5,-0.2,2.6,NA,5.3,1,7.2,6.4,3.4,1.1,3.8,NA,2.2,3.2
2030,3.8,0.7,3.7,2.1,3,3.5,1.1,0.5,1.1,NA,6,-0.4,5.7,7.6,3.9,0.8,2.9,NA,2.2,2.8
2031,3.4,3.7,1.5,2.1,3.6,4.5,2.6,0.8,2.1,NA,5.4,0.5,7.7,5.9,3.2,1.7,5.2,NA,2.6,3.3
2032,3.7,2.4,-1.8,3.6,3.5,4.9,2.9,0.6,2,NA,6.1,1,8.1,6.8,3.6,1.1,3.4,NA,2.9,3.2
2033,3.3,4.7,1.1,2.2,3.9,4.7,1.5,2.7,2.2,NA,7.1,0.1,8.2,6.3,3.2,1.9,4.9,NA,2,3.5
2034,3.1,3.9,1.4,2.4,3.2,5.1,2.6,1.3,2.5,NA,6.4,-0.1,5.3,5.2,3.8,2,5.1,NA,3.8,3.4
2035,3.1,0.5,2,2.9,3.4,4.2,2.4,2,2.2,NA,7.1,-0.2,7.3,6.2,3.4,0.4,4.4,NA,3.1,3.2
2036,3.9,4.5,1.4,2.2,3.7,4.8,1.6,2,1.9,NA,6.7,0.5,7.4,6.5,3.6,1.9,5.5,NA,3.6,3.6
2037,3.4,2.7,1.7,2.5,2.2,4,1.6,1.6,2.9,NA,7.1,0.6,7.6,7.5,4.1,1.6,5.1,NA,3,3.5
2038,4.3,-0.4,-0.2,3.5,2.9,3.8,2.4,1.1,3.5,NA,7.9,-0.1,7.6,6.6,4,1.2,4.1,NA,3.5,3.3
