"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,376.9,309.7,326,325.2,357.8,426.1,NA,383.8,245.3,260.8,378.4,310.7,396.2,382.5,362.3,352.7,392.3,463.3,362.9,463.3
1851,392.7,324.6,336.8,326.2,385.3,368.7,263,381.9,218.8,295.1,354.7,332.5,445,415.3,480,357,422.1,370.6,342.9,480
1852,409.5,345.2,308,366.8,464.8,372.8,273.2,378.2,241.2,304.7,343.1,362.9,399.5,434.9,433.4,369.3,404.5,393.5,356.2,464.8
1853,443,450,357.9,401.3,399.6,443.4,271.6,378.7,253.2,294.4,309.1,321.6,355.4,454.7,361,378.8,349.6,505.3,338.1,505.3
1854,372.8,380.7,297.4,328,443.7,391.3,269.8,393,275.6,267.8,384.3,370.7,377.4,414.1,457.7,365,445.8,361.3,374.5,457.7
1855,363,323.5,304.3,312,376.9,362.7,313.7,349.7,253.2,345.6,377.2,357.1,425.9,382.8,355.9,376.6,405.7,387.9,307.4,425.9
1856,363.7,323.7,311,321.8,395.6,375.5,291.8,433.2,247.9,300.8,387.5,332.1,460.7,422.5,400.1,400.9,403.1,385.7,339.2,460.7
1857,423.7,341.8,290.2,322,385.2,405.2,281.2,362.9,208.7,276,382.9,345.4,448,442.4,363.4,366.4,348.8,391.3,317.2,448
1858,355.4,328,353.2,360.9,402.8,379.7,222.7,368.3,221.6,307.5,336.7,311.7,358.6,448.3,445.5,391.3,358.6,434.8,310,448.3
1859,447.1,321,312.7,328.7,394.6,365.7,262.3,352.6,243.9,271.3,402,312.7,356.5,444,381.5,352.1,330.2,382,314.3,447.1
1860,420.8,341.4,368.2,364.3,384.2,388.5,307.4,440.6,245.6,381.2,333.4,332.5,386.4,510.4,377,337,431.4,393.7,343.1,510.4
1861,377.3,369.8,319.7,316.6,363.5,433.9,291.5,413.7,231.7,307.9,379.8,329,437.8,457,345.6,375.7,432.8,417.7,276,457
1862,453,367.3,309.1,363.2,385,344.9,258,412.3,248.2,307.3,345,387.7,389.8,409.6,394.9,431.1,397.3,432.6,370.6,453
1863,462.8,299.5,296.8,337.7,403.2,441.7,259.4,361.7,235.9,226.3,394.6,323.3,379.2,421.4,394.7,413.1,352.5,423.1,353,462.8
1864,377.5,379.8,314.1,382.1,375.8,368.9,265.8,362,219.7,337.5,406.3,347.6,403.2,413.4,355.6,357.5,379.8,399.7,304.5,413.4
1865,389.6,399.3,339.5,412.9,441.8,392.6,265.1,337.5,218.3,326.5,367.8,319.5,383.6,457.5,358.9,377.4,346.1,335.7,346,457.5
