"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,140.5,105.2,160,155,120.8,85.3,106.1,66.7,89.4,NA,98.2,229.2,184.5,160.6,111.5,120.1,110.6,NA,159.7,229.2
2016,115.7,33.9,174.3,122.3,147.9,126.7,116.7,64.5,109.8,NA,99.3,162.9,156.2,166.8,126.3,129.2,159.1,NA,85.8,174.3
2017,164.1,69.2,106.7,148.4,149.5,120.9,140.1,138.7,79.7,NA,63.4,167.2,100.4,126,108.6,137.1,148.4,NA,128.1,167.2
2018,131.6,80.6,79.4,169.6,154.7,121.3,103.6,147.4,64,NA,97.7,158.3,118.2,114.1,145.8,135.1,133.7,NA,153,169.6
2019,164.8,80.4,104.6,125.1,138.2,120.4,132.7,84.9,53.7,NA,97.5,153.5,175.7,110.6,168.3,168.2,186.2,NA,119.1,186.2
2020,159.9,79.6,43.5,120.1,124.3,124.9,135.6,116.1,87.8,NA,95.3,159.1,182.5,93.9,120.3,100.8,127.1,NA,97,182.5
2021,91.9,49,67.3,146.8,112.3,112.8,156.2,107.5,54.2,NA,129.4,184.3,212.1,144.7,154.8,119.8,170.6,NA,93.1,212.1
2022,142.1,72.1,70.9,207.4,138.8,143.9,99.6,99.7,57.1,NA,80,187.4,183.6,141.9,145.7,129.1,94.7,NA,75.2,207.4
2023,110.8,63.3,77,140.3,143.4,115.7,96.7,86.7,56.6,NA,117.1,198.5,143.9,154,117.5,147.1,176,NA,81.9,198.5
2024,100.4,58.4,102.6,147.9,162.8,124.8,112.6,100,77.5,NA,71.5,206.4,230.1,203.4,105.1,120.8,150.2,NA,139.3,230.1
2025,179.1,81.2,44.7,105.5,124.7,103.5,104.7,123.7,53.8,NA,70.7,203.4,200.6,148.6,98.3,130.5,157,NA,173.8,203.4
2026,106.6,81.2,139.2,162.8,132.8,119.8,77.7,82.4,66.8,NA,80.2,181.1,147.3,129.7,173.7,121.5,166.2,NA,120,181.1
2027,122.7,72.6,81.6,120.6,143.5,110.3,99.7,112.4,66,NA,95.2,163.6,160.9,158.9,153,116.5,150.5,NA,97.3,163.6
2028,89.9,107.8,92.8,130.9,112.9,122.2,110,98,138.5,NA,72.6,163.2,132.6,142.4,105.8,131.6,194.9,NA,95.4,194.9
2029,133.4,104.8,94.8,153.9,146.8,93.1,83.1,109.1,37.9,NA,62.6,189.5,193.2,145.8,103.9,130.3,166.3,NA,64.8,193.2
2030,104.8,51.6,119.7,119.3,114.6,121.8,113.8,119.1,100,NA,77.9,189.3,171.7,142.9,157.3,135.4,143.5,NA,127.4,189.3
2031,124.9,44.4,99.3,204.2,141.5,129.7,121.2,77.5,131.5,NA,79.6,172.1,107.1,165.1,156,139.1,137,NA,206.3,206.3
2032,94.2,99.1,78,170.6,126.3,117.8,128.8,102,92,NA,65.2,161.8,167.2,131.2,113.3,120.7,181.5,NA,99.3,181.5
2033,129.8,123.2,100.1,127.3,108.1,132,126.4,130.6,59.9,NA,104.5,179.9,176.7,134.1,105.5,208.9,170.5,NA,67.5,208.9
