"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1875,2484,2553.8,1720.4,1885.1,3092.9,2752.1,2659.3,2428.2,1649.1,2784.3,1741.5,2984.2,1721.8,1951.5,2713.8,2168.9,2769.8,2556.8,2792.8,3092.9
"historical",1876,2689.6,2794.6,1720.9,1933.7,3128.7,2740.3,2320.6,2623.1,1593.4,2625.4,1584.7,2700.9,1610.6,1932.1,2447.5,2555.9,2989.6,2883.2,3076.6,3128.7
"historical",1877,2805.5,2678.1,1893.1,1774.6,2829.4,3225.3,2910,2487.2,1605.6,2363.1,2000.9,2560.7,2182,2269.3,2630,2291.6,2630.4,3044,2411.2,3225.3
"historical",1878,2871.5,2428.1,1830.8,2170.1,2838,2878.6,2447.6,2769.2,1584.2,2653.2,1727.5,2395.2,1896.8,2069.5,2803.6,2423,2986.5,2842.5,2903.3,2986.5
"historical",1879,3003.3,2461,2075.3,1858.8,2898.2,2860.6,2304.3,2496.6,1599.5,2259.7,1924.6,2615.8,1735.6,2227.2,2979.3,2286.3,2617.7,2846,2826.3,3003.3
"historical",1880,2954.4,2759.1,1728.4,2063.6,3367.6,2707.1,2421.4,2450.8,1731.7,2594.6,1689.8,2437.4,1701.2,1958,2735,2425.7,2858.9,2902.3,2519.4,3367.6
"historical",1881,2579,2762.3,1889.3,2126.3,2654.4,2798.3,2480.7,2864.2,1445.9,2774.9,1786.6,3148.8,1749.9,2046.2,2591.7,2483.6,2787.4,3049.8,2858.2,3148.8
"historical",1882,2691.2,2734.9,1817.3,2098.5,2674.3,2994.7,2517.9,2866.9,1498.5,2458.9,1854.9,2534.8,1956.5,2112.4,3193.1,2455.3,3031.4,2432.2,2888.9,3193.1
"historical",1883,2609.8,2381.1,1966,1884.3,3112.3,2786.5,2393.6,2365.3,1527.6,2641.9,1860.2,2656,1519,1951.8,2729.1,2240.5,2704.7,2618.6,2801.4,3112.3
"historical",1884,2534.7,2913.8,2050.1,1894.2,2981.6,2566.4,2261.1,2697.1,1491.3,1960.1,1664,2498.9,1956.7,1753,2651.3,2282.7,2813.3,2637.6,2310.2,2981.6
"historical",1885,2845.9,2832.5,1922.5,2095.4,2543.5,2891.8,2269.6,2449.3,1824.6,3097.7,1983.6,2529.9,1667.1,2349.7,2631,2190.5,2535.7,2999,3129,3129
"historical",1886,2578.3,2561.1,2123.7,1985,2763.5,2883.9,2259.5,2855.3,1702.1,3021,1608.2,2571.4,1927.5,2238.4,2477.6,2376.7,3054.6,2893.2,2739.4,3054.6
"historical",1887,2848.3,2801.9,1907.1,1843.8,2734.7,2892.7,2239.2,2414.5,1839.9,2931.1,1897.8,2814.3,1548.5,2107.3,2577.9,2100.9,2706.4,2966.3,2932.5,2966.3
"historical",1888,2911.9,2715.4,1869.6,2012.7,2730.5,3028.4,2345.7,2295.7,1640.3,2356.6,1601.4,2858.4,1922.6,2120.5,2850.6,2436.5,2793.1,2902.2,2569.2,3028.4
"historical",1889,2608.4,2551.4,2085.8,1982.2,2746.4,3007.8,2295,2215.8,1602.4,2339.6,1734.5,2433.7,1998.2,2256.4,2568.6,2340,2788.5,2719,2561.1,3007.8
"historical",1890,2803,2450.7,1960.6,1999.2,3102.2,2743.9,2131.1,2500.5,1720.6,2560.4,1793.2,2637.6,1739,1878.2,2721.4,2413.3,2568.5,2486.1,2805.6,3102.2
"historical",1891,2719,3059.7,1841.2,1993.8,3037.3,3082.2,2458.7,2632,1483.6,2646.3,1586.3,2488.8,1903.7,1832.4,2924.8,2411.1,2949.2,2718.5,2872.3,3082.2
"historical",1892,3048.4,2755.1,2088.9,2079.9,2847.5,2893.5,2231.9,2302.5,1820.2,2020.9,1823.9,2507.3,2032.9,2013.3,2988.8,2398.2,2538.1,2865.3,2841.6,3048.4
"historical",1893,2854.1,3250.1,2169.8,1781.5,3056.6,2667.1,2516.7,2327.9,1687.1,2565.8,1687.2,2545,1896.5,1964.3,2738.1,2396.7,2726.3,2725.1,2645.8,3250.1
"historical",1894,2599.5,2622.8,2006.1,2011.1,2884.4,2836.8,2193.9,2251.4,1848.2,2776.6,1850.7,2847.4,1654.1,1706.7,2388.6,2297.8,2741.2,2765.9,2819.8,2884.4
"historical",1895,2583.5,3049.2,2153.6,2013.9,3295.6,3015.5,2225.4,2583.6,1730.9,2937.2,1722.7,2806,2141.2,2184.4,2736.4,2546,2815.2,2758.5,2827.1,3295.6
"historical",1896,2736.8,2742.5,2523.6,1981.1,2838.3,3130.2,2669.9,2391.9,1663.4,2329.1,1607.9,2290.7,1705.3,2014.2,2776.6,2384.1,2582.2,2668.7,2818.9,3130.2
"historical",1897,3075.8,2979.2,2181.9,2016.3,2804.6,3308.9,2661.3,2593.2,1449.9,2998.8,1862,2897.8,2028.2,1920,2105,2164.4,2496.2,3007.4,2823.9,3308.9
"historical",1898,3256.4,2879.1,1922.3,1913.4,2882.2,2786.4,2630,2444.2,1617.3,2567.8,2043,2591.8,1558.7,1914.3,2553.7,2320.2,2942.4,2569.5,2754.1,3256.4
"historical",1899,2593.2,2773.9,1981.3,1901.9,2545,2798.6,2550.2,2439.8,1716.6,2410.6,1628.6,2558.6,1646.9,2080.3,2514.7,2180.3,2725.4,2318.7,2754,2798.6
"historical",1900,2854.4,2534.4,1994.4,2091.8,2993.1,2768.7,2753.6,2356.1,1765,2220.9,1527,2571.4,2010.4,1841,2973,2359.3,2697.3,2298.4,2872.3,2993.1
"historical",1901,2774.2,2657.6,1850,1999.8,2979.7,2679,2295.2,2535.2,1554.9,2777.7,1739,2627.9,1593.9,1881.1,2260.5,2268.8,2571,2632.5,2700.5,2979.7
"historical",1902,2468,2416.7,1884,1737.9,2775.5,2831.7,2496.6,2320.8,1529.6,2381,1741,2688.8,1824.6,2073.6,2583.9,2422.5,2923.5,2674.2,2499.3,2923.5
"historical",1903,2635,2865.8,1884.8,1906.1,2880.1,2973.4,2245.2,2352.6,1601.6,2661.6,1876.2,2733.7,1960.1,1852.8,2318.3,2589.7,2513.9,2534.3,2745.2,2973.4
"historical",1904,2911.9,2402.2,2003.9,2119.3,2547.9,2874.7,2808.8,2609.5,1662.6,2652.1,1739.5,2356,1704.4,1843.3,3032.9,2511.2,2886.7,2753.4,2853.8,3032.9
"historical",1905,2664.9,2574.2,2067.2,1851.1,2821.7,2851.8,2659.2,2557.8,1497.8,2594.6,1835,2486,1438,1908.2,2961.5,2519.2,2560.4,2642,3361.4,3361.4
"historical",1906,2847,2208.4,1913.9,1861.5,3083.3,2789.1,2197.5,2329.4,1773.6,2334.2,1731.1,2686,1767.4,2413.9,2451.5,2016.1,3071.5,2539.8,2542.2,3083.3
"historical",1907,2945.8,2324,1717.1,1966.9,2957.8,2806.1,2305.6,2638,1643.2,2895.4,1864.9,2444,1677,1958.1,2368,2177.8,2824,2645.6,3074.1,3074.1
"historical",1908,2753.4,2229.9,1887.1,2065.1,2791.6,2758.2,2134.5,2441.3,1492.4,2923.3,1865.9,2507.7,1525,2050.8,2698.9,2634.8,2712,2412.8,2754.7,2923.3
"historical",1909,2702.3,2836.5,1936.8,1904.4,3123.2,2656.8,2879.2,2768.3,1497,3106,1826.9,2709.7,1849,2195.1,2420.5,2578.3,2869.2,2535.4,2896.6,3123.2
"historical",1910,2668.2,2782.5,2162,2028.4,2901.2,2906,2397.9,2053.6,1528.7,2982.9,1622.6,2623.4,1771.3,2119,2714.9,2606.5,2719.1,2647.6,2621.7,2982.9
"historical",1911,2670.9,3559.1,2375.2,1750.6,2683.2,3067.7,2293.4,2674,1640.3,2630.1,1693,2526.6,1890.9,1867.8,2959.9,2382.7,2620.5,2850.7,2642.6,3559.1
"historical",1912,2829.6,2207.6,1941.2,1988.7,2860.4,3018.2,2310.9,2632.6,1645.1,2980.2,1829.6,2453.2,1983.6,1960.9,2543.8,2116,3142.3,2431.7,2885.4,3142.3
"historical",1913,2737.3,2358.1,2049.5,1956,2811,2840.3,2468,2772.6,1704.9,2385.5,1622.4,2315.1,1871.5,1891,2542.6,2355.1,2848.7,2833.2,2562.8,2848.7
"historical",1914,3100.5,2359.9,2047.4,1794,2794.5,2765.5,2515.7,2214.6,1734.8,2451.6,1521.5,2563.8,1749.1,2085.9,2727.1,2321.7,2865.2,2732.5,2573.5,3100.5
"historical",1915,2732.1,2419.5,1964.4,2033.8,3216.1,2813.8,2850.9,2934.9,1558.2,2871.1,1843.9,3049.7,1631.7,1876.7,2313.5,2253.3,2792.8,2453,3027.5,3216.1
"historical",1916,2716.1,2675.4,2222.2,2058.5,2845.2,2672.2,2223.8,2660.6,1779,2724.6,1731,2222.5,1610.9,1902.1,2615,2206.6,2831.3,2985.9,2825.2,2985.9
"historical",1917,2707.9,2552,2113.6,2002.8,2806.4,2919.8,2387.5,2253.5,1815.1,2697.9,1750.8,2668,1811.8,2267.2,2724.8,2497.9,2530.4,2891.9,2625.2,2919.8
"historical",1918,3007.6,2745.1,1949,1961.5,2679.8,3015.1,2493.5,2471,1734.7,2829.8,1744.2,2643.9,1993.8,2153.5,2806.5,2516.4,2781.8,2710.5,2544.6,3015.1
"historical",1919,2794.9,2561.3,2019.8,2167,3035,2932,2213.6,2747.6,1755.6,2405,1557.1,2445.3,1521.9,1992.7,2486.2,2245.8,2871.5,2565.8,2793.1,3035
"historical",1920,2773.3,3266.3,1990.9,1927,3048.4,3199.6,2387.4,2630.9,1531.6,2351.6,1560.6,2579.3,1812.6,2034.6,2443.7,2515.7,2640.3,3054.9,2658.9,3266.3
"historical",1921,2864.2,2430.8,2007.9,1974,2786,2638.3,2220.8,2573.2,1578.7,2688.4,1752.8,2501.6,1631.9,2180.3,2300.6,2346.7,3421.3,2866.3,2947.6,3421.3
"historical",1922,2954.9,2758.4,1832.8,2029.4,3048,2979.1,2464,3212.9,1661.9,2958.1,2037.2,2811.4,2071,1776.5,2412.4,2542,2746.1,2686.4,2669.7,3212.9
"historical",1923,2734.8,2464.6,2302.5,1900.6,3052,2568.2,2411.2,2413.2,1562.8,2586.5,1684.3,2486.1,2212.3,2029.7,2405.1,2193.8,2506.4,2836.1,2836.7,3052
"historical",1924,2821.3,2743,1833.8,2136.6,2923.8,2679.6,2379.2,2515,1681.3,2822.4,1705,2680,1455.2,1999.5,2589.7,2172,2870,2475.5,2723.3,2923.8
"historical",1925,2793.6,2914.6,2044.9,1777.2,2745.6,2609.4,2317,2419.8,1850.6,2587.2,1868.9,2797.6,1638.2,2109.8,2388,2433.4,3050.4,2745,2616.5,3050.4
"historical",1926,2890.2,2771.1,2128.9,1929.1,3101.8,2938,2559.6,2398.7,1606.8,2357.8,1683.1,2469.5,1830,2040.1,3222.6,2867.5,2751.2,2994.7,2690.4,3222.6
"historical",1927,2509.1,2551.7,2242.3,2004.8,2989.2,2687.1,2386.5,2984.2,1527.3,2428.1,1804.8,2661.2,1643.4,1982.6,2336.9,2599.7,2798.4,2252.7,3101.2,3101.2
"historical",1928,2807.5,2536.1,1719,1933.6,2929.1,2827.9,2718.8,2245.1,1519.7,2415.3,1791.8,2777.3,1686.1,2269.7,2359.3,2382.2,2886.6,2554,3545.3,3545.3
"historical",1929,2927.9,2888.8,2283.1,1695.1,2791.9,2994.9,2369.3,2568.1,1517.3,2359.4,1825.9,2538.1,1772.1,1848.5,2600.9,2261.9,3120.5,2805.8,3085.3,3120.5
"historical",1930,2892.8,2577.1,2189.4,1978.5,2539.5,2749,2410.2,2526.4,1819.8,2782.6,2017.1,2971.6,1627.9,2376.8,2948.8,2480.8,2685.5,2777.4,2982.4,2982.4
"historical",1931,2769.2,3226.1,2105,1922.3,3077.8,2982.6,2596.1,2861.7,1710,3010.3,1717.2,2677.7,1934.5,2079,2617.2,2424.2,3006.4,2696.3,2897.5,3226.1
"historical",1932,3023.9,2554.4,1838,1843.1,2739.3,3028.7,2423.3,2439.5,1854.1,2714.2,1655.2,2420.9,1830,1910.5,2534.6,2630,2597.8,2945.9,3099.8,3099.8
"historical",1933,2933.2,2849.8,1937.1,1812.8,2502,3175.7,2653.8,2300,1689.2,2492.7,1478.5,2378.5,2152.7,1945.9,2508.7,2513,2909.1,3009.4,2478.4,3175.7
"historical",1934,2737.2,2547.6,2049.9,2254.7,3108.2,2996.3,2585.2,2080.9,1746.5,2412.7,1661.2,2481.1,1464.8,2062.9,2610.3,2506.9,2619.5,2919.3,2680,3108.2
"historical",1935,3173,2687,2245.7,2358.9,2785.2,3067.5,2397.1,3007.9,1725,2504.3,1607.5,2840.2,1820.3,2118.1,2432.7,2718.5,2702.5,2657.2,3129.8,3173
"historical",1936,2991.2,2785,2129.1,2010.6,2825.8,2838.2,2662,2386.8,1901.5,2932.8,1758.6,2542.4,1779,2071.1,2643.4,2502.6,2760.2,3138.6,2952.8,3138.6
"historical",1937,2843.8,2580.6,2231.6,1935.1,3064.4,2934.3,2375.4,2238.3,1485.3,2418.7,1826.5,2487.6,2118,2136.6,2439.3,2306.4,3077.2,2616.1,2700.7,3077.2
"historical",1938,2629.3,2754.6,1707.5,1994,2630.5,2685.3,2771.9,2522.4,1693,2523.4,1755.8,2446.4,1746.3,2063.6,2865.1,2192.6,3107.8,2415.4,2516.3,3107.8
"historical",1939,2987.8,2728.2,2120.3,1949.9,2550.3,3013.6,2802,2571.2,1847.9,2845.2,1662.3,2503.6,1610.5,2173,2470.5,2460.9,2847.4,2697.2,2670.2,3013.6
"historical",1940,2778,2695.7,2494.7,1820.6,2919,3141.1,2232.9,2486.6,1738.2,2841.5,1725.6,2460.4,1784.5,2218.8,2657.6,2525.9,2827.8,2573.9,2709.2,3141.1
"historical",1941,2707.3,2806.9,2221.3,2156.7,2707.8,2804.5,2302.3,2625.5,1639.7,2223.4,1713.1,3030.3,1731.6,2184.2,2789.2,2341.2,2866.2,2488,2492.8,3030.3
"historical",1942,2571,2810,1855.1,1878.1,3157.8,3088.3,2630.4,2668.3,1471.5,2498.7,1723.1,2623.5,1762.6,1936.9,2671.1,2464.3,3049.6,2566,3098.9,3157.8
"historical",1943,2615.9,2916.6,2109.1,1931,2687.5,2873.2,2523,2605,1833.7,2443.8,1798,2476.5,2029.9,1943.8,2557.2,2484.5,2931.3,2554,2624.2,2931.3
"historical",1944,2765.1,2345.8,2054.2,1999.2,3172.2,2965.7,2366.7,2372.7,1702.2,2799.8,1750.3,2542.5,1771.1,1858.3,2461.8,2529.3,2579.4,2614.4,2901.8,3172.2
"historical",1945,2805.8,2962.9,2059.8,2110.5,3054.7,2903.3,2453.4,2645.6,1935.5,2908.2,1806.8,2535.8,1842.9,2297.3,2823.9,2951.2,2629.5,2617.2,2675.2,3054.7
"historical",1946,2866.4,2307,1919.4,2098.5,2553,3008.9,2422.7,2339,1699.4,2746.6,1782.3,2481.6,1821.3,2193.7,2658,2441.7,3059.6,2749.9,2675.8,3059.6
"historical",1947,2784.6,3155.1,2049.3,1932,2850.1,2648.7,2841,2316.7,1621.4,2643.9,1832.7,2631.5,1756.2,1838.9,2446.9,2494.9,2970,2731.9,2818,3155.1
"historical",1948,2856.3,2685.8,2009.6,1976.6,2736.5,3189.3,2352,2703.3,1831.2,2618.4,1694.4,2453.3,1702.8,2211.7,2629.3,2351,2551.5,2890.5,2784,3189.3
"historical",1949,2511.6,2827.2,2083.6,2055.8,3026.9,3425.3,2844.5,2160.2,1769.2,2657.9,1881.8,2352.9,1729.4,1914.6,2467,2763.3,2751.5,2891,2845.5,3425.3
"historical",1950,2762.9,2550.4,2160.2,2185.2,3094.9,2983.7,2886.6,2679.7,1669.9,2746.4,1789.6,2639.3,1930.7,2004.3,2539.4,2644.9,2495.8,2714.1,2765.6,3094.9
"historical",1951,2749.8,2464.8,1967.8,2103,2958.1,2892.8,2396.9,2536,1738.2,2659.5,1846.7,2536.6,1627.7,1946.5,2715.4,2399.9,3028.2,2907.4,2381.2,3028.2
"historical",1952,3004.8,2359.4,1784.4,1993.1,2967.7,2989.8,2024.7,2364.3,1626.2,2720.5,1641,2736.2,1737.8,2000,2547.2,2371,2823.9,2369.5,2574.3,3004.8
"historical",1953,2805.3,2300.7,2134.9,1962.8,2839.2,3021.3,2597.8,2272.8,1678.3,2504.1,1612.6,2934,1655.2,2181,2495.1,2454.3,3039,2397,2904.5,3039
"historical",1954,2767.3,2393.3,2139.2,2136.7,3103.8,3042.2,2448.6,2053.7,2122.9,2748.8,2011.9,2671.8,1670.9,1904.6,2219.2,2342.9,2506.4,2647.9,2914.1,3103.8
"historical",1955,2744.9,2647.1,2096.4,2141.1,2676.1,2726.5,2697.3,2480.5,1705.3,2454.3,1770.3,2601,2141.5,2327.8,2242.1,2578.9,2984.3,3074.9,2838.2,3074.9
"historical",1956,2673.2,2513.2,2161.7,1894.2,3072.4,2811.4,2721.6,2352.4,1951.3,2878.1,1590.2,2856.9,1673.9,2009.9,2652.9,2618.8,3087.4,2564.6,2724.3,3087.4
"historical",1957,2622.3,2768,2168.6,2192.3,2883.5,3163.1,2329.5,2804.9,1739.9,2224.8,1653.6,2613.3,1878.1,2334.1,2583.1,2721.3,3091.9,2718.5,2727,3163.1
"historical",1958,2791.4,2837.8,2099.9,1858.7,3002.2,3047.7,2567.5,2592,1877,2331.8,1765.9,2501.1,1843.1,1948.5,2679.3,2248.3,2614.6,2961.7,2651.5,3047.7
"historical",1959,3015.4,2668.7,2162.9,1689.8,2955.8,2920.4,2320.7,2150.7,1631.8,2459.8,1856.7,2640.3,1955.2,1924.4,2225.2,2592,2931.8,2836.4,2653,3015.4
"historical",1960,2749,2690.3,1926.1,1936.3,2924.1,3119.5,2454.3,2454.2,1646.6,2541.6,1762.6,2324.1,1856.9,2020.1,2451,2339.1,3187.7,2775.3,2665.5,3187.7
"historical",1961,2913.1,2297.5,2181.8,2150.1,2850.6,2969.2,2397,2131.3,1735.6,2580.1,1841.1,2524.7,1909,2279.4,2592,2256.3,2675.1,2576.3,2508.4,2969.2
"historical",1962,2862.3,2543.3,1773.5,1730.1,3190.9,2776.5,2591.3,2353,1673,2717.2,1784.5,2498.7,1911.3,2046.9,2405,2283.4,2618.9,2686,2816.2,3190.9
"historical",1963,2743.9,2506.5,2042.6,1986.1,3226.2,2714.7,2724.9,2622.9,1682.4,2594.3,1599.8,2605.4,2043.1,1915.9,2664.3,2194.4,2798.3,2825.1,2983.2,3226.2
"historical",1964,2896.7,3068.9,2096.8,1824.5,2700.3,3387.3,2343.7,2791,1560.8,2708,1819.1,2657.7,1525.4,1932.9,2537.7,2461.4,2957.7,2859.8,2793.5,3387.3
"historical",1965,2452.7,3294.4,2050.8,1762.7,2899.6,3311.5,2754.4,2544.9,1571.3,2239.1,1793.4,2513.9,1752.8,2129.9,2490.6,2288.5,2641,2611.3,2730.2,3311.5
"historical",1966,3367,2762.8,2131.3,1922.4,2572.7,3022.1,2229,2290.9,1976.5,3164.3,1736.6,2251.3,1859.6,1951.7,2604.8,2736.6,2813.2,2377.8,2635.2,3367
"historical",1967,2784,2722.1,2088.1,2001.2,2852.8,2974.3,2317.6,3129.5,1703.7,2533.1,1800.4,2458.2,1873.2,1902,2778.3,2508.3,2506.4,2651.5,2877,3129.5
"historical",1968,2619.9,2657.7,2287.8,1724.9,2960.9,2751.5,2226.6,2335.1,1872.6,2573.8,1818.2,2533.1,1971.3,2164.3,2637.9,2211.8,2875,2627.2,2548.4,2960.9
"historical",1969,2785.2,2326.9,2112.5,2018.8,3014.1,3018.6,2505.8,2588.6,1559.6,2430.2,1935.4,2719.3,1795.2,1978.5,2590.2,2326.7,2971.6,2628.9,2843.3,3018.6
"historical",1970,2739.1,2357.9,2196.1,2078.9,3327.3,3209.2,2623.4,2324,1774.3,2531.4,1629.1,2773.8,2043,1945.5,2393.9,2383.6,2839,2422.9,2643.4,3327.3
"historical",1971,2648.4,2831.9,2256.4,1976.7,2888.8,2986,2136.3,2552.6,1697.6,2934.4,1685.2,2643.3,1734.1,2198.5,2554.7,2080.7,3047.5,2548.1,2924.2,3047.5
"historical",1972,2755.2,3139.2,2027.8,2310,2674.8,2974.8,2377.5,2372.9,1336.3,2443.3,1660.7,2687.4,2165.4,1778.7,2736.4,2571,2631.8,2758.7,2623.9,3139.2
"historical",1973,2786,2991.4,1895.9,1875,2868.9,2950.9,2556.9,2210.7,1895.3,2922.4,1852.9,3007,1709.7,1829.4,2694.1,2438,2891.2,2479.4,2618.8,3007
"historical",1974,3029.7,2797.5,1636.1,1893.6,2828.7,3053.1,2454.9,2698.8,2065.2,2802.8,1736.6,2587.7,1701.9,2007,3063,2378.7,3060.1,2378.5,2834.5,3063
"historical",1975,2402,2244.2,2052.2,1781.8,2937.1,2868.3,2918.2,2494.4,1714,2513.9,1807.4,2793.3,1408.3,2001.8,2711.5,2124.9,2911.1,2689.1,2924.8,2937.1
"historical",1976,2682.6,3096.3,2173.5,2067.8,3231.8,3340,2571.4,2683.8,1573.2,2408.9,1871.2,2807.2,1724.2,2314.3,2616.6,2709.5,2754.5,2839.4,3004.5,3340
"historical",1977,2723.3,2443.2,2244,2026.7,3183,2951.7,2494.7,2129.7,1732,3227.4,1676.5,2388.4,1728.9,1895.7,2835.6,2566.9,2566,2834,2910,3227.4
"historical",1978,2457.6,2970.5,2181,1772.8,2803.4,2818,2798.2,2442.7,1676,2910.4,1857.1,2591.7,1974.8,2260.3,2405.9,2592.5,2686.8,2604.2,2518.7,2970.5
"historical",1979,2820.3,2973.5,2269.5,2157.1,2694.4,3132.9,2541.2,2693.3,1726.4,2607.4,1895.5,2304.2,1659.8,2153.5,2894.5,2614.1,2669.7,2664.9,2496.9,3132.9
"historical",1980,2529.4,2830.9,2323.5,1804.2,2840.6,3521.7,2846.3,2407.6,1527.6,2678.8,1687.7,2705.2,2007.6,2109.2,2418.4,2490.9,2864.1,2779.8,2804.6,3521.7
"historical",1981,2819.3,2730,2054.9,1953,2874.4,2829.5,2899.9,2172.1,1684,2867.9,1814.2,2264.5,1857.3,2018.8,3006.2,2252.6,3047.2,2573.9,2938.1,3047.2
