"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,71.8,74.2,72.5,56.7,124.5,123.2,103.7,71.3,56.5,71.6,31.3,100.7,136.8,75.9,138.8,85,145.7,105.6,111.4,92.5
2016,76.2,94.3,144.6,69.7,129.6,133.8,110.8,129,56.8,84.6,75.8,137.4,127.4,83.4,133.6,91,167.2,76,101.6,106.5
2017,67.9,65.1,70.6,54.4,100.7,135.8,115.7,174.8,68.3,98.6,40.1,91.5,108.6,90.2,51.5,94.8,97.6,110.2,120.5,92.5
2018,60.5,98,107.7,54.2,114.2,112.1,122.6,158.3,45.5,109.3,53.4,98.5,97.8,72.6,198.9,105.7,135.1,87.6,85.6,100.9
2019,63.3,92.2,88,60.1,113.2,104.2,169.6,113.3,84.2,50.3,53.2,60.4,67.9,82,151.1,81.4,94.2,107.7,89,90.8
2020,60.7,84.2,67.4,56.7,139.8,120.7,129.8,139.4,51.2,79.8,62.7,80.3,122,101.1,87.4,71.8,159.5,155.2,76.5,97.2
2021,58.6,90.7,39.7,60.9,121.1,142.8,127.6,108,72.4,51.6,27.5,86.1,51,71.8,79.8,62,100.6,100.4,88.6,81.1
2022,45.4,65.6,79.7,53.5,121.4,115.6,116.3,128.5,55.8,102.4,47.7,111.4,111.3,73.7,60.6,126.4,155,127,69.8,93
2023,51.8,126.6,151.5,42.8,141.1,138,124.8,98.6,28.2,98.5,44.9,117.2,99.2,78.8,109.9,110.8,117.2,105.2,76.4,98
2024,70.4,100.4,134.9,48.6,116.3,115.4,124.1,94.7,78,91.6,39.1,86.6,142.5,90.8,125,103.6,96.9,114.6,78.6,97.5
2025,72.3,85.2,139.5,61.5,127.2,165.5,125.2,104,46.1,55.8,27.1,111.3,105.6,70,127.1,63.4,137.8,114.8,79,95.7
2026,59.7,149.8,80.9,69.3,142.7,140.9,118.3,72.8,66.4,63.7,71.8,86.6,99.2,81.8,72.4,86.4,106.9,112.2,90.3,93.3
2027,53,100.8,44.3,61,114.6,127.4,135.1,105,32.5,55.7,25.5,108.9,98.3,83.9,56.1,70.2,151.9,139.6,94.6,87.3
2028,53.1,92.4,131.2,60.8,115.2,118.6,128.1,125.2,40.1,26.9,73.5,100,114,81,133.3,70.8,95.2,64.6,102,90.8
2029,59.6,137,47.4,50.2,132.8,144.6,86.9,181.2,62.5,64.8,30.2,126.9,87.8,68.7,113.6,72.4,138.6,79,86.2,93.2
2030,54.4,79.8,51.7,55.3,127.2,105.4,147.7,78.6,57.5,78,41.6,93.7,79.8,82.3,72.7,124.6,63.5,141,86.7,85.3
2031,61.9,73.2,126.2,60,113.4,122,123.4,115.7,58.2,66.2,32.6,102,146.3,81.9,115.1,124.8,111.9,116.4,81.5,96.5
2032,65.3,52.7,101.6,52.8,116,96.6,104.1,116.9,111.4,59.6,51.3,105.2,151.4,77.7,107,77.8,121.5,93.2,68.8,91.1
2033,57.6,36.1,105.9,57,164,111.9,118.9,115.4,72.3,61.7,49.6,107.3,101.7,77.1,103.7,56.5,149.9,111.1,65.2,90.7
2034,50.3,92.5,124.4,55.9,119.6,94.5,108.9,116.6,53.2,38.7,21.2,86.4,104.9,81.7,101.2,98.4,134.6,76.2,83,86.4
2035,57.8,48.8,167.7,59.3,118,131.9,105.2,163.9,68.3,69.1,52.4,95.1,123.1,67.2,122.1,77.3,112.2,115.9,89.4,97.1
2036,55.8,118.6,107.7,59.6,150.3,126.8,114.1,145,58.9,42.6,29.5,113.4,85.8,57.7,127.2,89.2,126.6,132.3,89.5,96.3
2037,66.2,122.5,175.5,51.5,127.1,143.9,120,183.2,60.1,80.6,58.6,105.4,88.4,71.4,134.5,70.9,135.9,83.5,87.3,103.5
2038,42.5,162.4,155.4,53.9,99.2,100.5,124.9,108,73.9,74.1,44.3,75.3,56.3,89.2,114.9,120.2,121.7,103.1,96.7,95.6
