"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,118.3,99.2,162.2,137.7,160.8,213.8,NA,101.2,132.7,92.9,115.7,164.4,146.4,157,122.4,123.9,110.9,131.7,106.4,213.8
1851,125.7,150.8,141,130.9,120.6,158.6,113,122.9,94.3,84.1,124.8,154.6,95.9,134.9,105.9,112.8,111.9,119.1,102.4,158.6
1852,79,93.8,140,149.8,145.9,181.9,110.1,91,101.2,140.6,140.7,162.2,98.3,132.1,122.6,139,173.6,105.8,92.9,181.9
1853,133.7,101.3,94.1,128,165.2,166.8,109.2,99.7,83.7,103,113.8,143.9,125.3,157.4,98,129.2,130.2,152.8,111.7,166.8
1854,86.5,133.5,139.4,118.9,156.4,148.6,95.4,118.4,106.8,80.3,101.8,166,198.6,148.1,123.4,155.7,161.4,112.8,98.4,198.6
1855,95.1,73.5,125.4,146.1,235.8,195.6,145.3,99.6,107.7,103.3,139,170.3,114.8,159.5,140.3,149.3,152.6,97.3,95.2,235.8
1856,118.5,98.3,88.8,129.5,145.3,145,70.7,140.3,85.9,108,172.4,162.8,99.5,151.2,142.7,133.9,163.6,128.4,88,172.4
1857,98.1,65.8,132.8,124.6,153.8,169.2,106.1,109.7,109.2,61.8,153.9,213.5,124.5,138.7,111.8,148.1,113.3,118.1,89.6,213.5
1858,109.4,82.8,87.2,122.6,164,152.7,136.7,103.7,107.1,79.8,131.2,204.7,142.2,134.3,86.2,127.5,113.8,138.9,91.8,204.7
1859,95.1,79.1,129,121.5,249.5,253.4,83.4,115.5,113.5,100.3,120.9,161,105.8,170.9,108.2,113.6,148.5,88.9,101.8,253.4
1860,104,79.4,135.2,132,129.6,135.8,107,112.1,83.6,128.3,116.7,231.6,134.9,168.9,123.7,147.8,128.1,113.3,154.3,231.6
1861,97.7,132,80.2,145.4,160.5,154.5,65.7,145.2,85.3,83.5,134.4,152.1,215.4,169.2,124.1,130.5,109,134.2,89.2,215.4
1862,123.7,88.7,146,145.2,192,184.4,124.2,135.4,97.1,92.7,125.5,214.2,72.5,150.8,103.5,124,242.3,104.3,108.9,242.3
1863,115,101.8,124.9,128.3,134.1,157,102.9,116.2,94,85.6,146.9,171.4,151.7,152.4,96.4,115.6,139,167.6,128.5,171.4
1864,104.5,94.2,97.6,110.8,192.1,179.3,102.1,140.9,104,120.4,133.3,166.1,150,153.8,115.3,144.1,157.5,136,89,192.1
1865,108.1,65,134.9,127.2,136.5,169,112.7,107.7,97.8,103,142,135.8,153,179.9,121.9,143.3,160.1,113.1,93.6,179.9
1866,108.2,108.9,177.6,101.2,149.1,164.4,85.3,135.3,82.3,109.8,151.9,193.6,165.7,148,103.2,150.8,115.2,130.4,85.7,193.6
1867,110.4,71,141.8,117.4,163.4,210.7,131.1,75.4,92,93.1,144.8,137.3,163.1,151.7,124.8,132.2,172.6,128.4,114,210.7
1868,112.4,78.3,142.8,157.5,157.3,160.8,124.6,122.6,108.8,88.4,166.2,126,91.9,212.2,111.9,113.6,116.3,115.6,98.6,212.2
1869,109.5,124.9,128.6,112.3,138.4,191.2,129.3,172.9,111.9,105.8,159.8,141.8,159.9,150.2,105.9,127.7,134.3,94.5,105.2,191.2
