"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,-8.9,0.3,-4.7,-6.2,-10.8,-6.4,-5.5,-2.8,-3.8,-2,-10,-5.9,1.7,-16.5,-2.5,-11.6,2.9,-15.7,-7.4,-16.5
2016,-7.5,5.6,-0.3,-7.8,-7.4,-4.6,-2,-0.7,-2.8,-3.9,-13.6,-8.1,-4.8,-11.4,-3.2,-9,-1.6,-11.5,-10.1,-13.6
2017,-6.6,5,-3.5,-9.6,-5.3,-5.7,-6,1.5,-3.3,-9.4,-8.2,-6.6,-7.3,-10.4,-3,-11.9,1.2,-8.4,-8.1,-11.9
2018,-6.7,6.7,-0.4,-9.1,-4.8,-10,-7,-2.1,-7.6,-4,-8.7,-8,-1.9,-9.5,-2,-12.2,6.2,-10.9,-8.1,-12.2
2019,-6.2,-0.3,-4.6,-6.2,-8.6,-6.1,-7.8,2.1,-5.8,-7,-4.9,-8.6,-1.5,-10.1,-5,-7.5,-2.4,-12.6,-4.3,-12.6
2020,-4.2,4.5,-5.8,-10.5,-5.3,-3.9,-4.5,1.8,-7.8,-7.9,-11.9,-7.2,-2.1,-6.4,-5,-10.5,3.6,-11.4,-5.2,-11.9
2021,-4.5,9.5,-6.5,-10.9,-6.6,-3.7,-8.2,1.3,-7.7,1.3,-13.1,-3.7,1.9,-7.7,-5.8,-10.7,-0.2,-10,-7.6,-13.1
2022,-7,6.6,-5.3,-7.3,-7.9,-11.9,-6.8,-2,-9,-5.2,-2.6,-7.6,0.5,-12.2,-4.1,-9.4,-0.1,-8.4,-5.9,-12.2
2023,-6.1,7.9,-0.4,-6.1,-6,-4.1,-8.9,-5.6,-2.6,-5.3,-5.8,-8.4,-0.1,-10.3,-0.7,-9.9,1.7,-8.4,-5.7,-10.3
2024,-2.8,1.1,-5.8,-6.5,-6.9,-1.3,-4.2,-0.1,-9.3,-13.3,-2.9,-6.2,-3.9,-8.3,0.4,-9.5,3.4,-14,-4.8,-14
2025,-7.3,3.1,-6.1,-6.5,-6.9,-8.8,-6.2,-2.3,-3.6,-8.5,0.5,-5.4,-1.7,-6,0.9,-9.7,-4.3,-14.6,-8.3,-14.6
2026,-5,7.4,-2,-11.6,-4.3,-10.6,-7.4,-3.9,-4.6,-5,-3,-6.9,-4.6,-8.2,-3.6,-9,0.8,-12.5,-7.3,-12.5
2027,-8.7,14.4,-7.1,-8.8,-5.2,-5.9,-6.9,0.1,-6.3,-0.7,-4.9,-2.9,-6,-6.4,-3.6,-10.1,-7.3,-16.5,-8.8,-16.5
