"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,18.7,9.1,35.8,19.5,22.2,24.8,16.1,14.3,13.3,NA,44,16.3,65.8,33.8,21,15.5,39.2,NA,11.6,9.1
2016,15.2,7.8,21.2,17,22.3,35.6,22.7,28.4,14.3,NA,46.4,14.9,52.6,43,19.9,10.1,30.1,NA,22.6,7.8
2017,20.4,3.8,20.9,14.9,21.5,26,19.7,25.2,4.4,NA,41.8,17.8,35.7,41.3,21,19.3,37.2,NA,14.6,3.8
2018,33.2,1.7,26,14.8,23,26.2,23.3,22.5,4.3,NA,34.9,22.2,64.2,53.3,22.3,11.2,26.1,NA,11.3,1.7
2019,32.8,3.3,34.7,17.1,19.9,28.1,14.3,16.2,3.8,NA,33.5,18.4,69.4,47.6,26.5,13.2,39.5,NA,12.3,3.3
2020,28,19.1,18.9,17,30.3,28.1,23.9,25,18.8,NA,44.1,17,79.9,44.8,20.3,18.1,40.8,NA,22.3,17
2021,13.8,7.5,24,21.8,19.4,32.2,19.9,22.3,12,NA,42,14,76.5,35.1,24.8,11,31.9,NA,9.8,7.5
2022,22.8,10,30.9,27.1,20,22.6,15.3,34.5,19.9,NA,40.6,14.1,64.1,31.4,24.7,6.5,41.4,NA,9.1,6.5
2023,12.8,6.3,24.6,20.8,23.1,22.5,14.4,19.6,12.9,NA,45.5,17.2,80.8,37.6,20,15,32.1,NA,17.7,6.3
2024,22,1.8,24.3,25.1,20.4,20.8,21.7,27.1,16.8,NA,49.1,19.4,76.6,53.4,15,21.1,31,NA,15.6,1.8
2025,26.8,4.3,41.1,18.8,22.3,30.3,11.2,33.3,18.7,NA,39.2,13,60.3,38.8,18.6,19.4,40.8,NA,24.1,4.3
2026,27.5,6.3,26,22.4,22.4,27.4,16.2,28.5,14.3,NA,35,13.2,73.6,37.3,16.3,16,34.1,NA,17.6,6.3
2027,31,8.9,34.5,26.1,16.5,27.1,16.1,20.2,12.2,NA,33.7,19.1,75.4,45.7,21,9.7,39.4,NA,14.8,8.9
2028,21.1,4.6,24.8,19.2,26.7,35.1,18.5,21.8,12.5,NA,39.4,13.3,64.2,44.4,18.9,19.6,38.9,NA,18,4.6
2029,12,6,42.5,23.9,14.9,26,18.7,19.2,12.5,NA,39.6,24.5,67.8,43,22.5,16.4,38.1,NA,11.3,6
2030,22.1,3.7,32.7,23.8,23.4,28.5,15.7,18.8,12.2,NA,43.4,18.1,56.2,58.1,27.3,14.8,34.7,NA,12.2,3.7
2031,17.8,4.5,27.2,26.4,21.9,31.6,18.2,20.9,11.8,NA,41.3,21.8,70.6,48,21.5,14.4,45.6,NA,14.7,4.5
2032,24.6,8.6,16.9,25.5,29.2,34.3,17.8,21.7,14.2,NA,39.4,17.6,75,41.9,20.3,13.7,35.3,NA,14.2,8.6
2033,29.1,8.7,24.6,24.2,26.8,29.8,16.9,30.6,15.2,NA,56,16.5,78.6,40.4,20.7,11.2,40.3,NA,13.8,8.7
2034,25.2,10.2,28.7,27.7,24.1,31.7,21,29.2,16.2,NA,49,21.7,51.9,39.1,26.8,15.4,46.3,NA,19.1,10.2
2035,21.7,5.2,33.9,24.5,27.3,29.7,19.2,25.4,13.5,NA,45.3,15.9,65.4,48.3,20.5,14.4,41.7,NA,24,5.2
2036,30,2,27.1,18.1,30.4,33.1,17.6,27.3,9,NA,49.6,19,73.2,46.9,18,15.7,41.3,NA,20,2
2037,21.2,3.3,33.1,23.2,22.3,28,15.7,31.8,17,NA,47.1,17.7,64.1,55.8,27.7,21.3,41.8,NA,15.9,3.3
2038,29.7,6.4,14.6,27.2,19.5,25.7,25.6,25.7,27.4,NA,49.9,17.2,75.4,54.9,23.8,18.9,39.6,NA,18.8,6.4
2039,29.1,7.6,21.9,32,19.1,33.3,26.9,25.7,14.4,NA,52.5,25.2,58.2,44.4,21.4,10,41.1,NA,27.9,7.6
2040,28.5,6.3,16.5,27,24,28.1,18.4,19.7,16.8,NA,46.6,19,64.2,46.7,25.6,18.4,45.4,NA,24.5,6.3
2041,22.9,12.5,39.2,23.9,29.8,22.7,20.5,22.7,19.7,NA,50.4,19.6,68.4,51.5,15.4,19.4,49.7,NA,16.3,12.5
2042,28.4,1.7,35.9,22.9,19.8,20.8,21.8,31.3,14.5,NA,37.4,18.2,76.3,40.5,28,14.9,45.1,NA,17.2,1.7
2043,33,7.6,25.1,28.1,23.1,32.7,19.3,21.8,15.7,NA,38,25.3,61,50.6,33.3,21.5,38.3,NA,18.9,7.6
2044,28.1,10,26.1,24.9,32.8,28.4,22.9,19.6,11.2,NA,44.1,22.8,60.8,59.6,19.8,22.7,34.8,NA,25.2,10
2045,27.8,5.7,19.5,25.5,30.9,35.8,22,40.8,7.6,NA,59.3,22,71.1,43.5,24.5,16.7,47.4,NA,27.9,5.7
2046,30.5,17.9,34,26.6,29.3,26.2,23.2,26.6,19.9,NA,51.6,21.6,64,58.1,26.8,21.3,38.2,NA,25.1,17.9
2047,38.4,9.4,31.5,30.2,29.6,33.1,23.7,25.1,27.3,NA,56.2,26.7,70.3,60.7,26.5,18.4,45.5,NA,25.7,9.4
2048,33.7,8.1,23.2,28.7,24.1,34.8,19.9,37.2,21,NA,50.8,25.8,49.4,53.4,20.9,24.6,45.2,NA,27.7,8.1
2049,30.4,10.5,27.5,36.6,24.2,39.9,23.5,32.1,15.7,NA,45.5,21.5,52.6,67.9,25.2,24.6,44.5,NA,21.3,10.5
2050,38.7,11.4,22.8,36.9,18.8,26.6,26.9,17.5,10.8,NA,50.4,21.2,70.9,43.7,23.5,21.2,36.5,NA,20.6,10.8
2051,37,5.1,27.6,36.9,30.3,32.4,30.2,22.7,20,NA,56.8,28.3,68.1,40.8,26.5,15.1,42.2,NA,29.8,5.1
2052,38.4,6.7,41.7,27,32.6,31,21.3,18.5,19.6,NA,56.6,18.7,71.6,58.8,34.6,16.2,32,NA,33.6,6.7
2053,39.5,10.3,39.1,36.7,30,37.2,20.2,36.3,15.5,NA,53.3,29.5,63.1,50.1,23.4,24.4,37.9,NA,31.7,10.3
2054,37.1,14.5,38.4,34.1,25.6,30.4,21.1,30.7,15.9,NA,53.6,26.4,68.3,55.7,19.3,25.2,48.9,NA,24.4,14.5
2055,36.8,15.4,35.3,30.1,21.6,35.8,23.4,24.1,21.7,NA,47.1,26,72.7,44.6,31.9,26,45.7,NA,32.1,15.4
2056,33.5,5.7,43.8,32.3,25.4,30.5,23.5,22.8,26.9,NA,44,30.2,65.8,43.4,19.8,29.5,46,NA,26.7,5.7
2057,37.3,3,46.4,35.6,27.5,29.4,26.7,30.3,19.9,NA,49.5,23.4,76.5,59.4,22.4,25.6,44.5,NA,32.5,3
2058,36.1,11.9,37.6,38.9,31.7,37.6,33.2,37.5,16.6,NA,53.2,33.3,66.6,51.6,27.3,25.3,43.5,NA,31.6,11.9
2059,39.9,9.8,26.8,38.1,26.5,18.3,18.4,25.2,21,NA,60.2,29.8,64,35.2,28.1,22.5,48,NA,32.4,9.8
2060,36.2,9.2,32.7,34.6,29.6,30.3,25.9,42.4,16.8,NA,57.7,32.9,69.3,50.9,27.5,22.7,43.3,NA,34.5,9.2
2061,37.2,11,42.6,31.7,27.3,29.2,34.2,26.8,18,NA,48.3,31.8,54.2,65,23.8,27.5,41,NA,35.1,11
2062,38,8,35,36.1,29.3,37.3,29.8,42,18.1,NA,60,27,77.6,61.9,30.3,25.8,41.3,NA,25.2,8
2063,40.4,5.4,21.3,36.4,26.2,33,26.9,34,15.9,NA,60.9,29.3,75.3,46.6,34.1,19,37.3,NA,30.4,5.4
2064,43.7,8.3,32.3,28.9,29.5,37.2,27,37.8,20.1,NA,50.8,31.4,79.3,57.2,27,21.2,46,NA,23.6,8.3
2065,38.5,10.7,46.7,42.7,25.7,40.5,26.6,41.8,22.8,NA,52.7,32.8,69.7,62,27.3,24.1,46.3,NA,41.6,10.7
2066,32.6,7.5,38.7,42,34.8,37.3,23.3,24.8,22.6,NA,51,27.1,79.2,49.7,27.3,26.2,49.2,NA,33.5,7.5
2067,47.1,5.5,37.3,37.8,28,35,21,28,17,NA,58.8,30,81,49.4,41.3,30,49.2,NA,40,5.5
2068,35.7,8.2,36.9,40.3,34.1,37.9,30.2,21,17.7,NA,55.7,31.7,67.7,55.5,29.6,27.3,42.1,NA,30.4,8.2
2069,41.7,13.9,48.5,36.3,26.3,46.6,33.2,46.3,21.5,NA,51.1,26,57.3,40.6,32.4,27.6,45.3,NA,42.1,13.9
2070,44.9,9.9,33.3,45,29.5,41.8,37.4,38.3,18.9,NA,58.1,29,66,55.7,30.6,24.4,46.2,NA,39.3,9.9
2071,36.2,8.2,42.6,48.2,36.7,45,27.9,28.3,13.7,NA,51.7,27.5,70,58.5,24,29.4,45.3,NA,44.7,8.2
2072,32,18.6,42.8,39.8,27.9,43.9,19.4,51.8,31.5,NA,57.6,32.3,66.7,51.1,21.3,37.5,46.1,NA,37.2,18.6
2073,38.9,9.3,44.8,35.1,36.1,39.8,33.9,39.2,21.4,NA,59.2,37.4,57.8,60.5,30.1,33.2,45.6,NA,39.5,9.3
2074,42.3,15.1,53.3,46.1,38.7,40.2,34.4,45,28.7,NA,60.9,33.6,59.9,58.5,27.9,23.8,52.4,NA,41.3,15.1
2075,33.8,20.3,56.6,49.4,40.7,36,27.6,29.6,17.4,NA,56.9,39.1,90.1,61,29.1,26.6,53.7,NA,49.9,17.4
2076,34.6,15.2,58.1,38.6,30.7,41.5,27.5,31.6,18.1,NA,62,30.5,80.2,62.4,41.1,25.8,46.3,NA,41.2,15.2
2077,44,10.7,46.8,46.8,32.1,34.6,27.6,33.5,20.1,NA,54.8,26,69,55.4,39.2,24.7,50.1,NA,31.1,10.7
2078,43.8,20.8,37.3,49.5,37.6,44,32,42.6,19.3,NA,58.6,35.5,64.3,46.7,35.4,33.1,50.6,NA,31.8,19.3
2079,49.4,15.4,59.1,47.9,39.4,34.2,30.4,31.6,21.1,NA,48.5,34.6,76.1,63,32.9,37.9,50.2,NA,49.5,15.4
2080,44.8,10.3,59.6,52.5,40.8,44.1,23.8,46.9,18.2,NA,53.2,31.6,82.9,63.7,38.5,36.1,54.6,NA,53.2,10.3
2081,50.2,12.5,57.8,40,39.4,43.3,34.6,45.1,22,NA,45.3,26.4,77.9,58.4,46.4,35.6,56.3,NA,45.5,12.5
