"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,98.7,27.6,67.7,73.3,95.4,95.8,73.6,89.7,71.9,121.5,114.4,82.6,159.9,121.1,97.9,96.6,118.1,115.4,102.1,27.6
2016,102.3,28.5,80.3,91.5,93,96.2,71.2,78.9,79,101.7,118.9,81.7,153.6,122.2,93.3,83.4,107.9,108.2,77.9,28.5
2017,114.3,39.7,63.5,83.1,96.3,94.9,69.9,84.6,77.5,94.4,116.8,97.3,143,119.3,92,71.5,118.9,114.8,98.3,39.7
2018,114.6,46.5,55.5,90.6,84.1,105.7,71.8,72.3,66.2,117.6,117.7,85.5,153,124.6,91.4,99.2,100.1,104.9,95.5,46.5
2019,105.7,38.2,80.2,89.2,89.7,101.5,73.4,101.9,70.8,109.8,119.8,94.5,191.1,121.6,90.7,97.2,115.8,124.6,114.6,38.2
2020,111.9,32.4,62,92.9,94,95.2,71.9,73.2,76.7,120.6,118.4,93.8,159.8,120.1,91.2,93.6,102.6,122.7,102.3,32.4
2021,102.3,32.4,93.6,95,91.1,92.9,80.5,66.2,84.7,117.4,130.7,97.7,155.3,130.1,88.3,96.3,85.9,114.1,101.2,32.4
2022,106.7,28.6,86.9,95.7,86.8,104.8,58.8,88.8,69.9,122.3,122.4,99,151,115.9,103.3,95.4,120,109.1,113,28.6
2023,117.5,28.8,75.9,104,98.8,95,70.4,87.9,67,121.7,127.5,104.3,189.7,122.9,98.3,93.3,106.8,94.1,91.1,28.8
2024,107.8,30.5,76.3,95.6,100.7,114.4,68.7,66.8,80.7,122,141.4,91.1,169.7,132.1,98.3,95,127,125.4,84.7,30.5
