"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,125.7,80.9,70.4,99.8,104.4,119,NA,87.8,95.9,104.2,125.5,96.5,133.9,146.7,99.7,92.7,105.9,121.8,100.2,146.7
1851,129.5,52.4,64,99.7,112.1,111.5,91.1,87.7,92.1,105.4,117.9,110,132.1,131.3,100.2,94.1,117.7,122.7,108.1,132.1
1852,120.1,50.9,56.5,92.4,106.1,112.4,99.8,76,94.2,113.9,118.8,105.7,141.1,132.3,90.6,89.5,113.4,123.1,114.2,141.1
1853,123.9,46.5,57.5,102.1,108.3,114.3,94.5,102.8,104.6,114.8,117.6,96.7,148.5,139.4,99.9,90.4,105.4,119.4,115.9,148.5
1854,120.6,37.7,62.5,100.1,103.7,118,99,80.7,112.3,120.2,125.1,93.2,140.2,133.8,102.8,98.5,104.8,121.5,111.8,140.2
1855,116.2,39.1,58.5,94.3,104.1,113,97.8,75.3,94,107.6,116.2,96,141.9,133.6,98,92.3,118.4,114.1,108.3,141.9
1856,123.3,36.2,84.1,98.1,108.7,112.5,95.4,76,98.6,108.2,115.7,100.5,151.8,128.9,97.6,95.7,107,122.9,109.6,151.8
1857,121.6,26.3,73.7,89.3,106.6,116.7,93.9,85,97.8,107.5,121,101.8,140.9,138.7,95,99,117.5,117.9,103.5,140.9
1858,124.3,47.3,80.3,93.1,98.8,108.1,90.2,71.7,87.8,109.7,120,96.6,138.1,138.2,102.8,90.3,110.3,125.8,105.9,138.2
1859,123,70.1,63.7,97.5,105,114.9,98.1,81.4,97.4,107.9,115,101.5,138,131.3,92.2,98.5,114.7,119.4,110.7,138
1860,126.2,53,69.9,102.4,107,113.2,95.8,81.1,93.9,110.7,119.2,97.3,144.7,135.8,97.5,101.7,122.6,121.7,115.5,144.7
1861,125.6,39.7,67.3,98.1,103.6,108.2,86.9,78.6,103.8,110.5,118,100.5,139.9,135.9,101.6,95.8,108.9,115.8,104.9,139.9
1862,123.1,62.8,59.4,90.9,103.9,113.2,85.2,73.9,102.6,117.4,117.4,97.7,145.9,131.8,93,95.2,114.8,121.8,105,145.9
1863,131.6,43.8,60.3,98.9,101.1,117.3,88.6,81.4,90.9,103.7,117.9,93,143.9,136.2,101.1,88.1,106.8,123.2,103.6,143.9
1864,124.2,38.2,75.3,93.5,106,116.9,86.3,72.8,103.3,107.3,114.2,99.2,148.9,134.4,94.7,92.9,115.5,122.6,107.2,148.9
1865,122.1,32.8,79.4,109.4,108,108.6,85.4,81,93.2,111.2,117.3,101.6,144.1,139.6,97.7,89.6,112.3,112.6,114.6,144.1
1866,118.4,69.4,81.4,94.8,105.4,112.2,86.1,73.8,90.3,114.8,122.1,104.7,142.7,138.1,99.1,90.4,109.9,131,108.6,142.7
1867,118.1,48.8,71.3,95.1,110,109,78.2,87.8,87.6,113.4,119.2,100.7,134.7,134.2,93.3,102.2,99.8,122.7,109.6,134.7
1868,117.8,33.5,68.5,96.9,103.2,110,89.1,92.4,84.3,114.4,120,103.3,131.9,136.1,93.4,89.8,114.8,119.6,111.8,136.1
1869,118.7,50,75.5,96.2,106.3,114.1,92.3,72.7,95.5,120.5,120.7,93,146.1,136.8,102.7,93.3,115.8,119.2,108.3,146.1
1870,126.2,55.1,75,106.6,107.8,117.5,95.4,97.4,101,112.4,130.5,100.3,144,140.5,93.7,91.1,110.9,123.5,111.3,144
1871,131,23.4,61.1,107.6,109.7,115.2,92.3,94.9,93.8,107.4,123.7,97.4,140.9,139.7,91.8,99.7,107.8,120,111.7,140.9
1872,125.5,25.2,64.7,95,100.9,113.3,88.9,79.2,104.2,105.1,114.2,96.5,147.3,133.8,96.5,94.3,111.3,120.5,112.4,147.3
1873,119.2,61.2,50.7,91.7,102.6,117.4,95.6,82.2,101.6,103.8,116.8,105.2,137.7,134.4,100.5,98,109.8,119.9,108.8,137.7
1874,117.5,49.5,69.7,91.3,110.2,115.4,85.7,78,90,114.4,123.1,94.2,142.6,143.9,97.4,102.7,114.4,122.5,111.4,143.9
1875,121.5,39.3,75,92.6,105.6,111.8,92.4,84,79.3,109.4,126.4,103.6,147.9,138.5,93.3,91,111.8,118.4,111.7,147.9
1876,118.2,43.3,75.4,104.8,101.3,116.2,88.1,90.8,93,107.2,128.1,93.7,151.1,132.4,96.9,98.9,113.2,116.5,107.8,151.1
1877,113,30.3,62.5,102.4,104.9,111.2,85.8,97.1,95.8,121.9,121.1,89.5,143.8,141.5,101.2,95.6,109.7,109.6,115,143.8
1878,120.6,54.8,71.2,97,102.6,112.8,87.1,80.8,97.9,110.4,123.8,101.1,130.7,138.9,96.9,99.3,97.6,117.9,111.4,138.9
1879,126.7,36.5,64,95.2,113.1,115.6,89.6,88.2,87.8,109.9,116.8,96.1,137.3,140.9,97.5,93.7,105.3,128.5,115.9,140.9
1880,122.8,37,61.7,105.7,105.6,115.2,99.7,87.8,91,112.1,118.8,100.1,140.6,139.7,92.6,95.8,108.6,120,106.3,140.6
1881,126.2,38.4,64.9,94.6,109.5,119.6,98.7,85.4,96.2,104.7,121,95.5,152.6,134.7,92.9,91,107.3,127.8,109.9,152.6
1882,124.9,34.6,73.3,105,106,113.2,90.6,76.4,106.4,109.1,118.2,96.2,142.9,128.7,97.2,95.9,113.6,122.2,99.4,142.9
1883,115.7,48.3,59.1,98.4,102.5,111.8,91.5,85.8,106.5,106.3,116,95.6,137.2,133,97.7,98,114.7,113.5,107.6,137.2
1884,114.8,31.2,42.3,90.4,101.1,113.3,93.3,84.2,79.4,107.5,116.6,99.4,139.9,133.8,86.5,93.3,106.6,120.4,107.4,139.9
