"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,-5.5,-21.5,-10.3,-10.9,-3.9,-5.1,NA,-4.2,-5,-10,-6.5,-8.2,-0.9,-0.9,-6.1,-7.1,-4.9,-3.4,-8.4,-21.5
1851,-3,-13.1,-8.7,-8.4,-5.2,-4.7,-5.2,-5.8,-6.6,-5.1,-2.7,-5.1,-2.5,-4.3,-6.8,-11.5,-6.9,-5.2,-7.3,-13.1
1852,-4.6,-16.9,-5.3,-11.4,-10.9,-5.3,-4.1,-7.6,-6,-4.7,-10.4,-9.1,-1.1,-1.9,-7.6,-8.9,-2.9,-2.3,-9,-16.9
1853,-3.4,-11.8,-10.4,-10.9,-7.7,-4.3,-9.1,-5.1,-5,-4.6,-4.2,-12.5,-1,-3.7,-8.3,-7.8,-3.3,-6.4,-8.4,-12.5
1854,-4.5,-10.6,-7.8,-8.8,-5.6,-5.6,-5.7,-4.9,-7.7,-11.1,-3.1,-7.2,-0.1,-3.3,-5.7,-9.3,-7.9,-5.3,-10.6,-11.1
1855,-3.8,-17.5,-13.8,-8.8,-5,-8.7,-7,-7.6,-6.8,-4.8,-4.2,-8,-4.9,-8.1,-7.8,-8.7,-9.1,-2.6,-6.6,-17.5
1856,-3.9,-16.8,-5.4,-12.1,-8.3,-4.5,-10.6,-2.8,-7.2,-7.2,-7.1,-8.8,-1.6,-3,-8.9,-10.4,-4.1,-7.1,-6.1,-16.8
1857,-4.5,-18.2,-8.8,-9.7,-4,-6.7,-8,-3.4,-6.5,-9,-4.2,-6.5,-2.5,-2.9,-10.2,-8.4,-8.6,-3.9,-8.8,-18.2
1858,-5.2,-18.2,-9.6,-9.7,-5,-2.6,-7.8,-5.7,-6.4,-3.7,-3.7,-9.3,-2.5,-6.4,-5.9,-8.8,-5.8,-3.1,-13,-18.2
1859,-3.9,-21.7,-12.8,-9.9,-6.8,-4.1,-8.2,-6.3,-8.2,-2,-4.3,-6.1,-1.7,-4.3,-5.7,-5.8,-4.6,-5.2,-7.9,-21.7
1860,-4.7,-22,-6.9,-9.6,-5.7,-3.8,-10.2,-6.5,-7.4,-4.7,-5.3,-7.8,-0.1,-3.1,-7.8,-8.6,-7.4,-6.5,-10.3,-22
1861,-3.6,-14.8,-8.9,-9.1,-8.7,-5.8,-8.5,-5.6,-6.8,-5.8,-5.5,-10.1,-2.3,-3.7,-7.6,-8.9,-4.3,-7.1,-6.2,-14.8
1862,-6,-21.8,-9.9,-8.8,-7.8,-4.2,-5.7,-6.7,-5.1,-8.3,-7.5,-12.6,0,-4.3,-6,-13.4,-11.3,-6.7,-8.3,-21.8
1863,-3,-11.3,-7.3,-9.7,-5.9,-5.5,-9.1,-3.8,-7.1,-4.8,-6.5,-5.4,-1.6,-3,-6.9,-8.5,-8.1,-4.1,-11.7,-11.7
1864,-4,-14.4,-8.6,-10.6,-3.9,-4.4,-13.3,-4.3,-7.1,-4.5,-5,-10.1,0.2,-3.5,-6.9,-10.1,-5.5,-5.9,-12.9,-14.4
1865,-4.5,-16.8,-7.4,-11.8,-6,-3.7,-11.2,-5.6,-5.4,-4.6,-3.7,-7.5,-1.6,-4.1,-7.4,-11.2,-4.6,-5.8,-10.6,-16.8
1866,-4.9,-20.9,-10.9,-8.4,-4.6,-6.9,-11.6,-4.4,-6.2,-4.1,-5.2,-5,-3.3,-4.6,-4,-7.9,-4.9,-4.8,-8.5,-20.9
1867,-4.9,-12.9,-9.7,-13.9,-6.5,-4.7,-5.8,-5.3,-5.7,-5.9,-5.7,-10.5,-3,-7.4,-8.6,-8.8,-3.8,-3.4,-13,-13.9
