"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,518.9,575.9,450.6,402.8,456.8,471.7,NA,536.3,298.8,483.9,392.9,566.4,346.1,318.6,643.7,454.6,572.5,592.2,492.8,476.4
1851,598.6,755.8,383.6,394.1,584.5,499.7,461.5,513.4,278,405.3,328.9,508.1,413.3,350.6,512.3,442,530.1,540.5,484.2,472.9
1852,565.3,745.5,485.8,397.6,580.8,450.9,443,475.3,348.1,428,422.7,510.6,362.1,340.1,528.7,467.3,511.8,579.6,499.5,481.2
1853,542.6,581.4,562,390.8,573.2,466.7,409.2,593.4,253.2,594.1,390.6,488.6,363.9,405.3,467.6,440.7,616.7,652.1,467.2,487.3
1854,566.6,569.9,318.4,411.4,571.2,553.8,542.7,575.4,333.5,557.4,367.3,511.1,392.6,359.2,502.5,465.4,493.5,676.3,464.1,485.9
1855,536.8,537.9,452,415.1,536.7,564.1,457.8,665.2,249.1,389.8,409.1,477.1,356.4,348.9,501.9,448.7,489.5,539.3,460.2,465
1856,456.8,562.2,368.6,388.8,519.5,468.4,369.8,525.8,272.9,477.7,391.2,483.8,335.1,341.6,499.7,470.8,460.3,641,463.9,447.3
1857,464.4,607.8,403.8,422.8,596.8,536.7,401.9,459.1,312.4,480.6,343.3,455.3,364.3,363.5,481.7,500.2,588.6,538.5,489.3,463.7
1858,508.6,520.3,375.3,392.8,465.1,557.4,536.4,455.7,442.9,416.6,410.8,496,382.3,344,324.9,476.6,546.2,708.9,501.5,466.4
1859,536.4,677.5,460.4,378.3,528.1,475,429.7,389.4,262,487.3,400.1,509.3,387.9,321.8,507.7,483.2,457.9,623.8,486.9,463.3
1860,535.3,703.4,333.4,385.1,516,530.1,489.6,471.5,346.7,477.8,416.6,551.4,250.9,347.4,445.4,539.3,527.2,636.3,469.9,472.3
1861,518,454.3,341.2,386.3,507.5,580.2,480.3,578.8,290.9,395.5,327.6,545.6,308.8,308.1,477,434.6,560.7,663.2,476.7,454.5
1862,522.3,491.8,394.2,412.1,538.4,485.7,502.5,421.9,322.2,452,375.4,575.3,332.7,393.6,447.5,446.4,539.7,571.7,492.4,458.8
1863,508.1,537,371,385.6,583.1,552.2,432.2,366.3,362.3,408.7,379.7,440.7,298.5,352.8,502.5,471.2,544.8,625.1,453.7,451.3
1864,507.7,664.3,326,356,589.7,633.3,499.8,417.4,308,391.1,364.6,492.7,370.9,363.2,438.3,427.4,551.8,603.1,488.7,462.8
1865,519.9,520.3,569.8,388.2,550.3,559.3,504.7,507.4,394.7,449.8,361.7,452.6,312.8,333.8,443.3,417.1,557.8,670.4,519.1,475.4
1866,529.4,572.2,507,423.1,542.6,601.4,495.8,424.7,271.8,487.1,417.6,514.3,296.3,314.8,449.7,480.4,633.5,632.8,424.8,474.7
1867,533.6,580.6,355.4,413.5,577.2,548.4,490.6,470.1,264.7,663.6,375.8,506.2,309.4,353.6,535.5,486,542.7,647.2,540.9,483.9
1868,491,614.3,562.8,470.6,578,509,537.8,509.3,288.1,537.2,409.3,500.4,349.6,333.8,501.4,447.9,491.9,592.6,521.7,486.7
1869,498.2,472.6,377.5,428.6,492.2,508.1,420.4,599.9,272.5,437.4,371,436.3,310.6,319.2,551.6,447.9,514.2,616.5,498.4,451.2
