"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,8.9,2.6,2.6,5.7,4.6,7.4,7.5,1.5,2.8,4.6,7.6,4.7,6.5,9.6,4.2,3.9,2.8,3.7,5.9,9.6
2016,9.6,3.9,3.5,5.7,6,6,5.5,2.6,3.8,6.7,8.6,4.7,6.2,7.8,2.5,3.7,3.8,4.6,5.3,9.6
2017,9.3,2.1,3.8,5.1,6.3,6.6,4,1.6,4.4,6.5,7.4,7,5.8,8.1,3.3,3.7,5.2,5.6,8.2,9.3
2018,9.8,4.7,3.4,5.9,5.5,6.2,5.6,1.4,4.3,5.8,6.5,4.6,7.3,7.8,4.3,3.5,5.6,5.3,6.8,9.8
2019,8.4,3.5,0.4,4.6,5.6,8.6,6.5,2.1,4.3,5.5,7,5.3,6.9,8.4,4.7,3.7,6,4.3,6.8,8.6
2020,9,4.8,0.5,5.4,6.2,6.7,6.8,3,3.3,5.1,7.2,5.4,6.6,8.3,4,3.5,5.9,3.1,6.7,9
2021,8.5,5.5,3.8,5.7,8.4,6.5,5.2,2.3,4.2,5.4,10.4,6.2,6.5,8.5,3.6,4.5,4.6,4.5,7.9,10.4
2022,8.7,4.1,3.8,6.3,5.3,7.3,5.7,0.9,4,6.9,5.5,5.7,7.1,7,5.7,4.1,4.6,3.2,7.2,8.7
2023,8.4,3.4,4.5,6.1,6.8,6.9,5.2,0.5,3.3,4.1,7.8,5.3,6.8,7.2,4.6,4.6,3.4,5.4,7.8,8.4
2024,9.1,4.7,0.8,6.4,6.6,8.1,5.8,2.3,3.8,8.3,7.8,7,8.2,9.1,4.4,6,3.3,3.7,7.4,9.1
2025,7.6,3.8,3.7,5.7,7,7.6,5.6,5.5,4,6.8,7.4,6.7,7.8,7.9,3.2,4.2,4.6,3.8,5.8,7.9
2026,8.5,5.5,0.8,6.5,7.6,6.1,7.5,0.5,3.2,7.8,6.7,7.2,6,7.7,4.6,3.3,5.7,3.9,6.3,8.5
2027,8.9,4.4,-0.4,5.2,7.8,7.4,6.5,0.7,5.7,6,7.4,6.3,5.4,7.9,3.3,4.4,7.7,7.2,6.6,8.9
2028,9.2,2.7,2.1,5.2,6.9,6.8,6.1,3.3,7,6.9,7.5,6.8,7.1,8.5,5.7,4.3,5.1,3.7,9,9.2
2029,8.8,4.3,3.8,7.5,5.8,6.4,6.5,2.8,4,4.8,7.7,5.3,7.1,8.4,5.7,3.8,6.5,3.9,8.3,8.8
2030,8.4,5,2.6,5.8,6.7,7.5,7,4.5,2.6,3.8,6.1,6.5,7.7,8.5,4.1,3.4,5.6,3.3,8.4,8.5
2031,8.9,2.5,1.7,6.7,5.5,7.2,7.5,1.6,4.5,7.9,7.2,5.4,6.6,9.8,4,4,6.2,2.9,6.7,9.8
2032,9,3.5,3.7,6.9,5.8,8,6.1,2.1,4.5,7.4,7.7,5.4,6.9,7.9,3.8,3.8,6,4.4,7.4,9
2033,8.4,4.3,2.3,7.2,6.6,6.4,6.1,2,5,6.1,8,6.2,8.1,8.2,3,3.1,4.9,4.5,6.9,8.4
2034,8.5,3.9,5.1,6.4,6.1,6.9,6.4,1.4,4,7.1,7.6,6.4,6.8,7.5,2.9,4.5,4.7,4.6,7.4,8.5
2035,9.5,4.4,4.2,6.6,8.1,6.5,7,4.7,5.8,4.2,9.3,7.4,6.2,7.9,4.9,5.2,3.9,5.6,7.7,9.5
2036,8.6,4.2,4,7.6,6.4,7.6,5.9,2.4,4.8,6.5,8.2,7,8.2,8.7,6.2,2.8,4.7,4.4,7.8,8.7
2037,9.1,2.5,-0.7,7.3,7.7,6.8,6.9,2.5,5.9,7.2,9,6.6,7,7.9,4.2,3.5,6.2,3.7,7.2,9.1
2038,10.1,3.2,4.3,6.3,7,7.2,7.1,2.9,3.7,4.1,7.3,8.3,7.7,8.7,6.2,4.6,5.6,3.3,7.2,10.1
