"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1864,730.7,563.3,472.9,521.5,437.5,445.5,414,647.8,403.7,667.8,647.2,656.6,1061,714.8,612.3,576.4,616.4,673.6,571.1,601.8
"historical",1865,735.8,536.3,561.3,566.6,435.8,440.4,405.6,710.3,376.2,706,639.7,614,1036.6,679.5,604.9,604.9,610.5,634.5,622,606.4
"historical",1866,724.7,626.9,542.1,553.5,438.9,475.4,450.3,611.7,377.1,662.8,656.6,616.7,1126.9,709.5,583.1,583.6,558.2,602.3,640.1,607.4
"historical",1867,706.4,621.5,521.6,561.4,404.8,449,487.7,629.9,370.1,672.6,623.7,660.9,1127.1,668.7,619.7,599,596.9,657,639,611.4
"historical",1868,730.6,583.6,490.6,581,437.4,441.8,402.2,773.6,412,624.1,656.5,629.8,1073.4,731.9,591.5,610.8,538.1,709.8,599.8,611.5
"historical",1869,703.7,548.1,468.3,556.9,410.8,423,358.1,765.4,439.2,563.6,662.5,614.9,1223.7,656.2,601.8,613.4,572.3,580.2,628.9,599.5
"historical",1870,755.3,678.9,509.2,555.3,464.4,395.4,394.8,685.2,364.3,641.9,602.2,644.1,1111.9,726.7,623.8,592.3,495.8,722.3,631.4,610.3
"historical",1871,722,654.1,510.6,597.4,460.8,408.1,425.2,729,423.7,650.4,647,646.2,1072.1,736.9,573.9,594.8,552.7,710.7,604.1,616.8
"historical",1872,708.3,546.1,524.5,558.6,448.4,396.8,432.3,730.9,416.4,724.8,683.6,625.8,1052.2,739.4,605.2,638.4,602.8,600.6,661.8,615.6
"historical",1873,722.4,571,528.2,525.5,450.8,388.7,426.1,709.7,389.6,648.7,655.6,599,1150.8,712.3,620.8,617.6,559.5,696.7,593.5,608.8
"historical",1874,750,576,578.4,566.9,452.4,414.1,432.4,691.8,386.4,727.6,649.2,654.6,1176.4,699.9,576.7,563.6,595.1,644.9,639,619.8
"historical",1875,737.6,627.9,459.7,544,454.9,412.7,473.5,701.4,346.5,634.5,647.6,635.4,1139.9,700.8,627.6,538,593,671.9,628.6,609.2
"historical",1876,715.2,543.3,468.3,565.8,462.5,418.6,448.4,672.3,392.8,691,656.6,653.2,1053.9,751.4,595.2,605.6,523.8,621.2,607.9,602.5
"historical",1877,728.5,554,524.4,580.6,407.4,436.2,496,711.7,376.7,632.3,624,603.9,1149.2,728,618.6,551.8,595.6,637.5,563.4,606.3
"historical",1878,718.6,634.4,474,586.9,414.1,387.4,465.7,644.6,365.6,601.7,634,618.3,1146.2,648.6,568.2,603,600.8,639.8,641.8,599.7
"historical",1879,725.8,639,527.1,618.3,478.4,402.2,461.4,740.6,352.1,611.4,633.4,624.1,1137.1,688.7,622.2,633.5,552.9,718.3,643.6,621.6
"historical",1880,778.6,628.1,469.3,568.6,412.8,439.8,412.6,725.5,387.5,677.8,616,623.9,1118.7,690.9,598.8,582,579.2,711.3,646.6,614.1
"historical",1881,673,632.5,531.9,628.6,430,409.1,410.5,722.9,343.7,663.3,696.5,613,1083.7,722,595.1,617.8,606,624.5,599.2,610.7
"historical",1882,708.5,543.6,542,597.6,390.5,431.9,409.2,753.4,418.6,553.8,706,595.9,1065,742.7,618.8,657.9,577.6,648.5,631,610.1
"historical",1883,775.4,648.3,512.6,530.9,430.6,403.5,418.8,650.1,365.7,607.8,673.7,646.9,1124.8,727.4,620,612.7,587.3,644.8,587.1,608.9
"historical",1884,729.6,516.1,490.1,555,414.2,449,412.3,591,403.7,633.8,686.5,557.8,963.2,697.5,640.6,601.7,517.6,635,566.7,582.2
"historical",1885,724.2,666.5,461.5,535.2,443.5,383.4,391.4,635.4,385,612.7,637.6,582.4,959.5,679.1,626.8,543.9,525.2,762.4,665.7,590.6
"historical",1886,720.1,613.3,483.2,565,425.1,419.6,433.3,674.7,377.8,613,633.6,609.2,1086.3,703.6,602.9,530.7,587.6,653.6,653.6,599.3
"historical",1887,749,623.5,502.9,566.6,408.7,432.9,492.5,661,386.4,594.7,624.2,633.8,1071.7,705,647.7,588.7,564.7,640.4,619.9,606
"historical",1888,712.4,592.1,590.6,587.3,464.9,443.8,387,707.2,368,524.9,666.2,615.4,1119.4,707.6,531.3,619.2,525.3,651.4,568.9,599.1
"historical",1889,721.4,611.1,476.7,562.8,404.6,411.8,404.6,660,433.9,713.7,634.7,616.1,1089.5,705,606.3,575.6,597.2,620.8,635.7,604.3
"historical",1890,788.3,528.5,549.1,539.4,435.4,388.7,424.5,685.8,363.4,683.3,667.9,606.3,1092.2,728.6,623.8,584.8,562,635.5,650.3,607.3
"historical",1891,705.5,513.7,481.7,573.6,419.3,410,427.7,687.8,404.3,704,585.4,629.4,1076.2,689.8,591.2,597,557.8,706.4,598.8,597.9
"historical",1892,718.7,544.4,517.5,568.1,439.5,398.1,406.3,709.5,433,638.9,685.6,676.1,1058.1,708.4,651.8,593.3,531.9,647.7,589.2,606.1
"historical",1893,787.5,682.7,558.1,586.4,399.6,404,441.5,682.2,357.4,689.7,655.8,614.7,1150.2,695.4,610.4,540.2,580,667.2,567.4,614.2
"historical",1894,684,598.7,519.6,547,416.5,414.2,497,645.4,402,629.9,656.8,657.6,1101.5,726.2,646,644.1,522.9,586,599.8,605
"historical",1895,715.6,573.1,462.8,585.6,440.4,402.6,444.3,742.5,396.6,700.3,624.3,623,1024.8,717.8,602.2,594.2,606.5,583.9,601.1,602.2
"historical",1896,788.7,583.4,543.7,559.1,462.7,392.8,422.2,731.1,359.4,608.2,635.9,572.4,1051.6,734.4,589.5,575,534.7,601.4,615.4,598
"historical",1897,748.9,632.8,532.7,592.2,488,417.9,426.1,728,366.2,607.6,632.3,609.7,1095.5,735.4,577.5,587.8,495.8,693.3,578.4,607.7
"historical",1898,705,545.4,558.9,573,395.1,422.1,504.3,720.9,453.9,581.3,607.4,611.6,1103.5,728.4,547,572.3,588.4,699.6,646.9,608.7
"historical",1899,707.7,580.1,502,548,456.7,435.4,450.4,735.7,389.6,624.2,644.3,603.1,1195.5,678.2,597,584.4,569,617.3,641.9,608.4
"historical",1900,716.7,665.6,553.2,596,394.4,388.9,429.7,619.3,456.3,573.6,648.4,619.6,1154.5,715,609.9,646.3,597.9,652.1,586.9,611.8
"historical",1901,769.8,667.8,504.3,553.5,438.3,458.3,397.8,722.6,333.3,669.9,663.4,599.3,1112.5,724,604.7,598.7,557.6,655,596.6,612
"historical",1902,735.1,638.3,539.9,559.2,410.9,423.3,457.9,707.9,422,690.4,666.7,638.6,1067.5,700.5,597.2,586.6,590.9,668.5,646.4,618.3
"historical",1903,717.9,610.8,520,559.1,437.7,403.1,459.1,731.9,392.5,582.6,648.1,617.6,1062.3,732,589.5,626.3,567.1,559.6,602.3,601
"historical",1904,724,582.3,478.9,557.9,425.8,408.4,442,612.2,382.2,618.1,679.3,593.1,1135.2,722.5,645.3,633.3,549,720.7,648.2,608.3
"historical",1905,727,554.4,453.9,585.8,418.2,422.3,432.5,647.4,395.7,581.9,659.9,631.7,1054.2,710.7,651.9,645.2,546.8,749.8,600.8,603.7
"historical",1906,735.6,573.2,547.8,552.9,430.2,400.7,435.1,702.2,363.4,563.4,689.6,618.5,1137.1,706,612.9,574.3,523.5,729.7,587.1,604.4
"historical",1907,691.8,535.4,448.4,603.5,449.3,477.4,433.2,654.1,364.8,620.5,690,596.3,1041.1,733.6,590,608.7,548.6,690,617.7,599.7
"historical",1908,679.5,495.9,528.3,586.8,423.6,447.6,443.1,693.6,414.1,630,632.1,590.5,1086.1,711,612.3,620.9,533.4,661.7,591.8,599.1
"historical",1909,712.4,602.6,485.9,550.6,450.7,393.4,450,759.6,369.4,642.1,671.5,595.1,1080.7,717.5,533.6,591.9,579,663.4,602.3,602.7
"historical",1910,730.3,607.2,597.2,552,424.3,426.2,442.5,661,363,568.6,631.3,620.9,1138.2,727.1,537.9,630,577.4,669.3,581,604.5
"historical",1911,714.8,599.1,499.7,590.8,480.6,442.1,448.9,637.3,445.9,627,657.9,688.1,1190,769.5,585.6,590.1,575.2,646.2,651.2,623.2
"historical",1912,706.1,618.1,538.4,573.5,474.1,414.2,417.4,644.3,398.9,616.3,594.7,612.1,1085.2,713.7,520.6,589.5,584.4,671,584,597.7
"historical",1913,715,493.2,529.8,580.9,411.1,397,392,692.4,383.4,578.5,622.8,615.8,1199.5,683,599,596.7,561.4,628,615.4,594.5
"historical",1914,762.7,633.9,510.6,541.5,423.2,388.7,369.6,705.3,443.2,583.6,654.9,614.9,1024.2,685.6,592.3,641,562.7,609.5,575,595.9
"historical",1915,742,540.4,538.2,534.2,414.2,407.2,410.3,742.3,411.7,673.6,650,656,1054.5,686.9,611.8,635.3,536.9,589.1,565,600
"historical",1916,760.2,618.7,476.2,576.6,456.2,413.7,418.7,661.7,387.6,604.5,641.6,649.3,1112.9,686.6,584.6,594.2,554.6,700.6,623.3,606.4
"historical",1917,759.4,570,538.4,557.6,469.6,419.5,492.8,711.2,390.5,606,680.1,622.1,1050.3,693.9,597.2,592.4,518.7,589.9,663.9,606.5
"historical",1918,738.2,478.7,504.5,571.6,392,416.9,405.1,728.1,379.8,597.5,691,649.1,1121.1,714.6,603.7,605.8,575.8,638.6,597.2,600.5
"historical",1919,721.9,641.7,493.3,574.8,442.9,423.6,422.7,625.9,360.1,641.4,646.7,593.7,1071.4,747.9,618.6,600,532.9,684.5,630.8,603.9
"historical",1920,701.4,648.9,501.6,603.1,448.4,413.2,473.4,681.1,393.1,654.5,653.4,619.5,1064.6,745.3,629,612.1,594.9,653.9,632.2,617
"historical",1921,675.2,624.4,611.7,606,427.4,397.5,425.8,699.8,358,643.3,665,699.4,1160.4,745.2,582.1,589.2,562.6,668.1,604.4,618.2
"historical",1922,735.5,570.9,487.1,547.5,451.7,376.2,409.5,684.8,466.2,594.5,675.5,585.9,1153.3,687.2,574.5,593.8,554.6,613.2,585.3,597.2
"historical",1923,694.6,576,532.1,573.1,454.1,425.6,440.8,734,363.8,675.3,684.1,647.4,1088.4,692.5,595.6,602.1,567.5,683.7,568.7,610.5
"historical",1924,736.4,746.4,525.2,578.7,417.2,411.1,408.9,641.5,355.2,598.5,605.6,632.8,1112.4,700.1,664.5,587.2,623.5,675.5,606.2,611.9
"historical",1925,710,651,520.7,540.9,420,436,436.7,710.2,382.2,651.9,668.9,617.6,1128.5,730.9,590.4,603.5,537.9,616.6,563,606.2
"historical",1926,734.1,555.4,489.9,552.7,456.4,426.6,439.5,730.5,363.2,650.1,634.7,620.7,1183.9,685.4,653.7,583.7,583.8,680.4,613.6,612.5
"historical",1927,687.2,590.3,585.2,588.6,473.1,405.7,427.1,719.3,345,606.3,631.2,674.6,1112.3,677.9,581.2,633.3,550.3,693,640.5,611.7
"historical",1928,704,545.1,497.2,552.7,454.4,400.9,432.8,661.5,385,672.8,664.2,571.4,1094,726.2,627.7,559.6,491,632,635,595.1
"historical",1929,754.7,639,541.9,557.1,494.4,477.1,449.5,668.5,431.6,618.1,610.5,602.2,1058.4,704.8,560.2,601.3,604.5,646.3,595.1,611.3
"historical",1930,713.1,506.5,521.6,542.5,442.2,418.6,404.7,657.7,425.3,612,665.1,609.2,1083.3,709.1,638.8,611.3,524.3,704.4,617.3,600.4
"historical",1931,805.3,745.9,574.3,581.3,393.8,446.1,390.2,700.2,390.4,617.1,625.7,597.8,1059,735.4,650.7,630.6,559.4,659.3,635.5,620.9
"historical",1932,775.6,615.1,508.5,560.9,442.7,397,392.6,611.6,384.9,666.4,644.6,648.4,1160.3,712.2,552.3,579.1,599.4,610.3,628,604.7
"historical",1933,761.6,702.5,501.1,574.9,440.7,391.3,479.5,654.8,397.4,567.6,676.8,627.9,1117.3,715.8,560,655.1,508.5,703.9,615.7,613.3
"historical",1934,720.4,597.9,553.6,556.7,429.6,399.2,429.1,649.7,387.5,626.9,653.3,610.8,1048.6,714.3,557.7,608.8,556.7,570.1,607.7,593.6
"historical",1935,688.8,641.7,641.6,532,448.9,383.5,429,675.7,378.4,648.6,668.8,638.1,1081.4,704.6,611.1,614.2,493.3,666.2,597.3,607.5
"historical",1936,739.2,533.7,479,566.4,407.7,423.5,489.2,723.7,343.6,536.4,637.7,639.5,1091.9,745.3,576,577.4,525.7,691.5,527,592.3
"historical",1937,753.1,601,527.3,580.8,436.8,407.9,464.2,728.9,381,605,698.9,653.7,1141.4,726.2,523.8,611.7,519,611.5,617.8,610
"historical",1938,726.3,631.3,464.9,583.3,362.3,438.1,446,625.3,403.9,693.3,654.1,634.9,1162.8,727,664.5,609.5,594,651.6,566.6,612.6
"historical",1939,749.3,558.7,495.1,539.4,456,422.6,447.2,759.4,395.7,643.5,636.9,635.4,998.7,719.4,584.5,590.6,543.6,679.8,595.4,602.7
"historical",1940,705,646.2,559.8,548.7,464.2,393.6,425.3,652.6,380.5,651,639.9,665.2,1067.2,718.8,568.2,593.1,605.9,581.2,600,603.5
"historical",1941,688.2,596.1,532.6,564,428.4,438.4,451.2,678.2,362.1,563,637.8,654.1,1080.3,730.4,601.2,621,514,677,619.7,602
"historical",1942,746,732.8,534.7,542.7,481.4,414.4,479.9,657,407,640.2,672.8,591.9,1140.5,700.3,595.9,664.4,572.4,676.9,565.4,621.9
"historical",1943,706.5,570,513.8,555.3,397.5,409.5,446.8,687.1,430.6,624,652.7,606.4,1230.9,676.6,588.2,634,560.8,645.5,581.7,606.2
"historical",1944,715.4,515.7,483.9,600.3,444,407.7,469,676.4,380.4,560.4,667.3,592.9,1046,672.4,659.9,575.7,506.5,588.5,549.4,584.8
"historical",1945,736.1,594.8,469.7,544.6,449.9,405.5,460.1,661.6,393.8,600.7,629.5,602.7,1144.4,767.3,593.3,622.4,571.5,655.1,592.8,605
"historical",1946,724.9,495.8,445.4,565.9,422.3,427.4,432.5,669.2,434.6,668.6,620,590.2,1110,763.4,586.5,623,561.4,599.8,610.1,597.4
"historical",1947,719,614.8,530.3,536.4,406.5,443.1,485.4,743.9,390.5,579.2,655.1,600.6,1103.4,734.7,594.2,567.3,544.5,694.2,623.7,608.8
"historical",1948,724.8,632,565.9,570.2,449.4,414.2,470.3,751.6,409,616.5,645.7,666.5,1026.2,703.5,569.8,624.8,538.8,742.8,583.5,616.1
"historical",1949,734.6,604.3,573,628.3,391.2,431.7,437.5,670.4,392.7,658.4,629.8,633.5,1071.7,749.1,618,630.1,612.6,652,563.5,614.9
"historical",1950,734.1,640.5,508.8,568.5,449.8,411.5,427.2,687.9,394,597.9,684.3,609.1,1072.7,721.9,615,671.5,528.7,610.7,593.2,606.7
"historical",1951,727.5,628.7,562.7,550.8,434.4,447,487.4,698.7,413.7,625.4,704,571.9,1127.6,717.7,627.8,644.5,629.2,558.4,587.4,618.1
"historical",1952,718.3,594.4,530.6,591.2,470.9,425.1,419.4,639.4,370.8,633.4,632.3,641,1093.1,751.5,628.9,642.5,602.2,684.4,638.2,616.2
"historical",1953,739.3,588.6,500,550.5,448.5,413.2,472,726,371.2,565.6,650.8,629.9,994.6,710.9,612.1,617.2,535.6,626.8,602.7,597.7
"historical",1954,716.1,646,540.3,534.2,420.7,401,440.8,631.2,365.8,676.6,626,679.5,1037.2,708.1,545.6,579.8,522.7,651.8,604.7,596.2
"historical",1955,713.1,589.5,491.3,581.3,451.2,406.9,414.4,675,371.6,639.7,685.7,626,1178.7,652.5,585.6,622.9,578.8,677,589.3,606.9
"historical",1956,769.8,581.5,537.4,568.3,440.1,426.9,543.1,706.5,401.2,636.9,663.6,661.8,1191.2,721.6,578.4,605.1,541.7,715.3,571.4,624.3
"historical",1957,720.5,574.9,494.4,572,397.6,430.1,408.6,756.9,386.9,607.1,641.2,632.8,1105.3,731.7,593.8,635.5,568.5,673,561.4,604.9
"historical",1958,696.1,608.6,556.4,561.2,395.2,434.9,443.1,649.2,408.9,582.4,680.8,641.2,1165,657.6,688.5,610.4,528.4,612,586.2,605.6
"historical",1959,703.2,501.1,542.4,580.2,466.9,382.4,445.4,731.8,423.8,610.5,667.5,666.8,1153.1,694.4,574.1,582.2,593.1,688.4,638.8,613
"historical",1960,844.8,632,483.6,563,454.3,424.5,442.4,784.9,392.6,644.5,664.7,613.9,1202.7,695.5,636.2,648.1,555.8,708.2,648.3,633.7
"historical",1961,677.1,532.4,564.3,574,411.9,466.8,473.4,659,387,596,660.3,630.3,1233.8,712.9,660.6,576.1,503,528.6,562.3,600.5
"historical",1962,733.6,598.7,470.4,540.7,417.4,395.2,469.7,667.6,409.4,691.5,640.3,668.6,1152.4,720.6,565.5,577.3,534.4,668.3,553.4,603.9
"historical",1963,715.6,548.9,512.1,561,454,410.3,499.6,697.7,386,578.2,665.9,693.5,1052.6,700.9,572.4,625,564.4,646.4,559.8,602.3
"historical",1964,722.8,578.9,543.6,555.8,438.6,441.6,425.1,619.9,383.9,613.4,657.7,634.5,1087.9,653.8,599.8,623.4,576.9,610.6,602.4,598.5
"historical",1965,704.5,611.6,485.1,548.2,434.2,426.7,475.2,708.7,375.3,603.5,697.3,634,1069.6,707,603.8,601.7,547.2,670.9,575.2,604.2
"historical",1966,745.2,655.8,488.3,589.3,463.7,433,454.7,600.2,389.4,574.1,664.1,617.4,1024.5,724,604,640.2,545.5,660.5,563.2,602
"historical",1967,705.4,498.3,494.8,566.7,407.2,424.8,444,720.8,416.5,651.4,620.6,617.8,1112.5,738.2,635.4,652.8,583.4,593,564.8,602.5
"historical",1968,693.9,622.9,485.6,576.9,428.4,404.9,468.2,679,394.2,612.9,693.1,559.9,1081.4,727.6,649.9,572.9,600,663.1,536.4,602.7
"historical",1969,735.7,546.9,563,558.1,415.4,392.9,409,652.1,367.7,668.3,626.7,627.2,1085.5,690,612.9,586.8,520.8,636.2,551.8,591.9
"historical",1970,716.6,566.5,514.7,504.1,439,443.4,389.3,676.4,432.6,720.8,694.9,653.3,1088.3,738.2,613.4,624.6,519.3,683.8,590.9,611.1
"historical",1971,794.4,646,469.2,585.6,412,443.2,457.7,612.1,403.7,575.8,620.3,626.8,1160.6,721.4,603.5,625.9,571.6,664.8,601.2,610.3
"historical",1972,732,548.5,500.5,577,418.6,417.5,381.7,671.4,362.6,558.6,607.2,687.1,1133.3,707.8,597.2,560.6,526.2,704.6,604.9,594.6
"historical",1973,698.9,649.6,456.3,570.4,397.2,392.7,472.2,682.8,387.8,612.8,629,600.8,1153.8,672.7,602.6,639.2,532.1,614.5,642.1,600.4
"historical",1974,718.9,576.7,474.2,539.7,432.9,410.6,468.1,709.5,388,589,659.8,657,1051,733.7,587.6,649.2,529.6,654.2,543.8,598.6
"historical",1975,728.6,524.1,524.7,520.6,437.4,403.1,491.4,679.1,370.8,550.4,661.4,624.2,953.2,718.7,573.3,602.2,554.2,684.3,620.4,590.6
"historical",1976,701.8,580.7,481.8,570.3,422.5,458.3,402.4,641.9,347.2,628.8,640.2,668.8,1102.3,723.2,625.2,570.9,533.3,647.3,566.1,595.4
"historical",1977,711.6,592.6,550.5,537,465.2,450.7,461.5,628.2,354.2,662.6,648,609.3,1145.1,734.6,621.3,605.5,552.9,633.1,586.2,607.9
"historical",1978,680.9,551,532.4,576.2,437.9,405,454.2,584.8,357,636.1,661.6,621.8,1100,646.9,580.5,599.9,539.9,591.1,572.9,585.8
"historical",1979,746.4,588.8,535.4,530.3,413.1,418.1,429.2,668.6,396.2,695.8,673,605.3,1043.3,754.1,652.6,577.4,533,712.9,623.2,610.4
"historical",1980,719.3,656.2,549.3,570.2,445.3,473,468.6,681,392.2,638.2,698.4,614.8,1066.8,725.2,631.8,614.3,552.5,659.1,615.4,619.6
"historical",1981,754.7,587,501.3,577.8,464.9,471,448.3,650,394,716.7,676.7,655,1075.4,735.1,636.8,595.1,595.5,640.2,618.5,620.7
"historical",1982,721.7,562.6,526.6,562.5,435.2,431.2,469.2,607.3,354.5,680.1,640.1,674.6,1142.4,677.8,580.4,617.4,591.8,678,539,604.9
"historical",1983,694.8,615.8,409.2,530.7,411.5,463,446.4,663.7,357.2,585.9,690.3,629.6,1137.3,689.4,640.7,596.6,517.2,629.3,542.2,592.1
"historical",1984,749.3,691.2,531.1,540.9,450.6,422.7,427.4,676.4,374.6,593.6,650.5,613.8,1114.3,731.9,621.2,607.5,506.6,634.9,567.4,605.6
"historical",1985,773.5,652.7,580.3,543.8,462.4,464.2,448,722.2,346.1,610.8,602.1,662.9,1094.2,721.3,600.5,631.1,612.6,644.6,583.8,618.8
"historical",1986,661.8,613.8,478.9,522.5,453.6,400.9,459.6,744.5,443.6,577,647.3,615.4,1137.1,701.8,644.9,608.9,522.9,647.3,575.4,603
"historical",1987,668.3,534.5,491.9,540.5,485.9,391.9,461.9,594.2,367.5,493.9,628,632.2,1078.1,718,640.7,637.4,519.6,597,599,583.2
"historical",1988,723.4,673.8,454.4,538.7,432.9,413.9,502.3,552.7,369.1,584.6,685.3,617,1176.8,736.2,633.9,604.1,576,785.4,571.3,612.2
"historical",1989,710.7,602.5,542.7,583.6,414.1,473.5,488.3,711.3,380.4,658.5,654.6,676.4,1147.3,724.8,612.3,657.8,549.3,573.3,562,617
"historical",1990,764.5,626.9,506.3,545.2,453,442.4,493.7,662.3,386.6,667.9,675.9,653,1086.6,706.6,592.4,618,579,637.9,596.5,615.5
"historical",1991,724.9,755.1,492.3,572.8,480.3,408.9,444.7,596.1,406.1,664.6,715.5,690,1090,717.8,605.3,637.9,579.1,689.7,570.2,623.2
"historical",1992,740.5,522.2,517.7,567.9,436.7,398.5,488.6,703.3,441.2,658.8,616.3,616.6,1006,696.7,576.5,591.1,575.5,627.3,622.9,600.2
"historical",1993,753,587,541.8,527.1,410.8,431.8,488.9,653.5,402.9,660.5,657.3,621,1010.1,695.1,695,598.1,592.9,648.1,603.6,609.4
"historical",1994,755.6,615.7,494.7,575.9,429.2,430.7,542.4,709.4,381.9,546.6,629,641.9,1166.4,714.3,549.4,626.7,557.2,561.3,616,607.6
"historical",1995,715.4,562.7,483.1,549,460.8,423.5,503.9,691.5,383.4,537.5,683.6,663.9,1066,741.2,634.9,605.5,615.7,549.9,639,605.8
"historical",1996,768.6,605.8,502.3,577.8,454.7,420,454.2,668.4,378.5,585.4,707.4,648.6,1075.4,711.6,598.6,626.8,510.4,595,638.4,606.7
"historical",1997,735.2,545.2,451.6,611.2,464.3,429.9,484.8,609.8,410.4,622.1,631.4,646.4,1052.1,725.5,639.9,629.1,612.2,640.2,556.3,605.1
"historical",1998,724,596,520.1,602.1,443.6,425.4,467,701,406.4,629.1,671.2,644.4,1185.9,743.4,643.7,658.9,649.1,604,646.3,629.6
"historical",1999,791.4,642.7,528.2,595.9,442.1,388.8,475.5,669.5,408.5,638.6,650,641.3,1032.6,709.4,629,617.2,565.1,655,660.3,618
"historical",2000,748.5,600.1,541.3,638.2,459.9,447.5,450.8,668.4,391.9,577.6,694.8,700.5,1136,776.6,630.4,598.4,550.5,708.4,642.4,629.6
"historical",2001,773.7,628.7,508.1,554.6,444.9,443.9,445.5,702.4,400.2,617.8,659.6,654.8,1116.6,696.7,623.8,641.5,556.3,658.7,591.8,616.8
"historical",2002,766.6,649.5,556.3,579.6,484.9,466.6,500.6,651.4,448.8,651.9,707.7,708.6,1060.5,780.4,681,659.4,581.2,677.4,562.8,640.8
"historical",2003,739,539.3,540.8,636.2,491.5,408,505.8,729.5,405.8,667.4,678.8,697.7,1065.6,726.2,671.6,622.2,604.6,665.6,603.1,631.5
"historical",2004,762.3,693.9,608.1,600.5,459.5,459.7,495.2,654.4,416.9,648.6,705.2,645.9,1043.6,676.2,613,563,603.9,669.2,571.7,625.8
"historical",2005,731,638.7,502.8,571.7,444.1,398.7,512,639.8,411.1,570,673.2,609.8,1254.8,742.4,645.7,597.6,623.9,680.5,584,622.7
"historical",2006,714.1,629.9,571.5,623.9,437,434.2,503.6,744.2,386.3,603.6,704.6,637.7,1056.7,710.2,573.7,659.4,635,668,540.5,622.8
"historical",2007,716,561.5,545.6,582.1,473.6,432.9,451.4,710.5,403.5,626.3,678.4,660.2,1117.1,764.3,584.5,659.1,620.8,709.7,620.8,627.3
"historical",2008,772.6,582,513.8,574.9,447.6,440,518.2,646.6,395,655.5,669.4,680,1143.1,709.1,652.1,623.6,619.1,654.7,584.5,625.4
"historical",2009,772.8,661.3,518.7,603.2,508.1,437.5,502.5,721.6,419.2,657.9,669.7,609.5,1121.8,742.8,620.7,664.1,614.5,707.9,589.1,639.1
"historical",2010,751.7,574.9,531.7,600.3,496.6,474.7,505.2,579.5,446.9,635.3,641.3,672.5,1044.6,715.2,645.6,681.1,614.4,721.1,596.1,627.8
"historical",2011,768.8,693.2,515,530.2,469.1,441.7,454.1,706.3,404.2,670.3,670.8,619.6,1102.7,761.8,623.6,601,658.4,609.6,570.5,624.8
