"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,64.2,115,156.5,107.4,78.2,77.3,53.4,115,87.6,NA,112.6,111,196.5,139,84.3,108.6,108.8,NA,62.8,104.6
2016,63.8,131.3,128.7,113.2,77.7,88.3,54.7,109.2,73.4,NA,117.2,112.9,316.2,187,85.4,95.5,123.3,NA,64.5,114.3
2017,65.8,118.4,84.4,104.1,92.6,95.1,54.6,91.7,84.5,NA,118.5,104.3,139.1,126.9,94.7,85.8,92.3,NA,68,95.3
2018,66.5,117.5,119.8,79,79.7,90.9,58.7,138.7,86.1,NA,109.4,113.5,309.1,103.1,87,102.9,116.6,NA,58,108
2019,61.9,164.6,170.5,107.1,80,71,59.9,144.8,98.8,NA,108.4,130.7,372,192.5,71.2,90.1,121.6,NA,64.5,124.1
2020,69.2,93.6,122.7,97.4,68.4,72.4,72.3,131.9,82.3,NA,127.7,107.3,202,131.9,86.6,100.3,87.8,NA,83.6,102.2
2021,69.8,85.4,107.6,102.7,86.3,78.2,48.3,109,86.8,NA,122.7,123.7,231.6,153.6,95.2,89.2,98.5,NA,52.8,102.4
2022,72.7,105.2,202.6,111.9,94.2,67.2,67.1,105.1,83,NA,109.7,109.8,207.6,123.1,83,100,109.4,NA,68.4,107.1
2023,69.3,111.6,75.3,112,96.6,74.8,55,122.1,89.1,NA,92.2,121.2,313.3,131.1,86.1,85.2,82.9,NA,78.1,105.6
2024,71.3,122.3,68.1,109.8,94.2,76.5,46.2,141.8,81.3,NA,112.6,127,260.5,112.2,74.6,84.5,97.9,NA,87.5,104
2025,66.5,95.5,135.9,103,85.8,87.1,45.8,105.2,67.4,NA,114.9,107.2,255.1,158,72.9,84.8,100.4,NA,59.5,102.6
2026,67.6,83.7,101,102.4,80.5,70,74.4,126,70.7,NA,118,110.6,269.7,135.1,82.2,97.6,97.2,NA,90.3,104.5
2027,74,135.7,137,92,95.8,114.2,68.3,124.4,62.4,NA,142.3,131.3,214.2,172.6,95.5,113.8,131.5,NA,75.8,116.5
2028,70.2,67.2,144.3,102,83,83.1,65.1,94.6,68,NA,123.1,114.3,249.7,145.5,76.8,104.5,105.6,NA,75.4,104.3
2029,69,80.4,106.4,111.6,103,105,63.4,110.5,88.1,NA,99.8,133.2,172.6,142.9,87.8,97.2,119.4,NA,59.3,102.9
2030,73.6,82,163,121.9,106.1,92.2,77.5,116.8,74.4,NA,128.1,107.7,305.8,154.1,86.2,104.4,109.6,NA,79.9,116.7
2031,65.7,69,99.4,111.8,75.7,91.7,75.3,99.8,86.8,NA,110.3,125.6,285.6,172.8,93.9,85.4,98,NA,78.9,107.4
2032,65.6,122.7,100.3,111.4,75.9,76.4,73.7,60.4,86.7,NA,105,136.6,279.2,143,84.5,90.2,125.9,NA,75.7,106.7
2033,64.9,100.6,131.6,116,77.1,85.5,71.2,93,87.6,NA,102.8,136.8,154.1,135.1,96,96.2,98.5,NA,71.1,101.1
2034,77.8,51.6,69.9,112.7,90.2,80.6,53.8,117.1,84.2,NA,132.6,112.8,243.5,142.9,89.9,113,100.9,NA,98.4,104.2
2035,73.7,101.2,125.4,109.6,77.6,102.8,79.3,80.7,89.9,NA,89.9,125.6,269,174.6,100,98.1,124.2,NA,51.5,110.2
2036,73.1,127.8,168.6,129.4,71.1,71.6,58.8,119.6,90.9,NA,97.7,117.7,135.2,175.6,102.6,97,110.3,NA,86,107.8
2037,71.4,101.8,111.1,112.4,84,89.6,62.2,94.6,66.9,NA,103.5,130,206.3,143.2,93,89.8,122,NA,84.5,103.9
2038,65.6,111.2,103.5,115,71.3,96.2,73.4,99,76.3,NA,127.4,104.7,145.5,170.9,95.2,92.5,114.7,NA,86,102.8
2039,65.5,161.3,104.5,95.1,67.1,86.7,49.7,115.6,96.4,NA,152.1,111.4,300.7,218.6,92.9,104.9,102.8,NA,63,117
2040,81.3,118.9,234.6,124.7,80.9,89.3,55.6,126.1,85.9,NA,130.4,131.6,330.9,154.8,82.8,94.1,106,NA,67.2,123.2
2041,65.8,131.6,96.1,125.3,73.6,87.8,66.5,62.9,70.7,NA,134.9,123.1,230.7,147.3,96.3,93.9,116.6,NA,89,106.6
2042,86.1,89.4,141.2,136.3,76.9,77.2,61.2,103.4,73.2,NA,120.7,130.7,208.7,166.9,95.8,107.2,107.3,NA,75.1,109.3
2043,68.5,101.4,51.1,108.6,78.1,67.5,75.2,189.9,84.6,NA,120.3,144.1,253.4,146.8,80.3,112.8,125.9,NA,79.5,111.1
2044,66.1,84.5,122.4,119.3,84.1,93.6,56.7,94.5,68.7,NA,124.4,95.3,232.3,150.4,95.6,100.5,110.5,NA,86.4,105
2045,67.8,130.3,91,136.6,83,81,54.4,127.1,60.4,NA,134.6,105.7,198.4,144.9,94.7,93.4,129.8,NA,77.5,106.5
2046,70.3,78.7,123.3,109.1,87.7,85.8,66.7,87,86.2,NA,137.9,109,246.9,164.7,96.4,92.5,107.5,NA,82.1,107.8
2047,73.1,92.5,145.5,101.3,81.7,95,66.9,74.1,93.4,NA,137.6,122.8,340.6,198.5,94.4,92.6,136.9,NA,64,118.3
2048,71.5,134,145.1,112.9,78,107.1,76.3,111.5,81,NA,128.8,130.2,201.3,190.3,100.1,122.8,121.2,NA,61.9,116.1
2049,76.6,81.7,155.2,107.3,92.8,76.1,79.5,91.6,92.8,NA,125.1,140,243.8,150.5,93.2,91.3,117.2,NA,85.3,111.8
2050,81.8,61.7,116.6,108.7,75.2,80.5,68.3,112.6,93.5,NA,128.8,150.9,208.1,165,98.4,98.6,119.4,NA,69.7,108.1
2051,65.9,118,86.7,121.6,71,88.5,65,85.3,80.9,NA,136.7,142.8,129.3,169.4,86.7,101.4,98.1,NA,72.1,101.1
2052,61.1,68.1,112.8,104.2,79.1,74.7,77.6,89.1,83.4,NA,141.4,128.1,189.7,139.7,89.8,100.1,126.7,NA,94.1,103.5
2053,74.6,125.3,165.9,108.3,85,85.2,78,89.5,98.9,NA,117.1,120.5,246.6,136.4,89.7,108.4,116.2,NA,94.2,114.1
2054,81.6,75.9,118.5,111.6,94.6,104.1,66.1,149.2,78.8,NA,127.5,142.1,206.4,156.7,86.6,103.3,115.7,NA,90.7,112.3
2055,65.4,82.2,98.5,123.9,82.3,107.7,54.2,91.7,75.8,NA,120.4,124.5,150.1,177.3,96.8,87.2,106.7,NA,73.7,101.1
2056,63.8,49.3,190.6,132.7,79.1,79.2,65.6,74.4,94,NA,135.3,137.6,174.9,139.8,86.5,91.7,110.1,NA,70.3,104.4
2057,64.9,116.5,136.9,119.7,66.3,78.4,56.5,127,83.6,NA,133.8,131.6,198.8,159.4,91.6,91.2,106,NA,62.9,107.4
2058,67.6,88.5,133.5,125.2,91.1,119.1,76.4,203.4,80,NA,137.8,123.8,230.9,145.4,99.3,102.1,136.4,NA,85.6,120.4
2059,73,92.2,104.1,113.2,63,93.6,55.5,96.2,93.9,NA,116.9,121.1,229.6,144.9,93.5,109.3,125.3,NA,75.4,105.9
2060,66.7,103.1,109.4,132,80.3,88.1,85.7,60.3,72.8,NA,118.8,137.4,283.3,161.3,110.3,107,117.1,NA,78.6,112.5
2061,80,172.1,82.4,118.7,70,88,71.6,80.8,95.5,NA,113.6,133.4,287.3,151.5,99.4,97.8,98.9,NA,105.1,114.5
2062,70.7,79.5,119.5,105.4,88.3,81,86.6,123.4,80,NA,131.1,117.5,299,147.9,73.1,84.8,109.8,NA,84.3,110.7
2063,68.8,102.8,72.8,129.5,94,100.6,65.7,62.4,109.7,NA,108.7,148,145.1,153.3,95.5,111.8,105,NA,89.3,103.7
2064,65,133.7,91.7,113.9,105,85.9,66.2,58.9,86.6,NA,148.4,114.1,244.8,172.7,92.8,116.6,104.7,NA,83.3,110.8
2065,82.2,89.5,151.5,118.7,87.7,99.2,69.6,118.3,90.3,NA,140.2,174.6,222,160.2,92.8,100.5,132.4,NA,75.5,118
2066,63.2,68.7,165.8,116,103.1,93,80.3,137.8,84.1,NA,132.8,146.9,115.7,165.2,83.2,86.5,116.5,NA,79.4,108.1
2067,86.7,140.1,74.9,114,102.7,88.5,64,151.4,83.9,NA,146.1,141.6,230.2,140.9,90.5,96.3,136.5,NA,87.7,116.2
2068,74.3,88.3,110.1,123.7,89.3,96.1,71.3,123.9,98.4,NA,110.6,120.9,194.8,161.3,78.7,86.1,134.1,NA,73.1,107.9
2069,79.4,146.3,100.3,138.4,114.5,95.9,71.8,81.3,105.8,NA,149.6,133.5,358.3,121.3,83.5,101.7,121.1,NA,82.1,122.6
2070,71.7,77.8,141.7,134.6,94.8,82.2,85.3,194.5,86.5,NA,136.7,125.8,182.3,179.3,102.1,109.6,124.5,NA,48,116.3
2071,76.4,69.8,152,109,100.6,107.3,74.7,130.9,77.7,NA,141.9,107.3,224.7,132.1,102.1,97.2,126.4,NA,75,112.1
2072,73.6,85,94.9,116.3,81.4,88.3,64.6,167.5,91.4,NA,170.7,108.3,242.7,160.3,86.1,113,115.7,NA,68.9,113.5
2073,72.6,110.8,127.5,104.6,91.2,108.9,45.4,143.3,90.6,NA,157.8,128.3,281.8,132.8,88.6,92.7,111.4,NA,83.3,116
2074,59.9,97,198.8,126.8,79.6,93.3,59.8,65.6,90,NA,101.1,145.9,323.6,144.3,104.7,84.1,119.9,NA,74.4,115.8
2075,71.1,82.8,121.4,126.6,97.7,91,82.7,117,101.6,NA,126,163.6,154.8,151.1,90.9,107.7,102.3,NA,87.6,110.3
2076,79.9,122.9,104.4,145,84.1,106.2,63.9,144.5,99.6,NA,138.3,142.1,255,187.3,86.4,115.1,131.4,NA,89.4,123.3
2077,75.8,76.1,78.4,100.1,115.3,108,73.2,103.1,94.9,NA,128.1,105.5,255.3,186.9,92.9,120.6,117.8,NA,78.1,112.4
2078,74.8,62.7,139,128.3,88,81.4,71,101.9,89.1,NA,142.8,148.7,299.8,170.7,93.8,97,125.2,NA,76.7,117.1
2079,78.2,84.7,248.6,136.2,101.3,101.9,92,140.9,79.2,NA,155.3,141.8,269.1,114.1,115.8,112.9,116.9,NA,80.4,127.6
2080,74.2,129.2,154.6,123.7,77.8,115,80.8,75.9,86.4,NA,147.4,126.9,256.8,174.8,78.6,89.6,137.1,NA,94,119
2081,89,175.4,189.3,124.1,109.8,95.2,59.7,101.1,92.5,NA,139,130.8,223.8,187.9,99,105.1,122.1,NA,100.1,126.1
2082,79.3,37.1,215.3,126.5,86.3,110.3,80.1,65.8,96.6,NA,113,125.7,170.3,165.9,95.5,102.1,100.3,NA,85.2,109.1
2083,81,108.6,142.8,138.4,92.3,112.3,74.3,163.1,109.9,NA,159.2,125.4,307,128.8,102.5,101.1,104.7,NA,96.1,126.3
2084,70.6,111.5,177,114.7,87.2,80.4,69,171.4,91.3,NA,147.8,137.4,220.5,164.8,75.3,98.1,120.4,NA,74.5,118.3
2085,79.3,79.4,176.8,132.5,103.6,116.3,89.8,107.6,113,NA,129.6,132.6,241.4,184.9,95,101.3,114.1,NA,88.7,122.7
2086,78,129.6,121.9,143.1,93.8,97.5,78.1,78,95.8,NA,146.6,122.9,297.5,163.9,110.1,111,131.5,NA,82,122.4
2087,90.1,80.7,90.5,130.1,91.6,79.7,62.8,87.9,84.6,NA,157.6,134.3,281.7,117,86.8,85.9,132,NA,90.5,110.8
