"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,465.5,227.9,172.6,373.3,260.3,279.6,NA,329.7,205.3,388.3,362.4,330.3,445.4,414.5,322.1,441.8,308.4,297.4,339.1,465.5
1851,446.6,195.9,178.1,290.3,249.3,317.7,254.5,328,209.5,435.1,402.1,281.1,416.7,356.4,614.8,338.8,407,343.8,447.4,614.8
1852,459.1,277,180.2,360.5,399.7,234.4,204.1,393,211.2,480.1,320.4,311,406.8,385.3,359.7,335.8,314.4,344.3,469.5,480.1
1853,479.3,504.3,287.3,338.2,246.8,242.8,294.7,351.2,151.7,399.1,315.1,310,399.3,344.6,367,362.7,325.5,404.9,366.1,504.3
1854,487.3,268,225.6,306,236.4,222.4,258.3,368.1,152.1,279.4,375.5,343.6,393.3,343.3,426.4,422.9,302.9,343.3,446.6,487.3
1855,437.5,230.7,159.7,367.6,359,323.7,325.6,383.4,158.8,362.2,360,381.1,380.3,412.1,286.2,329.9,331.9,321.3,407.7,437.5
1856,428.8,302.9,194.2,340.2,195.1,191.1,257,406.4,197,365,427.9,378.1,501.5,334.7,371.8,344.9,271.4,312.9,408,501.5
1857,523,258.4,247.2,345.3,301.7,210,220.7,394.7,153.1,391.4,412.2,247.1,479.7,360,350.8,331.2,301.5,337.9,448.3,523
1858,495,337.1,178.1,292.3,242.5,248.5,284.3,433.2,172.8,373,370.2,273.3,352.9,341.2,371.8,342.3,281.5,394.7,389.5,495
1859,507.8,246.4,211.2,330.9,282.6,217.7,204.9,314.4,154.3,270.1,348.5,356.2,396.7,393.1,333.1,343,272.7,359.6,463.2,507.8
1860,485.2,340,216.9,359.7,324,239.7,236.2,430.1,146,461.2,321.2,321,371.3,454.3,341.2,318.8,302.7,326.6,454.3,485.2
