"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,111.6,6.1,45.2,103.6,85,97.6,74.5,42.4,77.4,NA,106.2,102.6,128.9,114,84.7,87,87.1,NA,100.5,128.9
2016,113.4,13.4,20.6,95.1,96.6,89.5,95.6,68.2,72.9,NA,100.9,97.8,121.9,112.4,78.6,96.2,97,NA,93.4,121.9
2017,122.8,23.9,41.9,87.6,88.7,95.2,91.2,58.3,74.3,NA,98.9,88.8,119.9,124.3,84.6,86.7,88.3,NA,91.2,124.3
2018,111.1,33.3,43.3,90.4,96.1,94.8,89.9,56.8,66.3,NA,98.1,99.5,129,135.7,73.7,87.7,87.3,NA,95.6,135.7
2019,120.4,15.9,54.7,88.1,91.1,100.9,92.7,41.7,65.7,NA,105.1,98.2,136.1,130.8,85.3,84.2,94.3,NA,95.2,136.1
2020,115,10.8,57.1,91.2,91.3,96.5,79.9,67.5,63.3,NA,100.1,101,134.6,130.6,80,84.5,91.3,NA,99.6,134.6
2021,115.1,26.8,32.3,104.9,95.9,94.8,75.5,48.6,74.5,NA,101.9,98.4,133.7,116.7,89.6,85.6,90.4,NA,91.9,133.7
2022,114.8,15.1,22.9,102.4,92.3,101.2,85.6,69.1,70.4,NA,102.4,98.7,131,128.9,87.6,84.9,94.3,NA,101.3,131
2023,112.5,22.9,34.2,91.4,94.8,98.6,88.2,58.9,57.9,NA,107.5,92.7,137.2,124,90.7,90.5,97.5,NA,104,137.2
2024,114.9,33.3,36.8,102,95.7,95.7,77.2,60.6,77,NA,102.9,95.7,138.1,130,85.3,95.1,97.6,NA,99.2,138.1
2025,118.1,8.6,46.7,106.5,88.7,102.3,81.1,59.7,84.5,NA,108.6,104.4,135,117.6,76.3,89.3,99.3,NA,103.8,135
2026,116.9,53.6,43.8,96,91.7,98,83.5,54.3,67.5,NA,104.8,95.6,130.7,119.7,85.6,90.6,98.6,NA,97.5,130.7
2027,113.5,-6.5,71.2,109.8,101.3,98.6,80.3,72.9,74.1,NA,102.1,96.9,131.4,130.3,83.1,89.4,99.2,NA,100.2,131.4
2028,110.1,49.7,51.7,97.5,94.6,105.8,75.7,44.2,74.8,NA,108.3,97.6,130,117.9,82.9,97.2,91.1,NA,98.4,130
2029,117,2.4,57.1,96.8,91,96.1,67.7,76.6,74.4,NA,98.9,99.7,133.2,129.5,82.5,90.2,100.6,NA,101.6,133.2
2030,115.8,11.9,46.3,100,94,99.1,84.3,60.8,84.3,NA,109.1,90.8,127.4,138.4,79.5,98.8,99.7,NA,98.9,138.4
2031,119.7,32.3,65.9,99,87.5,101,106.3,76.5,74.5,NA,102,97,141.9,127.6,90.1,94.4,106,NA,100.8,141.9
2032,119.1,51.4,54.4,107.6,106.1,102,97.5,64.5,78.1,NA,108.4,101.2,143.8,120.4,75.4,95.4,100.3,NA,101.6,143.8
2033,110.8,38.7,52.5,106.6,95,102,92.8,56.4,93.7,NA,105.7,99.8,141.1,126.6,84.4,82.1,94.8,NA,101.8,141.1
2034,113.4,13.7,80.5,97,93,101.1,89.7,58.7,74,NA,103.9,101.3,127.5,121,91.5,87.4,100,NA,102.8,127.5
2035,111.3,49.8,76.5,101.4,88.3,98.9,102.6,57.8,69.4,NA,106.1,103.5,141.4,126.1,86.1,92.4,104.3,NA,103.1,141.4
2036,119.6,39.4,56,106.1,97.9,103.5,78.6,77.2,71.5,NA,102.1,100,150.5,130.1,88.1,91.1,97.9,NA,105.6,150.5
2037,118.4,39.6,70.7,109.6,96.3,100.9,74.2,68.3,74.9,NA,104.5,103.5,144.8,127.3,84.4,99,100.5,NA,118.8,144.8
2038,117.9,24.4,49.5,115.1,98.1,98.9,90.2,71.7,91.9,NA,109,101.8,141.3,129,88.6,100.3,101.2,NA,105.3,141.3
2039,126.5,27,47.6,105.7,91.1,108.7,88.9,77,66.3,NA,117.9,101.5,134.3,122.5,91.7,92.9,106.7,NA,109.4,134.3
2040,118.1,56,27.1,113,95.7,101,93.8,69.3,81.6,NA,114.5,108.5,135.8,126.9,86.4,102.1,115.6,NA,120.8,135.8
2041,117.6,24.1,69.5,110.8,99.5,105.6,81.1,61.2,76.1,NA,105.3,97.5,138.6,132.5,92.1,93.9,103.9,NA,112.8,138.6
2042,123.3,19.4,66,109.6,89.7,105,101.3,78.6,77.3,NA,111.9,103.4,139,127.1,82.6,93.9,103,NA,110.9,139
2043,122.4,30.8,59.2,106.6,96.5,102.9,106.1,56.3,73.9,NA,116.5,101.9,140.6,131.4,82.5,108,108.5,NA,109,140.6
2044,126.6,38.2,51.5,117.3,105.5,105.4,102.9,62.2,76.7,NA,115.7,104.2,132.3,130.8,87.5,95.5,95.6,NA,114.3,132.3
2045,123.2,41.4,45.6,118.7,97.9,105.4,107.5,79.6,86,NA,113.2,107.4,150.8,128.7,83.8,96.2,103.9,NA,116.8,150.8
2046,119.3,39.1,63.4,119.9,106.1,102.2,100.8,68.2,84,NA,116.8,107.2,150.6,140.7,84.5,100.6,98.5,NA,114.3,150.6
2047,120.3,22,62.7,116.2,101.7,108.9,93,78.4,90.7,NA,114.8,106.2,135.4,122,88.5,95.5,103.9,NA,110.4,135.4
2048,121.6,5.6,39.9,106.4,96.5,113,101.8,68.7,78.6,NA,111.2,115.5,134.2,126.9,93.2,97.1,111.3,NA,114.7,134.2
2049,126.3,30.2,40.3,111.1,95.6,108.3,98.3,61.4,80.9,NA,112.1,113.6,141,144,83.8,94.9,105.6,NA,109.1,144
2050,126.2,38.7,52.5,116.9,99.5,106.7,102.2,70.8,89.3,NA,108.5,113,134.9,125.5,90.1,97.2,103.3,NA,122.9,134.9
2051,126.8,53.7,56.9,120.7,103.1,107.9,104.1,71.7,74.8,NA,110.1,116.5,143.2,155,93.7,99.6,108.2,NA,131.6,155
2052,126.3,55.9,68.5,120.4,102.9,101.9,97.7,56.3,90.3,NA,111.5,110.1,131.9,131.5,102.4,102.4,105.9,NA,117.1,131.9
2053,132.2,26.4,61.4,121.9,99,112.6,83.8,80.2,85.7,NA,115.4,106.9,135.1,138.9,90.9,92.9,107.6,NA,115.1,138.9
2054,125.2,38.7,65.2,119.6,102.8,110.8,97.8,72.6,90.5,NA,119.7,114.2,155.8,139,90,101.2,105.9,NA,120,155.8
2055,136.7,26.2,72.7,125.8,99.7,107.4,92.1,76.7,91.6,NA,120.2,122.2,145,127.9,89.2,98.7,104.9,NA,126.1,145
2056,125,44.2,72.6,120.9,108,104.2,106.7,74.2,79.9,NA,121.2,113.5,131.5,136.2,92.7,97.8,104.4,NA,126.7,136.2
2057,136.7,24.6,68.3,126,102.5,104.5,96.8,76.8,96.9,NA,111.8,112.3,134.6,147.2,96.8,107.4,114.2,NA,124.5,147.2
2058,127.7,42.1,82.2,123.9,101.9,107.8,103.9,91.9,71.3,NA,116.8,119,147.2,144.6,101.6,102.1,103.7,NA,133.6,147.2
2059,131.5,67.8,81.4,122.4,101.6,119.7,91.3,57.8,86.1,NA,117.4,119.6,142.2,135.2,96.9,95.8,107.4,NA,132.1,142.2
2060,128.8,39.1,73.4,119.3,99.3,110.7,105,89.3,101.7,NA,120.3,115.4,134.2,134.7,94.8,106,104.5,NA,121.5,134.7
2061,130.4,21.9,80.3,127,102.7,106.6,105.6,74.2,74.3,NA,113,111.3,128.7,145.3,106.1,106.8,103.6,NA,132,145.3
2062,135.9,79.5,79,126.9,105.1,114.8,105,84.7,82.7,NA,121.3,115.7,132.8,142,102.7,97,109.6,NA,131,142
2063,135.2,81.5,48.2,134.7,101.3,111.7,101,87.2,95.1,NA,118.3,114.9,139.6,142.8,95.9,106.8,108.7,NA,118.8,142.8
2064,135.4,45.9,68.6,125,111,109.4,105.9,74.8,91.3,NA,112.8,116.9,142.3,139.6,97,96.4,102.2,NA,134.6,142.3
2065,138.3,41.3,78.3,138.3,107.6,122.9,99.9,76.5,94.2,NA,110,129.2,135.9,135.3,97.2,98.1,105.7,NA,131.4,138.3
2066,133.7,31.6,91.3,128.3,110.3,119.7,118.2,84.3,86.6,NA,120.8,119,161.2,146.6,96.7,116.3,112.2,NA,133,161.2
2067,134.4,36.3,68,131.8,109.6,113.5,105.8,68.8,83.9,NA,116.6,121.6,142.1,140,106.1,110.8,107.1,NA,135.4,142.1
2068,127.7,36.1,77.1,135.5,101.5,113,109.4,88,88.3,NA,124.9,116.3,140.8,135.1,95.2,99.9,108.8,NA,133.4,140.8
2069,134.6,29.3,91.4,127.4,103.6,116.7,110.8,98.4,82.2,NA,115.3,136.5,135,150.5,100.2,102.9,109.2,NA,131.7,150.5
2070,138.3,46.6,91.5,130.7,104.5,112.6,110.5,92.4,82,NA,123.7,125.7,138.3,140.6,100.4,106.1,112.3,NA,131.7,140.6
2071,127.1,65.1,78.4,133.5,105,121,121.4,88.5,85.6,NA,111.4,119.9,141.4,143,97.2,108,117.6,NA,135.1,143
2072,141.6,43,88.5,128.5,107.3,116.3,98.6,96.3,90.3,NA,119.3,127,151.7,128.1,104,100.6,112.3,NA,132.7,151.7
2073,148.1,63,68.3,136.2,110.7,122.5,109.1,80.3,86.1,NA,119,125.8,137.7,144.4,101.4,106.7,106.5,NA,133,148.1
2074,152.4,32.6,68.6,134.5,111.3,114.9,107.6,96.9,86.3,NA,114.1,130.1,136.4,142.8,98.8,105.2,116.7,NA,137,152.4
2075,139.6,51.6,82.8,128.5,112.4,117.3,112,70,82.8,NA,117,122.3,163.4,153.4,114.2,106.1,114.6,NA,134.7,163.4
2076,139.3,42.3,79.6,135.6,112,112.5,100.8,67.3,82.2,NA,116.6,138.9,146.5,145.3,101.1,96,116.4,NA,129.9,146.5
2077,145.6,56.4,69.2,132.5,112.2,118.5,111.1,75.1,95.3,NA,122.9,126.7,138.1,134.7,108,111.9,116,NA,135.6,145.6
2078,147.2,32,90.6,133.8,119.5,124.9,109,86.6,100.3,NA,119.1,134.9,145.7,140,99.7,109.8,115.6,NA,143.7,147.2
2079,143.3,60.6,79.6,149.2,108.1,120.6,105,91.3,88.2,NA,119.9,130.5,153.2,154.1,100.9,108.4,121.8,NA,147.6,154.1
2080,135,53.3,93.2,143.5,111,125.8,115.1,81.1,79.3,NA,120.5,140.9,155.7,166.2,104.2,113.3,114.7,NA,144.2,166.2
