"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,24.7,18.2,21.7,23.8,25.3,25.9,NA,20.5,24.5,26.3,25.6,27.4,24.7,26.4,23,22.3,22.7,28.4,26.7,24.3
1851,23.4,19.8,20.1,23.5,24,25.3,24.3,19.9,28.2,26,24.2,26.6,24.9,26.1,24,23.2,24.3,26.4,25.4,24.2
1852,22.6,19.1,19.3,23.2,23.5,23.3,27.5,23.1,25.6,29,25.3,26.4,26,27.2,23.9,22,25.5,26.1,26.3,24.5
1853,24.4,15.8,17.1,23.6,24.4,24.5,25.8,20.9,27.2,26,24.5,27.5,25.1,26.9,24,22.1,20.8,26.5,26.3,23.9
1854,24.8,15,21.9,23,23.1,25.5,25.5,21,23.6,27.6,24.9,27.6,23,27.1,22.6,23.2,23,27.8,25.2,24
1855,24.3,20.7,17.8,23.2,25.3,23.8,24.4,21.3,23.4,27.5,25.5,25.4,25.5,26.6,22.9,21.3,23.7,28.3,26.1,24.1
1856,23.9,19.3,17.5,23.1,23.4,24.4,24.8,24.9,26,25.2,23.9,27.6,24.2,27.4,23.6,23.3,22.2,26.9,25.4,24.1
1857,23.9,20.5,19.7,23.7,24,24.7,22.6,20.4,24.3,26.9,24.5,26.4,24.6,26,21.8,21.7,27.4,27,26.1,24
1858,24,15.2,19,24.1,23.9,25.2,23.3,22.6,24.4,27.1,24.9,27.5,24.7,26.9,23.8,22.8,24.8,27.5,25,24
1859,24.6,17.5,20.6,24.1,24,25.8,24.5,22.5,25,28.6,24.2,26.9,26.3,27.2,25,22.6,20.6,25.6,25.9,24.3
1860,23.4,11.8,19.8,23.5,23.3,24.9,26.2,22.5,25.4,30.1,24.7,25.9,24,26.2,24.4,21.2,22.7,26.9,25.5,23.8
1861,23.2,12,21,23.8,23.8,24.3,25.3,21.4,26.6,26.8,25.7,27.7,25,26.1,25.1,22.6,25.5,25.8,27.7,24.2
1862,24.9,18.6,19.7,22.9,23.9,22.9,24.3,18.6,23.4,28,23.9,26.6,25,26.3,23.7,22,23.3,27.9,26.8,23.8
1863,25.3,17.5,20.7,23.7,24.3,24.2,25.1,19.7,28.7,25.9,23.3,27.7,23.6,25.6,23.1,21.5,23.3,26.7,24.9,23.9
