"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,4.2,-11.6,-4.5,-0.1,1.4,1,2,-3.8,-3.2,NA,2.9,2.3,2.1,1.6,1.6,-1,0.7,NA,2,4.2
2016,3.5,-8.6,-5.4,1.2,1.2,0.6,-0.1,-6,0.9,NA,2.2,0.9,2.7,2,0.6,1,2,NA,1.2,3.5
2017,2.7,-10.4,-4.5,1.5,2.1,-0.8,0.4,-2.2,-3,NA,1.2,1.8,2.8,3.4,0.6,0.1,1.6,NA,1.8,3.4
2018,4.4,-10,-1.6,0.9,0.7,0.9,1,-4.6,-2.7,NA,1.7,1,1.2,2.4,0.5,0.8,1.2,NA,1,4.4
2019,3.8,-6.8,-7.3,-2.4,0.4,0.7,-1.6,-4.1,0.9,NA,2.2,1.6,1.9,2.6,-0.7,-0.4,2.1,NA,1.9,3.8
2020,3.7,-4.3,-1,-0.5,0.4,1.5,0.2,-3,-0.1,NA,2.1,1.1,2.4,2.3,-0.6,-0.4,0.4,NA,2,3.7
2021,3,-8.2,-2.9,1,1.3,1.2,-0.9,-3.8,-2.3,NA,1.4,1.4,2.2,2.9,-0.3,-0.4,1.1,NA,2.3,3
2022,2.8,-15.7,-6.8,1.1,1.7,2,1.3,-1.2,-1.7,NA,2,1.4,3.5,2.6,0.4,0.6,0.7,NA,2.3,3.5
2023,3.6,-8.7,-2.4,0.1,1.3,0.8,1.4,-2.3,-2.5,NA,1.5,1.7,3.6,1.2,-0.1,1.7,1.4,NA,1.8,3.6
2024,4.3,-10.3,-2,1.1,0.2,0.3,-0.3,-4.8,-0.1,NA,1.7,1.1,3.8,1.6,0.7,0.5,1.5,NA,2.8,4.3
2025,3.6,-7.2,-3.1,1.2,1,2.1,0.7,0.6,-1.4,NA,2.9,-0.6,4.4,3.5,-0.6,-0.1,2,NA,3,4.4
2026,5.3,-11.4,-2,0.7,0.2,0.8,1.1,-1.5,0,NA,4.2,1.9,3.4,2,-1,0.1,0.7,NA,3,5.3
2027,2.7,-7.7,-3.7,0.1,0.8,2.5,0.6,-4.9,-2.1,NA,2.1,2.3,3.5,2.8,0.2,1.1,2.1,NA,3.6,3.6
2028,4.3,-3.6,-0.4,1.2,0.9,0.3,-0.5,-3.1,-3.7,NA,3.1,0.6,1.4,2,0.4,0.7,0.5,NA,3.3,4.3
2029,3.9,-7.6,-3.7,0.4,-0.1,2.4,1.1,-6.5,-2.9,NA,1.7,1.4,1.8,3.8,0.5,0.1,1.1,NA,3.6,3.9
2030,3.1,-7.8,-2.4,0.2,0,1.9,-1.6,-1.2,0.1,NA,3.8,-0.4,0.9,2.8,-1,-0.2,1.4,NA,2.9,3.8
2031,3.7,-8.6,1.4,1.1,0.9,1.8,0.4,-5.1,-3.5,NA,2.6,0.3,3,4.3,1,0.5,3.9,NA,1.7,4.3
2032,4.2,-13.1,-5,0.5,1.6,2.2,1.3,-1.2,-3,NA,4,2.2,1.8,2.9,0.2,2.2,1.5,NA,3.2,4.2
2033,3.5,-7.8,1,0.7,2.3,1.2,0.7,-1.8,-0.5,NA,3.5,3.5,3.5,4.4,1,-0.1,1.9,NA,2.4,4.4
2034,2.5,-6.2,-3.5,-0.2,1.1,1,0.9,-3.1,0.4,NA,2.4,0.7,4.8,3.3,-0.5,-0.9,0.8,NA,2.5,4.8
2035,3.1,-9,-0.6,1,1.3,1.5,0.7,-1.9,0.6,NA,2.7,1.6,3.4,3.6,0.9,0.3,2.2,NA,5.6,5.6
2036,3.5,-14.3,-4.9,0.6,1,2.4,0.7,-0.6,-0.3,NA,3.1,1.7,5.8,5.6,0.5,1.9,3.1,NA,2.6,5.8
2037,3.2,-11.4,-2.7,1.1,-0.3,1,-0.2,-1.7,-1.9,NA,2.6,2.1,3.8,2.3,0.9,1.8,2.5,NA,2.8,3.8
2038,4.1,-14.1,-1.7,1.1,2.2,0.4,1.1,-1.3,-2,NA,1.1,1.3,4.1,2.9,1.3,1.2,1.7,NA,3.3,4.1
2039,4.4,-7.3,-3.8,0.5,1.9,2.3,-0.3,-2.4,-1.3,NA,5.6,2,3.8,2.3,0.7,0.7,2.1,NA,3.2,5.6
2040,4.7,-12.9,-0.1,2.3,1,1.2,-0.2,-3.6,-0.2,NA,3.1,2.4,2.7,2.9,2.8,0,2.6,NA,3.2,4.7
2041,4.8,-8.7,-2.7,1.2,0.6,2.8,3,-1.6,0.9,NA,2,2.2,4.7,2.8,0.2,0.3,1.1,NA,2.5,4.8
2042,3.9,-4.6,-1.3,1.8,0.1,1.8,-0.4,-0.9,0.6,NA,4.2,2.3,3.1,3.6,2,1.1,1.6,NA,3.6,4.2
2043,3.5,-5.6,-3.8,1.3,2.6,2.1,-0.2,-2.8,0.6,NA,3.9,2.6,4.5,4.6,-0.9,0.9,2.9,NA,3.6,4.6
2044,5.9,-8.9,-0.4,1,1.6,1.8,3,-2.1,0.3,NA,3.6,1.7,1.5,3.5,1.9,1,1.6,NA,4.4,5.9
2045,4.2,-8.3,-4,2.1,1.7,2.6,0.8,-0.7,-1.2,NA,4,3.6,5.2,4,0.8,2,2.6,NA,4.3,5.2
