"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,200.5,254.7,310.2,216.7,220.2,234,172.4,239.2,150.8,NA,220.4,201.5,412.1,288.5,237.9,178.1,294.4,NA,198.3,150.8
2016,205,183.7,261.8,212.3,263.3,278.8,218.3,267.3,149.7,NA,190.6,220.1,367.9,303.4,217.8,248.3,293.4,NA,226.7,149.7
2017,166.6,208.2,251.5,207.7,267.9,176.3,262.8,309.4,155.4,NA,172.3,283.6,355.7,264.1,177.4,211.7,314.3,NA,233.2,155.4
2018,263.4,209.2,285,202.3,224.6,222,217.3,309.3,154.4,NA,171.2,285.4,393.1,263.8,217,225.6,315.1,NA,150.5,150.5
2019,223.5,164.6,269.5,202.8,234.1,273.3,156.8,269.2,111.4,NA,181.9,244,418.8,277.2,199.2,235.8,333.1,NA,214.8,111.4
2020,202.9,277,202.5,204.2,291.1,235.7,247.8,256.2,156.9,NA,221.6,285,395.6,291.6,185.6,200.2,283.3,NA,181.8,156.9
2021,240.6,278.5,181.3,164.3,212.6,225.9,275.6,311,141.6,NA,185,262.8,408.5,239.1,233.8,202.9,315.8,NA,237.2,141.6
2022,245.3,258.1,243.4,243.8,263.5,252.3,177.6,324.2,144.3,NA,215.3,277.8,367.4,267.5,184.1,207.6,285.3,NA,237.8,144.3
2023,218.4,246.1,255.1,179.1,242.8,228.7,230.9,352,150.7,NA,181.3,265.6,450.3,310.9,188.3,203.2,293.4,NA,181.6,150.7
2024,230.4,229.4,245.5,202.2,267.4,196.6,232.1,316.5,109.9,NA,175.6,252.6,478,348.4,243,215.9,283.5,NA,207.5,109.9
2025,234.7,189.8,257.3,200.5,248.2,181.3,150.6,317.9,169.6,NA,217.4,230.3,426.5,275.3,229.3,227.5,276.8,NA,226.5,150.6
2026,238.1,210.8,307.3,200.8,235.1,215.8,206,259.3,111.1,NA,200.7,241.2,401.6,270.1,204.9,215,299.7,NA,233.8,111.1
2027,210.9,283.3,253.2,188.3,232.2,230.2,252.7,380.8,133.2,NA,181.3,234.6,326.1,277.8,214.4,237.5,277.5,NA,232.2,133.2
2028,207.8,261,225.5,208.9,265.8,268.6,247.1,338.4,131.9,NA,146.4,247.4,426.3,285.3,181.9,221.7,277.4,NA,177.5,131.9
2029,262.3,279.9,244,204,251.4,205.9,241.4,270.6,116,NA,177.4,278.9,413,286.9,227.1,197.9,316.4,NA,179,116
2030,236.8,167,275.3,178.5,262,201.7,253.8,355.1,161.7,NA,160.5,257.2,376.1,276,180,183.6,302,NA,199,160.5
2031,229.8,188.3,226.1,236.1,269.3,180,184.1,349.8,135.4,NA,172.4,258.1,344.5,247.8,223,220.7,252.6,NA,191.7,135.4
2032,191.7,228.9,255.7,196.8,233.5,226.6,234.2,407.1,160.3,NA,194.3,257.3,429.5,296.1,208.9,244.1,289.3,NA,174.2,160.3
2033,189.9,222.1,225.9,204.6,280.7,220.8,196.8,357,134,NA,167.1,228.6,448.9,309.5,203.5,200.9,320.1,NA,168.9,134
2034,204.6,204.9,276.1,247.4,235.6,241,254.2,271.2,154.7,NA,164.3,252.4,374.7,301,202.6,231.9,284.3,NA,208.3,154.7
2035,242.2,209.1,283.4,203.8,239.2,218,249.5,318.3,196.3,NA,202.5,226.1,400.6,255.1,216.7,196.2,293.1,NA,186.3,186.3
2036,199.9,249.3,271.8,183,252.5,251,198.8,341.5,109.1,NA,181.7,289.5,434.7,267.4,246.6,216.3,300.6,NA,209.7,109.1
2037,237.9,276.8,260.7,221,246.6,285,214.8,331.8,139.3,NA,175.7,263.1,422.7,312,195.8,222,286.4,NA,207.3,139.3
2038,225.1,256,246.7,198.9,263,235.1,211,305.7,177.7,NA,138.9,288.2,358,226,213.7,226.6,264.1,NA,181.9,138.9
2039,206.4,264.8,199.4,219.5,239.4,221.5,207.3,311.3,185.6,NA,182,254.6,370.3,316.4,244.6,207.4,310.8,NA,198.2,182
2040,205.1,246.8,195.6,194.6,249.2,256.2,221.8,309.3,154.8,NA,185.6,222.9,395.4,321.7,227.8,194.4,295.1,NA,234.4,154.8
2041,193.3,259.6,281.2,208.1,274,232.2,232.5,291.3,194.5,NA,147.7,263.4,419.6,313.3,190.8,190,288.1,NA,192.2,147.7
2042,223,148.6,295.7,201.6,281.4,206.2,204.4,337.4,124.8,NA,217.3,231.3,375.8,315.1,214.8,178.8,289.7,NA,205.9,124.8
2043,187.5,205.6,225.3,188.3,274.3,279.7,269.9,340.5,158.2,NA,181.3,289.3,396,272.6,205.6,228.9,299.8,NA,234,158.2
2044,220.9,212.6,252.4,180.6,265.6,227.2,259.5,264.9,152.2,NA,190.2,262.6,373.6,293,199.9,209.5,277.7,NA,197.1,152.2
