"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1881,819.4,1010.2,684.4,705.8,872.4,991,799.3,753,993,541.1,1034.6,644.4,778.9,817.1,754.5,849.2,967.3,1118.8,1118.8
"historical",1882,841.1,825.1,690,678,991,899.7,869.2,743.8,958.6,622.3,827.7,603.5,663.8,936.5,742.7,1080.8,888.5,1005.7,1080.8
"historical",1883,734.7,909.4,645.5,827.8,1023.7,1139.4,775.2,723.1,1005.4,555.7,868.5,481.5,675.2,915.2,855.5,1109.2,969,1035,1139.4
"historical",1884,972,772.9,639.6,627,989.4,956,960.5,579,710,514.5,822.9,554.9,691.5,1172,814,800,900.9,1013.6,1172
"historical",1885,1067.3,788.6,761.5,797.1,955.1,1350.5,841.8,638.5,1015.7,627.7,1115.1,371.3,659.6,1220.4,716.3,767.1,871.2,1171.8,1350.5
"historical",1886,911.4,809.5,795.4,640,1146.9,1048.3,751.3,523.8,698,481.3,1033.4,593,753.1,647.4,778.5,1043.7,1054.8,1370.1,1370.1
"historical",1887,1017.7,952.9,701.7,712.2,926.6,876.9,724.6,662.6,1026.9,508.6,970.6,494.9,796.6,960.9,827.6,956.1,1005.5,1419,1419
"historical",1888,933.4,971.5,804.3,640.4,977.6,939.8,807.4,612,885.8,469.1,956.9,573.4,775.1,888.3,1031.4,849.4,852.8,996.3,1031.4
"historical",1889,1060.9,809.5,790,751.4,974.4,1083.6,770.7,762.9,784.3,578.3,713.7,523.6,753.5,921.2,937.6,980.5,1006.8,1050,1083.6
"historical",1890,887.5,858.9,673.4,640.1,976.8,902.1,839.2,690.6,710.5,615,850.7,628.6,748.4,920.5,765.1,886.5,827.4,1128.8,1128.8
"historical",1891,884.9,1077.6,731.1,697.4,1135.6,1066.5,844.3,672.1,1042.2,532.2,914.1,499.5,602.6,893.6,940.1,1016,1033.8,922,1135.6
"historical",1892,968.6,1027.6,733.5,808.4,912.9,964.2,698.1,678.7,907.8,617.6,851.5,601.4,957.9,1022.4,832.3,790.1,1034.4,913.6,1034.4
"historical",1893,795.2,1201,837.8,673.3,951.3,948.6,710.1,692.3,983.1,598.6,940.1,741.8,749.4,880.2,991.8,1005.6,979.3,1042.1,1201
"historical",1894,843.3,991.4,727.9,685.5,860,1114.1,810.6,630,843.4,702.1,861.3,559,584.7,1079.3,726.4,1155.5,919.4,1217.5,1217.5
"historical",1895,951.6,1043.4,790.7,690.4,1069.3,1067.1,1059.3,613.7,1024.1,491.7,1115.4,842.3,735.7,1008.9,705.3,940.7,822.6,1001.5,1115.4
"historical",1896,1050,794,1236.4,709.5,915.4,1226.8,947.1,792.6,871.9,511,807.2,450.1,724.1,955.8,757.5,917,871,1169.2,1236.4
"historical",1897,1053.1,800.5,716.6,813.5,939.5,1040.9,872.1,933.7,1196.9,550.1,971.2,590.6,723.5,719.2,932.9,914.9,892.4,822.7,1196.9
"historical",1898,987.6,686,629.8,648.6,1119.8,984.4,771.7,652.2,938.7,522.4,960.9,399.3,691.6,812.9,1020.7,1006.2,932.6,929.8,1119.8
"historical",1899,839.4,715.7,836.7,672.4,923,774.3,753.5,768.8,918.7,482.4,997.5,480.4,658.2,919.6,677.2,959.8,1039.6,1182.9,1182.9
"historical",1900,985.2,608.7,792.6,623.4,1186.9,800.6,952.1,710.4,818.8,465.9,746.4,554.3,679.8,900.9,983.5,929.4,670,1093.7,1186.9
"historical",1901,1113.2,1027.2,648.2,593.6,1029.6,869.8,751.8,787.3,1057,498.1,875.6,582.8,640,908.7,709.3,1006.3,853.1,1004.8,1113.2
"historical",1902,899.2,1022.6,749.1,554.9,909.2,1210.1,922.3,675.6,850.7,634.4,1156.8,496.7,659.3,846.1,765,998.2,1001.7,1058.6,1210.1
"historical",1903,872.5,955.4,819.3,586.2,1074.1,1056.9,866.8,720.9,773.8,582.9,1139.6,611.3,678.2,771.4,769.6,1034.4,838.5,809.9,1139.6
"historical",1904,1163.5,905,766.4,705,915,901.3,1027.1,704.8,875.7,586.5,826.4,526.8,614.3,831.5,830.8,1324.3,1022.8,937.7,1324.3
"historical",1905,1218.1,974.9,658.5,718.1,969.5,1032.6,674.9,774,1236.6,577.4,867.7,365.6,658.4,971.8,819.4,882.2,862.1,1104,1236.6
"historical",1906,710.7,694.7,758.9,557.6,1087.3,1088.9,710.5,770.8,718.7,611.3,1074.9,600.6,922.5,698.6,856.1,920.6,979.4,1049.4,1088.9
"historical",1907,1124.5,840.7,554.1,638.9,1043.6,968.7,747.3,617.9,1076.5,543.1,837.8,613.7,649.2,782.1,802.6,1162.5,949.8,1290.2,1290.2
"historical",1908,914.8,674.1,841.3,809,943.1,1175.2,989.9,636.4,1134.7,588.4,980.7,454.9,777.8,1014.4,836.6,1047.2,1035.4,1043.9,1175.2
"historical",1909,891.2,1011.4,823.4,643.1,992.2,1024.4,939.7,735.3,1019.5,576.6,816.4,544,777.1,765.2,917.3,894.4,648.1,919.5,1024.4
"historical",1910,930.7,875.2,836.8,652.3,842.8,1033.9,611.2,696.3,859,497.4,944.9,541.1,815.5,888,888.6,1032.8,702.1,817.9,1033.9
"historical",1911,1116.2,1140.1,810.4,626.6,1082.4,1352.1,930.5,750.2,1032.2,442.4,912.7,385.3,703,936,791.3,874.2,1030.6,931.7,1352.1
"historical",1912,1111.8,718.7,543,649.1,936.4,969.4,886.9,646.9,783.3,560.6,951.1,784.7,706,831.4,781,1031,844.1,1118.1,1118.1
"historical",1913,666.4,969.7,617.4,672.6,1083.6,1060.1,783.4,697.3,1097.4,458.5,733.2,556.3,612.2,1028.5,859.8,1027.6,964.2,993.6,1097.4
"historical",1914,1070.7,820.4,835.8,702,846.1,920.9,731.9,633.9,964.3,476.4,812,493.5,693.1,876.3,775.6,1079.8,900,987.2,1079.8
"historical",1915,988.6,617.3,874.5,694.8,1154,1004.3,998,659.3,1105.8,562.6,1082,408,661.7,853.4,772.6,1155.9,671.3,1139.9,1155.9
"historical",1916,1074.4,834.5,688.4,594.7,1083.1,1312.9,798.9,717.8,919,522.6,940.6,447.2,655.4,1132.7,774.9,901.8,992.3,1030.3,1312.9
"historical",1917,897.8,811.4,846.6,620.6,1209.9,1070.9,765.3,688.9,1069,524.3,976.4,534.3,761.1,909.7,710.7,823.7,930.6,1082.6,1209.9
"historical",1918,746.3,802.6,644.2,806.7,1100.7,1149.8,652.4,733.5,1463.7,475.4,859.9,514.1,739.5,773.9,971.7,982.9,771.2,1146.9,1463.7
"historical",1919,1013.6,910.4,759.3,814.5,963.2,943.9,958.5,822.3,1055.5,427.9,1070.2,404.6,820.8,805.3,777.2,1109,915.6,949.6,1109
"historical",1920,816.3,811.4,835.3,707.4,1066.6,1003.3,895.5,589.1,788.6,474.3,841.8,679.6,802.9,878.5,1004.8,763.3,1003.2,990.4,1066.6
"historical",1921,978.8,1148.8,684.4,740.5,1124.6,866.9,886.5,676.1,1055.3,533.2,828.5,469.6,909.9,1185.2,829.6,1244.6,1031,1152.6,1244.6
"historical",1922,827.5,894,717.9,708.8,1121.4,1098.5,1316.3,744,986.6,641.9,1019.6,660.2,592.9,822.5,977.7,885,955.4,949.7,1316.3
"historical",1923,633,901.4,813.1,859.6,846.6,1124.3,765.4,745.5,991.1,497.3,841.8,762.8,709.6,931.2,761.9,908.7,981,945.9,1124.3
"historical",1924,748.9,1204.8,642.4,646,892.9,1310.2,640.6,767.4,900.3,421.6,848.8,491.3,796.5,900.4,830.4,1102.6,852.9,845.5,1310.2
"historical",1925,843.7,1240.3,709,639.5,1035.6,1009.7,824.9,796.6,1025.7,569,1006.6,420.8,753.7,833.9,983.9,947.3,805,1100.3,1240.3
"historical",1926,1144.1,736,656.2,573.7,1018,1188.1,743.7,682.7,875.9,425.8,934,648.2,732.8,1060.2,1081.6,932.7,1017.9,968.8,1188.1
"historical",1927,855.2,787.7,1105.3,684.8,1320,897.3,888.5,604.7,792.9,522.3,947,489,743.7,817.7,803.2,1189.3,855.7,1235.2,1320
"historical",1928,1067.6,840.9,650.3,639.3,927.9,1176.4,679.1,759.1,1042.1,556.7,854.1,462.6,743.1,862.5,871.4,1101.7,951.7,1065.1,1176.4
"historical",1929,677.9,987.9,626.1,561.2,969.8,1029.9,814.4,601.2,907,558.6,716.9,555.6,773.4,967.5,955.6,1198,912.8,1215.2,1215.2
"historical",1930,1080.3,985.8,821.6,680.2,948.1,898.3,688.9,668.9,851.2,503.1,1060.1,541.3,838.3,1155.9,825.3,1019.7,919.5,1150.1,1155.9
"historical",1931,907.7,889.5,640.8,590.3,1056.4,1117.9,774.7,745.5,1094.4,608.9,780.9,644.4,669,797.7,766,1009.1,1009.4,1080.4,1117.9
"historical",1932,829.3,708.8,675.9,718.3,1056.9,965.9,989.5,659.5,1066.6,543.7,703.4,409.6,695.5,895,731.3,976.6,942.3,1125.7,1125.7
"historical",1933,1009.7,977.8,721.6,607.7,1048.9,1173.2,858.9,721.5,1007,445.2,851.4,605.6,650.4,975.7,991.2,1041.6,881,931,1173.2
"historical",1934,899.2,853.4,674.2,710.1,1015,1214.2,888.1,882.4,719.8,518.4,1007.8,385.8,746.7,962.8,799.2,1240.9,898.3,1013.1,1240.9
"historical",1935,892.3,795.9,751.6,697.1,1025.4,836.3,887.3,786.5,1027.3,515.5,1115.8,579.7,744.6,971.8,1047.2,998.4,1088.1,1102.2,1115.8
"historical",1936,1011.9,1015.6,713.3,639.8,981.5,1137,859.1,705.5,909.2,600.4,1090.8,505.6,720.5,1098.5,906.9,913.1,1017.9,1013,1137
"historical",1937,950.3,741.7,697.9,586.8,1020.4,1180.8,548.1,686.5,822.1,494.6,728.8,470.4,664.7,806.8,857,851.6,1068.2,925.8,1180.8
"historical",1938,907.3,962.1,622.8,723.8,1051.5,910.8,740.8,686.2,775.6,600.5,957.4,517.9,939.3,896.3,703.3,1278.5,955.1,1103.4,1278.5
"historical",1939,883.3,767.6,749.8,630.6,856.6,1107.5,821.9,716,1151.1,504,867.1,561.5,697.2,924.6,787.5,1140,929,1002.7,1151.1
"historical",1940,921.3,830.2,656.3,667.5,1073.2,951.9,871,728.4,903.2,508.5,754.9,634.6,737.6,977.8,864.6,905,904.8,1046.4,1073.2
"historical",1941,852.7,932.4,678.3,745.2,876.3,1160,731.5,675.9,877.5,453.5,1057,575.6,756.4,960.1,846.6,911.9,954.2,942.6,1160
"historical",1942,927.8,940.9,826.9,710.5,971.3,1093.1,650.1,838.6,823,618.7,899,476.7,769.4,736.3,804.6,1016.2,1041.3,1149.8,1149.8
"historical",1943,1014.1,779.8,961.7,809.8,975.5,1002.4,830.7,756.5,919.5,400.3,880.6,659.3,654.6,743.7,918.8,835.7,712.7,1038,1038
"historical",1944,800.6,787.1,656.6,706.5,1176.8,925.3,867.8,660.5,994.8,543.6,818.8,645,704.5,954.6,807.2,999,999.5,1057.3,1176.8
"historical",1945,879,1109.2,678,864.4,1017.1,1200.1,988.1,700,1105.9,551.2,1049.3,595.6,741.2,990.4,1038.9,1025,785.5,1254.3,1254.3
"historical",1946,1194.8,860.5,771.6,697.5,944.1,1165,679.9,739.2,1152.6,564.8,970.3,413.2,817.8,880.4,833.9,958.6,867.6,1000.1,1194.8
"historical",1947,1050.4,1119.8,798.2,626.9,908.7,874.8,749.3,664.3,1212.8,563.7,829.1,524.5,562.1,892.8,821.5,985.3,915.8,1170.8,1212.8
"historical",1948,1089.6,922.8,767,689.8,1083.5,1098.9,837.5,867.5,1094.7,552.5,860.3,486.3,937.8,913.5,841.2,923.9,1010.9,1113.8,1113.8
"historical",1949,757.2,920.2,865.7,710.9,1250.8,1033.3,555.9,868.3,1012.3,524.2,728.9,601.4,650.1,958.9,789.7,814,1216.6,1315.8,1315.8
"historical",1950,1157.2,999.1,706.3,750.5,1069.4,1123.6,929.3,888.4,1041.3,548.4,1021.1,632.9,728.1,862.5,1115.7,937.9,896.5,1054.2,1157.2
"historical",1951,679.4,765.2,561.6,711.7,981.4,1095.9,728.9,691.7,1065.2,542.5,731.1,492.2,675.4,963,787.7,949.3,858.5,1011,1095.9
"historical",1952,1297.5,717.3,693,638.2,1055.9,1188.4,757.7,755,1103.2,517.8,965.3,585,637.1,778.1,727.7,902,950.6,833.9,1297.5
"historical",1953,767.8,836.4,846.3,633.3,1080.5,1112.6,607.6,678.7,778.5,463.5,903.7,548.7,842.7,908.6,901.4,1126,880,1027.6,1126
"historical",1954,834.1,954,746.3,727.5,1084.2,1068.2,588.6,747.4,1159.8,503.8,840.9,517.2,810.6,793.3,709.2,991.6,884.4,934.2,1159.8
"historical",1955,1087.4,756.9,676.3,608.6,1191.7,919.4,814,740.5,929.8,515.1,863,675.8,967.1,724.3,977.9,851.6,915.3,1126.6,1191.7
"historical",1956,869.7,840.4,575,796.3,1076,956.5,729.9,685.1,1019.6,391.5,1174.2,555.3,884.5,719.7,783.1,1049.9,774.6,896.9,1174.2
"historical",1957,836.7,971.3,803.6,864.2,904.3,1022.2,1089.8,713.9,953.4,613.2,976.4,603.3,852.9,923.8,837.9,1217.8,1077.8,876.8,1217.8
"historical",1958,1130.8,772.4,860.1,642,1086,1083.6,836.4,607.1,1004.8,503.7,819.8,605.8,886.4,906.9,728.5,1083.6,936.5,1026.2,1130.8
"historical",1959,1088.5,1075.4,786,691.9,1094.5,1056.7,914.6,652,870.7,480.3,1037.5,602.6,906.5,786.2,832.2,960.3,1119.9,1138.4,1138.4
"historical",1960,871.9,1153.7,796.8,713.6,945.9,1095.7,781,733.3,801.4,553.7,708.5,485.9,687.7,939.2,837.2,1060.4,902.9,1285.2,1285.2
"historical",1961,1009,806.6,846.4,713.4,935.9,972.7,676.7,773.3,976.4,598.4,844.3,506.2,691.5,914.3,679.7,1018.4,871.2,884.5,1018.4
"historical",1962,750.5,999.4,751.6,665,904.1,1135.3,664.8,627,1072.4,578,958.2,689.3,903.9,823.7,939,1064.7,744.1,1302,1302
"historical",1963,812.8,985.5,914.4,686.6,1109.7,940.6,1104.5,652.9,1069.6,439.4,791.3,554.1,605.4,739.8,930.5,1068.8,962.4,1039.7,1109.7
"historical",1964,946.2,973.5,766.1,655.3,1022.8,1177.7,876.9,741.8,936.5,495.4,1145.8,583.7,708.9,715,883.5,1045.9,1085.8,882.3,1177.7
"historical",1965,957.7,984.8,641.6,611.6,1035.4,1248.4,806.3,717.2,786,512.5,913.8,392.6,779.6,626.6,877.3,1038.9,893.5,975.8,1248.4
"historical",1966,1088.4,1060.1,702.1,678.2,991.6,901.1,610.3,659.9,1191.7,554,743.2,490.4,805.4,777.9,878.7,1020.5,872.7,1268.5,1268.5
"historical",1967,842.8,779.1,762.3,654.9,1002.8,1020.8,1031.6,663.7,940.4,553.3,974.3,579.8,679.5,929.3,781,761.5,925.9,925.9,1031.6
"historical",1968,985.4,886.8,745.1,675.8,1148.2,990.4,621.3,678.4,828.7,604.5,873.7,713.5,744.6,815.2,807.5,885.1,1121.6,1025.5,1148.2
"historical",1969,778.8,868.5,696.5,672.1,942,1094.8,726.4,705.8,840.1,559,899,600.4,615.4,956.1,907.7,1126.1,885.1,1163.7,1163.7
"historical",1970,937.1,1020.8,630,654.2,1197.2,989.6,787.5,640.1,1055.3,523.7,869.5,627.6,791.5,869.6,773.2,956.6,959.3,1130.1,1197.2
"historical",1971,742.3,886.4,701.4,938.8,976.8,993.4,781.7,805.7,849.6,515.2,1034.8,544.9,733.9,1120.5,693,992.1,953.2,1242.7,1242.7
"historical",1972,861.4,1026.1,726.8,790.6,1031.8,1277.9,780.6,607.6,754.7,500.2,1120.4,569.2,658.5,911.1,1082.1,1174.3,1162.7,1019.9,1277.9
"historical",1973,906.9,853.5,806.9,581.1,1112.5,1122.5,690.9,617.5,1166.2,515.4,891.2,709.9,740.8,1038.9,860.3,932.5,711.2,1108.1,1166.2
"historical",1974,730.7,732.4,632.7,634.6,1068.6,1146.2,896.9,730,1086.7,496.7,879.3,726,810.6,1078,916.7,960,888.8,888.2,1146.2
"historical",1975,719.2,896.3,741.4,699.3,928.3,1047.5,792.3,924.9,1254.2,459,678.4,421.8,648.6,890.9,748.2,915.8,898.6,1057.9,1254.2
"historical",1976,631.2,853.5,565.4,675.1,859.6,1378.5,799.5,818,815.6,584.6,795.3,586.8,877.9,927.2,884.6,997.9,904.8,1148.3,1378.5
"historical",1977,851.5,1053.8,977.4,797.6,1025.3,914.8,679.7,614.5,1180.6,558.6,751.8,523.2,735.5,971.4,760.6,772.6,977,1025,1180.6
"historical",1978,842.5,1053.6,648.6,545.6,1150,913.3,770.6,576.1,1142.6,617.1,767,627.1,877.9,969.3,879,1006.2,794.9,1077.5,1150
"historical",1979,798.5,902.5,947.7,830.8,915.7,974.1,871.4,681.3,802,489.8,905.7,632.5,891,933.4,953.6,790.3,984.2,1053.4,1053.4
"historical",1980,866.4,1221.5,776.3,736,1177.3,1182.1,801.1,715.3,880.2,565.2,773,602.7,810.4,1027.1,789.6,955.2,1117.7,1189,1221.5
"historical",1981,872.4,1073.4,820.3,680.4,873.9,974.2,889.7,759.8,1160.5,509.6,785.8,582,700.5,859,822.6,1001.8,834.2,1118.1,1160.5
"historical",1982,986.3,950.5,982.2,564.8,1100.6,999.9,988,846.5,826.4,516.2,706.7,705.7,720.2,893.6,828,1170.1,866.8,775.5,1170.1
"historical",1983,1018.6,1119.9,674,682,987.2,1034.7,565.8,720.5,788.6,464.7,792.2,590.5,826,951.8,985.3,876.1,1013.4,927.1,1119.9
"historical",1984,721.8,986.7,677.1,712.3,1153.9,1053.1,608.6,554.4,997.8,574.5,830.8,671.8,760.2,969.5,866.4,850.3,997.4,1060.8,1153.9
"historical",1985,827.3,928.6,645.9,668.6,1111.2,1170.4,1064.3,667.9,930.9,541.5,1116,571.3,752.8,818.1,914.6,1032.4,852.9,973.9,1170.4
"historical",1986,812.3,698.8,826.6,728,933,906.5,777.7,799.5,1009.6,629.9,991.8,443,666.9,977.9,914.5,878,876,970.1,1009.6
"historical",1987,738.3,584.2,748.7,644.4,1330.9,1045.4,865.9,608.4,1087.7,533.5,813.3,424.1,697.8,834.4,765.3,1045.1,957.9,1161.9,1330.9
"historical",1988,984.1,917.9,622.5,702,1239.2,1015.8,906.5,761.5,809.6,558.3,926.3,539,784.3,1003.3,830.1,1007.8,969.4,1034.6,1239.2
"historical",1989,972.7,1080.3,706.2,667.6,1032.2,1120.8,773.6,745.1,895.2,619.7,754.8,704.5,666.3,871.6,788.5,793.4,884,1087.9,1120.8
"historical",1990,865.1,711.3,758.6,714.6,1106.5,1228.2,932.4,683.9,855.8,563.5,901.2,705.4,792.5,1139.2,965.1,999.5,1075.2,978.4,1228.2
"historical",1991,1129.3,1092,786.1,666.1,1013.3,1001.5,819.6,950.2,945,413.2,988.4,447.9,650.2,1072.4,763,931.2,884.8,1052.5,1129.3
"historical",1992,942.9,1003.7,961.7,625.5,938.6,1026.9,747,696.4,913.4,501.3,1146.9,420.7,650.9,905.9,721.6,1095,1078.7,1043,1146.9
"historical",1993,1015.3,923.4,834.9,633.3,1115.5,1085,958,744.5,957.1,542.1,834.2,526.9,722.7,862.5,751.9,1119.9,827,1105.5,1119.9
"historical",1994,910.3,1165.1,702.2,602.4,1138.3,1024.2,918.5,621.7,980.5,507.8,782.5,696,750.4,896.8,869.9,938.1,727.9,934.7,1165.1
"historical",1995,1146.2,1137.5,834.3,622.7,820.2,1022.4,771.5,723.9,1081.3,489.8,1060.5,462.9,883.3,869.3,814.7,1032.8,983.8,976,1146.2
"historical",1996,738.1,1084,728.3,702.3,1097.4,1219.3,619.9,654.7,1017.6,530.7,952,367.6,784.9,1094.7,888,950.4,1008.2,1018.8,1219.3
"historical",1997,1026.6,739,612.6,773.5,1011.8,1066.1,914.7,683.2,740.3,622.9,786.7,555.1,706.6,1055.7,835.9,1031.3,733,960.2,1066.1
"historical",1998,917.8,857.5,697.4,690.7,924.4,1028.1,751.9,640.2,797.9,511.2,1059.5,669.7,647.9,1080.7,942.2,818.3,1057.9,1097.8,1097.8
"historical",1999,967.9,1130,957.6,641.8,1143.4,933.1,717,587.3,1178.4,505.8,898.9,437,850,1245.8,837.9,877.2,905.4,905.6,1245.8
"historical",2000,842.3,766.5,588.6,845.7,1021.2,1197.1,982,777.4,1251.6,480.9,1014.3,649.1,735.7,1350.8,752.1,995.5,894.2,1073.4,1350.8
"historical",2001,949.9,1056.4,771.8,641.5,1261.5,1201.9,1289.1,758.5,796.4,598.1,835.1,698.7,762.6,766.8,825.9,815.9,910.7,1181.5,1289.1
"historical",2002,638.4,843.1,764.8,738.2,1103.3,994.3,678.4,651.4,913,507.8,995,629,960.3,779.9,1034.5,1049.4,657.5,839.9,1103.3
"historical",2003,826.6,992.1,702.5,668.9,1007,1133.6,910.8,727.8,1013.6,647.9,833.4,572.7,729,1062,933.1,846.1,742.4,1181.5,1181.5
"historical",2004,1138.2,1022.6,822.6,637,966.4,1056.7,911.2,626.3,1249.1,570.7,935.1,640.1,754.2,787.2,731.9,976,1052.9,1079.5,1249.1
"historical",2005,717.6,783.3,823.2,811,1168.4,984.3,649.3,804.5,960,541.8,943.4,761.5,639,1255.4,809.9,1111.2,1043.1,1118.6,1255.4
"historical",2006,518.2,649.8,794,677.6,780.2,1311.5,793.8,630.3,1045.2,613.8,1016.5,747.2,645.8,761,673.9,1100,907.4,1073.9,1311.5
"historical",2007,910.4,795.2,618.8,741,983.6,999.7,822,768.8,1055.4,590.5,904.2,491.5,770.4,1077.3,872.1,957.3,959,1193.3,1193.3
"historical",2008,713.4,686.4,739.7,774.5,1018.3,1037.7,705,753,1172.8,521,813.6,503.5,698.1,1044.4,930.9,1154.1,850.3,991.8,1172.8
"historical",2009,578.8,774.1,780,695.3,1093.9,1193.8,594.6,656,850.9,515.8,899.7,532.2,797.3,859.9,1053.6,857.9,872.7,984.3,1193.8
