"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,142.3,261.9,359.4,192,257.7,238.9,133.3,236.1,156.8,188.1,337,209.3,183.5,303,218.4,104.7,270.7,179.7,173.7,104.7
2016,145,409.9,422.8,186.9,285,189.5,160.2,216.9,107.3,237,387,183.6,290.2,218.5,210.2,107.3,381.6,250.7,183.7,107.3
2017,170.3,143.7,333.2,182.1,295.1,337.6,164,256.8,132,276.4,374,241.7,320.8,266.3,274,148.1,248.2,256.3,151.7,132
2018,110.9,299.5,224.7,227.9,225.6,210.8,127,231.5,250.5,321.4,307.7,252.7,113.9,208.7,214.6,156.2,397.5,179.5,102.4,102.4
2019,173.9,350.6,213.2,161,178,206.7,111.6,319.5,124.9,211.6,282,238.1,197,182.9,153.9,104.4,456.8,235.5,163.5,104.4
2020,137.5,171,510.9,162.4,214.5,250.3,194.7,259.7,182.8,213.2,311,260.9,234.2,157.3,222.9,177.4,220.7,324.5,164.8,137.5
2021,95.2,298.8,412.5,185.2,201.8,197.2,87.2,141.3,194.6,186.8,235.3,237.1,244.3,278.7,228.1,92.3,401.9,192.8,151.7,87.2
2022,145.2,468.2,371.8,177.4,272.5,250.6,96.9,250.2,170.7,167.6,408.1,288.4,196.2,274.9,250.3,113.2,259.7,226,101.6,96.9
2023,105.7,260.2,295.8,153.7,159.6,233.2,138.7,234,196.5,288.5,322.8,216.3,99.1,177.2,214.3,132.9,275.8,125.1,150.7,99.1
2024,145.7,456.5,239.4,173.7,339.7,253.9,173.3,267.4,162,257.5,265.5,294,241,223.2,233.3,142,276.8,214.7,148.4,142
2025,90,168.6,170.4,201,129,286,150.1,274.2,191.5,197.4,338.4,212,310.8,189.4,266,154.5,275.7,174.3,119.5,90
2026,144.5,280.9,356.7,206.5,199.5,204.1,152.2,237.7,185.6,239.5,293.5,133.1,182.1,246.2,178.9,157.5,158.7,234.5,115.4,115.4
2027,156.3,397.4,241.3,177.4,212.3,250.2,160.9,285.1,247.4,153.7,315.2,195.1,225.4,230.8,239.7,103,391.6,235.8,190.2,103
2028,170.1,387.3,194.4,166,274,197.3,138.9,275,152.7,239.2,295,186.3,202.8,235.5,156.6,157.6,274.1,95.2,234.3,95.2
2029,144.6,163.2,315,137.5,185.8,241.9,167.3,369.5,168.2,182.9,413.4,173.9,229,277.5,237.4,134.5,287.6,238,146.1,134.5
2030,143.8,358,318.4,177.3,245.5,224.9,141.5,269.4,73,209.5,373.6,275.3,376.5,287.6,245.3,160.7,271.2,253.2,163.2,73
2031,182.8,413.7,319.1,206.1,202.7,199.5,65.1,288.3,182.5,213.8,299.3,269.5,312.9,208.5,280.7,155.4,236.5,227.4,120.3,65.1
2032,150.4,257.7,222.9,160.7,167.5,203.8,173.2,230.4,147.1,203.7,374.5,188,212.4,196.8,243.6,136.8,345.8,197.3,165.8,136.8
2033,152.2,330.6,305,183.8,237.8,216.2,142.5,218.9,223.1,179.1,95.5,246.9,164.5,185.3,204.6,123,427.6,189.5,129.5,95.5
2034,171.7,442.9,332.8,135.2,236.6,280.1,143.5,280.1,88.1,177.7,369.6,204.8,279.2,296.2,190.5,180.8,352.6,314,160.5,88.1
2035,153.4,175.3,329.7,176,244.1,252.4,166.6,247,132.8,191.7,447.7,235.2,308,175.9,299.2,161.2,373.1,231.2,186.4,132.8
2036,165.2,297.7,223.9,201.6,249.3,220.7,113.5,273.2,280,153.8,391.3,209.7,257.3,237.7,209.9,144.4,345.1,209.5,215.9,113.5
2037,145.1,190.7,277.7,181.1,204.4,278.1,123.6,223.6,176.8,231.4,307,112.5,156.5,181.9,233.9,114.4,226.6,244,188.7,112.5
2038,149.2,208.3,299.6,185.9,219.6,200.9,105.2,260.8,140.6,307.5,405,193.3,248.6,269.2,161.8,169.2,438.8,191.8,179.3,105.2
2039,167.7,489.3,331.2,203.5,189.6,223,158,233.7,148.6,210.4,410.5,146,290.3,151.4,228,139.5,414.7,259.9,233,139.5
2040,155.2,244.2,206.4,168,242.1,288.7,173.5,256.5,164.5,240.7,336.5,259.8,277.7,198.1,157.9,144.2,338.8,241.3,185.7,144.2
2041,141.4,227.2,218.6,201.2,194,220.6,135.8,322.8,134.8,282.2,397.7,283.2,149.8,249.8,310.9,97.9,243.1,221.9,209,97.9
2042,166.6,310.3,324.2,102.1,172.2,212.1,113.1,192.8,180.6,240.7,278.6,241.2,182.8,252.7,117.7,124.4,350.8,221.2,191.4,102.1
2043,130.3,269.6,327,195.3,182.5,328.7,188.1,320.1,191.5,260.6,254.9,188.5,165.7,138.1,336.1,156.4,338.2,280.5,192.2,130.3
2044,156.1,382.8,394.2,185.4,284.4,283.6,196,308.9,137.2,192,315.9,162.7,296.9,211.8,164.6,106.9,315.4,286.5,168.6,106.9
2045,137.7,355.7,343.3,213.1,247.9,230.2,188.3,196.6,111.9,267.5,295.3,262.5,371.6,310,227,73.3,285.7,216.4,228.3,73.3
2046,156.5,416.3,384.8,169.9,246.6,171.5,72,290.9,198,218.3,362.8,243.3,330,275.7,175.8,170.5,413.9,180.2,159.7,72
2047,154.5,379.2,258.1,150.3,215.9,214.2,74.7,288.8,142.6,252.2,335.4,254,295.1,168.7,197.5,153.2,364,267.9,156.5,74.7
2048,151.5,187.3,258.5,213.5,264.7,318.4,149.8,254.7,210.6,193.1,205.3,225,330.2,120,180.4,143.2,166,240.5,178.6,120
2049,130.5,420.6,284.2,239.2,247.6,290.4,92.7,248.2,168.9,195.5,290.7,251.3,179.5,300.5,204.5,137.4,226.1,219.3,122.9,92.7
2050,164.1,449.4,202.2,196.9,210.2,232.7,154.1,247.9,199.6,226.6,410.5,221.5,286.3,272.7,131.6,180.4,333.2,200.1,150.9,131.6
2051,139.5,218,231.5,160.8,203.9,235,179.4,258.3,188.1,290.5,336.1,213.9,427.1,350.2,232.6,140.7,313.3,221.6,206.3,139.5
2052,103.4,329.6,328.7,188.1,168.7,297.9,143.6,263.8,149.2,168.2,291.4,190.2,187.7,156.7,145.3,102.1,387.5,272,185.8,102.1
2053,137,340.7,293.5,136.5,241.2,258.9,114.8,330.3,168.1,185.8,430,112.2,506.3,234,184.5,141.8,352.1,211.6,102.3,102.3
