"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,401.5,619.4,440.1,358,595.1,527.5,602.3,670.1,404.8,420.3,459.6,618.9,136.6,298.5,767.5,480.2,288.2,440.4,512.1,475.8
2016,382.6,671.8,516.4,345,505.2,526.4,449,342.5,496.1,390.9,479.9,531.2,208.9,282.5,306.9,476.2,413.4,500.2,538.7,440.2
2017,446.3,660.4,324.7,304.4,609.2,540.6,470.4,497.9,486.9,522.8,276.6,565.3,312.5,291.3,657.3,446.1,529,513.9,562.1,474.6
2018,379.2,380.1,320.9,316.8,529.4,560.4,477.1,638.6,350.2,389.4,329.7,625.2,286.6,307.1,633.6,472.1,457.9,486.2,411.1,439.6
2019,421.4,759.9,329.3,345.6,514.8,532.9,508.1,474.3,429.1,531.6,365.9,465.8,247.2,316.1,588,493.5,332,461.5,543.7,455.8
2020,364.2,436.6,248.5,346.9,607.9,580.7,484.4,370.6,481.2,476.9,393.6,543.4,247.5,290.1,481.4,458.6,513.3,361.8,530.6,432.5
2021,382.2,807.8,344.1,302.9,566.9,501.4,520.7,471.4,447.8,367.5,411.2,560.2,307.4,272.5,569.4,416.3,433.4,532.5,460.6,456.6
2022,399.3,843,401.2,372.9,530.5,450.9,488.2,634.3,492.7,527.1,510,553.5,199.5,349.9,613.2,462,363.1,416,537.2,481.3
2023,326.4,739.2,495.2,360.6,590.9,597.3,504.5,721.7,469.9,542.7,309.2,492.7,104,374.1,537,420.2,462.3,406.1,566.5,474.8
2024,333.6,1244.8,409.3,296.6,583.1,463.8,582.6,581.6,479.3,554.5,305,523.6,195.1,311.1,467.6,453.2,444,394.4,543.4,482.5
2025,430.9,461.1,379.2,313.8,617.7,467.3,439.8,619.1,442.4,318.5,326.7,571.4,209.3,248.4,576.5,532.9,245.5,308.5,545.2,423.9
2026,335.8,740.2,527.1,335.9,586,506.9,395.9,413.8,454.5,505,266.4,572.5,244.5,281.8,532.1,409.9,426.2,545.7,529.9,453.2
2027,433.2,1021.7,222,320.4,552.3,487.6,437.4,487.8,482.5,368.5,366.7,565.9,249.8,270.2,529.4,475.1,314.6,460.7,522.4,451
2028,364.8,1128,351.8,328.9,501.1,439.1,466.9,426.6,367,274.8,344.1,555.5,123.9,273.5,594,505,463.2,549.3,437.8,447.1
