"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
1850,7,15.2,3.3,3.8,6.1,7.9,NA,6.2,6.4,3.7,4,1.7,12,9.3,5.2,3.2,8.1,0.3,5.8,6.1
1851,6.3,8.4,3.8,3.5,6.3,8.5,0.6,6.5,4.4,4.5,4.2,2.4,12.2,9.8,6.4,4.4,7.8,1.1,6,5.6
1852,6.7,13.8,4.2,4.1,6.4,7.6,1.4,6.6,4.2,6.2,3.7,2.6,14.9,8.3,5.5,3.6,7.9,0.1,5.9,6
1853,6.6,15.3,1.5,4.6,6.6,7.9,-0.6,7,5.9,4.9,2.9,1.7,13.6,7.8,6.1,3.8,6.8,2,6.8,5.9
1854,6.8,11.3,3.6,4.3,6.5,8,-0.6,7.2,6,4.8,4,1.6,12,8.3,5.7,4,8.2,-1.8,6.9,5.6
1855,6.7,13.4,4.5,3.9,6.8,7.1,-0.5,4.7,5.2,5.1,3.7,2.6,14.1,8.9,5.7,4,7.7,1.7,5.7,5.8
1856,5.9,14.9,4.3,4.1,5.7,7.3,-0.6,6.9,4.6,4.1,4.1,1.8,14.2,8.6,4.9,5.8,7.9,0.6,5.9,5.8
1857,6.7,13.3,4.3,4.1,5.9,7.7,-1,5.1,8.2,3.9,4.5,2.2,14.1,10.5,6.9,4.6,6.6,-0.3,6.1,6
1858,6.1,9.8,2.8,4,6.2,7.1,-0.2,5.8,4,6.2,3.4,2,12.1,11.4,6.7,4.2,8,-0.1,5.7,5.5
1859,7,11.1,1.8,4.5,7.2,7.7,-0.5,7.3,6.6,5.3,3.5,2,12.9,11.9,5,4,7,1.8,6.5,5.9
1860,6.4,15.4,2.7,4.5,6.3,7.3,-0.5,6,3.4,5.4,4.2,2.4,14.6,8.8,6.1,6.5,7.5,0.5,6.7,6
1861,6.9,15.6,2.4,4.4,6.4,7.8,-0.3,5.7,6.5,4.8,4,2.1,15.2,10.2,5.5,5,6.8,1.8,5.5,6.1
1862,7.9,14.6,2.6,4.3,6.9,7.9,-0.8,7.1,5.2,5.7,4.4,2.1,12.5,7.8,5.7,4,8.9,2.3,6.4,6.1
1863,7.3,17.5,2.3,4.1,5.2,7.4,-0.9,6.7,6.2,5,4,2.1,12.6,10.2,6.6,4.6,6.2,0.6,6.7,6
1864,6.5,12.7,5.1,4.1,6.1,7.9,-0.1,5.4,6.5,3.9,4.3,2,12.7,8.9,6.5,4.5,8.2,0.7,6.4,5.9
1865,6.6,14.6,1.7,4.2,6.9,7.7,0,6.8,5.4,6.9,4.3,2.4,14,10.9,4.9,4.4,7.3,-1.2,6.7,6
1866,7.3,16.8,4.3,4.1,7.1,7.9,-1,7.8,6.1,4.9,4.2,2,12.7,9.2,6.9,4.4,7,-0.5,5.5,6.1
1867,6,12.6,1.8,4.7,5.8,7.4,-1.5,7.5,5.5,3.8,3.5,2.4,11.9,11.8,6.4,4.9,7,-0.7,5.9,5.6
1868,5.9,11.4,2.4,3.9,6,7.6,-0.5,5.8,3.5,3.8,4,2.5,11.3,7.9,5.8,5.2,7.6,0.3,6.4,5.3
1869,7,16.9,2.8,4.3,6.3,7.8,0,6.6,5.6,5.4,4.3,1.8,13.5,11.1,5.3,5.7,7.1,-1.1,6.2,6.1
1870,6.8,7.3,2,4.4,6.9,7.8,-0.9,7.2,5.4,6.6,4.7,2.1,14,11.1,6.3,4.7,7.4,0.2,5.8,5.8
1871,6.1,13.1,4.2,3.9,7,7.5,0.6,6.6,3,3.9,4.2,1.8,13.9,8.5,5.5,4.6,8,0.4,6.1,5.7
1872,6.7,15.1,2.7,5,6.1,8.3,-0.2,7.4,4.1,2.5,3.6,2.4,12,9.5,7.1,5.1,7.3,-0.7,6.6,5.8
1873,6.8,12.9,2.3,4.2,5.9,7.7,1.3,6.8,7,4.5,3.7,2.1,13.7,11.6,5,5.3,6.9,0.8,6.6,6.1
1874,7.2,9.4,3.4,4,6.7,7.2,-0.4,5.8,4.3,5.1,3.6,2,13,10.9,5.8,4.8,7.4,-0.3,6.1,5.6
1875,6.3,11.1,3.9,4,5.9,6.9,0.6,5,4,4.8,5,2.1,14.8,10.6,5.8,5.8,8.7,0.5,5.7,5.9
1876,6.9,16.4,3.3,4.4,6.5,8.8,-0.2,6.2,4.3,5.5,4.4,2,14.5,8.6,6.8,5.6,7.4,-1.1,6.2,6.1
1877,5.7,15.5,2.1,4.5,6.8,7.4,-0.2,6.5,6.1,5.8,3.9,2.2,13.1,8.9,5.5,4.9,7.8,0.1,5.9,5.9
1878,6.1,10.6,4.2,5,6.3,7,0.1,7,9.2,4.7,4.8,2.4,11.7,9.7,4.4,4.9,7.7,-0.2,6.6,5.9
1879,7.4,13.6,3.3,4,6.3,8.1,-0.3,6.6,5.1,5.5,3.2,2.3,9.9,10.6,5.7,4.6,9.3,1.5,6.2,5.9
1880,7.7,11.5,2.5,3.8,6.4,8.2,1.4,7.6,5.4,5.6,3.9,1.7,11.5,10,5.1,5.5,7.7,1,6.9,6
1881,6,13.1,3.2,4.2,6.5,8.1,1.3,6.2,5.2,4.9,3.8,2.1,12.5,8.9,5.4,5.1,7.4,2.2,6.5,5.9
1882,6.8,10.3,2.9,4.7,5.7,7.7,-1.1,5.2,6.3,3.7,4.3,2.1,12.2,8.6,6.2,4.6,8.6,0.8,6.7,5.6
1883,6.6,11.9,1.7,4.3,6.9,7.6,0.4,6.9,7.6,3.3,4,2.5,10.8,9.6,6.2,3.6,7.1,0.6,6.2,5.7
1884,6.2,14.4,1.6,3.9,6.4,8.5,-0.5,5.9,5.2,5.2,3.5,1.7,12.9,10.6,5.2,4.3,8.1,-1.3,6.8,5.7
1885,5.6,9.4,4.5,3.5,6.3,8.2,0,6.4,2.7,4.4,4.9,2.3,14.8,10,4.3,5.4,6.7,1.4,6.5,5.6
1886,7,11.5,2.1,3.7,6.1,7.4,-1.5,7.2,4.7,4.4,3.5,2.1,13.3,8.9,4.6,3.9,6.9,-0.3,5.9,5.3
1887,6.1,14.5,2.9,4.2,6.7,7.2,-1.5,6.5,4.5,5.7,3.6,1.9,12.1,8.1,5,4.7,7.5,-0.7,5.9,5.5
1888,7.3,14.9,3.5,3.8,6.3,6.9,-1.1,6.1,6.2,4,3.1,2.2,14.9,8.4,7.1,5.1,8.3,-0.1,6.6,6
1889,6.3,13.8,2.4,4.4,6.2,6.8,0.3,6.9,4.2,4.8,4.7,1.9,12.5,9,7.1,5.5,7.8,0.2,6,5.8
1890,6.7,14.1,2.4,3.5,6.5,7.4,-1.1,7.9,4.4,4.5,3.3,2.1,11.9,8.9,4.9,6.2,8.7,-0.5,6.3,5.7
1891,6.2,15.3,2,4,6,6.9,-1,6.5,4.9,4.1,3.9,1.9,13.4,10.5,6.1,4.5,6.8,0.5,5.6,5.7
1892,5.4,13.5,2.5,3.8,6.1,7.9,-0.5,6.4,4.2,5.5,4.4,2.2,13.4,10.6,5.9,4.5,8.8,-0.7,6.3,5.8
1893,6.6,9.6,3.6,4.3,6.2,7.8,0.8,6.2,5.1,6,3.7,2.1,11.4,11.4,4.5,5.2,7.7,0.3,6.4,5.7
1894,6.2,12.4,1.9,4.1,6.8,7.8,-1.1,5.7,3.2,6.2,3.7,2.3,13,10.1,5.1,4.7,6.5,-0.1,6.2,5.5
1895,7.2,7.8,2.2,4.2,6.4,7.7,-1.3,6.7,5.4,5.2,3.4,1.7,13.4,10.3,5.9,4.6,7.8,0.3,6.5,5.5
1896,6.7,14.2,3.4,3.3,6.2,8,-0.4,6.8,4.4,5.6,3.6,2,13.7,9.2,6.8,4.6,8.4,0.1,5.7,5.9
1897,7.1,13.8,2.8,4,6.4,7.3,-1.8,6.9,5.8,5.7,4.5,2.6,12.5,10.3,5.6,5.8,7.3,-0.6,6.2,5.9
1898,6.3,16.6,3.8,4.6,6.6,8.1,-0.6,7.8,7.2,6.2,4.5,2,12.8,10.7,6.4,4.4,6.7,-0.6,6.3,6.3
