"Year","ACCESS-ESM1-5","AWI-CM-1-1-MR","BCC-CSM2-MR","CanESM5","CNRM-CM6-1","CNRM-ESM2-1","EC-Earth3","GFDL-ESM4","GISS-E2-1-G","HadGEM3-GC31-LL","INM-CM5-0","IPSL-CM6A-LR","MIROC-ES2L","MIROC6","MPI-ESM1-2-HR","MPI-ESM1-2-LR","MRI-ESM2-0","NESM3","UKESM1-0-LL","ensemble"
2015,42.3,0.9,23,54.9,29,37.2,29.2,11.4,18.9,27.6,37.3,32.5,71.6,61.5,42.4,44.1,44.5,25.9,21.5,71.6
2016,43.3,5.5,19,43,34.9,53.1,29.3,22.7,27.6,40.1,41.9,23.6,54.3,68.1,48.3,39.6,52.4,41.9,28.6,68.1
2017,41.8,3.9,30.7,45.9,35.7,34.7,29.9,25.2,24.3,29.3,43.8,29.4,39.1,64.8,32,45.4,38.4,35.9,31.6,64.8
2018,36.6,1.8,33.6,49.2,42,35.1,32.7,15.8,20.7,27.8,60.6,36.7,74.9,73.8,35.8,41.1,46.6,40.1,32.4,74.9
2019,40.5,0.5,30,38.2,32.6,39.9,31.8,23.3,33.4,26.9,41.5,33.7,56.1,64,31.2,37.9,49.1,35.6,34.1,64
2020,52.8,6.4,31.5,45.4,37.7,39.3,32.5,21.7,22.6,24.2,41.3,40.2,73.6,68.2,30.8,42.4,45.2,45.4,40.7,73.6
2021,55.8,6.9,13.5,48.6,42.3,45.6,29.5,36,32.6,37.4,38.4,34.4,69.3,69.4,41.2,46.8,41.5,50.3,31.1,69.4
2022,47,6,25.6,49.7,36.9,38.7,29.6,20.7,22.8,37.1,61.5,31.7,60.9,74.3,27.9,44.9,42,43.4,38.3,74.3
2023,50.7,5.1,18.4,42,32.7,37.6,33.6,17.5,25.1,40.7,51.2,38.6,61.3,60.6,40.1,40.3,33.3,40.8,41.2,61.3
2024,58,5.8,10.9,42.6,48.4,45.3,27.8,11.9,36,12.1,58.9,42.9,68.3,62.9,41.7,46.2,49.8,27.2,37.5,68.3
2025,50,2.8,13.6,53.6,35.2,45.4,27.6,18.3,23.6,31,70.2,42,66.6,78.8,30.7,42.7,37.4,50.6,31.9,78.8
2026,48.3,9,13.7,49.2,31.7,42.5,32,19.1,24.1,46.3,61.4,40.6,51.3,75.1,39.9,42.3,50.1,31.6,28.9,75.1
2027,54.6,12.1,13.9,54.6,38.3,40.3,38.6,22.3,33.4,38.5,52.1,46.3,45.8,68.1,37.6,53.8,26.8,32.9,32.9,68.1
2028,46.4,8.8,16.8,39.1,37.6,43,29.4,25,27,44.6,59,38.5,81.8,81.4,46.9,44.3,40,46.7,38.5,81.8
2029,50.8,2.8,21.8,44.8,37.1,41.2,34.9,34.3,30.7,34.1,63.6,35.5,61.5,75.7,34,39.7,55.5,53.2,25.6,75.7
2030,50.8,3.2,19.2,48.9,32.7,43.4,33.7,29.9,16.7,33.4,48.5,27.1,52.7,79.5,39.9,42.8,45.9,47,46.1,79.5
2031,41.6,3.3,22.5,47.1,41.4,47.4,25.8,28.7,20.7,40.5,59.7,46.8,44.6,72.6,42.5,53,54.4,33.5,44.4,72.6
2032,51.1,6,18.8,60,44.7,50.1,37.7,24.3,30.1,48,54.2,37.2,69.8,76.5,41.9,46.4,50.3,36.5,38.4,76.5
2033,50.9,4.8,24.9,57.5,42.5,41.2,32.7,28.2,29.8,24.7,43.3,38,82.2,81.1,50.2,47.9,37.1,32.3,37.3,82.2
2034,47.9,3.9,34.8,45.8,39.2,39.2,28.2,34.9,34.6,27.1,55.3,43.4,55.2,76.8,32,37.1,47.8,39.7,43.3,76.8
2035,54.7,3.4,26,54.4,37.1,48.5,31.9,28,21.7,34.5,55.2,37.3,57.1,66.5,44.4,46.6,32.3,54.1,42,66.5
2036,52.6,12.4,35,62.3,41.8,46,31.9,30.3,27.2,15.2,47.9,42,53,69.2,37,46.5,45.5,37.2,38.9,69.2
2037,54,9.1,18.4,53.5,41.4,44.3,38.7,36.9,36,35.6,52.2,48.4,53.5,74,40.3,37.5,56,36.5,46,74
2038,55.5,8.9,20.5,53.6,43.2,39.9,33.9,28.2,35.1,24,56.4,40,75.7,64.4,30.7,48.4,44.5,37.2,46.1,75.7
2039,65.8,8.8,27.7,50.2,40,44.5,36.3,36,28.4,33.5,66.3,50.9,75.8,77.8,39.7,46.9,48.4,35.5,36.2,77.8
